Data was downloaded on June 30 2026 2:46 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B8604000/LCFRP_GCO,3030006,34.9186,-78.3887,"Great Coharie Creek at SR 1214 nr Butler Crossroads",Sampson,8 miles dns Clinton WWTP; nonpoint impacts,C Sw,CPF19,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B8604000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8604000,1/8/01,11:45:00,Yes,0.1,3.8,,6.7,,10.9,,143,,19,,0,\N,0,,1,,0,,0.16,,0.52,,0.88,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,2/8/01,11:50:00,Yes,0.1,9,,6.7,,9.9,,143,,9,,0,\N,0,,1,K,0,,0.05,,0.46,,0.48,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,3/6/01,11:50:00,Yes,0.1,8.2,,6.4,,8.4,,108,,25,,0,\N,0,,3,,0,,0.01,,0.47,,0.32,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,4/5/01,0:15:00,Yes,0.1,12.8,,6.2,,8.3,,80,,18,,0,\N,0,,1,K,0,,0.02,,0.57,,0.01,K,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,5/10/01,11:00:00,Yes,0.1,19.2,,6.7,,6.7,,182,,12,,0,\N,0,,1,K,0,,0.09,,0.68,,0.01,K,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,6/7/01,11:10:00,Yes,0.1,25.8,,6.3,,2.8,,84,,24,,0,\N,0,,8,,0,,0.14,,1.15,,0.01,K,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,7/12/01,11:50:00,Yes,0.1,25.6,,6.4,,4.2,,120,,234,,0,\N,0,,18,,0,,0.16,,1.03,,0.03,,0.33,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,8/9/01,11:00:00,Yes,0.1,26.9,,6.3,,3.8,,101,,20,,0,\N,0,,17,,0,,0.08,,1.03,,0.01,K,0.42,,2,K,25,K,2,K,10,K,10,K,10,K,172,,4710,,0,,0.2,K,10,K,0,
B8604000,9/6/01,11:15:00,Yes,0.1,24.2,,6.3,,1.5,,101,,17,,0,\N,0,,8,,0,,0.03,,1,,0.01,K,0.46,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,10/4/01,11:40:00,Yes,0.1,17.4,,6.4,,6.4,,104,,48,,0,\N,0,,3,,0,,0.1,K,0.58,,0.01,K,0.07,,2,K,25,K,2,K,10,K,10,K,10,K,67,,465,,0,,0.2,K,10,K,0,
B8604000,11/8/01,11:20:00,Yes,0.1,10.4,,6.9,,9,,164,,13,,0,\N,0,,1,,0,,0.1,K,0.48,,0.19,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,12/6/01,11:00:00,Yes,0.1,12.1,,6.5,,6.5,,179,,23,,0,\N,0,,4,,0,,0.1,K,0.62,,0.01,K,0.18,,2,K,25,K,2,K,10,K,10,K,10,K,114,,1600,,0,,0.2,K,10,K,0,
B8604000,1/17/02,11:00:00,Yes,0.1,6.6,,6.3,,9.8,,114,,38,,0,\N,0,,2,,0,,0.1,K,0.4,,0.16,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,2/15/02,11:10:00,Yes,0.1,7.6,,6.3,,9.4,,99,,24,,0,\N,0,,1,,0,,0.05,,0.49,,0.06,,0.06,,2,K,25,K,2,K,10,K,10,K,10,K,90,,190,,0,,0.2,K,10,K,0,
B8604000,3/14/02,10:35:00,Yes,0.1,14.4,,6.2,,6.3,,101,,120,,0,\N,0,,2,,0,,0.07,,0.36,,0.13,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,4/15/02,11:20:00,Yes,0.1,20.6,,6.3,,4.9,,92,,94,,0,\N,0,,4,,0,,0.06,,0.59,,0.01,,0.17,,2,K,25,K,2,K,10,K,10,K,10,K,179,,725,,0,,0.2,K,10,K,0,
B8604000,5/9/02,10:30:00,Yes,0.1,22.1,,6.5,,5.2,,137,,28,,0,\N,0,,5,,0,,0.09,,0.7,,0.03,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,6/6/02,11:17:00,Yes,0.1,25.4,,6.8,,5.4,,201,,35,,0,\N,0,,4,,0,,0.11,,0.82,,0.01,U,0.41,,0.002,U,25,U,2,U,10,U,10,U,10,U,84,,2030,,0,,0.2,U,10,U,0,
B8604000,7/11/02,11:10:00,Yes,0.1,26.5,,6.9,,2.6,,282,,50,,0,\N,0,,3,,0,,0.21,,1.22,,0.26,,0.57,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,8/8/02,10:45:00,Yes,0.1,23.5,,6.8,,4.5,,317,,39,,0,\N,0,,3,,0,,0.13,,1.03,,0.22,,0.81,,2,U,25,U,2,U,10,U,10,U,10,U,172,,4700,,0,,0.2,U,10,U,0,
B8604000,9/5/02,11:40:00,Yes,0.1,24.4,,6.1,,0.8,,173,,64,,0,\N,0,,12,,0,,0.12,,2.14,,0.01,U,1.4,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,10/3/02,11:10:00,Yes,0.1,23.1,,6.6,,4.9,,235,,64,,0,\N,0,,5,,0,,0.27,,1.34,,0,,0.47,,2,U,25,U,2,U,10,U,10,U,19,,151,,1910,,0,,0.2,U,10,U,0,
B8604000,11/7/02,10:15:00,Yes,0.1,11.8,,6.2,,8.4,,228,,76,,0,\N,0,,2,,0,,0.06,,0.77,,0.28,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,12/3/02,10:50:00,Yes,0.1,6.1,,5.8,,10.4,,169,,33,,0,\N,0,,1,U,0,,0.05,,0.59,,0.47,,0.09,,2,U,25,U,2,U,10,U,10,U,10,U,103,,295,,0,,0.2,U,10,U,0,
B8604000,1/9/03,10:40:00,Yes,0.1,6.1,,5.9,,10.7,,126,,42,,0,\N,0,,1,U,0,,0.04,,0.55,,0.3,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,2/4/03,13:15:00,Yes,0.1,10.2,,6.7,,9.1,,152,,17,,0,\N,0,,1,U,0,,0.06,,0.39,,0.98,,0.23,,2,U,25,U,2,U,10,U,10,U,10,U,94,,200,,0,,0.2,U,10,U,0,
B8604000,3/6/03,10:15:00,Yes,0.1,13.5,,5.9,,6.9,,105,,80,,0,\N,0,,2,,0,,0.02,U,0.51,,0.36,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,4/3/03,11:10:00,Yes,0.1,16.3,,5.9,,5.7,,99,,59,,0,\N,0,,3,,0,,0.03,,0.92,,0.04,,0.14,,2,U,25,U,3,U,10,U,10,U,10,U,81,,499,,0,,0.2,U,10,U,0,
B8604000,5/15/03,11:00:00,Yes,0.1,20.8,,6.9,,4.7,,93,,14,,0,\N,0,,3,,0,,0.05,,0.96,,0.03,,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,6/5/03,11:55:00,Yes,0.1,22.7,,6.2,,4.6,,100,U,49,,0,\N,0,,2,,0,,0.05,,0.81,,0.01,,0.17,,2,U,25,U,2,U,10,U,10,U,10,U,152,,868,,0,,0.2,U,10,U,0,
B8604000,7/10/03,10:55:00,Yes,0.1,27,,6.3,,2.9,,100,U,58,,0,\N,0,,3,,0,,0.04,,0.75,,0.01,U,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,8/12/03,10:25:00,Yes,0.1,26,,6.2,,2.8,,100,U,18,,0,\N,0,,3,,0,,0.02,U,0.69,,0.32,,0.15,,2,U,25,U,2,U,10,U,10,U,10,U,131,,2150,,0,,0.2,U,10,U,0,
B8604000,9/11/03,10:40:00,Yes,0.1,21.6,,6.4,,5.3,,126,,49,,0,\N,0,,8,,0,,0.02,U,0.71,,0.05,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,10/9/03,10:34:00,Yes,0.1,18.8,,6.5,,6.1,,153,,64,,0,\N,0,,5,,0,,0.06,,0.7,,0.39,,0.13,,2,U,25,U,2,U,10,U,10,U,10,U,177,,1030,,0,,0.2,U,10,<,0,
B8604000,11/6/03,10:00:00,Yes,0.1,20.8,,5.9,,4,,118,,114,,0,\N,0,,4,,0,,0.02,U,0.69,,0.01,U,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,12/11/03,10:45:00,Yes,0.1,6.5,,6,,10.1,,136,,8,,0,\N,0,,1,,0,,0.04,,0.35,,0.46,,0.1,,2,U,25,U,2,U,10,U,10,U,10,U,96,,269,,0,,0.2,U,10,U,0,
B8604000,1/8/04,10:35:00,Yes,0.1,5.1,,5.9,,10.2,,125,,22,,0,\N,0,,1,U,0,,0.04,,0.52,,0.43,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,2/5/04,10:45:00,Yes,0.1,5.4,,5.9,,10.8,,145,,12,,0,\N,0,,1,U,0,,0.02,U,0.4,,1.53,,0.19,,2,U,25,U,0.2,U,10,U,10,U,10,U,93,,184,,0,,0.2,U,10,U,0,
B8604000,3/11/04,11:30:00,Yes,0.1,9.7,,6.4,,8.5,,109,,2,,0,\N,0,,2,,0,,0.06,,0.54,,0.16,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,4/6/04,11:10:00,Yes,0.1,12,,6.1,,8.5,,137,,24,,0,\N,0,,1,U,0,,0.02,U,0.86,,0.13,,0.15,,2,U,25,U,2,U,10,U,10,U,0,,106,,402,,0,,0.2,U,10,U,0,
B8604000,5/6/04,11:37:00,Yes,0.1,18.4,,5.6,,6,,100,U,129,,0,\N,0,,2,,0,,0.02,U,0.9,,0.06,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,6/3/04,11:30:00,Yes,0.1,24.6,,6.2,,4.2,,134,,60,,0,\N,0,,17,,0,,0.02,U,0.95,,0.01,U,0.73,,2,U,25,U,2,U,10,U,10,U,10,U,221,,4440,,0,,0.2,U,10,U,0,
B8604000,7/12/04,11:35:00,Yes,0.1,26.4,,6.6,,4.3,,171,,353,,0,\N,0,,9,,0,,0.07,,0.58,,0.01,U,0.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,8/9/04,10:55:00,Yes,0.1,22,,6.1,,4.1,,144,,49,,0,\N,0,,9,,0,,0.02,U,1,,0.18,,0.48,,2,U,25,U,2,U,10,U,10,U,10,U,255,,2850,,0,,0.2,U,10,U,0,
B8604000,9/13/04,11:53:00,Yes,0.1,22.8,,6.2,,1.5,,105,,48,,0,\N,0,,9,,0,,0.02,U,0.89,,0.01,U,0.3,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,10/11/04,11:10:00,Yes,0.1,18.7,,6.1,,5.3,,154,,20,,0,\N,0,,4,,0,,0.02,U,0.58,,0.01,U,0.13,,2,U,25,U,2,U,10,U,10,U,10,U,129,,1080,,0,,0.2,U,10,U,0,
B8604000,11/1/04,11:18:00,Yes,0.1,18.8,,6.8,,6.5,,212,,29,,0,\N,0,,3,U,0,,0.06,,0.52,,0.18,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,12/7/04,11:10:00,Yes,0.1,10.6,,5.8,,8.1,,135,,51,,0,\N,0,,3,U,0,,0.04,,0.36,,0.22,,0.09,,2,U,25,U,2,U,10,U,10,U,10,U,108,,235,,0,,0.2,U,10,U,0,
B8604000,1/10/05,10:27:00,Yes,0.1,12,,6.6,,7.9,,152,,26,,0,\N,0,,3,U,0,,0.04,,0.47,,0.21,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,2/7/05,10:50:00,Yes,0.1,7.4,,6.3,,10.1,,138,,23,,0,\N,0,,3,U,0,,0.12,,0.42,,0.72,,0.15,,2,U,25,U,2,U,10,U,10,U,10,U,58,,123,,0,,0.2,U,10,U,0,
B8604000,3/7/05,10:25:00,Yes,0.1,9.6,,6.5,,9.4,,129,,25,,0,\N,0,,3,U,0,,0.02,U,0.33,,0.34,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,4/4/05,10:20:00,Yes,0.1,14.5,,6.4,,6.7,,111,,43,,0,\N,0,,2,U,0,,0.02,U,0.55,,0.01,U,0.17,,2,U,25,U,2,U,10,U,10,U,10,U,105,,348,,0,,0.2,U,10,U,0,
B8604000,5/2/05,10:35:00,Yes,0.1,17.9,,6.5,,6.7,,160,,16,,0,\N,0,,3,U,0,,0.02,,1.31,,0.1,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,6/6/05,11:01:00,Yes,0.1,24,,6.6,,4.4,,186,,23,,0,\N,0,,14,,0,,0.02,U,1.03,,0.01,U,0.85,,2,U,25,U,2,U,10,U,10,U,10,U,190,,3660,,0,,0.2,U,10,U,0,
B8604000,7/11/05,10:17:00,Yes,0.1,26.9,,6.8,,5.1,,161,,64,,0,\N,0,,4,,0,,0.13,,1.12,,0.11,,0.46,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,8/10/05,10:40:00,Yes,0.1,25,,6.1,,3.7,,109,,210,,0,\N,0,,12,,0,,0.06,,1.26,,0.03,U,0.27,,2,U,25,U,2,U,10,U,10,U,10,U,197,,1750,,0,,0.2,U,10,U,0,
B8604000,9/22/05,11:25:00,Yes,0.1,24.7,,6.3,,5.1,,222,,200,,0,\N,0,,4,,0,,0.04,,1.07,,0.15,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,10/3/05,10:56:00,Yes,0.1,21.2,,6.9,,6.2,,273,,32,,0,\N,0,,2,,0,,0.04,,1.17,,0.07,,0.24,,2,U,25,U,2,U,10,U,10,U,10,U,30,,801,,0,,0.2,U,10,U,0,
B8604000,11/1/05,14:19:00,Yes,0.1,11.5,,6.6,,8.7,,166,,27,,0,\N,0,,1,,0,,0.03,,1.07,,0.17,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,12/12/05,11:00:00,Yes,0.1,5.8,,6.3,,10.2,,128,,45,,0,\N,0,,1,U,0,,0.02,,0.74,,0.06,,0.09,,2,U,25,U,2,U,10,U,10,U,10,U,68,,171,,0,,0.2,U,10,U,0,
B8604000,1/18/06,10:50:00,Yes,0.1,12.4,,6.4,,7.3,,125,,120,B1,0,\N,0,,2,,0,,0.04,,0.89,,0.48,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,2/13/06,11:10:00,Yes,0.1,4.6,,6.4,,10.6,,138,,25,,0,\N,0,,1,,0,,0.02,,0.79,,0.37,,0.19,,2,U,25,U,2,U,10,U,10,U,10,U,100,,243,,0,,0.2,U,10,U,0,
B8604000,3/13/06,10:40:00,Yes,0.1,18.2,,6.6,,6.1,,155,,20,,0,\N,0,,4,,0,,0.02,,0.89,,0.12,,0.31,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,4/10/06,10:30:00,Yes,0.1,14.4,,6.5,,7.1,,166,,12,,0,\N,0,,1,U,0,,0.04,,9.43,,0.07,,0.24,,2,U,25,U,2,U,10,U,10,U,10,U,83,,527,,0,,0.2,U,10,U,0,
B8604000,5/8/06,10:30:00,Yes,0.1,17.1,,6.2,,5.4,,102,,560,,0,\N,0,,6,,0,,0.05,,1.03,,0.03,U,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,6/5/06,11:10:00,Yes,0.1,22.5,,6.6,,4.4,,219,,10,,0,\N,0,,6,,0,,0.18,,1.17,,0.03,U,0.78,,2,U,25,U,2,U,6,,10,U,10,U,37,,2520,,0,,0.2,U,10,U,0,
B8604000,7/13/06,10:37:00,Yes,0.1,26,,6.4,,3.1,,122,,38,,0,\N,0,,13,,0,,0.07,,0.75,,0.03,U,0.66,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,8/14/06,11:00:00,Yes,0.1,23.5,,6.7,,4.3,,177,,26,,0,\N,0,,6,,0,,0.21,,1.6,,0.04,,0.35,,2,U,25,U,2,U,10,U,10,U,10,U,50,U,1590,,0,,0.2,U,10,U,0,
B8604000,9/7/06,10:46:00,Yes,0.1,22.6,,5.7,,3.1,,100,U,100,,0,\N,0,,3,,0,,0.05,,1,,0.03,U,0.34,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,10/2/06,10:44:00,Yes,0.1,18.5,,6.2,,5.8,,153,,45,,0,\N,0,,4,,0,,0.08,,0.2,,0.08,,0.16,,2,U,25,U,2,U,10,U,10,U,10,U,353,,997,,0,,0.2,U,10,U,0,
B8604000,11/6/06,10:36:00,Yes,0.1,8.9,,6.2,,7.9,,146,,17,,0,\N,0,,2,,0,,0.01,U,1.2,,0.05,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,12/5/06,10:42:00,Yes,0.1,7.7,,6,,7.9,,100,U,91,,0,\N,0,,1,,0,,0.05,,0.2,,0.15,,0.08,,2,U,25,U,2,U,10,U,10,U,10,U,90,,248,,0,,0.2,U,10,U,0,
B8604000,1/8/07,10:48:00,Yes,0.1,16,,6.3,,6.3,,108,,98,,0,\N,0,,1,,0,,0.04,,0.5,,0.56,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,2/6/07,10:11:00,Yes,0.1,2.8,,6.5,,11.3,,105,,45,,0,\N,0,,1,U,0,,0.01,,0.5,,0.72,,0.07,,1,U,5,U,2,U,5,U,3,U,5,U,118,,131,,0,,0.2,U,1,U,0,
B8604000,3/5/07,10:26:00,Yes,0.1,9.6,,6.6,,8.7,,126,,8,,0,\N,0,,2,,0,,0.01,,0.6,,0.23,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,4/2/07,10:21:00,Yes,0.1,18.6,,6.5,,6.1,,154,,12,,0,\N,0,,2,,0,,0.06,,0.6,,0.09,,0.16,,1,U,5,U,2,U,5,U,3,U,9,,114,,534,,0,,0.2,U,2,U,0,
B8604000,5/7/07,11:10:00,Yes,0.1,16.7,,6.7,,6.4,,150,,10,,0,\N,0,,3,,0,,0.03,,0.7,,0.05,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,6/4/07,10:20:00,Yes,0.1,22.3,,7,,5.6,,267,,19,,0,\N,0,,2,U,0,,0.07,,0.9,,0.05,,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,7/9/07,10:38:00,Yes,0.1,25.1,,6.6,,4.1,,236,,45,,0,\N,0,,2,,0,,0.2,,1,,0.07,,0.61,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,8/6/07,11:42:00,Yes,0.1,28.3,,7.1,,4.4,,339,,52,,0,\N,0,,3,,0,,0.04,,1.4,,0.07,,0.76,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,9/10/07,10:45:00,Yes,0.1,23.5,,6.8,,3.7,,317,,60,,0,\N,0,,31,,0,,0.06,,1.1,,0.02,U,0.75,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,10/11/07,10:45:00,Yes,0.1,22.2,,6.7,,5.1,,489,,128,B1,0,\N,0,,3,U,0,,0.03,,1.1,,0.05,,0.66,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,11/28/07,0:10:00,Yes,0.1,11.5,,6.9,,8.1,,368,,29,B1,0,\N,0,,2,U,0,,0.02,,1,,0.04,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,12/10/07,11:05:00,Yes,0.1,11.1,,7.1,,8.8,,398,,16,B1,0,\N,0,,2,U,0,,0.04,,0.8,,0.11,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,1/7/08,11:35:00,Yes,0.1,7.3,,6.5,,9.7,,207,,119,B1,0,\N,0,,2,U,0,,0.02,,0.8,,0.18,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,2/4/08,11:20:00,Yes,0.1,10.3,,6.5,,8.4,,186,,20,B1,0,\N,0,,2,,0,,0.02,,0.9,,0.34,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,3/4/08,10:50:00,Yes,0.1,13.7,,6.3,,6.8,,133,,32,,0,\N,0,,2,U,0,,0.01,,0.9,,0.13,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,4/7/08,11:15:00,Yes,0.1,15.5,,6.3,,5.7,,90,,230,,0,\N,0,,2,U,0,,0.05,,1.6,,0.06,,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,5/5/08,11:15:00,Yes,0.1,21.3,,6.5,,4.9,,108,,164,B1,0,\N,0,,5,,0,,0.03,,0.84,,0.1,,0.39,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,6/19/08,13:45:00,Yes,0.1,26.1,,7.2,,5.6,,174,,73,B1,0,\N,0,,40,,0,,0.09,,1.3,,0.34,,1.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,7/2/08,11:23:00,Yes,0.1,25,,7.1,,5.2,,332,,76,,0,\N,0,,3,,0,,0.06,,1,,0.18,,0.66,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,8/4/08,11:45:00,Yes,0.1,26.7,,6.4,,1.8,,182,,120,,0,\N,0,,12,,0,,0.07,,2.6,,0.04,,1.72,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,9/11/08,10:45:00,Yes,0.1,24.8,,6,,3,,76,,86,B1,0,\N,0,,3,,0,,0.01,,1,,0.03,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,10/6/08,11:10:00,Yes,0.1,18.4,,6.1,,4.3,,95,,80,,0,\N,0,,3,,0,,0.04,,0.5,,0.03,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,11/4/08,11:41:00,Yes,0.1,13.8,,6.5,,7.7,,146,,74,,0,\N,0,,3,,0,,0.04,,0.6,,0.33,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,12/1/08,11:15:00,Yes,0.1,9.7,,6.2,,7.9,,116,,148,,0,\N,0,,2,U,0,,0.03,,0.4,,0.32,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,1/5/09,10:50:00,Yes,0.1,10,,6.4,,8.7,,114,,73,B1,0,\N,0,,2,U,0,,0.02,,0.7,,0.58,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,2/2/09,11:20:00,Yes,0.1,6.8,,6.4,,10.6,,128,,26,B1,0,\N,0,,2,U,0,,0.01,,0.5,,0.63,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,3/4/09,11:00:00,Yes,0.1,4.2,,6.4,,11.7,,89,,17,B1,0,\N,0,,3,,0,,0.02,,0.8,,0.95,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,4/6/09,10:55:00,Yes,0.1,19.7,,6.4,,5,,98,,28,B1,0,\N,0,,3,,0,,0.01,,0.8,,0.09,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,5/4/09,11:15:00,Yes,0.1,23.6,,6.9,,6.3,,166,,37,B1,0,\N,0,,2,,0,,0.06,,0.8,,0.22,,0.31,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,6/1/09,11:00:00,Yes,0.1,25.1,,6.9,,5.8,,169,,19,B1,0,\N,0,,2,,0,,0.04,,1,,0.21,,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,7/6/09,10:45:00,Yes,0.1,25.7,,7.1,,4.6,,321,,55,B1,0,\N,0,,3,,0,,0.07,,0.8,,0.73,,0.46,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,8/3/09,11:50:00,Yes,0.1,26.1,,6.4,,3.9,,150,,100,,0,\N,0,,8,,0,,0.07,,1.5,,0.03,,0.53,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8604000,9/21/09,11:40:00,Yes,0.1,22.6,,6.7,,8.3,,168,,46,B1,0,\N,0,,6,,0,,0.09,,0.6,,0.08,,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
