Data was downloaded on June 30 2026 2:47 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9191000/LCFRP_GS,3030007,35.02808,-77.8516,"Goshen Swamp at NC 11 and NC 903 nr Kornegay",Duplin,Major trib to NE CFR; Ag. and Hog ops in watershed,C Sw,CPF22,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9191000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9191000,12/11/12,13:25:00,Yes,0.1,16.4,,6.8,,4.9,,236,,230,,0,,2.5,,0,,0,,0.02,J2,0.1,U,Q2,0.02,U,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0
B9191000,1/23/13,11:30:00,Yes,0.1,3.5,,6.6,,10.3,,184,,10,,0,,1.2,,0,,0,,0.09,,0.2,,0.02,U,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,2/28/13,11:35:00,Yes,0.1,11,,6.7,,10.3,,130,,127,,0,,2.3,,0,,0,,0.02,U,0.9,,0.04,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,3/19/13,12:10:00,Yes,0.1,14.1,,6.7,,6.5,,163,,19,,0,,1.7,,0,,0,,0.06,,0.4,,0.02,U,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,4/2/13,12:35:00,Yes,0.1,14.7,,7,,9,,167,,91,,0,,2.8,,0,,0,,0.05,,0.3,,0.02,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,5/8/13,12:00:00,Yes,0.1,17,,6.7,,4.8,,181,,270,,0,,3.3,,0,,0,,0.06,,0.7,,0.13,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,6/4/13,11:40:00,Yes,0.1,22.5,,6.6,,0.7,,195,,100,,0,,8.6,,0,,0,,0.18,,0.8,,0.03,,0.82,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,7/16/13,11:25:00,Yes,0.1,26.7,,6.6,,2.8,,134,,400,,0,,3,,0,,0,,0.1,,0.3,,0.16,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,8/20/13,12:31:00,Yes,0.1,24.5,,6.5,,2.5,,174,,109,,0,,4.4,,0,,0,,0.15,,0.4,,0.04,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,9/9/13,11:43:00,Yes,0.1,23.9,,6.6,,3.8,,159,,136,,0,,3.5,,0,,0,,0.04,,0.1,U,0.02,U,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,10/10/13,11:56:00,Yes,0.1,16,,6.4,,3.2,,203,,270,,0,,3.2,,0,,0,,0.06,,0.3,Q2,0.02,U,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,11/13/13,11:09:00,Yes,0.1,6.3,,6.4,,7.6,,204,,200,,0,,1.6,,0,,0,,0.02,,0.1,U,0.02,U,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,12/10/13,12:04:00,Yes,0.1,12.6,,6.2,,6.9,,200,,118,,0,,1.9,,0,,0,,0.02,U,0.1,U,0.02,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,1/9/14,12:24:00,No,0.1,2.6,,6.1,,13.3,,151,,64,,0,\N,2.8,,0,,0,,0.02,U,0.4,,0.77,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,2/3/14,11:50:00,No,0.1,10.5,,6.1,,11.2,,155,,37,,0,\N,1.8,,0,,0,,0.02,U,0.2,,1.05,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,3/6/14,11:34:00,No,0.1,4.3,,7,,13,,157,,28,,0,\N,1.3,,0,,0,,0.02,U,0.6,,0.58,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,4/1/14,11:43:00,No,0.1,14.6,,7,,9.9,,134,,28,,0,\N,2.1,,0,,0,,0.02,,0.6,,0.32,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,5/7/14,11:50:00,No,0.1,23.7,,6.8,,5.5,,158,,73,,0,\N,2,,0,,0,,0.02,U,0.9,,0.04,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,6/4/14,10:32:00,No,0.1,23.5,,6.7,,1.4,,191,,136,,0,\N,2.7,,0,,0,,0.09,,1,,0.03,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,7/2/14,10:54:00,No,0.1,26.8,,6.5,,2.3,,159,,455,,0,\N,1.8,,0,,0,,0.07,,1,,0.02,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,8/7/14,10:50:00,No,0.1,24.7,,6.5,,4.1,,127,,273,,0,\N,1.8,,0,,0,,0.07,,0.6,,0.05,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,9/3/14,11:35:00,No,0.1,27.9,,6.8,,1.9,,183,,728,,0,\N,5.1,,0,,0,,0.11,,0.8,,0.02,U,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,10/21/14,11:00:00,No,0.1,16.2,,6.5,,6.6,,158,,250,,0,\N,1.7,,0,,0,,0.03,,0.1,U,0.02,U,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,11/11/14,10:35:00,No,0.1,12.4,,6.4,,3.8,,191,,55,,0,\N,2.1,,0,,0,,0.02,U,0.6,,0.02,U,0.09,Q,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,12/2/14,11:27:00,No,0.1,9.7,,6.2,,8.2,,181,,1820,,0,\N,1.7,,0,,0,,0.02,U,2.8,,0.02,U,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,1/5/15,10:45:00,No,0.1,12.1,,6.4,,8.2,,143,,91,,0,,1.7,,0,,0,,0.02,U,0.6,,0.5,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,2/4/15,13:15:00,No,0.1,7.3,,6.7,,12.4,,142,,10,B2,0,,1.5,,0,,0,,0.02,U,0.8,,1.43,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,3/3/15,11:40:00,No,0.1,6.6,,6.8,,11.9,,117,,1730,,0,,4.2,,0,,0,,0.02,U,0.8,,2.16,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,4/16/15,11:00:00,No,0.1,15.7,,6.9,,7.3,,156,,91,,0,,2.6,,0,,0,,0.08,,1.3,,0.02,U,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,5/19/15,11:03:00,No,0.1,24.3,,6.7,,5.8,,124,,9000,,0,,2.6,,0,,0,,0.02,U,1.5,,0.11,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,6/2/15,10:35:00,No,0.1,24.8,,6.8,,2.7,,171,,172,,0,,2.1,,0,,0,,0.06,,0.9,,0.03,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,7/14/15,10:17:00,No,0.1,25.9,,6.9,,0.8,,234,,8000,,0,,8.1,,0,,0,,0.64,,2.1,,0.02,,0.15,Q2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,8/12/15,11:35:00,No,0.1,24.6,,6.6,,4.9,,133,,11000,,0,,2.6,,0,,0,,0.02,,1.2,,0.05,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,9/23/15,11:30:00,No,0.1,22.5,,6.9,,1.8,,173,,181,,0,,4.4,,0,,0,,0.02,,1.6,,0.02,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,10/29/15,12:45:00,No,0.1,20.5,,6.8,,3,,190,,2000,,0,,2,,0,,0,,0.03,,1.2,,0.02,U,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,11/17/15,12:22:00,No,0.1,11.8,,6.9,,8.5,,152,,19000,,0,,1.6,,0,,0,,0.02,U,0.8,,0.12,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,12/17/15,12:35:00,No,0.1,15.8,,7.1,,6.9,,150,,91,,0,,1.9,,0,,0,,0.03,,0.8,,0.17,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,1/13/16,12:35:00,No,0.1,6.3,,7.1,,11.1,,136,,28,,0,,3,,0,,0,,0.06,,0.7,,1.27,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,2/9/16,13:15:00,No,0.1,7.1,,6.1,,11.2,,93,,560,,0,,8.4,,0,,0,,0.05,,0.8,,2.53,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,3/7/16,12:35:00,No,0.1,12.6,,7.2,,12.5,,124,,28,,0,,1.8,,0,,0,,0.02,U,0.6,,0.02,U,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,4/4/16,12:50:00,No,0.1,17,,7.2,,9.4,,140,,28,,0,,2.6,,0,,0,,0.48,,0.9,,0.02,U,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,5/2/16,12:47:00,No,0.1,22,,7,,6.8,,168,,28,,0,,2.7,,0,,0,,0.05,,0.7,,0.08,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,6/14/16,11:52:00,No,0.1,24.8,,6.9,,6.1,,159,,127,,0,,3.1,,0,,0,,0.02,U,0.5,,0.03,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,7/18/16,12:00:00,No,0.1,27.4,,6.6,,5.4,,183,,11000,,0,,2.5,,0,,0,,0.02,U,0.7,,0.02,U,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,8/3/16,12:35:00,No,0.1,26.6,,6.9,,2.8,,226,,2300,,0,,6.3,,0,,0,,0.06,,1.1,,0.02,U,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,9/14/16,13:14:00,No,0.1,25.6,,6.5,,2.5,,177,,31000,,0,,3.3,,0,,0,,0.04,,2.6,,0.02,U,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,10/20/16,11:10:00,No,0.1,21.5,,6.7,,2.5,,124,,109,,0,,3.2,,0,,0,,0.06,,0.7,,0.02,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,11/2/16,13:25:00,No,0.1,18.3,,6.9,,5.5,,177,,1550,,0,,3.1,,0,,0,,0.02,U,0.5,,0.02,U,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,12/5/16,13:44:00,No,0.1,12.5,,6.9,,8.9,,167,,728,,0,,2.4,,0,,0,,0.03,,0.4,,0.02,U,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,1/11/17,13:30:00,No,0.1,6.5,,6.5,,13.2,,138,,91,,0,,1.8,,0,,0,,0.02,U,0.3,,1.32,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,2/14/17,14:00:00,No,0.1,13.7,,7.3,,11.4,,159,,199,,0,,1.8,,0,,0,,0.04,,0.5,,0.06,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,3/14/17,13:30:00,No,0.1,9.6,,7.1,,10.6,,163,,5300,,0,,2.6,,0,,0,,0.02,U,0.5,,0.02,U,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,4/18/17,13:10:00,No,0.1,21.4,,7.1,,4.7,,169,,217,,0,,2.8,,0,,0,,0.1,,0.9,,0.07,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,5/10/17,13:04:00,No,0.1,20.9,,6.8,,7.2,,132,,7000,,0,,4.1,,0,,0,,0.02,U,0.7,,1.51,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,6/7/17,13:30:00,No,0.1,23.4,,6.8,,4.1,,152,,172,,0,,3.6,,0,,0,,0.02,U,0.6,,0.02,U,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,7/11/17,12:52:00,No,0.1,27.9,,6.7,,6.1,,153,,82,,0,,2.7,,0,,0,,0.02,,0.3,,0.02,U,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,8/10/17,13:39:00,No,0.1,26.5,,7,,6.6,,180,,390,,0,,9.7,,0,,0,,0.07,,1.3,,0.02,U,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,9/14/17,13:25:00,No,0.1,24,,6.3,,4.7,,138,,154,,0,,2.3,,0,,0,,0.02,,0.8,,0.02,U,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,10/12/17,13:56:00,No,0.1,25,,6.8,,2.3,,206,,310,,0,,12.6,,0,,0,,0.1,,1,,0.02,U,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,11/16/17,14:15:00,No,0.1,9.8,,6.7,,7.4,,226,,430,,0,,1.8,,0,,0,,0.04,,0.7,,0.02,U,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,12/12/17,13:55:00,No,0.1,7.6,,6.6,,10.7,,193,,210,,0,,1.8,,0,,0,,0.02,,0.5,,0.02,U,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,1/16/18,13:04:00,No,0.1,4.5,,6.7,,13.8,,154,,10,B2,0,,1.2,,0,,0,,0.04,,0.5,,0.17,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,2/8/18,13:21:00,No,0.1,11.6,,6.4,,10.7,,203,,37,,0,,2,,0,,0,,0.2,U,0.9,,1.04,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,3/13/18,13:36:00,No,0.1,8.6,,6.9,,11.9,,155,,82,,0,,1.9,,0,,0,,0.02,U,0.6,,0.08,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,4/10/18,12:59:00,No,0.1,13.4,,7,,10.1,,130,,46,,0,,3.9,,0,,0,,0.02,,0.9,,0.03,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,5/2/18,12:43:00,No,0.1,21,,6.8,,7.7,,134,,163,,0,,2.9,,0,,0,,0.04,,0.9,,0.03,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,6/13/18,13:49:00,No,0.1,25.2,,6.7,,5.4,,159,,28,,0,,2.3,,0,,0,,0.04,,0.6,,0.03,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,7/17/18,15:00:00,No,0.1,26.1,,7,,1.7,,275,,127,,0,,13.6,,0,,0,,0.05,,1.3,,0.02,U,0.31,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,8/29/18,11:27:00,No,0.1,26,,6.5,,2,,141,,370,,0,,4.5,,0,,0,,0.05,,1.1,,0.02,U,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,10/4/18,13:58:00,No,0.1,26.6,,6.7,,3.5,,150,,250,,0,,6.1,,0,,0,,0.31,,1.6,,0.04,,0.38,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,11/29/18,13:15:00,No,0.1,6.6,,6.8,,12.1,,141,,19,,0,,1.1,,0,,0,,0.02,U,0.6,,0.36,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,12/6/18,13:50:00,No,0.1,9.2,,6.8,,10.9,,130,,10,B2,0,,1.4,,0,,0,,0.03,,0.6,,0.35,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,1/10/19,12:30:00,No,0.1,7.8,,6.4,,11.2,,128,,10,,0,,2.4,,0,,0,,0.04,,0.2,,0.84,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,2/21/19,13:40:00,No,0.1,12.5,,7,,12.6,,130,,28,,0,,2.1,,0,,0,,0.02,U,0.7,,0.56,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,3/6/19,13:25:00,No,0.1,10.2,,7.2,,13.4,,120,,19,,0,,1.6,,0,,0,,0.02,U,0.9,,0.88,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,4/25/19,13:15:00,No,0.1,23.6,,6.9,,7.9,,135,,55,,0,,2.9,,0,,0,,0.06,,0.9,,0.04,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,5/15/19,13:30:00,No,0.1,20.2,,6.9,,6.8,,165,,105,,0,,0.4,,0,,0,,0.14,,0.6,,0.05,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,6/13/19,13:20:00,No,0.1,22.7,,6.8,,5.7,,284,,37,,0,,5.2,,0,,0,,0.04,,1.8,,0.12,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,7/11/19,13:15:00,No,0.1,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,8/1/19,12:45:00,No,0.1,26.9,,7.2,,4.3,,362,,64,,0,,2.8,,0,,0,,0.02,U,0.4,,0.02,U,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,9/19/19,13:40:00,No,0.1,22.1,,6.5,,1.6,,148,,682,,0,,7.3,,0,,0,,0.07,,1.3,,0.02,U,0.9,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,10/3/19,13:00:00,No,0.1,24.3,,6.5,,2.3,,194,,273,,0,,30.3,,0,,0,,0.02,U,1.8,,0.02,U,0.88,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,11/14/19,13:30:00,No,0.1,7.2,,7.5,,9.1,,207,,32,,0,,1.8,,0,,0,,0.1,,0.1,U,0.02,U,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,12/13/19,12:40:00,No,0.1,8.9,,7.1,,8.9,,165,,41,,0,,1,,0,,0,,0.02,U,0.6,,0.02,U,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,1/8/20,13:20:00,No,0.1,8.9,,6.8,,10.4,,149,,82,,0,,1.4,,0,,0,,0.02,U,0.5,,0.02,U,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,2/27/20,13:54:00,No,0.1,14.7,,7.2,,11.8,,131,,32,,0,,1.7,,0,,0,,0.02,U,1,,0.85,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,3/12/20,13:40:00,No,0.1,20.4,,7.2,,11.2,,136,,19,,0,,1.2,,0,,0,,0.02,U,0.5,,0.02,U,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,5/27/20,11:50:00,No,0.1,21.9,,6.1,,5.4,,116,,95,,0,,1.6,,0,,0,,0.02,U,0.4,,0.12,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,6/23/20,13:50:00,No,0.1,24.7,,6,,4.7,,112,,455,,0,,4.8,,0,,0,,0.05,,0.81,,0.02,U,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,7/29/20,12:50:00,No,0.1,26.7,,6.7,J12,2,,269,,1200,,0,,8.3,,0,,0,,0.1,,1.62,,0.31,,0.42,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,8/27/20,13:20:00,No,0.1,27.1,,6.6,,2.8,,142,,195,,0,,3,,0,,0,,0.02,,0.91,,0.02,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,9/28/20,11:05:00,No,0.1,21,,6.5,,3.9,,175,,115,,0,,1.8,,0,,0,,0.05,,1,,0.04,,0.73,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,10/14/20,12:30:00,No,0.1,21.1,,6.7,,3.6,,178,,41,,0,,2,,0,,0,,0.04,,0.87,,0.07,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,11/10/20,11:50:00,No,0.1,18.7,,6.6,,3.9,,175,,55,,0,,2.1,,0,,0,,0.04,,0.79,,0.02,U,0.87,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,12/2/20,14:10:00,No,0.1,9.8,,6.8,,9.6,,141,,32,,0,,1.8,,0,,0,,0.07,,0.69,,0.36,,0.31,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,1/7/21,13:26:00,No,0.1,8.6,,6.8,,11.1,,100,,5,,0,,3.9,,0,,0,,0.45,,1.05,,2.02,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,2/25/21,13:25:00,No,0.1,15.1,,7.1,,11.8,,101,,5,B2,0,,2.2,,0,,0,,0.02,U,0.92,,1.7,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,3/25/21,13:10:00,No,0.1,18.2,,7.2,,11.1,,108,,17,,0,,3.8,,0,,0,,0.02,U,0.74,,0.67,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,4/6/21,13:20:00,No,0.1,19.4,,7.1,,10,,120,,29,,0,,2.4,,0,,0,,0.02,U,1.29,,0.6,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,5/19/21,13:45:00,No,0.1,17.7,,6.9,,3.4,,222,,98,,0,,4.4,,0,,0,,0.02,U,1.07,,0.03,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,6/24/21,12:50:00,No,0.1,22.7,,7,,3.7,,190,,237,,0,,5,,0,,0,,0.12,,1.38,,0.07,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,7/21/21,13:20:00,No,0.1,25.1,,6.7,,4.6,,109,,500,,0,,2.5,,0,,0,,0.02,U,1.3,,0.02,,0.34,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,8/26/21,11:45:00,No,0.1,26.2,,6.7,,1.6,,194,,290,,0,,9.9,,0,,0,,0.19,,1.12,,0.04,,0.84,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,9/28/21,12:45:00,No,0.1,21.9,,7.3,,7.8,,239,,28,,0,,6.2,,0,,0,,0.02,,0.96,,0.04,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,10/27/21,13:42:00,No,0.1,17.2,,6.6,,3.8,,245,,210,,0,,5.9,,0,,0,,0.08,,1.24,,0.04,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,11/11/21,13:55:00,No,0.1,11.8,,6.7,,4.7,,290,,19,,0,,2.5,,0,,0,,0.06,,0.81,,0.04,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,12/9/21,13:35:00,No,0.1,8,,6.6,,7.6,,282,,253,,0,,2.2,,0,,0,,0.02,U,1.28,,0.27,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,1/31/22,11:30:00,No,0.1,2.8,,6.7,,13.2,,173,,5,,0,,1.3,,0,,0,,0.02,,0.45,,0.53,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,2/10/22,12:55:00,No,0.1,10.2,,6.8,,11.6,,180,,28,,0,,1.7,,0,,0,,0.07,,0.7,,0.16,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9191000,3/31/22,14:05:00,No,0.1,18.3,,6.8,,6.6,,199,,32,,0,,2.8,,0,,0,,0.09,,0.98,,0.02,U,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
