Data was downloaded on July 1 2026 1:58 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9921000/LCFRP_M18,3030005,33.913,-78.017,"Cape Fear River at Channel Marker 18",Brunswick,Nr Mouth of Cape Fear River,SC,CPF17,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9921000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9921000,1/12/98,0:00:00,Yes,0.1,12.5,,8,,9.2,,26400,,4,,0,\N,3.7,,0,,1.5,,0,,0.48,,0.27,,0.04,,2,K,5,K,5,K,10,,5,K,7,,160,,330,,0,,0.2,K,5,K,0,
B9921000,1/12/98,0:00:00,Yes,5,12.7,,8.2,,9.4,,44200,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,1/12/98,0:00:00,Yes,10,13.1,,8.2,,9.5,,48200,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,2/10/98,0:00:00,Yes,0.1,9,,7.4,,9.4,,11900,,65,,0,\N,17,,0,,1,,0,,0.49,,0.23,,0.07,,2,K,25,K,2,K,10,K,10,K,10,K,1000,,1210,,0,,0.2,K,10,K,0,
B9921000,2/10/98,0:00:00,Yes,6,9.9,,7.9,,10.3,,40600,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,2/10/98,0:00:00,Yes,8,9.9,,8,,10.3,,41100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,3/10/98,0:00:00,Yes,9,13.6,,7.9,,9.6,,34700,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,3/10/98,0:00:00,Yes,0.1,13.2,,7.6,,9.4,,17800,,95,,0,\N,14,,0,,3,,0,,0.48,,0.22,,0.06,,2,K,25,K,2,K,10,K,10,K,10,K,1700,,1380,,0,,0.2,K,10,K,0,
B9921000,3/10/98,0:00:00,Yes,5,13.4,,7.8,,9.4,,28100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,4/7/98,0:00:00,Yes,9,16,,7.9,,7.9,,32100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,4/7/98,0:00:00,Yes,0.1,16.9,,7.5,,8.3,,14300,,11,,0,\N,10.5,,0,,2.3,,0,,0.51,,0.26,,0.06,,2,K,25,K,30,,64,,10,K,10,K,762,,765,,0,,0.2,K,10,K,0,
B9921000,4/7/98,0:00:00,Yes,6,16.1,,7.9,,7.9,,31300,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,5/5/98,0:00:00,Yes,0.1,21.6,,7.8,,7.8,,23100,,7,,0,\N,3.9,,8,,1.4,,0,,0.51,,0.23,,0.04,,2,K,25,K,2,K,10,K,10,K,10,K,305,,415,,0,,0.2,K,10,K,0,
B9921000,5/5/98,0:00:00,Yes,5,21.1,,7.9,,7.7,,29600,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,5/5/98,0:00:00,Yes,10,20.3,,8,,7.1,,35200,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,6/9/98,0:00:00,Yes,9,24.6,,7.9,,6.5,,40700,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,6/9/98,0:00:00,Yes,0.1,25.1,,7.9,,7.2,,36200,,32,,0,\N,3.6,,12,,7.7,,0.05,,0.43,,0.13,,0.04,,2,K,25,K,2,K,10,K,10,K,10,K,271,,245,,0,,0.2,K,10,K,0,
B9921000,6/9/98,0:00:00,Yes,4,24.7,,7.9,,6.8,,39400,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,6/23/98,0:00:00,Yes,12,27.2,,8.1,,7.2,,52200,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,6/23/98,0:00:00,Yes,0.1,28.3,,8,,7.4,,50300,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,6/23/98,0:00:00,Yes,6,27.9,,8.1,,7.3,,51500,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,7/7/98,0:00:00,Yes,0.1,28.2,,8,,6.9,,40100,,100,,0,\N,6.6,,15,,7.1,,0.04,,0.29,,0.03,,0.04,,2,K,25,K,2,K,10,K,10,K,10,,574,,300,,0,,0.2,K,10,K,0,
B9921000,7/7/98,0:00:00,Yes,5,28,,8,,6.2,,41800,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,7/7/98,0:00:00,Yes,10,28,,8,,6.2,,42100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,7/21/98,0:00:00,Yes,9,28.9,,8.1,,5.8,,52344,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,7/21/98,0:00:00,Yes,6,28.9,,8.1,,5.8,,52336,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,7/21/98,0:00:00,Yes,0.1,29.5,,8,,6.1,,51902,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,8/6/98,0:00:00,Yes,5,26.1,,7.9,,6.5,,52300,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,8/6/98,0:00:00,Yes,10,26.2,,7.9,,6,,53500,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,8/6/98,0:00:00,Yes,0.1,25.8,,7.8,,6.2,,48280,,2,K,0,\N,3.2,,15,,5.4,,0.05,,0.37,,0.07,,0.05,,2,K,25,K,2,K,10,K,10,K,10,K,345,,350,,0,,0.2,K,10,K,0,
B9921000,8/18/98,0:00:00,Yes,0.1,29.5,,8.1,,0,,48350,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,8/18/98,0:00:00,Yes,4,29.5,,8.1,,0,,48230,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,8/18/98,0:00:00,Yes,8,29.6,,8.1,,0,,48650,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,9/1/98,0:00:00,Yes,0.1,27.2,,7.1,,4.2,,12590,,158,,0,\N,0,,0,,2.2,,0.02,,0.63,,0.07,,0.07,,2,K,25,K,2,K,10,K,10,K,10,K,692,,700,,0,,0.2,K,10,K,0,
B9921000,9/1/98,0:00:00,Yes,5,27.2,,7,,4,,22800,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,9/1/98,0:00:00,Yes,11,27.7,,7.8,,4.6,,45220,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,9/15/98,0:00:00,Yes,0.1,26.4,,7.5,,5.5,,27940,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,9/15/98,0:00:00,Yes,3,26.5,,7.7,,5.1,,33400,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,9/15/98,0:00:00,Yes,6,26.8,,7.9,,5.5,,41100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,10/6/98,0:00:00,Yes,8,25.4,,7.9,,6.5,,53010,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,10/6/98,0:00:00,Yes,0.1,25.6,,7.9,,6.6,,52750,,5,K,0,\N,2.7,,16,,5.5,,0.01,K,0.24,,0.01,,0.03,,2,K,25,K,2,K,10,K,10,K,10,K,303,,165,,0,,0.2,K,10,K,0,
B9921000,10/6/98,0:00:00,Yes,4,25.4,,7.9,,6.5,,52970,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,11/3/98,0:00:00,Yes,9,21.1,,8,,7.6,,53000,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,11/3/98,0:00:00,Yes,4.5,21.1,,8,,7.6,,53000,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,11/3/98,0:00:00,Yes,0.1,21.1,,8,,7.8,,53100,,6,,0,\N,3.8,,24,,3.9,,0.01,K,0.28,,0.02,,0.03,,2,K,25,K,2,K,10,K,10,K,10,K,453,,300,,0,,0.2,K,10,K,0,
B9921000,12/3/98,0:00:00,Yes,0.1,17.7,,8,,7.9,,51395,,3,J,0,\N,5.6,,19,,1.7,,0.01,K,0.32,,0.02,,0.02,,2,K,25,K,2,K,10,K,10,K,10,K,467,,350,,0,,0.2,K,10,K,0,
B9921000,12/3/98,0:00:00,Yes,4.5,17.8,,8,,7.7,,51120,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,12/3/98,0:00:00,Yes,9,17.8,,8,,7.6,,51143,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,1/7/99,0:40:00,Yes,8.5,10.1,,8.2,,10.4,,48990,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,1/7/99,0:40:00,Yes,0.1,9.8,,8.2,,10.6,,44730,,2,K,0,\N,13,,14,,3.2,,0.03,,0.47,,0.08,,0.06,,2,K,25,K,2,K,10,K,10,K,10,K,869,,540,,0,,0.2,K,10,K,0,
B9921000,1/7/99,0:40:00,Yes,4,10.1,,8.2,,10.3,,48630,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,2/4/99,0:28:00,Yes,6,12.9,,7.9,,8.7,,49155,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,2/4/99,0:28:00,Yes,0.1,13.3,,8,,8.8,,40508,,6,,0,\N,8.4,,8,,2.5,,0.03,,0.37,,0.12,,0.04,,2,K,25,K,2,,10,K,10,K,10,K,749,,565,,0,,0.2,K,10,K,0,
B9921000,2/4/99,0:28:00,Yes,3,13.2,,8,,8.7,,44023,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,3/2/99,11:00:00,Yes,0.1,12.2,,8,,8.7,,47750,,2,K,0,\N,9.6,,28,,6.7,,0.02,,0.28,,0.04,,0.04,,2,K,25,K,2,K,10,K,10,K,11,,982,,440,,0,,0.2,K,10,K,0,
B9921000,3/2/99,11:00:00,Yes,4,12.1,,7.9,,8.5,,49150,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,3/2/99,11:00:00,Yes,8,12.1,,7.9,,8.9,,49240,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,4/13/99,11:18:00,Yes,4,18.1,,8,,7.7,,41141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,4/13/99,11:18:00,Yes,8,18,,7.9,,7.7,,44721,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,4/13/99,11:18:00,Yes,0.1,18.2,,8,,8.4,,35042,,0,,0,\N,5.4,,16,,4,,0.05,,0.3,,0.19,,0.05,,2,K,25,K,9,,10,K,10,K,12,,481,,400,,0,,0.2,K,10,K,0,
B9921000,5/11/99,11:00:00,Yes,0.1,20.8,,7.4,,7.3,,23628,,7,,0,\N,4.2,,12,,3.3,,0.06,,0.44,,0.24,,0.05,,2,K,25,K,3,,10,K,10,K,11,,335,,375,,0,,0.2,K,10,K,0,
B9921000,5/11/99,11:00:00,Yes,3,20.4,,7.7,,7,,24591,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,5/11/99,11:00:00,Yes,7,19.3,,7.6,,6.7,,41730,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,6/8/99,0:45:00,Yes,0.1,26.3,,7.9,,7,,47224,,2,,0,\N,3,,19,,3.2,,0.02,,0.28,,0.01,K,0.04,,2,K,25,K,3,,10,K,10,K,10,K,182,,360,,0,,0.2,K,10,K,0,
B9921000,6/8/99,0:45:00,Yes,4,26.2,,7.9,,6.6,,47031,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,6/8/99,0:45:00,Yes,8.5,26.1,,7.9,,6.5,,47679,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,7/15/99,0:28:00,Yes,0.1,28.1,,7.9,,6.4,,50192,,1,,0,\N,4,,3,,2.8,,0.01,<,0.25,,0.07,,0.04,,2,K,25,K,2,K,10,K,10,K,10,K,180,,145,,0,,0.2,K,10,K,0,
B9921000,7/15/99,0:28:00,Yes,6,27.5,,7.9,,5.9,,51069,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,7/15/99,0:28:00,Yes,11.7,27.3,,7.9,,5.7,,51412,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,8/12/99,11:07:00,Yes,0.1,29.5,,8,,6.3,,53815,,2,K,0,\N,3,,17,,2.9,,0.01,K,0.17,,0.01,K,0.03,,2,K,25,K,2,K,10,K,10,K,10,K,860,,230,,0,,0.2,K,10,K,0,
B9921000,8/12/99,11:07:00,Yes,6,29.3,,8,,5.9,,53889,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,8/12/99,11:07:00,Yes,12.5,29.2,,8,,5.9,,53988,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,9/9/99,13:12:00,Yes,9.5,26.3,,7.8,,6.1,,42669,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,9/9/99,13:12:00,Yes,0.1,26.2,,7.8,,6.4,,37819,,3,,0,\N,7,,21,,2.2,,0.05,,0.44,,0.13,,0.01,,2,K,25,K,2,K,10,K,10,K,13,,707,,560,,0,,0.2,K,10,K,0,
B9921000,9/9/99,13:12:00,Yes,5,26.3,,7.8,,6.2,,42426,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,10/5/99,0:25:00,Yes,6,22.9,,6.7,,3.2,,16966,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,10/5/99,0:25:00,Yes,12,23.6,,6.7,,4,,30276,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,10/5/99,0:25:00,Yes,0.1,22.5,,6.7,,2.8,,7118,,1,,0,\N,3.75,,3,,0.2,,0.17,,0.62,,0.04,,0.13,,2,K,25,K,2,K,10,K,10,K,10,K,402,,875,,0,,0.2,K,10,K,0,
B9921000,11/4/99,10:56:00,Yes,0.1,17,,7.4,,7.7,,19414,,7,,0,\N,5.6,,13,,0.6,,0.07,,0.62,,0.18,,0.06,,2,K,25,K,2,K,10,K,10,K,10,K,343,,660,,0,,0.2,K,10,K,0,
B9921000,11/4/99,10:56:00,Yes,4.5,17.5,,7.5,,7.5,,26516,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,11/4/99,10:56:00,Yes,9,18.6,,7.5,,7.1,,38983,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,12/7/99,11:08:00,Yes,0.1,14.2,,7.7,,8.6,,40890,,8,,0,\N,4.1,,22,,2,,0.03,,0.44,,0.12,,0.03,,2,K,25,K,8,,10,K,10,K,10,K,216,,350,,0,,0.2,K,10,K,0,
B9921000,12/7/99,11:08:00,Yes,5,15.1,,7.6,,8,,48474,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,12/7/99,11:08:00,Yes,10.2,15.4,,7.5,,7.8,,51068,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,1/4/00,11:15:00,Yes,0.1,13,,7.5,,9.7,,40344,,2,K,0,\N,3.7,,14,,4.6,,0.01,K,0.34,,0.15,,0.04,,2,K,25,K,2,K,10,K,10,K,10,K,57,,315,,0,,0.2,K,10,K,0,
B9921000,1/4/00,11:15:00,Yes,6,13,,7.6,,9.2,,46344,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,1/4/00,11:15:00,Yes,12,13.1,,7.6,,9.2,,46902,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,2/8/00,11:50:00,Yes,0.1,8.4,,8.3,,9.4,,44030,,3,,0,\N,7,,17,,6.8,,0.03,,0.55,,0.17,,0.09,,2,K,25,K,2,K,10,K,10,K,10,K,842,,550,,0,,0.2,K,10,K,0,
B9921000,2/8/00,11:50:00,Yes,3.2,8.4,,8.3,,9.2,,48350,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,2/8/00,11:50:00,Yes,6.3,8.1,,8.3,,9,,50600,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,3/7/00,10:30:00,Yes,0.1,13.6,,8,,8.5,,47843,,2,K,0,\N,3,,11,,2.8,,0.01,K,0.12,,0.04,,0.01,,2,K,25,K,2,K,10,K,10,K,10,K,54,,165,,0,,0.2,K,10,K,0,
B9921000,3/7/00,10:30:00,Yes,5.5,13.4,,8,,8.4,,48792,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,3/7/00,10:30:00,Yes,11,13.7,,8,,8.4,,50741,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,4/3/00,11:20:00,Yes,0.1,17.7,,7.9,,8.1,,37030,,6,,0,\N,5,,26,,4.4,,0.06,,0.32,,0.09,,0.04,,2,K,25,K,2,,10,K,10,K,10,K,129,,350,,0,,0.2,K,10,K,0,
B9921000,4/3/00,11:20:00,Yes,5.5,17.2,,7.9,,8,,45090,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,4/3/00,11:20:00,Yes,11,17.1,,7.9,,8,,46310,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,5/4/00,10:40:00,Yes,0.1,20.1,,7.9,,7.4,,47416,,1,,0,\N,4.6,,16,,4.7,,0.01,K,0.37,,0.05,,0.03,,2,K,25,K,2,K,10,K,10,K,10,K,323,,400,,0,,0.2,K,10,K,0,
B9921000,5/4/00,10:40:00,Yes,5,19.8,,7.8,,7.1,,48926,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,5/4/00,10:40:00,Yes,10,19.4,,7.8,,7.1,,49893,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,6/15/00,0:30:00,Yes,11,27.6,,7.9,,7.4,,49555,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,6/15/00,0:30:00,Yes,5.5,27.7,,7.9,,7.4,,49028,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,6/15/00,0:30:00,Yes,0.1,27.8,,7.9,,7.4,,48618,,2,,0,\N,3.4,,29,,8.8,,0.01,K,0.31,,0.01,K,0.03,,2,K,25,K,2,K,10,K,10,K,10,K,129,,265,,0,,0.2,K,10,K,0,
B9921000,7/13/00,10:45:00,Yes,5.5,27.4,,7.9,,6,,50315,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,7/13/00,10:45:00,Yes,11,27.4,,7.9,,6,,50497,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,7/13/00,10:45:00,Yes,0.1,27.2,,7.8,,6.3,,49374,,2,,0,\N,3,,16,,4.5,,0.01,,0.36,,0.02,,0.02,,2,K,25,K,6,,10,K,10,K,10,K,141,,350,,0,,0.2,K,10,K,0,
B9921000,8/10/00,10:30:00,Yes,0.1,29,,8.1,,6.4,,25725,,2,,0,\N,4.1,,1,K,10.1,,0.06,,0.48,,0.21,,0.05,,2,K,25,K,2,K,10,K,10,K,10,K,240,,290,,0,,0.2,K,10,K,0,
B9921000,8/10/00,10:30:00,Yes,5.2,29.3,,8.2,,5.8,,40611,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,8/10/00,10:30:00,Yes,10.5,29.2,,8.2,,5.8,,42995,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,9/5/00,10:25:00,Yes,0.1,27.4,,8,,5.7,,33429,,5,,0,\N,2.9,,4,,4.8,,0.13,,0.4,,0.19,,0.05,,2,K,25,K,5,,10,K,10,K,10,K,41,,345,,0,,0.2,K,10,K,0,
B9921000,9/5/00,10:25:00,Yes,5.1,27.6,,8,,5.7,,39706,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,9/5/00,10:25:00,Yes,10.2,27.8,,7.9,,5.8,,43168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9921000,10/12/00,10:45:00,Yes,11,19.9,,8.1,,7.3,,50579,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
