Data was downloaded on June 30 2026 2:46 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B8981000/LCFRP_COL,3030006,34.46411,-78.25692,"Colly Creek at NC 53 at Colly",Bladen,Hog operations in watershed,C Sw,CPF20,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B8981000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8981000,10/18/18,11:44:00,No,0.1,20.5,,4.1,,3.6,,55,,10,,0,,3.4,,0,,0,,0.57,,2,,0.02,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,11/6/18,10:20:00,No,0.1,18,,4.1,,5.4,,54,,82,,0,,4.1,,0,,0,,0.24,,1.9,,0.02,U,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,12/21/18,10:50:00,No,0.1,12,,4,U,7.4,,52,,28,,0,,2.7,,0,,0,,0.09,,0.7,,0.05,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,1/30/19,12:50:00,No,0.1,7.1,,3.8,,9.5,,51,,5,,0,,7.6,,0,,0,,0.22,,1.2,,0.04,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,2/27/19,10:50:00,No,0.1,11.3,,4,U,8.3,,51,,32,,0,,8.2,,0,,0,,0.31,,1.6,,0.02,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,3/27/19,10:40:00,No,0.1,11.7,,3.8,,8.1,,52,,5,,0,,12.8,,0,,0,,0.26,,0.9,,0.02,U,0.31,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,4/10/19,10:15:00,No,0.1,19.8,,3.9,,5.2,,51,,190,,0,,5.4,,0,,0,,0.25,,1.1,,0.02,U,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,5/30/19,10:30:00,No,0.1,25.5,,4.6,,3,,71,,105,,0,,5.1,,0,,0,,2.39,,4.8,,0.22,,0.76,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,6/19/19,10:25:00,No,0.1,25.4,,4.8,,3.7,,68,,205,,0,,7.1,,0,,0,,1.87,,3.1,,0.04,,0.71,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,7/30/19,10:20:00,No,0.1,23.4,,4.2,,5.9,,55,,19,,0,,3.8,,0,,0,,0.21,,0.4,,0.02,U,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,8/20/19,11:30:00,No,0.1,26.2,,3.8,,5.1,,65,,125,,0,,3.8,,0,,0,,0.16,,2.4,,0.02,U,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,9/25/19,10:35:00,No,0.1,22.1,,3.6,,5.2,,64,,23,,0,,2,,0,,0,,0.2,,1.6,,0.02,U,0.36,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,10/24/19,13:14:00,No,0.1,16.8,,4,U,6.9,,62,,245,,0,,1.7,,0,,0,,0.03,,1.3,,0.02,U,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,11/26/19,10:57:00,No,0.1,9.7,,3.6,,7.7,,61,,100,,0,,1.7,,0,,0,,0.09,,3.8,,0.02,U,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,12/11/19,10:19:00,No,0.1,12.5,,3.3,,7.1,,62,,28,,0,,1.7,,0,,0,,0.02,U,0.3,,0.02,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,1/15/20,10:30:00,No,0.1,17.4,,3.3,,5.7,,57,,160,,0,,5.2,,0,,0,,0.05,,1.3,,0.02,U,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,2/24/20,10:18:00,No,0.1,8.3,,4,,9.5,,54,,5,,0,,3.6,,0,,0,,0.02,U,1.8,,0.04,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,3/31/20,12:25:00,No,0.1,19,,3.8,,5.7,,56,,19,,0,,3.3,,0,,0,,0.08,,1,,0.02,U,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,5/18/20,13:10:00,No,0.1,22,,4,,5.2,,53,,82,,0,,4.7,,0,,0,,0.16,,1.7,,0.02,U,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,6/29/20,13:45:00,No,0.1,25.8,,4.1,,4.7,,57,,82,,0,,4.4,,0,,0,,0.28,,1.93,,0.02,U,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,7/16/20,13:05:00,No,0.1,26.7,,3.6,,5.1,,60,,68,,0,,4.5,,0,,0,,0.34,,1.76,,0.03,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,8/20/20,13:30:00,No,0.1,25.2,,4.1,,5.1,,59,,115,,0,,2.5,,0,,0,,0.1,,1.34,,0.05,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,9/10/20,10:34:00,No,0.1,24.6,,4,,5.5,,58,,195,,0,,3.2,,0,,0,,0.08,,1.35,,0.03,,0.41,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,10/28/20,14:45:00,No,0.1,19.2,,4.1,,6.1,,59,,91,,0,,2.4,,0,,0,,0.08,,2.23,,0.02,U,0.61,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,11/19/20,10:00:00,No,0.1,12.1,,3.4,,7.4,,57,,105,,0,,2.5,,0,,0,,0.08,,1.17,,0.02,U,0.32,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,12/30/20,10:17:00,No,0.1,5.7,,3.7,,10.5,,55,,19,,0,,4.2,,0,,0,,0.07,,0.69,,0.04,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,1/28/21,10:30:00,No,0.1,8.9,,3.7,,9,,53,,14,,0,,4,,0,,0,,0.11,,1.07,,0.09,,0.5,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,2/25/21,10:00:00,No,0.1,10.4,,4,,7.7,,48,,19,,0,,4,,0,,0,,0.05,,1.23,,0.06,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,3/15/21,13:33:00,No,0.1,15.1,,4.1,,7.2,,50,,64,,0,,8,,0,,0,,0.28,,1.49,,0.05,,0.46,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,4/12/21,13:40:00,No,0.1,20.6,,4,,5.9,,55,,46,,0,,4.1,,0,,0,,0.06,,1.64,,0.06,,0.41,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,5/25/21,9:50:00,No,0.1,22.9,,4.6,,4.7,,53,,141,,0,,4.4,,0,,0,,0.9,,3.57,,0.11,,0.36,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,6/17/21,11:55:00,No,0.1,23.7,,4.5,,6,,57,,108,,0,,5.1,,0,,0,,0.26,,2.06,,0.02,U,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,7/28/21,14:36:00,No,0.1,26.9,,4.2,,5.7,,56,,155,,0,,2.9,,0,,0,,0.17,,1.25,,0.03,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,8/12/21,10:40:00,No,0.1,26.1,,4,,4.9,,63,,68,,0,,1.8,,0,,0,,0.05,,1.38,,0.02,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,9/28/21,11:05:00,No,0.1,19.9,,4,,6.4,,71,,225,,0,,2.2,,0,,0,,0.04,,1.24,,0.03,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,10/13/21,13:10:00,No,0.1,21.5,,4.3,,6.2,,63,,110,,0,,1.9,,0,,0,,0.19,,0.1,U,0.36,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,11/9/21,13:06:00,No,0.1,11.3,,4.3,,7.1,,55,,130,,0,,1.6,,0,,0,,0.03,,1.51,,0.02,U,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,1/25/22,10:00:00,No,0.1,3.5,,4,U,11.5,,64,,82,,0,,3.8,,0,,0,,0.03,,0.93,,0.02,U,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,2/23/22,11:20:00,No,0.1,15.3,,4.1,,7.9,,59,,73,,0,,2.4,,0,,0,,0.02,,1.05,,0.02,U,0.08,Q2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,3/8/22,11:15:00,No,0.1,19.2,,4.1,,6.5,,59,,82,,0,,4.9,,0,,0,,0.08,,1.12,,0.02,U,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,4/14/22,10:10:00,No,0.1,19.5,,4,,6.6,,62,,125,,0,,3.5,,0,,0,,0.12,,0.9,,0.04,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,5/25/22,10:40:00,No,0.1,21.9,,4.5,,4.1,,80,,682,,0,,4.1,,0,,0,,0.89,,2.28,,0.05,,0.27,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,7/25/22,10:10:00,No,0.1,25.7,,4.2,,6,,86,,64,,0,,2.7,,0,,0,,0.08,,1.6,,0.03,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,8/31/22,13:30:00,No,0.1,25.7,,4.1,,5.6,,78,,220,,0,,1.4,,0,,0,,0.03,,1.58,,0.03,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,9/28/22,10:25:00,No,0.1,18.1,,4.3,,6.2,,62,,95,,0,,1.4,,0,,0,,0.04,,0.49,,0.04,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,10/26/22,10:20:00,No,0.1,15.7,,4.2,,6.4,,63,,91,,0,,1.4,,0,,0,,0.02,U,1.44,,0.21,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,11/16/22,10:00:00,No,0.1,13.1,,4.2,,6.5,,61,,140,,0,,1.1,,0,,0,,0.02,U,0.94,,0.02,U,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8981000,12/29/22,10:50:00,No,0.1,2.7,,4.1,,11.6,,64,,110,,0,,2.5,,0,,0,,0.02,U,0.78,,0.02,U,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
