Data was downloaded on July 1 2026 2:00 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9720000/LCFRP_SC-CH,3030007,34.2586,-77.9391,"Smith Creek at US 117 and NC 133 at Wilmington",New Hanover,Dns Smith Ck WWTP; urban runoff,C Sw,CPF23,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9720000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9720000,4/6/05,0:40:00,Yes,0.1,18.1,,6.9,,6.5,,158,,70,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,5/19/05,10:00:00,Yes,0.1,22.6,,6.8,,5.3,,3942,,18,,0,\N,0,,18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,6/16/05,11:20:00,Yes,0.1,30,,7.1,,4.7,,801,,73,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,7/19/05,11:34:00,Yes,0.1,29.9,,6.4,,3.9,,5302,,95,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,8/16/05,11:30:00,Yes,0.1,29.9,,6.8,,4.5,,1776,,173,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,9/29/05,11:15:00,Yes,0.1,26.8,,6.4,,3.1,,8239,,55,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,10/5/05,14:12:00,Yes,0.1,25.9,,6.5,,4.5,,17421,,82,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,11/2/05,14:37:00,Yes,0.1,16.8,,6.8,,6.5,,1362,,73,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,12/14/05,14:38:00,Yes,0.1,9.4,,6.7,,8.3,,335,,41,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,1/1/06,0:00:00,Yes,0,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,2/23/06,0:44:00,Yes,0.1,11.7,,7.3,,11.2,,572,,90,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,3/15/06,10:41:00,Yes,0.1,15.3,,6.3,,9.2,,977,,74,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,4/25/06,11:25:00,Yes,0.1,21.9,,7.1,,6.6,,11624,,180,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,5/23/06,10:46:00,Yes,0.1,22.8,,6.9,,5.8,,2579,,42,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,6/8/06,15:24:00,Yes,0.1,23.6,,7,,5.5,,2020,,88,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,7/5/06,9:50:00,Yes,0.1,29.8,,6.8,,3.8,,426,,72,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,8/9/06,11:18:00,Yes,0.1,30.6,,6.4,,4,,11188,,700,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,9/6/06,10:40:00,Yes,0.1,24.2,,5.9,,3.1,,100,U,560,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,10/4/06,11:32:00,Yes,0.1,23.2,,5.8,,4.7,,9023,,116,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,11/8/06,10:53:00,Yes,0.1,15.8,,6,,7.6,,6207,,380,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,12/6/06,10:30:00,Yes,0.1,11.5,,5.9,,7.3,,100,U,35,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,1/3/07,10:46:00,Yes,0.1,13,,6.3,,7,,100,U,55,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,2/7/07,10:43:00,Yes,0.1,6.4,,6.7,,10.5,,141,,56,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,3/14/07,10:44:00,Yes,0.1,14.8,,6.8,,8.3,,1514,,26,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,4/5/07,14:00:00,Yes,0.1,20,,6.9,,7.1,,6207,,33,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,5/9/07,10:32:00,Yes,0.1,21,,6.9,,6.7,,9318,,110,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,6/6/07,10:21:00,Yes,0.1,26,,7,,5.5,,13208,,900,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,7/18/07,10:29:00,Yes,0.1,29.5,,6.9,,4.6,,21459,,37,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,8/8/07,10:30:00,Yes,0.1,30.3,,6.9,,3.5,,17007,,200,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,9/12/07,10:51:00,Yes,0.1,27.9,,7.4,,4,,33590,,10,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,10/10/07,11:29:00,Yes,0.1,25.6,,7,,3.9,,36796,,45,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,11/14/07,11:09:00,Yes,0.1,15.8,,7.8,,7.9,,19668,,30,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,12/19/07,10:35:00,Yes,0.1,12.3,,7.3,,7.7,,18762,,35,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,1/9/08,13:59:00,Yes,0.1,11.8,,6.5,,9.4,,6398,,88,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,2/6/08,13:30:00,Yes,0.1,11.6,,6.5,,9.5,,14451,,46,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,3/5/08,13:46:00,Yes,0.1,15.4,,7.1,,8.7,,1530,,37,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,4/10/08,13:23:00,Yes,0.1,18,,6.6,,7.5,,526,,64,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,5/7/08,10:45:00,Yes,0.1,22.2,,6.7,,6.1,,4160,,137,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,6/11/08,14:08:00,Yes,0.1,30.6,,7,,4.6,,11235,J12,78,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,7/9/08,14:00:00,Yes,0.1,28.8,,7.1,,5.7,,24479,,37,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,8/6/08,11:33:00,Yes,0.1,30.9,,6.9,,3.9,,13431,,37,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,9/10/08,14:35:00,Yes,0.1,28.1,,6.7,,3.8,,3442,,419,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,10/8/08,13:40:00,Yes,0.1,22.8,,6.7,,4.9,,4230,,56,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,11/21/08,11:26:00,Yes,0.1,11.5,,6.8,,7.9,,3613,,51,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,12/11/08,12:15:00,Yes,0.1,12,,6.5,,9,,1782,,196,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,1/8/09,11:42:00,Yes,0.1,13,,6,,8.9,,1360,,172,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,2/5/09,10:35:00,Yes,0.1,7.7,,7.4,,9.8,,924,,82,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,3/4/09,11:20:00,Yes,0.1,8.8,,7.2,,10.5,,1019,,73,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,4/11/09,13:55:00,Yes,0.1,16.7,,6.8,,8.3,,430,,109,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,5/6/09,10:00:00,Yes,0.1,23.7,,7,,7.1,,6788,,32,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,6/3/09,10:17:00,Yes,0.1,26.2,,6.7,,4.8,,3970,,28,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,7/8/09,10:50:00,Yes,0.1,28,,7,,4.4,,18520,,109,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,8/5/09,10:33:00,Yes,0.1,29.2,,6.7,,4.8,,10471,,27,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,9/16/09,9:30:00,Yes,0.1,25.3,,6.9,,4.3,,18614,,10,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,10/8/09,13:45:00,Yes,0.1,22.7,,6.6,,4.4,,7378,,82,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,11/5/09,10:05:00,Yes,0.1,19,,7.1,,6.3,,22718,,145,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,12/9/09,10:05:00,Yes,0.1,12.8,,6.7,,7.6,,191,,91,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,1/20/10,10:30:00,Yes,0.1,6.9,,6.1,,11.3,,235,,46,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,2/2/10,10:50:00,Yes,0.1,7.1,,5.9,,9.6,,116,,64,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,3/3/10,11:30:00,Yes,0.1,7.9,,5.8,,11.1,,195,,37,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,4/6/10,11:30:00,Yes,0.1,21,,7,,8.4,,625,,28,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,5/5/10,10:40:00,Yes,0.1,25.2,,7.2,,6.4,,5948,,55,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,6/16/10,11:30:00,Yes,0.1,29.6,,6.9,,4.4,,11860,,82,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,7/7/10,9:40:00,Yes,0.1,29.4,,7,,5,,12880,,364,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,8/4/10,14:00:00,Yes,0.1,30.8,,7,,4.6,,20270,,28,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,9/2/10,10:40:00,Yes,0.1,29,,7.2,,5.4,,11181,,73,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,10/14/10,11:00:00,Yes,0.1,21.8,,6.4,,4.6,,526,,100,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,11/3/10,10:05:00,Yes,0.1,18.7,,6.6,,5.7,,10960,,64,B1,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,12/2/10,10:40:00,Yes,0.1,14.1,,6.9,,7.4,,8012,,3400,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,1/26/11,10:20:00,Yes,0.1,6.4,,6.4,,10.1,,2290,,73,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,2/24/11,11:00:00,Yes,0.1,11.9,,6.3,,9.2,,589,,73,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,3/17/11,9:45:00,Yes,0.1,14.8,,6.8,,8.2,,3026,,64,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,4/7/11,10:10:00,Yes,0.1,16.6,,7,,8.2,,635,,100,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,5/4/11,10:30:00,Yes,0.1,23.6,,6.9,,6.1,,4204,,64,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,6/9/11,10:25:00,Yes,0.1,28.9,,7.1,,4.8,,15748,,37,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,7/13/11,13:28:00,Yes,0.1,30.8,,7.1,,4.2,,22582,,5300,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,8/3/11,10:50:00,Yes,0.1,30.5,,7.1,,3.2,,30099,,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,9/7/11,10:50:00,Yes,0.1,27.5,,6.9,,3.6,,1010,,728,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,10/5/11,10:50:00,Yes,0.1,21,,6.8,,4.5,,2715,,230,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,11/3/11,10:45:00,Yes,0.1,15.8,,6.9,,6.9,,14396,,390,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,12/14/11,10:45:00,Yes,0.1,12.4,,7.2,,8.6,,11560,,46,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,1/5/12,13:55:00,Yes,0.1,9.9,,7.3,,9.4,,8681,,200,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,2/2/12,10:45:00,Yes,0.1,13.6,,7.1,,9.3,,4695,,46,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,3/1/12,10:30:00,Yes,0.1,15.4,,7.1,,9.4,,3893,,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,4/12/12,11:30:00,Yes,0.1,18.5,,6.8,,6.9,,1700,,546,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,5/9/12,9:35:00,Yes,0.1,24.9,,6.8,,5.6,,13947,,210,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,6/7/12,10:55:00,Yes,0.1,23.4,,6.4,,4.1,,840,,91,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,7/12/12,10:45:00,Yes,0.1,30.1,,6.5,,3.7,,11159,,60000,B3,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,8/9/12,12:50:00,Yes,0.1,29,,6.6,,3.7,,2304,,181,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,9/6/12,9:27:00,Yes,0.1,27.6,,6.3,,3.8,,273,,240,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9720000,10/9/12,10:35:00,Yes,0.1,22.5,,6.9,,4.8,,2320,,510,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
