Data was downloaded on July 1 2026 1:58 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B8610001/LCFRP_LCO,3030006,34.8347,-78.3709,"Little Coharie Creek at SR 1207 nr Ingold",Sampson,Just ups Great Coharie Ck; hog ops in watershed,C Sw,CPF19,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B8610001	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8610001,10/3/02,10:45:00,Yes,0.1,23.8,,6.5,,6.7,,86,,195,,0,\N,0,,1,,0,,0.19,,0.9,,0.01,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,11/7/02,9:50:00,Yes,0.1,12.2,,5.9,,9.6,,94,,113,,0,\N,0,,2,,0,,0.04,,0.6,,0.08,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,12/3/02,10:25:00,Yes,0.1,6.4,,5.8,,12.1,,99,,23,,0,\N,0,,2,U,0,,0.05,,0.56,,0.2,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,1/9/03,10:15:00,Yes,0.1,6,,5.6,,11.7,,97,,39,,0,\N,0,,5,,0,,0.04,,0.51,,0.47,,0.01,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,2/4/03,0:25:00,Yes,0.1,8.7,,6.3,,11.6,,88,,22,,0,\N,0,,2,,0,,0.07,,0.42,,0.88,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,3/6/03,9:50:00,Yes,0.1,13,,5.9,,8.4,,78,,64,,0,\N,0,,2,,0,,0.02,U,0.48,,0.51,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,4/3/03,10:50:00,Yes,0.1,16.6,,5.9,,8.4,,73,,22,,0,\N,0,,4,,0,,0.05,,0.85,,0.32,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,5/15/03,10:40:00,Yes,0.1,21.1,,7.3,,7.2,,64,,56,,0,\N,0,,4,,0,,0.07,,1.01,,0.15,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,6/5/03,11:25:00,Yes,0.1,22.2,,5.7,,5.5,,100,U,44,,0,\N,0,,2,,0,,0.06,,0.95,,0.09,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,7/10/03,10:30:00,Yes,0.1,26.9,,5.7,,3.9,,100,U,88,,0,\N,0,,3,,0,,0.05,,0.96,,0.02,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,8/12/03,10:00:00,Yes,0.1,25.6,,5.8,,3.9,,100,U,35,,0,\N,0,,3,,0,,0.02,,0.89,,0.03,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,9/11/03,10:20:00,Yes,0.1,21.7,,6.6,,7.1,,100,U,48,,0,\N,0,,11,,0,,0.02,,0.78,,0.08,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,10/9/03,10:11:00,Yes,0.1,18.8,,6.5,,8,,100,U,84,,0,\N,0,,11,,0,,0.04,,0.34,,0.14,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,11/6/03,9:35:00,Yes,0.1,20.5,,5.6,,5.9,,100,U,110,,0,\N,0,,5,,0,,0.02,U,0.73,,0.01,U,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,12/11/03,10:15:00,Yes,0.1,6.1,,6.3,,12.1,,100,U,26,,0,\N,0,,3,,0,,0.02,U,0.33,,0.44,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,1/8/04,10:15:00,Yes,0.1,6.9,,5.9,,11.9,,100,U,31,,0,\N,0,,3,,0,,0.02,U,0.5,,0.66,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,2/5/04,10:15:00,Yes,0.1,5.4,,5.9,,12.5,,100,U,15,,0,\N,0,,3,,0,,0.06,,0.43,,0.01,U,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,3/11/04,11:00:00,Yes,0.1,11,,6.6,,10.3,,100,U,4,,0,\N,0,,4,,0,,0.02,U,0.59,,0.37,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,4/6/04,10:20:00,Yes,0.1,12.5,,6.2,,9.6,,100,U,34,,0,\N,0,,1,,0,,0.02,,0.57,,0.3,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,5/6/04,11:15:00,Yes,0.1,17.7,,5,,6.8,,100,U,111,,0,\N,0,,2,,0,,0.02,U,0.89,,0.36,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,6/3/04,11:05:00,Yes,0.1,25.6,,6.2,,6.7,,100,U,29,,0,\N,0,,5,,0,,0.02,U,0.71,,0.2,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,7/12/04,11:10:00,Yes,0.1,27.3,,6.9,,6.4,,100,U,140,,0,\N,0,,2,,0,,0.02,U,0.32,,0.04,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,8/9/04,10:32:00,Yes,0.1,23.3,,6.4,,7.1,,100,U,42,,0,\N,0,,2,,0,,0.02,U,0.87,,0.04,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,9/13/04,11:22:00,Yes,0.1,22.9,,6.1,,5,,100,U,40,,0,\N,0,,5,,0,,0.09,,1,,0.01,U,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,10/11/04,10:38:00,Yes,0.1,19,,6.3,,8.3,,100,U,92,,0,\N,0,,3,U,0,,0.02,U,0.43,,0.11,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,11/1/04,10:50:00,Yes,0.1,19.1,,6.7,,7.9,,100,U,48,,0,\N,0,,3,U,0,,0.02,U,0.43,,0.15,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,12/7/04,10:50:00,Yes,0.1,10,,5.9,,10.6,,100,U,52,,0,\N,0,,4,,0,,0.11,,0.53,,0.21,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,1/10/05,10:02:00,Yes,0.1,12.6,,6.6,,10.2,,100,U,59,,0,\N,0,,3,U,0,,0.07,,0.48,,0.24,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,2/7/05,10:30:00,Yes,0.1,6.7,,6.1,,11.6,,100,U,28,,0,\N,0,,3,,0,,0.1,,0.27,,0.74,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,3/7/05,10:05:00,Yes,0.1,9.1,,6.4,,10.9,,100,U,27,,0,\N,0,,3,U,0,,0.02,U,0.31,,0.57,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,4/4/05,10:00:00,Yes,0.1,15,,6.4,,8.6,,100,U,47,,0,\N,0,,6,,0,,0.02,U,0.78,,0.15,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,5/2/05,10:05:00,Yes,0.1,18.3,,6.5,,8,,100,U,9,,0,\N,0,,3,U,0,,0.02,,0.72,,0.18,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,6/6/05,10:38:00,Yes,0.1,24.2,,6.6,,7,,100,U,26,,0,\N,0,,5,,0,,0.09,,1.05,,0.16,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,7/11/05,10:40:00,Yes,0.1,26.9,,6.7,,6.7,,84,,58,,0,\N,0,,1,,0,,0.04,,0.93,,0.08,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,8/10/05,10:20:00,Yes,0.1,25.4,,6.3,,6.7,,100,U,145,,0,\N,0,,5,,0,,0.02,,1.26,,0.09,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,9/22/05,11:07:00,Yes,0.1,25.4,,6.3,,6.5,,100,U,100,,0,\N,0,,3,,0,,0.03,,0.98,,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,10/3/05,10:35:00,Yes,0.1,21.7,,6.8,,7.5,,100,U,59,,0,\N,0,,1,,0,,0.02,,0.84,,0.03,U,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,11/1/05,14:00:00,Yes,0.1,11.7,,6.7,,10.1,,100,U,27,,0,\N,0,,1,U,0,,0.02,,0.84,,0.06,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,12/12/05,10:40:00,Yes,0.1,6.2,,5.8,,10.5,,100,U,100,,0,\N,0,,1,,0,,0.02,,0.84,,0.03,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,1/18/06,10:30:00,Yes,0.1,10.8,,6.4,,10.3,,100,U,108,,0,\N,0,,3,,0,,0.03,,0.89,,0.79,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,2/13/06,10:45:00,Yes,0.1,5.8,,6.4,,11.9,,100,U,46,,0,\N,0,,3,,0,,0.02,,0.98,,0.42,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,3/13/06,10:20:00,Yes,0.1,17.7,,6.6,,8.5,,100,U,29,,0,\N,0,,4,,0,,0.05,,0.61,,0.39,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,4/10/06,10:05:00,Yes,0.1,14.9,,6.5,,9,,100,U,15,,0,\N,0,,1,U,0,,0.04,,1.17,,0.35,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,5/8/06,10:09:00,Yes,0.1,17.5,,6.3,,7.1,,102,,1800,,0,\N,0,,22,,0,,0.21,,1.59,,0.05,,0.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,6/5/06,10:45:00,Yes,0.1,22.6,,6.5,,7,,100,U,31,,0,\N,0,,1,,0,,0.05,,1.03,,0.12,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,7/13/06,10:17:00,Yes,0.1,25.5,,6.4,,6.6,,100,U,164,,0,\N,0,,7,,0,,0.02,,1.26,,0.04,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,8/14/06,10:35:00,Yes,0.1,23.6,,6.8,,7.1,,100,U,56,,0,\N,0,,2,,0,,0.03,,0.9,,0.13,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,9/7/06,10:24:00,Yes,0.1,22.2,,4.8,,4.3,,100,U,73,,0,\N,0,,2,,0,,0.04,,1.4,,0.17,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,10/2/06,10:26:00,Yes,0.1,18.6,,6.2,,8.2,,100,U,45,,0,\N,0,,3,,0,,0.03,,0.2,,0.52,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,11/6/06,10:14:00,Yes,0.1,9.5,,6.2,,10.2,,100,U,70,,0,\N,0,,2,,0,,0.01,,1.1,,0.51,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,12/5/06,10:20:00,Yes,0.1,8.2,,5.6,,8.5,,100,U,200,,0,\N,0,,1,,0,,0.02,,1.3,,0.46,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,1/8/07,10:28:00,Yes,0.1,14.9,,6,,7.7,,100,U,90,,0,\N,0,,1,,0,,0.02,,0.6,,0.89,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,2/6/07,9:48:00,Yes,0.1,3.7,,5.6,,11.3,,75,,45,,0,\N,0,,1,U,0,,0.01,,1.7,,0.83,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,3/5/07,9:59:00,Yes,0.1,10.8,,6.4,,9.7,,83,,30,,0,\N,0,,5,,0,,0.04,,0.4,,0.82,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,4/2/07,10:02:00,Yes,0.1,18.2,,6.6,,8.2,,87,,23,,0,\N,0,,4,,0,,0.04,,0.8,,0.4,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,5/7/07,10:50:00,Yes,0.1,17.7,,6.8,,8.2,,86,,19,,0,\N,0,,2,,0,,0.03,,0.8,,0.29,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,6/4/07,10:01:00,Yes,0.1,22.1,,6.7,,6.8,,79,,10,,0,\N,0,,2,,0,,0.04,,0.6,,0.37,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,7/9/07,10:20:00,Yes,0.1,24.8,,6.5,,6.2,,79,,313,,0,\N,0,,3,,0,,0.05,,0.7,,0.22,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,8/6/07,11:10:00,Yes,0.1,27.3,,6.7,,4.8,,81,,11,,0,\N,0,,2,,0,,0.05,,0.7,,0.03,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,9/10/07,10:22:00,Yes,0.1,23.3,,6.7,,3.7,,171,,11,,0,\N,0,,3,,0,,0.04,,0.7,,0.02,U,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,10/11/07,10:20:00,Yes,0.1,21.5,,6.4,,6.1,,136,,310,B1,0,\N,0,,3,U,0,,0.06,,1,,0.47,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,11/28/07,11:40:00,Yes,0.1,11.3,,6.6,,8.7,,128,,23,B1,0,\N,0,,2,U,0,,0.01,,0.8,,0.13,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,12/10/07,10:35:00,Yes,0.1,10,,7,,10.4,,136,,60,B1,0,\N,0,,2,U,0,,0.01,,0.7,,0.12,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,1/7/08,11:10:00,Yes,0.1,6.9,,6.4,,11.5,,130,,110,B1,0,\N,0,,3,,0,,0.03,,0.7,,0.45,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,2/4/08,10:50:00,Yes,0.1,9.1,,5.9,,10.8,,111,,28,B1,0,\N,0,,3,,0,,0.02,,0.6,,0.41,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,3/4/08,10:25:00,Yes,0.1,12.5,,5.8,,9.3,,102,,32,,0,\N,0,,3,,0,,0.02,,0.8,,0.93,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,4/7/08,10:42:00,Yes,0.1,15.5,,6,,6.3,,92,,600,B1,0,\N,0,,3,,0,,0.03,,0.7,,0.21,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,5/5/08,10:51:00,Yes,0.1,21,,6.4,,7.2,,78,,34,B1,0,\N,0,,3,,0,,0.06,,0.83,,0.4,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,6/19/08,14:11:00,Yes,0.1,24.7,,6.9,,6.9,,92,,28,B1,0,\N,0,,2,U,0,,0.07,,0.7,,0.21,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,7/2/08,10:45:00,Yes,0.1,22.8,,6.7,,6,,95,,64,,0,\N,0,,2,U,0,,0.03,,0.8,,0.07,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,8/4/08,11:13:00,Yes,0.1,26.5,,6.4,,5.7,,93,,146,B1,0,\N,0,,13,,0,,0.05,,1.8,,0.13,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,9/11/08,10:25:00,Yes,0.1,24.3,,5.2,,3.9,,61,,104,,0,\N,0,,2,U,0,,0.01,U,1.1,,0.07,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,10/6/08,10:50:00,Yes,0.1,18.2,,6.1,,7,,75,,100,,0,\N,0,,3,,0,,0.02,,0.9,,0.16,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,11/4/08,11:15:00,Yes,0.1,13.3,,6.6,,9.7,,91,,48,,0,\N,0,,2,U,0,,0.01,,0.5,,0.44,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,12/1/08,10:55:00,Yes,0.1,9.6,,6,,9.5,,88,,260,B1,0,\N,0,,3,,0,,0.03,,0.5,,0.73,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,1/5/09,10:30:00,Yes,0.1,9.2,,6.3,,10.8,,87,,58,B1,0,\N,0,,3,,0,,0.02,,0.7,,0.63,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,2/2/09,10:55:00,Yes,0.1,6.5,,6.3,,12.2,,87,,19,B1,0,\N,0,,4,,0,,0.01,,0.7,,0.95,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,3/4/09,10:40:00,Yes,0.1,4,,5.5,,11.7,,70,,257,,0,\N,0,,3,,0,,0.02,,1,,0.78,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,4/6/09,10:33:00,Yes,0.1,18.8,,6.1,,7,,70,,28,B1,0,\N,0,,2,,0,,0.01,U,0.7,,0.19,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,5/4/09,10:50:00,Yes,0.1,23.1,,7.1,,7.1,,158,,46,B1,0,\N,0,,3,,0,,0.06,,0.6,,0.32,,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,6/1/09,10:40:00,Yes,0.1,24,,6.8,,7,,85,,14,B1,0,\N,0,,4,,0,,0.04,,0.9,,0.32,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,7/6/09,10:25:00,Yes,0.1,24.7,,6.8,,5.6,,94,,10,B1,0,\N,0,,2,U,0,,0.03,,0.6,,0.12,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,8/3/09,11:25:00,Yes,0.1,26.6,,6.7,,6.3,,85,,40,B1,0,\N,0,,6,,0,,0.04,,1.2,,0.19,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,9/21/09,11:20:00,Yes,0.1,22.4,,6.9,,7.4,,85,,19,B1,0,\N,0,,3,,0,,0.02,,1,,0.15,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,10/5/09,11:35:00,Yes,0.1,18.9,,6.7,,8.3,,79,,82,B1,0,\N,0,,4,,0,,0.01,,0.5,,0.1,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,11/2/09,10:50:00,Yes,0.1,17,,6.7,,8.5,,103,,55,B1,0,\N,0,,2,U,0,,0.02,,0.3,,0.11,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,12/8/09,10:35:00,Yes,0.1,8.4,,5.9,,9.9,,95,,91,B1,0,\N,0,,2,U,0,,0.01,,0.3,,0.43,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,1/5/10,10:20:00,Yes,0.1,1,,6.2,,14.1,,98,,136,B1,0,\N,0,,2,U,0,,0.02,,0.4,,1.68,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,2/4/10,11:40:00,Yes,0.1,5.4,,5.8,,12,,83,,64,B1,0,\N,0,,2,U,0,,0.02,,0.5,,1.75,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,3/1/10,10:25:00,Yes,0.1,7.3,,6.2,,11.8,,90,,10,B1,0,\N,0,,2,U,0,,0.03,,0.4,,1.69,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,4/5/10,10:00:00,Yes,0.1,19.9,,6.2,,6.6,,70,,10,B2,0,\N,0,,2,U,0,,0.03,,0.6,,0.24,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,5/4/10,10:15:00,Yes,0.1,23.3,,6.8,,6.9,,92,,55,B1,0,\N,0,,3,U,0,,0.04,,0.8,,0.52,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,6/1/10,10:45:00,Yes,0.1,23.1,,6.1,,6.3,,71,,300,,0,\N,0,,4,,0,,0.07,,0.9,,0.25,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,7/1/10,11:05:00,Yes,0.1,26,,6.7,,6.5,,91,,46,B1,0,\N,0,,3,U,0,,0.04,,0.4,,0.46,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,8/24/10,10:30:00,Yes,0.1,25.6,,6.5,,7.4,,95,,637,B1,0,\N,0,,7,,0,,0.05,,0.3,,0.37,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,9/14/10,10:50:00,Yes,0.1,21.3,,6.3,,7.2,,101,,46,B1,0,\N,0,,3,U,0,,0.03,,0.4,,0.47,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,10/4/10,10:25:00,Yes,0.1,18.7,,5.1,,5.9,,73,,364,B1,0,\N,0,,2.7,U,0,,0.01,U,0.6,,0.2,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,11/1/10,10:40:00,Yes,0.1,14.6,,6.6,,9,,112,,91,B1,0,\N,0,,3,,0,,0.01,U,0.5,,0.21,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,12/1/10,10:30:00,Yes,0.1,12.9,,6.7,,10.2,,97,,300,,0,\N,0,,2.8,U,0,,0.01,,0.3,,0.37,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,1/13/11,11:00:00,Yes,0.1,1.8,,6.3,,13.1,,98,,82,,0,\N,0,,2.7,U,0,,0.04,,0.2,U,0.97,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,2/7/11,10:50:00,Yes,0.1,7.6,,5.9,,10.4,,87,,220,,0,\N,0,,6.2,,0,,0.03,,0.6,,1.01,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,3/8/11,11:10:00,Yes,0.1,11.6,,6.6,,9.1,,90,,290,,0,\N,0,,10,,0,,0.01,,1.1,,0.62,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,4/14/11,10:50:00,Yes,0.1,17.3,,6.6,,8.3,,83,,55,,0,\N,0,,7,,0,,0.05,,0.2,U,0.28,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,5/10/11,10:45:00,Yes,0.1,19.4,,6.8,,7.9,,87,,82,,0,\N,0,,3,,0,,0.05,,0.4,,0.32,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,6/16/11,11:00:00,Yes,0.1,23.5,,6.8,,5.8,,102,,37,,0,\N,0,,2.8,U,0,,0.03,,1,,0.17,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,7/14/11,11:10:00,Yes,0.1,27.5,,6.8,,5.5,,95,,127,,0,,0,,2.6,U,0,,0.03,,0.8,,0.24,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,8/4/11,11:00:00,Yes,0.1,27.5,,6.7,,4.8,,117,,82,,0,,0,,2.7,U,0,,0.03,,0.6,,0.16,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8610001,9/1/11,10:50:00,Yes,0.1,23.1,,6.1,,6,,99,,135,,0,,3.6,,0,,0,,0.01,,0.8,,0.09,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
