Data was downloaded on June 30 2026 2:46 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B8465000/LCFRP_DP,3030005,34.3358,-78.0534,"Cape Fear River at Intake nr Hooper Hill",Brunswick,At DAK intake; just ups of Black River,C Sw,CPF17,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B8465000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8465000,6/10/97,0:00:00,Yes,0.1,21.1,,7,,7,,164,,2,K,0,\N,0,,0,,0,,0.11,,0.97,,0.9,,0.17,,2,K,5,K,2,,10,K,10,K,11,,400,,1200,,0,,0.2,K,10,K,0,
B8465000,6/18/97,0:00:00,Yes,6,29.5,,6.8,,3.2,,303,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/18/97,0:00:00,Yes,4,24.2,,6.6,,5.6,,198,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/18/97,0:00:00,Yes,0.1,24.6,,6.8,,5,,198,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/18/97,0:00:00,Yes,2,24.3,,6.6,,5.1,,199,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/27/97,0:00:00,Yes,0.1,28.7,,7,,4.3,,275,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/27/97,0:00:00,Yes,3,28.7,,7,,4.1,,277,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/1/97,0:00:00,Yes,0.1,28.1,,6.9,,3.7,,272,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/1/97,0:00:00,Yes,5,27.8,,6.9,,3.5,,272,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/8/97,0:00:00,Yes,5,28.8,,6.5,,3.5,,233,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/8/97,0:00:00,Yes,0.1,29,,6.6,,3.7,,231,,500,L,0,\N,0,,0,,0,,0.13,,0.8,,0.87,,0.28,,2,K,5,K,2,K,10,K,5,K,10,K,210,,480,,0,,0.2,K,10,K,0,
B8465000,7/8/97,0:00:00,Yes,2,28.9,,6.6,,3.4,,233,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/15/97,0:00:00,Yes,0.1,29.5,,6.9,,3.5,,303,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/15/97,0:00:00,Yes,6,29.5,,6.8,,3.2,,303,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/25/97,0:00:00,Yes,5,29.8,,6.5,,5.8,,152,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/25/97,0:00:00,Yes,0.1,29.8,,6.6,,5.3,,155,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,8/1/97,0:00:00,Yes,0.1,25,,6,,4.3,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,8/1/97,0:00:00,Yes,4,25,,6,,4.5,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,8/5/97,0:00:00,Yes,0.1,27.9,,6.8,,5.9,,140,,14,,0,\N,0,,0,,0,,0.14,,1.6,,0.41,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0.2,K,0,,0,
B8465000,8/5/97,0:00:00,Yes,4,26.7,,6.8,,5.1,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,8/15/97,0:00:00,Yes,0.1,27.2,,6.6,,6.3,,231,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,8/15/97,0:00:00,Yes,4,27.2,,6.6,,3.6,,231,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,8/19/97,0:00:00,Yes,4,29.9,,7,,4.3,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,8/19/97,0:00:00,Yes,0.1,30.9,,7,,5,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,8/29/97,0:00:00,Yes,7,27.8,,6.6,,2.8,,253,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,8/29/97,0:00:00,Yes,3,27.8,,6.5,,2.9,,253,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,8/29/97,0:00:00,Yes,0.1,27.8,,6.7,,3.3,,253,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,9/3/97,0:00:00,Yes,0.1,28.6,,6.7,,3.7,,317,,4,,0,\N,0,,0,,0,,0.08,,1.2,,0.68,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0.2,K,0,,0,
B8465000,9/3/97,0:00:00,Yes,2,28.3,,6.7,,3.4,,314,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,9/3/97,0:00:00,Yes,4,28.3,,6.6,,3.6,,314,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,9/9/97,0:00:00,Yes,0.1,26.4,,6.8,,3.5,,340,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,9/9/97,0:00:00,Yes,2.5,26.5,,6.7,,3.5,,341,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,9/9/97,0:00:00,Yes,4,26.5,,6.7,,3.7,,341,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,9/16/97,0:00:00,Yes,0.1,26.7,,7.4,,4.3,,284,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,9/16/97,0:00:00,Yes,3,26.7,,7.1,,4.7,,283,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,9/16/97,0:00:00,Yes,6,26.7,,6.9,,5,,284,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,9/25/97,0:00:00,Yes,0.1,24.9,,6.4,,4.6,,274,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,9/25/97,0:00:00,Yes,1.5,24.8,,6.4,,4.1,,277,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,9/25/97,0:00:00,Yes,3,24.8,,6.4,,4.2,,274,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,10/1/97,0:00:00,Yes,0.1,23.5,,6.7,,5.1,,204,,12,,0,\N,0,,0,,0,,0.13,,1.22,,0.57,,0.21,,0,,0,,0,,0,,0,,10,,0,,0,,0,,0.2,K,0,,0,
B8465000,10/1/97,0:00:00,Yes,3,23.2,,6.6,,4.9,,205,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,10/1/97,0:00:00,Yes,6,23.2,,6.5,,4.9,,205,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,11/11/97,0:00:00,Yes,0.1,15,,6.8,,7.4,,230,,32,,0,\N,0,,0,,0,,0.15,,0.97,,0.61,,0.25,,2,K,5,K,5,K,5,K,5,K,10,,190,,490,,0,,0.2,K,5,K,0,
B8465000,11/11/97,0:00:00,Yes,3,15.1,,6.6,,7.4,,236,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,11/11/97,0:00:00,Yes,6,15,,6.4,,7.5,,234,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,12/3/97,0:00:00,Yes,0.1,11.1,,6,,7.6,,167,,85,,0,\N,0,,0,,0,,0.04,,1.5,,0.5,,0.15,,2,K,5,K,5,K,5,K,5,K,10,,270,,530,,0,,0.2,K,5,K,0,
B8465000,12/3/97,0:00:00,Yes,3,11,,6.1,,7.5,,173,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,12/3/97,0:00:00,Yes,6,11,,6.1,,7.3,,173,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,1/7/98,0:00:00,Yes,0.1,9,,6.4,,11,,143,,37,,0,\N,0,,0,,0,,0,,0.74,,0.57,,0.13,,2,K,5,K,5,K,5,K,5,K,9,,320,,520,,0,,0.2,K,5,K,0,
B8465000,1/7/98,0:00:00,Yes,2,9,,6.3,,10.8,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,1/7/98,0:00:00,Yes,4,8.8,,6.3,,10.8,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,2/11/98,0:00:00,Yes,6,8.2,,6.5,,9.5,,68,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,2/11/98,0:00:00,Yes,0.1,8.2,,6.5,,9.3,,68,,67,,0,\N,0,,0,,0,,0,,0.51,,0.27,,0.12,,2,K,25,K,3,,10,K,10,K,10,K,3000,,2130,,0,,0.2,K,10,K,0,
B8465000,2/11/98,0:00:00,Yes,3,8.2,,6.5,,9.7,,67,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,3/11/98,0:00:00,Yes,6,13.2,,6.1,,8.3,,76,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,3/11/98,0:00:00,Yes,3,13.1,,6.2,,7.9,,76,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,3/11/98,0:00:00,Yes,0.1,13.2,,6.4,,7.8,,76,,1800,,0,\N,0,,0,,0,,0,,0.6,,0.34,,0.07,,2,K,25,K,4,,10,K,10,K,19,,4151,,4380,,0,,0.2,K,10,K,0,
B8465000,4/8/98,0:00:00,Yes,0.1,17.1,,6.6,,8.3,,97,,25,,0,\N,0,,0,,0,,0,,0.49,,0.3,,0.1,,2,K,25,K,3,,10,K,10,K,10,,696,,1550,,0,,0.2,K,10,K,0,
B8465000,4/8/98,0:00:00,Yes,3,17,,6.5,,8.1,,97,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,4/8/98,0:00:00,Yes,4.5,17.1,,6.5,,8.1,,97,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,5/6/98,0:00:00,Yes,0.1,20.1,,6.7,,8.3,,129,,22,,0,\N,0,,8,,0,,0,,0.47,,0.47,,0.13,,2,K,25,K,3,,10,K,10,K,10,K,920,,1430,,0,,0.2,K,10,K,0,
B8465000,5/6/98,0:00:00,Yes,2,20.1,,6.7,,8.3,,129,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,5/6/98,0:00:00,Yes,4,20.1,,6.7,,8.3,,129,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/4/98,0:00:00,Yes,5,27.4,,6.8,,6,,119,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/4/98,0:00:00,Yes,0.1,27.4,,6.8,,5.9,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/4/98,0:00:00,Yes,3,27.4,,6.8,,5.9,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/10/98,0:00:00,Yes,2,25.2,,6.7,,5.5,,135,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/10/98,0:00:00,Yes,4,25.2,,6.7,,5.5,,135,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/10/98,0:00:00,Yes,0.1,25.2,,6.7,,5.5,,135,,11,,0,\N,0,,12,,0,,0.12,,0.62,,0.48,,0.16,,2,K,25,K,2,K,10,K,10,K,10,K,824,,1680,,0,,0.2,K,10,K,0,
B8465000,6/18/98,0:00:00,Yes,0.1,28,,6.8,,5.3,,191,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/18/98,0:00:00,Yes,3,28,,6.8,,5.2,,187,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/18/98,0:00:00,Yes,5,28,,6.8,,5.2,,190,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/23/98,0:00:00,Yes,2.5,28.9,,6.8,,4.9,,196,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/23/98,0:00:00,Yes,0.1,29.2,,7,,5,,196,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,6/23/98,0:00:00,Yes,5,28.9,,6.8,,4.9,,196,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/2/98,0:00:00,Yes,0.1,30.9,,6.8,,4,,310,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/2/98,0:00:00,Yes,5,30.9,,6.8,,3.8,,310,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/2/98,0:00:00,Yes,2.5,30.9,,6.8,,3.7,,310,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/8/98,0:00:00,Yes,0.1,30.1,,6.8,,4.7,,324,,8,,0,\N,0,,6,,0,,0.12,,0.69,,0.48,,0.17,,2,K,25,K,3,,10,K,10,K,10,K,701,,950,,0,,0.2,K,10,K,0,
B8465000,7/8/98,0:00:00,Yes,2,30,,6.8,,4.3,,324,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/8/98,0:00:00,Yes,4,29.9,,6.7,,4.2,,324,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/17/98,0:00:00,Yes,5,29.3,,6.9,,4,,390,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/17/98,0:00:00,Yes,0.1,29.3,,6.9,,4.2,,391,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/17/98,0:00:00,Yes,2.5,29.3,,6.9,,4,,388,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/21/98,0:00:00,Yes,0.1,30.3,,7.8,,4.4,,345,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/21/98,0:00:00,Yes,5,30.1,,7.3,,4.1,,347,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/21/98,0:00:00,Yes,2.5,30.1,,7.4,,4.1,,347,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/31/98,0:00:00,Yes,4,30.2,,6.9,,4.8,,276,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/31/98,0:00:00,Yes,2,30.2,,6.9,,4.8,,276,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,7/31/98,0:00:00,Yes,0.1,30.2,,6.9,,4.8,,277,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8465000,8/5/98,0:00:00,Yes,2,27.8,,6.7,,5.2,,247,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
