Data was downloaded on July 1 2026 1:59 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9845100/LCFRP_M42,3030005,34.0902,-77.9336,"Cape Fear River at Channel Marker 42",Brunswick,Many private WWTPs; ups Snows Cut,SC,CPF17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9845100	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9845100,8/12/99,0:31:00,Yes,6,29.5,,7.8,,5.8,,44443,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,8/12/99,0:31:00,Yes,12.5,29.5,,7.9,,6.2,,44952,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,9/9/99,14:28:00,Yes,0.1,25.8,,7.7,,5.5,,7973,,27,,0,\N,0,,17,,0,,0.15,,0.72,,0.46,,0.15,,2,K,25,K,2,K,10,K,10,K,10,K,917,,1010,,0,,0.2,K,10,K,0,
B9845100,9/9/99,14:28:00,Yes,4.5,25.8,,7.7,,5.4,,11361,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,9/9/99,14:28:00,Yes,9.2,25.8,,7.8,,5.6,,18187,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,10/5/99,13:46:00,Yes,0.1,21.8,,6.2,,1.7,,82,,13,,0,\N,0,,9,,0,,0.15,,0.59,,0.14,,0.17,,2,K,25,K,3,,10,K,10,K,10,K,502,,1550,,0,,0.2,K,10,K,0,
B9845100,10/5/99,13:46:00,Yes,6,21.8,,6.5,,1.7,,82,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,10/5/99,13:46:00,Yes,12,21.8,,6.8,,1.8,,82,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,11/4/99,11:58:00,Yes,0.1,16.2,,7,,6.6,,282,,76,,0,\N,0,,25,,0,,0.13,,1.01,,0.21,,0.22,,2,K,25,K,4,,10,K,10,K,14,,1570,,3500,,0,,0.2,K,10,K,0,
B9845100,11/4/99,11:58:00,Yes,5.5,16.1,,7.1,,6.6,,346,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,11/4/99,11:58:00,Yes,10.9,16.1,,7.5,,7,,729,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,12/7/99,0:20:00,Yes,0.1,13,,7.8,,9.1,,12343,,29,,0,\N,0,,10,,0,,0.16,,0.58,,0.43,,0.09,,2,K,25,K,2,K,10,K,10,K,10,K,270,,585,,0,,0.2,K,10,K,0,
B9845100,12/7/99,0:20:00,Yes,9.4,14.2,,7.7,,8.4,,30524,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,12/7/99,0:20:00,Yes,4.2,14.1,,7.7,,8.4,,28474,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,1/4/00,0:41:00,Yes,0.1,11.3,,7.8,,10.3,,14898,,9,,0,\N,0,,8,,0,,0.08,,0.52,,0.39,,0.08,,2,K,25,K,2,K,10,K,10,K,10,K,108,,740,,0,,0.2,K,10,K,0,
B9845100,1/4/00,0:41:00,Yes,5,11.2,,7.7,,10,,21732,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,1/4/00,0:41:00,Yes,9.7,11.2,,7.7,,9.8,,26305,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,2/8/00,13:35:00,Yes,9,5.9,,7.4,,10.1,,11330,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,2/8/00,13:35:00,Yes,0.1,5.8,,7.1,,10.4,,846,,42,,0,\N,0,,16,,0,,0.09,,0.64,,0.61,,0.15,,2,K,25,K,5,,10,K,10,K,10,K,1350,,1750,,0,,0.2,K,10,K,0,
B9845100,2/8/00,13:35:00,Yes,4.5,5.6,,7.4,,10.1,,2876,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,3/7/00,14:00:00,Yes,12,14.1,,7.7,,8.8,,20953,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,3/7/00,14:00:00,Yes,0.1,14.4,,7.4,,9.1,,8468,,23,,0,\N,0,,19,,0,,0.08,,0.52,,0.44,,0.1,,2,K,25,K,2,K,10,K,10,K,10,K,181,,1250,,0,,0.2,K,10,K,0,
B9845100,3/7/00,14:00:00,Yes,6,14.1,,7.8,,9,,19491,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,4/3/00,13:23:00,Yes,0.1,17.8,,7.5,,8.2,,7530,,17,,0,\N,0,,12,,0,,0.13,,0.59,,0.32,,0.1,,2,K,25,K,3,,10,K,10,K,12,,242,,940,,0,,0.2,K,10,K,0,
B9845100,4/3/00,13:23:00,Yes,5,17.4,,7.5,,8,,8400,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,4/3/00,13:23:00,Yes,10,17.2,,7.6,,7.9,,17000,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,5/4/00,11:45:00,Yes,5.2,20.5,,7.6,,7.5,,22188,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,5/4/00,11:45:00,Yes,10.5,20.5,,7.6,,7.5,,25545,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,5/4/00,11:45:00,Yes,0.1,21.1,,7.6,,7.9,,6235,,6,,0,\N,0,,2,,0,,0.07,,0.58,,0.37,,0.1,,2,K,25,K,2,K,10,K,10,K,10,K,540,,950,,0,,0.2,K,10,K,0,
B9845100,6/15/00,11:20:00,Yes,0.1,28.5,,7.5,,7.6,,25203,,7,,0,\N,0,,38,,0,,0.02,,0.67,,0.28,,0.08,,2,K,25,K,2,,10,K,10,K,10,K,296,,350,,0,,0.2,K,10,K,0,
B9845100,6/15/00,11:20:00,Yes,6,27.6,,7.7,,6.3,,36074,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,6/15/00,11:20:00,Yes,12.2,27.6,,7.7,,6.2,,38164,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,7/13/00,11:40:00,Yes,0.1,27.7,,7.7,,6.1,,27401,,13,,0,\N,0,,16,,0,,0.02,,0.61,,0.25,,0.1,,2,K,25,K,6,,10,K,10,K,10,K,320,,750,,0,,0.2,K,10,K,0,
B9845100,7/13/00,11:40:00,Yes,5.5,27.8,,7.7,,5.6,,37752,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,7/13/00,11:40:00,Yes,11,27.7,,7.7,,5.6,,40728,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,8/10/00,11:30:00,Yes,0.1,28.9,,7.5,,4.6,,3138,,69,,0,\N,0,,3,,0,,0.08,,0.62,,0.32,,0.14,,2,K,25,K,4,,10,K,10,K,10,K,404,,940,,0,,0.2,K,10,K,0,
B9845100,8/10/00,11:30:00,Yes,5.2,28.9,,7.5,,4.4,,12911,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,8/10/00,11:30:00,Yes,10.5,29.1,,7.7,,4.6,,21657,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,9/5/00,11:14:00,Yes,0.1,26.6,,7.5,,4.4,,8727,,2,,0,\N,0,,5,,0,,0.17,,0.57,,0.29,,0.09,,2,K,25,K,5,,10,K,10,K,10,K,131,,800,,0,,0.2,K,10,K,0,
B9845100,9/5/00,11:14:00,Yes,5,27,,7.5,,4.2,,12934,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,9/5/00,11:14:00,Yes,10.7,27.8,,7.7,,4.7,,26841,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,10/12/00,13:15:00,Yes,0.1,19,,7.7,,6.8,,22138,,9,,0,\N,0,,24,,0,,0.15,,0.72,,0.13,,0.12,,2,K,25,K,2,K,10,K,10,K,10,K,486,,890,,0,,0.2,<,10,<,0,
B9845100,10/12/00,13:15:00,Yes,5,18.6,,7.7,,6.9,,28782,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,10/12/00,13:15:00,Yes,10,18.5,,7.9,,7.1,,30639,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,11/7/00,0:45:00,Yes,10.5,17.7,,7.8,,7.2,,36237,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,11/7/00,0:45:00,Yes,0.1,17.7,,7.6,,6.8,,29139,,9,,0,\N,0,,8,,0,,0.13,,0.59,,0.25,,0.07,,2,K,25,K,2,K,10,K,10,K,10,K,153,,425,,0,,0.2,K,10,K,0,
B9845100,11/7/00,0:45:00,Yes,5.2,17.5,,7.7,,6.8,,31362,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,12/7/00,0:00:00,Yes,0.1,9.5,,7.7,,9,,20459,,7,,0,\N,0,,10,,0,,0.09,,0.54,,0.26,,0.08,,2,K,25,K,2,K,10,K,10,K,10,K,360,,700,,0,,0.2,K,10,K,0,
B9845100,12/7/00,0:00:00,Yes,5.7,9.4,,7.9,,9,,24776,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,12/7/00,0:00:00,Yes,11.4,9.5,,8,,9,,30349,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,1/11/01,13:20:00,Yes,10.7,5.8,,8.3,,10.2,,38579,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,1/11/01,13:20:00,Yes,0.1,6.5,,8.2,,10.7,,27435,,2,K,0,\N,0,,21,,0,,0.14,,0.7,,0.01,K,0.06,,2,K,25,K,2,K,10,K,10,K,10,K,177,,465,,0,,0.2,K,10,K,0,
B9845100,1/11/01,13:20:00,Yes,5.3,5.8,,8.3,,10.2,,37175,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,2/6/01,13:30:00,Yes,11.9,9.3,,8.2,,9.8,,30174,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,2/6/01,13:30:00,Yes,0.1,9.8,,8.1,,9.8,,22076,,10,,0,\N,0,,20,,0,,0.11,,0.68,,0.04,,0.1,,2,K,25,K,2,K,10,K,10,K,10,K,189,,875,,0,,0.2,K,10,K,0,
B9845100,2/6/01,13:30:00,Yes,5.9,9.3,,8.2,,9.7,,26999,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,3/8/01,11:40:00,Yes,0.1,11.3,,7.9,,9.3,,15003,,4,,0,\N,0,,18,,0,,0.11,,0.58,,0.01,K,0.1,,2,K,25,K,2,K,10,K,10,K,10,K,322,,925,,0,,0.2,K,10,K,0,
B9845100,3/8/01,11:40:00,Yes,5.5,10.8,,8.1,,9.1,,28190,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,3/8/01,11:40:00,Yes,11,10.7,,8.1,,9.1,,30707,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,4/3/01,13:25:00,Yes,10.8,13.8,,7.2,,8.5,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,4/3/01,13:25:00,Yes,5.3,13.8,,7,,8.5,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,4/3/01,13:25:00,Yes,0.1,13.9,,7,,8.6,,125,,16,,0,\N,0,,18,,0,,0.05,,0.59,,0.39,,0.14,,2,K,25,K,2,K,10,K,10,K,10,K,513,,1430,,0,,0.2,K,10,K,0,
B9845100,5/8/01,13:25:00,Yes,5.2,20.1,,7.5,,5.5,,41913,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,5/8/01,13:25:00,Yes,10.5,20,,7.6,,5.8,,42959,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,5/8/01,13:25:00,Yes,0.1,21.1,,7.7,,5.9,,34779,,5,,0,\N,0,,12,,0,,0.06,,0.48,,0.23,,0.06,,2,K,25,K,5,,10,K,10,K,10,K,96,,345,,0,,0.2,K,10,K,0,
B9845100,6/5/01,0:15:00,Yes,0.1,27.4,,7.2,,6.9,,16354,,17,,0,\N,0,,10,,0,,0.13,,0.68,,0.49,,0.14,,2,K,25,K,3,,10,K,10,K,10,K,69,,475,,0,,0.2,K,10,K,0,
B9845100,6/5/01,0:15:00,Yes,5.3,26.4,,7.1,,5.8,,31409,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,6/5/01,0:15:00,Yes,10.7,26.3,,7.1,,5.7,,33939,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,6/19/01,9:50:00,Yes,0.1,26.7,,7,,5.5,,7579,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,6/19/01,9:50:00,Yes,4.8,26.7,,7.4,,5.5,,22155,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,6/19/01,9:50:00,Yes,9.7,26.6,,7.5,,5.3,,27256,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,7/10/01,13:20:00,Yes,0.1,29.3,,7.6,,5.7,,16758,,12,,0,\N,0,,8,,0,,0.14,,0.57,,0.37,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,7/10/01,13:20:00,Yes,5.2,27.8,,7.7,,5.3,,29012,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,7/10/01,13:20:00,Yes,10.5,27.7,,7.7,,5.3,,33522,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,7/27/01,10:10:00,Yes,10,28.2,,7.7,,5.8,,32578,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,7/27/01,10:10:00,Yes,0.1,28,,7.4,,5.5,,24107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,7/27/01,10:10:00,Yes,5,28,,7.5,,5.6,,27125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,8/7/01,13:35:00,Yes,12,28.6,,7.9,,6.1,,38674,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,8/7/01,13:35:00,Yes,6,28.6,,7.9,,5.9,,37629,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,8/7/01,13:35:00,Yes,0.1,30.1,,8,,8.1,,28905,,5,,0,\N,0,,7,,0,,0.03,,0.8,,0.26,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,8/23/01,15:30:00,Yes,0.1,30.4,,7.9,,6.9,,16623,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,8/23/01,15:30:00,Yes,6.2,28.7,,7.8,,5.1,,33328,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,8/23/01,15:30:00,Yes,12.4,28.7,,7.9,,5.2,,34376,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,9/4/01,0:30:00,Yes,0.1,27.4,,7.5,,5.3,,14405,,17,,0,\N,0,,7,,0,,0.06,,0.78,,0.23,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,9/4/01,0:30:00,Yes,5,26.9,,7.7,,5,,30858,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,9/4/01,0:30:00,Yes,10.1,26.9,,7.8,,5.1,,32559,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,9/19/01,11:50:00,Yes,0.1,23.5,,7.9,,6.4,,37201,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,9/19/01,11:50:00,Yes,5.4,23.5,,8,,6.3,,39763,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,9/19/01,11:50:00,Yes,10.8,23.5,,8,,6.3,,40236,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,10/2/01,11:40:00,Yes,0.1,21.1,,8,,7.4,,35951,,4,,0,\N,0,,10,,0,,0.1,K,0.35,,0.2,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,10/2/01,11:40:00,Yes,6,20.7,,8,,7,,41278,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,10/2/01,11:40:00,Yes,12.1,20.7,,8.1,,7,,42026,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,11/13/01,11:15:00,Yes,0.1,15.5,,8,,8.4,,39020,,3,,0,\N,0,,16,,0,,0.1,K,0.68,,0.23,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,11/13/01,11:15:00,Yes,5,15.8,,8.1,,7.9,,45555,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,11/13/01,11:15:00,Yes,10,15.8,,8.1,,8,,36343,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,12/4/01,13:15:00,Yes,0.1,18.2,,8,,8,,37618,,24,,0,\N,0,,11,,0,,0.1,K,0.34,,0.24,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,12/4/01,13:15:00,Yes,6.4,17.9,,8.1,,7.3,,45379,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,12/4/01,13:15:00,Yes,12.8,17.9,,8.1,,7.4,,45778,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,1/15/02,0:40:00,Yes,10.4,9.7,,8,,9.5,,39680,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,1/15/02,0:40:00,Yes,0.1,10.1,,8,,10.3,,23082,,11,,0,\N,0,,8,,0,,0.15,,0.51,,0.47,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,1/15/02,0:40:00,Yes,5.1,9.7,,8,,9.6,,37729,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,2/12/02,13:10:00,Yes,11.8,11.9,,8.1,,9.2,,28300,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,2/12/02,13:10:00,Yes,0.1,11.7,,8.1,,9.5,,11192,,20,,0,\N,0,,32,,0,,0.17,,0.72,,0.47,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,2/12/02,13:10:00,Yes,5.9,11.8,,8.1,,9.2,,25237,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,3/12/02,14:25:00,Yes,0.1,13.8,,7.8,,9.1,,12224,,101,,0,\N,0,,15,,0,,0.16,,0.65,,0.47,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,3/12/02,14:25:00,Yes,5.6,13.7,,8,,9,,20595,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,3/12/02,14:25:00,Yes,11.3,13.7,,8,,8.9,,27577,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,4/11/02,11:50:00,Yes,12.4,17.7,,8,,8.4,,32642,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,4/11/02,11:50:00,Yes,6.2,18,,7.9,,8.3,,28617,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,4/11/02,11:50:00,Yes,0.1,18,,7.6,,8.6,,12364,,9,,0,\N,0,,8,,0,,0.15,,0.57,,0.3,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,5/7/02,13:00:00,Yes,5.5,22.4,,7.8,,6.9,,32511,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,5/7/02,13:00:00,Yes,11.2,22.3,,7.9,,7.1,,35691,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9845100,5/7/02,13:00:00,Yes,0.1,23,,7.8,,7.1,,27866,,3,,0,\N,0,,11,,0,,0.14,,0.5,,0.27,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
