Data was downloaded on July 1 2026 1:59 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9580000/LCFRP_NCF117,3030007,34.36368,-77.89651,"Northeast Cape Fear River at US 117 at Castle Hayne",New Hanover,DWQ ambient stn; dns Elementis Chromium wwtp; sample at dock,B Sw,CPF23,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9580000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9580000,2/2/12,13:15:00,Yes,0.1,12.2,,6.7,,9,,188,,19,,0,,0,,3.1,,0,,0.03,,0.2,,0.37,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,3/1/12,12:50:00,Yes,0.1,14.1,,6.7,,8.8,,167,,19,,0,,0,,3.2,,0,,0.01,,0.3,,0.4,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,4/12/12,13:50:00,Yes,0.1,17.8,,6.4,,5.5,,140,,28,,0,,0,,3.5,,0,,0.04,,0.9,,0.25,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,5/9/12,11:53:00,Yes,0.1,24,,6.7,,4.8,,238,,1455,,0,,0,,4.4,,0,,0.03,,0.5,,0.3,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,6/7/12,13:00:00,Yes,0.1,22.3,,6,,3.6,,95,,28,,0,,0,,4.4,,0,,0.05,,0.8,,0.45,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,7/12/12,13:45:00,Yes,0.1,29.3,,6.6,,4,,200,,82,,0,,0,,5.2,,0,,0.01,,0.6,,0.02,U,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,8/9/12,12:30:00,Yes,0.1,27.1,,6.2,,3.8,,135,,82,,0,,0,,5.5,,0,,0.03,,0.5,,0.25,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,9/6/12,11:52:00,Yes,0.1,26.2,,5.8,,2.2,,99,,37,,0,,0,,4.3,,0,,0.04,J,0.5,,0.14,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,10/9/12,12:50:00,Yes,0.1,22.3,,6.3,,4,,157,,55,,0,,0,,5.6,,0,,0.17,,0.5,,0.19,,0.12,Q2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,11/1/12,13:47:00,Yes,0.1,16,,6.1,,6,,201,,46,,0,,0,,2.9,U,0,,0.15,,0.7,Q2,0.48,,0.08,J2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,12/13/12,12:45:00,Yes,0.1,12.4,,6.5,,8,,176,,82,,0,,0,,4.7,,0,,0.02,J2,0.5,,0.29,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,1/28/13,13:45:00,Yes,0.1,7.9,,6.7,,9.6,,153,,28,,0,,0,,2.7,U,0,,0.1,,0.4,,0.38,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,2/12/13,13:15:00,Yes,0.1,10.8,,6.7,,9.1,,120,,244,,0,,0,,3.4,,0,,0.13,,0.4,,0.03,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,3/27/13,13:05:00,Yes,0.1,12,,6.7,,8.2,,136,,10,,0,,0,,2.7,U,0,,0.1,,0.5,,0.27,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,4/25/13,13:45:00,Yes,0.1,19.2,,6.7,,5.9,,146,,136,,0,,0,,2.8,U,0,,0.08,,0.5,,0.27,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,5/30/13,13:50:00,Yes,0.1,24.7,,6.8,,5,,5221,,64,,0,,0,,2.8,,0,,0.06,,0.5,,0.14,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,6/11/13,13:37:00,Yes,0.1,25.6,,6.5,,4,,113,,728,,0,,0,,2.7,U,0,,0.18,,0.6,,0.24,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,7/17/13,13:35:00,Yes,0.1,26.6,,6.7,,3.4,,184,,19,,0,,0,,3.7,,0,,0.09,,0.3,,0.2,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,8/15/13,13:25:00,Yes,0.1,27.1,,6.5,,4,,134,,55,,0,,0,,4.7,,0,,0.07,,0.3,,0.45,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,9/12/13,12:02:00,Yes,0.1,26.3,,6.4,,3.7,,155,,28,,0,,0,,4.3,,0,,0.06,,0.1,U,0.34,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,10/16/13,13:50:00,Yes,0.1,20.4,,6.8,,5.3,,212,,64,,0,,0,,2.8,U,0,,0.03,,0.1,U,0.02,U,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,11/4/13,13:15:00,Yes,0.1,18.1,,6.7,,5.7,,216,,37,,0,,0,,6,,0,,0.05,,0.1,U,0.02,U,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,12/18/13,13:40:00,Yes,0.1,9.3,,6.2,,9,,148,,37,,0,,0,,2.7,U,0,,0.04,,0.1,U,0.54,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,1/22/14,13:15:00,No,0.1,7.4,,6.2,,11,,132,,73,,0,\N,0,,3.9,,0,,0.02,U,1.8,,0.73,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,2/19/14,13:35:00,No,0.1,7.3,,6.5,,10.2,J12,120,,100,,0,\N,0,,3.5,,0,,0.02,U,0.5,,1.19,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,4/3/14,13:30:00,No,0.1,16.5,,6.3,,7.1,,96,,64,,0,\N,0,,2.8,U,0,,0.05,,1,,0.55,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,5/13/14,13:45:00,No,0.1,12,,6.5,,9.2,,111,,728,,0,\N,0,,4,,0,,0.1,,0.6,,0.89,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,5/28/14,13:05:00,No,0.1,24,,6.5,,4.5,,129,,19,,0,\N,0,,2.8,,0,,0.04,,1,,0.47,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,6/12/14,13:50:00,No,0.1,28.1,,6.6,,4.6,,175,,91,,0,\N,0,,2.7,U,0,,0.04,,0.9,,0.39,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,7/9/14,13:40:00,No,0.1,27.4,,6.6,,4.1,,138,,19,,0,\N,0,,4,,0,,0.06,,0.9,,0.34,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,8/7/14,13:35:00,No,0.1,24.9,,6.2,,4.1,,92,,19,,0,\N,0,,3.9,,0,,0.08,,0.9,,0.41,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,9/10/14,12:40:00,No,0.1,25.5,,6.3,,3,,108,,145,,0,\N,0,,4,,0,,0.03,,0.5,,0.06,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,10/8/14,13:45:00,No,0.1,21.6,,6.3,,3.9,,134,,37,,0,\N,0,,2.8,U,0,,0.06,,0.3,,0.02,U,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,11/12/14,13:40:00,No,0.1,15.5,,6.6,,5.9,,205,,37,,0,\N,0,,3,,0,,0.04,,0.7,,0.14,,0.1,Q,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,12/15/14,12:45:00,No,0.1,8.6,,6.3,,7.8,,158,,10,,0,\N,0,,2.7,U,0,,0.04,,1.6,,0.32,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,1/16/15,12:45:00,No,0.1,6.1,,6.2,,10.1,,109,,91,,3.4,,0,,0,,0,,0.02,U,0.9,,0.45,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,2/18/15,13:20:00,No,0.1,5.5,,6.2,,10.7,,123,,10,,2.8,,0,,0,,0,,0.06,,0.5,,0.66,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,3/12/15,11:59:00,No,0.1,13.1,,6.3,,8.6,,103,,637,,2.8,U,0,,0,,0,,0.05,,3.4,,0.04,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,4/8/15,12:55:00,No,0.1,17.8,,6.5,,6.6,,118,,10,B2,3.7,,0,,0,,0,,0.07,,1.5,,0.02,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,5/14/15,11:51:00,No,0.1,22.6,,6.2,,3.9,,87,,64,,3.6,,0,,0,,0,,0.17,,1.5,,0.66,,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,6/23/15,12:55:00,No,0.1,29.9,,6.2,,3,,102,,37,,5.2,,0,,0,,0,,0.03,,1,,0.2,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,7/30/15,12:38:00,No,0.1,29.1,,6.5,,3.7,,138,,37,,3,U,0,,0,,0,,0.07,,1.4,,0.15,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,8/12/15,9:54:00,No,0.1,27.6,,7.1,,4.3,,186,,9000,,2.8,U,0,,0,,0,,0.04,,1,,0.22,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,9/23/15,9:50:00,No,0.1,24.7,,6.9,,4.4,,148,,10,,2.9,U,0,,0,,0,,0.02,U,2,,0.27,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,10/29/15,10:00:00,No,0.1,17.7,,6.5,,4.5,,128,,470,,2.9,U,0,,0,,0,,0.04,,0.6,,0.1,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,11/17/15,9:55:00,No,0.1,13.7,,5.9,,5.2,,101,,546,,2.7,U,0,,0,,0,,0.02,U,2.8,,0.17,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,12/17/15,9:55:00,No,0.1,14.5,,6.7,,6,,112,,10,,3,,0,,0,,0,,0.06,,1.1,,0.45,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,1/13/16,9:50:00,No,0.1,8.6,,6.6,,7.7,,94,,82,,2.7,U,0,,0,,0,,0.05,,1.1,,0.65,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,2/9/16,10:30:00,No,0.1,9,,5.6,,8.5,,54,,163,,6.3,,0,,0,,0,,0.04,,0.7,,0.47,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,3/7/16,9:55:00,No,0.1,11.3,,6.5,,8.7,,98,,5400,,3.1,,0,,0,,0,,0.06,,0.9,,0.02,U,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,4/4/16,10:33:00,No,0.1,19.3,,6.7,,6.1,,126,,10,,6,,0,,0,,0,,0.08,,1,,0.02,U,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,5/2/16,10:28:00,No,0.1,21.2,,6.9,,6.1,,159,,37,,3.3,,0,,0,,0,,0.08,,0.9,,0.42,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,6/14/16,9:08:00,No,0.1,26.2,,6.6,,3.9,,124,,28,,3.1,,0,,0,,0,,0.07,,0.8,,0.7,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,7/18/16,9:00:00,No,0.1,29.5,,6.5,,3.3,,140,,1360,,4.6,,0,,0,,0,,0.02,,0.5,,0.43,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,8/3/16,10:00:00,No,0.1,29.8,,6.7,,4.3,,182,,190,,2.7,U,0,,0,,0,,0.05,,0.8,,0.33,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,9/14/16,10:27:00,No,0.1,25.2,,5.7,,2.9,,102,,2400,,2.7,U,0,,0,,0,,0.06,,0.9,,0.11,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,10/20/16,9:45:00,No,0.1,20,,5.3,,1.8,,67,,37,,0,,0,,3,,0,,0.09,,1,,0.06,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,11/2/16,10:25:00,No,0.1,18.2,,5.8,,3,,116,,1090,,0,,0,,3,U,0,,0.05,,0.8,,0.04,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,12/5/16,10:52:00,No,0.1,13.2,,6.9,,7,,188,,118,,0,,0,,5,,0,,0.08,,0.5,,0.27,,0.31,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,1/11/17,10:50:00,No,0.1,5.4,,5.8,,9.5,,90,,109,,0,,0,,3.9,,0,,0.04,,0.7,,0.68,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,2/14/17,11:00:00,No,0.1,12.6,,6.6,,8.3,,125,,208,,0,,0,,4.4,,0,,0.07,,0.7,,0.43,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,3/14/17,10:50:00,No,0.1,14,,7,,7.9,,175,,64,,0,,0,,4.6,,0,,0.07,,0.8,,0.36,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,4/18/17,10:25:00,No,0.1,20.5,,6.5,,5.4,,112,,109,,0,,0,,4.8,,0,,0.06,,0.8,,0.16,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,5/10/17,10:21:00,No,0.1,20,,6,,3.6,,96,,19,,0,,0,,2.9,,0,,0.02,U,1,,0.31,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,6/7/17,10:39:00,No,0.1,26.1,,6.4,,3.4,,111,,46,,0,,0,,4,,0,,0.02,U,0.9,,0.03,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,7/11/17,10:12:00,No,0.1,28.4,,6.5,,4,,123,,145,,0,,0,,7.6,,0,,0.04,,0.5,,0.02,U,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,8/10/17,10:17:00,No,0.1,26.6,,6.6,,4.3,,124,,100,,0,,0,,4.9,,0,,0.05,,0.6,,0.02,U,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,9/14/17,10:35:00,No,0.1,23.1,,6.1,,4.2,,100,,82,,0,,0,,2.6,U,0,,0.04,,1,,0.16,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,10/12/17,10:57:00,No,0.1,24.8,,6.6,,3.1,,172,,19,,0,,0,,3.4,,0,,0.06,,0.8,,0.1,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,11/16/17,11:05:00,No,0.1,14.6,,6.9,,6.4,,158,,210,,0,,0,,5,U,0,,0.03,,0.8,,0.04,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,12/12/17,11:05:00,No,0.1,9.1,,6.4,,8.1,,145,,91,,0,,0,,2.6,,0,,0.04,,0.6,,0.07,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,1/16/18,10:15:00,No,0.1,8.1,,5.9,,9,,91,,163,,0,,0,,7.7,,0,,0.08,,0.9,,0.51,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,2/8/18,10:17:00,No,0.1,9.1,,5.6,,9.8,,112,,240,,0,,0,,3.5,,0,,0.04,,0.7,,0.52,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,3/13/18,10:39:00,No,0.1,11.2,,6.6,,8.4,,142,,46,,0,,0,,3.1,,0,,0.05,,1.2,,0.29,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,4/10/18,10:18:00,No,0.1,16.8,,6.9,,6.6,,130,,28,,0,,0,,4.2,,0,,0.08,,1.2,,0.24,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,5/2/18,10:07:00,No,0.1,18.7,,6.1,,4.9,,84,,37,,0,,0,,5.4,,0,,0.12,,1.3,,0.3,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,6/13/18,10:29:00,No,0.1,25,,6,,3,,84,,260,,0,,0,,2.9,,0,,0.17,,0.6,,0.27,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,7/17/18,10:15:00,No,0.1,28.5,,6.5,,3.2,,133,,10,,0,,0,,7,,0,,0.08,,0.9,,0.24,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,8/29/18,8:46:00,No,0.1,26.8,,6.2,,3.3,,110,,37,,0,,0,,5.5,,0,,0.58,,1,,0.16,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,10/4/18,10:28:00,No,0.1,25.2,,6,,0.2,,89,,1180,,0,,0,,16.1,,0,,0.32,,2.7,,0.05,,0.43,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,11/29/18,10:35:00,No,0.1,9.6,,5.6,,7.5,,101,,46,,0,,0,,2.7,U,0,,0.03,,0.8,,0.29,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,12/6/18,10:50:00,No,0.1,10.7,,5.9,,8,,111,,10,,0,,0,,2.6,U,0,,0.1,,1,,0.45,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,1/10/19,15:00:00,No,0.1,12.6,,6.1,,7.5,,98,,14,,0,,0,,3.2,,0,,0.05,,0.3,,0.61,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,2/21/19,10:55:00,No,0.1,12,,6.5,,8.5,,126,,77,,0,,0,,2.7,,0,,0.05,,0.8,,0.58,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,3/6/19,10:45:00,No,0.1,12.9,,6.3,,8.4,,119,,50,,0,,0,,7.2,,0,,0.03,,0.7,,0.61,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,4/25/19,10:25:00,No,0.1,20.4,,6.3,,5,,108,,10,,0,,0,,3.3,,0,,0.13,,1.2,,0.47,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,5/15/19,10:40:00,No,0.1,24.4,,6.9,,5.1,,189,,32,,0,,0,,2.9,,0,,0.09,,1,,0.34,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,6/13/19,10:35:00,No,0.1,27,,7.1,,5.4,,383,,10,,0,,0,,3.3,,0,,0.02,U,1.2,,0.23,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,7/11/19,10:45:00,No,0.1,29.5,,7.2,,5.2,,352,,5,B2,0,,0,,3.9,,0,,0.02,U,0.9,,0.08,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,8/1/19,10:00:00,No,0.1,29.5,,7.1,,6.1,,355,,14,,0,,0,,2.8,U,0,,0.03,,0.2,,0.02,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,9/19/19,10:50:00,No,0.1,24.9,,5.7,,2.1,,115,,145,,0,,0,,5.4,,0,,0.1,,1.5,,0.02,U,1.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,10/3/19,10:30:00,No,0.1,26.3,,6.6,,2.1,,187,,23,,0,,0,,32.6,,0,,0.02,U,1.2,,0.03,,0.32,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,11/14/19,10:45:00,No,0.1,14.5,,8.4,,7,,227,,23,,0,,0,,5.1,,0,,0.16,,0.5,,0.14,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,12/13/19,10:00:00,No,0.1,11.1,,7.5,,8.5,,155,,10,,0,,0,,4,,0,,0.02,U,1,,0.37,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,1/8/20,10:40:00,No,0.1,12.8,,6.7,,8,,154,,41,,0,,0,,3.8,,0,,0.02,,0.9,,0.02,U,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,2/27/20,11:16:00,No,0.1,10.6,,6.2,,9.1,,92,,210,,0,,0,,3.7,,0,,0.02,,1.1,,0.68,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,3/12/20,10:15:00,No,0.1,13.9,,6.3,,8.2,,98,,55,,0,,0,,4.3,,0,,0.02,,0.3,,0.18,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,5/27/20,14:30:00,No,0.1,22,,5.1,,4,,65,,41,,0,,0,,4.7,,0,,0.06,,0.5,,0.42,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,6/23/20,10:20:00,No,0.1,23.6,,5.6,,4.2,,80,,115,,0,,0,,5,U,J3,0,,0.06,,0.9,,0.02,U,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0
B9580000,7/29/20,10:15:00,No,0.1,30.6,,6.5,J12,3.6,,124,,73,,0,,0,,3.4,,0,,0.03,,1.27,,0.29,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,8/27/20,10:30:00,No,0.1,26.7,,6.2,,3.1,,108,,23,,0,,0,,3,,0,,0.05,,1.42,,0.02,U,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,9/28/20,14:30:00,No,0.1,21.8,,5.9,,4.1,,105,,37,,0,,0,,3.1,,0,,0.07,,1.06,,0.02,U,0.63,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,10/14/20,9:30:00,No,0.1,21.9,,6.3,,3.9,,104,,32,,0,,0,,3.6,,0,,0.07,,0.91,,0.02,U,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,11/10/20,15:40:00,No,0.1,17.7,,6.6,,5.6,,148,,59,,0,,0,,12.1,,0,,0.07,,0.76,,0.02,U,0.38,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,12/2/20,10:45:00,No,0.1,13.6,,6.2,,6.5,,102,,145,,0,,0,,3.4,,0,,0.09,,0.67,,0.02,U,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,1/7/21,10:30:00,No,0.1,11.1,,6.2,,7.5,,83,,59,,0,,0,,3.7,,0,,0.04,,0.8,,0.16,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,2/25/21,10:40:00,No,0.1,8.7,,5.5,,9.5,,57,,32,,0,,0,,3.4,,0,,0.08,,1.11,,0.13,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,3/25/21,10:30:00,No,0.1,14.8,,6.6,,8.2,,119,,29,,0,,0,,2.7,,0,,0.05,,1.12,,0.02,U,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,4/6/21,10:20:00,No,0.1,16.3,,6.2,,6.9,,105,,29,,0,,0,,4.6,,0,,0.11,,1.39,,0.02,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,5/19/21,10:25:00,No,0.1,22.1,,7.2,,6,,230,,28,,0,,0,,3.7,,0,,0.02,U,1.16,,0.02,U,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9580000,6/24/21,10:00:00,No,0.1,26.5,,6.3,,4.5,,120,,19,,0,,0,,2.9,,0,,0.15,,1.29,,0.18,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
