Data was downloaded on July 1 2026 1:58 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9030000/LCFRP_IC,3030005,34.3021,-78.0137,"Cape Fear River ups Indian Creek nr Phoenix",Brunswick,Dns DAK; BASF; and Fortron,C Sw,CPF17,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9030000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9030000,8/23/96,0:00:00,Yes,0.1,25.2,,6,,5.1,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,8/28/96,0:00:00,Yes,0.1,26.7,,6.2,,3.6,,162,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,9/10/96,0:00:00,Yes,0.1,24.5,,5.4,,0.5,,70,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,9/13/96,0:00:00,Yes,0.1,24.3,,5.2,,0.8,,64,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,9/17/96,0:00:00,Yes,0.1,23.9,,5.8,,1,,60,,42,,0,\N,0,,0,,0,,0.03,,1.2,,0.1,,0.17,,2,K,5,K,8,,10,K,10,K,23,,480,,1700,,0,,0,,10,K,0,
B9030000,9/17/96,0:00:00,Yes,5,23.9,,5.8,,0.9,,59,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,9/24/96,0:00:00,Yes,0.1,22.1,,6,,2.8,,86,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,10/4/96,0:00:00,Yes,0.1,21.5,,6.1,,5.3,,97,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,10/12/96,0:00:00,Yes,0.1,17.5,,6.2,,6,,59,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,10/15/96,0:00:00,Yes,0.1,17.1,,6,,4.4,,60,,37,,0,\N,0,,0,,0,,0.01,K,1,,0.27,,0.1,,2,K,5,K,2,K,10,K,10,K,10,K,330,,850,,0,,0,,10,K,0,
B9030000,10/15/96,0:00:00,Yes,4.5,17,,5.9,,4.5,,62,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,11/12/96,0:00:00,Yes,4,13.7,,6.7,,7.5,,113,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,11/12/96,0:00:00,Yes,0.1,13.6,,6.7,,7.5,,110,,34,,0,\N,0,,0,,0,,0.08,,1,,0.39,,0.19,,2,K,5,K,2,K,10,K,10,K,130,,370,,1100,,0,,0,,10,K,0,
B9030000,12/10/96,0:00:00,Yes,6,8.4,,7,,9.5,,119,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,12/10/96,0:00:00,Yes,0.1,8.4,,7.1,,9.6,,120,,96,,0,\N,0,,0,,0,,0.05,,0.96,,0.37,,0.14,,2,K,5,K,2,K,10,K,10,K,46,,310,,1200,,0,,0,,10,K,0,
B9030000,1/7/97,0:00:00,Yes,4,11.8,,6.8,,8.4,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,1/7/97,0:00:00,Yes,0.1,11.8,,6.9,,8.2,,120,,20,,0,\N,0,,0,,0,,0.06,,0.81,,0.56,,0.15,,2,K,5,K,2,K,10,K,10,K,21,,300,,910,,0,,0.2,K,10,K,0,
B9030000,2/4/97,0:00:00,Yes,4,8.4,,0,,10.3,,123,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,2/4/97,0:00:00,Yes,0.1,8.4,,0,,10.2,,120,,29,,0,\N,0,,0,,0,,0.05,,0.96,,0.55,,0.09,,2,K,5,K,2,K,10,K,10,K,10,K,330,,970,,0,,0.2,K,10,K,0,
B9030000,3/11/97,0:00:00,Yes,5,15.2,,7.1,,8.1,,110,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,3/11/97,0:00:00,Yes,0.1,17.3,,7,,8,,104,,72,,0,\N,0,,0,,0,,0.05,,0.6,,0.33,,0.09,,1,K,5,K,2,K,10,K,10,K,10,K,290,,560,,0,,0.2,K,10,K,0,
B9030000,4/8/97,0:00:00,Yes,5,19.3,,6.4,,6.1,,120,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,5/6/97,0:00:00,Yes,0.1,17.7,,6.3,,6.2,,79,,74,,0,\N,0,,0,,0,,0.08,,1.23,,0.41,,0.15,,2,K,5,K,4,,10,K,10,K,10,K,670,,1300,,0,,0.2,K,10,K,0,
B9030000,5/6/97,0:00:00,Yes,5,17.6,,6.1,,6.1,,79,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,6/4/97,0:00:00,Yes,0.1,23.7,,6.5,,4.4,,206,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,6/10/97,0:00:00,Yes,0.1,21.3,,6.9,,6.4,,154,,2,K,0,\N,0,,0,,0,,0.08,,0.85,,0.95,,0.17,,2,K,5,K,2,,10,K,10,K,15,,260,,1100,,0,,0.2,K,10,K,0,
B9030000,6/10/97,0:00:00,Yes,4.5,21.1,,6.7,,6.3,,155,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,6/18/97,0:00:00,Yes,4,24.2,,6.5,,5.4,,217,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9030000,6/18/97,0:00:00,Yes,0.1,24.6,,6.8,,5.1,,217,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
