Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B7700000/MCFRBA_12,3030004,34.96800,-79.11000,"Rockfish Creek at SR 1432 Golf Course Road nr Raeford","Hoke","5 mi dns Raeford WWTP; DWQ ambient stn; DWQ benthos stn","B",CPF15,yes

Query Results: 
Stations:B7700000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B7700000,2004-03-12,13:52:00,Yes,0.1,13,,6.5,,10.2,,40,U,38,B1,0,\N,4,,3,,0,,0.51,,1.5,,0.3,,0.01,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2004-04-09,15:50:00,Yes,0.1,17,,5.92,,8.4,,40,U,44,,0,\N,2.4,,1.9,,0,,0.25,,2.5,,0.47,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2004-05-06,17:16:00,Yes,0.1,20,,5.4,,3.7,,40,U,0,,0,\N,4,,4.8,,0,,0.11,,0.9,,0.16,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2004-05-19,13:15:00,Yes,0.1,0,,0,,0,,0,,660,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2004-06-07,14:04:00,Yes,0.1,25,,5.5,,3.5,,40,U,400,B4,0,\N,3.5,,16,,0,,0.09,,1.8,,0.1,U,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2004-07-27,00:59:00,Yes,0.1,24,,5.7,,6.1,,100,U,31,,0,\N,2,,2,,0,,0.1,,0.6,,0.31,,0.47,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2004-08-24,13:22:00,Yes,0.1,22.6,,4.4,,6.8,,103,U,460,,0,\N,3,,6,,0,,0.05,,0.7,,0.15,,0.49,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2004-09-03,00:39:00,Yes,0.1,22.1,,3.9,,6,,103,U,175,,0,\N,2,,2,,0,,0.06,,0.9,,0.13,,0.41,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2004-10-11,13:28:00,Yes,0.1,17.8,,5.2,,8.5,,47,U,50,,0,\N,2,,19,,0,,0.07,,0.4,,0.26,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2004-11-10,13:57:00,Yes,0.1,11.5,,5.5,,11,,47,U,390,,0,\N,3,,5,,0,,0.15,,0.5,,0.26,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2004-12-06,00:53:00,Yes,0.1,9.6,,4.8,,11,,47,U,45,,0,\N,2.6,,2,,0,,0.15,,0.4,,0.48,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2005-01-07,11:48:00,Yes,0.1,13.3,,5.13,,9.2,,47,U,250,,0,\N,3.3,,1,U,0,,0.09,,0.4,,0.39,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2005-02-07,00:42:00,Yes,0.1,7.8,,4.86,,12.3,,47,U,50,,0,\N,2.3,,1,U,0,,0.02,U,0.2,,0.32,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2005-03-03,11:49:00,Yes,0.1,6.7,,4.83,,11.7,,47,U,31,,0,\N,3.3,,3,,0,,0.11,,0.4,,0.29,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2005-04-07,16:33:00,Yes,0.1,18,,5.31,,8.9,,47,U,270,,0,\N,3.5,,7,,0,,0.02,U,0.4,,0.3,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2005-05-04,13:02:00,Yes,0.1,15.6,,4.82,,9,,47,U,45,,0,\N,2.2,,6,,0,,0.03,,0.4,,0.73,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2005-06-08,13:07:00,Yes,0.1,22.2,,4.85,,6.8,,47,U,2600,B1,0,\N,31.1,,24,,0,,0.16,,0.8,,0.91,,0.3,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2005-07-06,13:15:00,Yes,0.1,24.4,,4.22,,7.3,,47,U,1,U,0,\N,4.4,,2,,0,,0.03,,0.5,,0.47,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2005-08-03,00:36:00,Yes,0.1,23.7,,4.4,,6.8,,47,U,50,,0,\N,4.3,,3,,0,,0.02,U,0.6,,0.18,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2005-09-09,13:51:00,Yes,0.1,21.5,,6.31,,8.1,,61,,7000,,0,\N,2.7,,2,,0,,0.26,,0.7,,0.39,,0.6,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2005-10-05,14:32:00,Yes,0.1,21.4,,6.08,,7.9,,51,,410,,0,\N,2.9,,1,U,0,,0.04,,0.4,,0.58,,0.4,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2005-11-03,00:37:00,Yes,0.1,12.2,,6.15,,10.7,,47,,1000,B1,0,\N,1.7,,2,,0,,0.02,U,0.2,U,0.44,,0.31,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2005-12-07,00:40:00,Yes,0.1,8.1,,4.69,,10.5,,47,U,70,B4,0,\N,2.6,,3,,0,,0.02,U,0.3,,0.22,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2006-01-09,00:10:00,Yes,0.1,7.9,,4.98,,12.1,,47,U,14,,0,\N,2.1,,1,U,0,,0.02,U,0.2,U,0.33,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2006-02-16,00:20:00,Yes,0.1,8.2,,5.65,,12.8,,47,U,10,,0,\N,1.9,,1,U,0,,0.02,U,0.2,,0.5,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2006-03-15,00:27:00,Yes,0.1,14.6,,5.73,,9.5,,47,U,150,,0,\N,3.1,,2,,0,,0.02,U,0.2,U,0.39,,0.49,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2006-04-19,00:20:00,Yes,0.1,17.1,,5.55,,8.2,,47,U,320,,0,\N,3.8,,2,,0,,0.02,U,0.2,U,0.61,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2006-05-18,00:52:00,Yes,0.1,17.2,,6.37,,9.1,,49,,87,B4,0,\N,3.5,,4,,0,,0.02,,0.4,,0.54,,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2006-06-15,00:32:00,Yes,0.1,20.7,,4.35,,6.5,,47,U,705,B4,0,\N,12.4,,8,,0,,0.02,U,0.5,,0.23,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2006-07-19,11:52:00,Yes,0.1,24.5,,6.04,,7,,55,,71,B4,0,\N,2.3,,2,,0,,0.02,U,0.3,,0.62,,0.68,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2006-08-16,00:00:00,Yes,0.1,23.5,,6.66,,7.5,,55,,270,,0,\N,2.8,,5,,0,,0.02,U,0.3,,0.63,,0.45,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2006-09-15,00:37:00,Yes,0.1,20.7,,5.49,,7.7,,47,U,2800,B1,0,\N,4.1,,3,,0,,0.02,U,0.34,,0.12,,0.3,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2006-10-25,13:35:00,Yes,0.1,11.6,,5.69,,9.9,,47,U,340,,0,\N,2,,2,,0,,0.02,U,0.32,,0.45,,0.4,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2006-11-15,11:42:00,Yes,0.1,13.2,,4.87,,8.8,,47,U,48,,0,\N,2.1,,2,,0,,0.06,,0.25,,0.16,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2006-12-14,00:38:00,Yes,0.1,9.5,,5.89,,10.8,,47,U,27,,0,\N,2.1,,1,U,0,,0.03,,0.2,U,0.29,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2007-01-04,00:01:00,Yes,0.1,10.3,,4.51,,10.9,,47,U,54,,0,\N,3.5,,3,,0,,0.04,,0.2,U,0.36,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2007-02-14,00:42:00,Yes,0.1,8.3,,4.87,,9.9,,47,U,79,B4,0,\N,8.6,,10,,0,,0.06,,0.26,,0.54,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2007-03-21,00:22:00,Yes,0.1,13.4,,4.65,,9.2,,47,U,53,,0,\N,5.3,,2,,0,,0.02,U,0.28,,0.17,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2007-04-04,10:45:00,Yes,0.1,18.6,,4.96,,7.7,,47,U,1200,B4,0,\N,25.2,,19,,0,,0.02,U,0.28,,0.34,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2007-05-16,09:45:00,Yes,0.1,18.6,,5.46,,8,,47,U,490,,0,\N,4,,2,,0,,0.03,,0.26,,0.39,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2007-06-13,00:35:00,Yes,0.1,21.6,,5.74,,7.9,,47,U,400,,0,\N,4.6,,7,,0,,0.02,U,0.32,,0.58,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2007-07-18,00:09:00,Yes,0.1,24.1,,5.77,,6.8,,48,,2800,B1,0,\N,4.3,,2,,0,,0.11,,0.61,,0.43,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2007-08-22,10:23:00,Yes,0.1,25.4,,6.68,,6.5,,73,,1400,B1,0,\N,3.4,,6,,0,,0.09,,0.47,,0.88,,0.6,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2007-09-19,11:21:00,Yes,0.1,19.1,,6.23,,8.1,,60,,152,B1,0,\N,2.8,,3,,0,,0.03,,0.27,,0.48,,0.56,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2007-10-18,10:51:00,Yes,0.1,17.9,,6.38,,8.9,,77,,390,,0,\N,2.6,,4,,0,,0.03,,0.3,,0.84,,0.74,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2007-11-14,13:00:00,Yes,0.1,12.3,,6.17,,9.1,,60,,52,,0,\N,2.2,,2,,0,,0.14,,12.2,,0.44,,0.37,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2007-12-12,16:35:00,Yes,0.1,14.1,,6.06,,9.4,,47,U,220,,0,\N,2,,5,,0,,0.04,,0.2,U,0.38,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2008-01-16,16:26:00,Yes,0.1,6.9,,6.06,,11.4,,47,U,13,,0,\N,3.5,,17,,0,,0.1,,0.29,,0.39,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2008-02-13,14:47:00,Yes,0.1,11.5,,5.57,,11.2,,47,U,150,B4,0,\N,3.9,,8,,0,,0.02,U,0.3,,0.02,U,0.169,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2008-03-12,13:25:00,Yes,0.1,11.7,,5.31,,10.4,,47,U,20,,0,\N,3,,3,,0,,0.1,,0.63,,0.19,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2008-04-16,14:03:00,Yes,0.1,13.8,,5.48,,10.2,,47,U,45,,0,\N,2.2,,1,U,0,,0.02,U,0.26,,0.27,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2008-05-14,14:52:00,Yes,0.1,16.7,,5.56,,9.3,,47,U,190,B4,0,\N,5,,4,,0,,0.08,,0.36,,0.35,,0.198,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2008-06-11,14:13:00,Yes,0.1,25.4,,5.88,,6.5,,80,,360,,0,\N,4.1,,4,,0,,0.02,U,0.33,,0.96,,0.147,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2008-07-16,14:43:00,Yes,0.1,23.6,,5.79,,7.7,,54,,705,B4,0,\N,3.4,,4,,0,,0.07,,0.46,,0.55,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2008-08-06,13:08:00,Yes,0.1,25.2,,5.86,,7.6,,69,,445,,0,\N,3.4,,3,,0,,0.11,,0.39,,0.89,,0.158,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2008-09-24,14:22:00,Yes,0.1,19.1,,4.86,,8.2,,47,U,200,,0,\N,3.4,,4,,0,,0.02,U,0.75,,0.53,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2008-10-15,15:46:00,Yes,0.1,18,,5.25,,8.4,,47,U,38,,0,\N,2.5,,5,,0,,0.02,,9.41,,0.51,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2008-11-12,14:30:00,Yes,0.1,10.9,,5.5,,9.4,,47,U,41,,0,\N,1.6,,1,U,0,,0.02,U,0.36,,0.38,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2008-12-10,13:05:00,Yes,0.1,9.8,,5.3,,11.3,,47,U,53,,0,\N,2.3,,2,,0,,0.02,U,0.37,,0.47,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2009-01-14,14:00:00,Yes,0.1,7.2,,5.2,,11.2,,47,U,63,,0,\N,3.1,,2,,0,,0.02,U,0.2,U,0.37,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2009-02-11,13:38:00,Yes,0.1,11.4,,5.5,,11.2,,47,U,28,,0,\N,2.7,,4,,0,,0.02,U,0.2,U,0.67,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2009-03-11,13:41:00,Yes,0.1,15.7,,5.2,,8.3,,47,U,26,,0,\N,4.1,,5,,0,,0.02,U,0.68,,0.32,,0.127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2009-04-22,13:58:00,Yes,0.1,16.8,,5.8,,8.6,,47,U,133,B4,0,\N,3.4,,6,,0,,0.02,,0.65,,0.35,,0.134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2009-05-21,13:18:00,Yes,0.1,18.6,,4.84,,8,,47,U,171,B4,0,\N,7.1,,8,,0,,0.02,U,0.73,,0.6,,0.158,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2009-06-10,13:09:00,Yes,0.1,22,,5,,6.8,,51,,2400,B4,0,\N,11,,16,,0,,0.08,,1.61,,0.89,,0.269,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2009-07-29,13:31:00,Yes,0.1,24.3,,5.5,,7.5,,67,,1200,B4,0,\N,3.6,,4,,0,,0.02,U,0.2,U,0.7,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2009-08-12,13:25:00,Yes,0.1,24.5,,4.7,,7.6,,47,,370,,0,\N,3.2,,4,,0,,0.02,U,0.2,U,1.35,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2009-09-16,13:24:00,Yes,0.1,21.1,,5.6,,7.7,,65,,4800,,0,\N,2.3,,4,,0,,0.02,U,0.48,,1.04,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2009-10-14,13:46:00,Yes,0.1,17.4,,5.4,,7.9,,54,,238,B4,0,\N,3.1,,2,,0,,0.03,,0.2,,0.48,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2009-11-24,13:30:00,Yes,0.1,13.1,,4.8,,8.6,,47,U,420,,0,\N,4.1,,2,,0,,0.06,,0.41,,0.19,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2009-12-16,14:26:00,Yes,0.1,10.4,,4.7,,9.8,,47,U,58,,0,\N,4.1,,4,,0,,0.02,U,0.37,,0.26,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2010-01-13,13:45:00,Yes,0.1,3.9,,5.31,,12.7,,47,U,59,,0,\N,1.4,,4,,0,,0.09,,0.32,,0.25,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2010-02-17,13:59:00,Yes,0.1,5.7,,4.62,,10.7,,47,U,14,,0,\N,3.8,,2,,0,,0.1,,0.43,,0.29,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2010-03-24,13:40:00,Yes,0.1,13.4,,5.08,,10.9,,53,,26,,0,\N,4,,4,,0,,0.02,U,0.22,,0.32,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2010-04-14,12:42:00,Yes,0.1,16.3,,5.16,,7.9,,49,,133,B4,0,\N,3.4,,5,,0,,0.02,,0.53,,0.5,,0.198,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2010-05-19,12:25:00,Yes,0.1,19.3,,4.31,,7.4,,47,U,350,,0,\N,6.4,,10,,0,,0.03,,0.48,,0.12,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2010-06-24,13:16:00,Yes,0.1,25.6,,5.03,,6.8,,55,,3200,,0,\N,8.1,,13,,0,,0.03,,0.39,,0.53,,0.249,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2010-07-26,12:50:00,Yes,0.1,26.5,,6.22,,6.6,,47,U,37,,0,\N,3.9,,4,,0,,0.02,U,0.2,U,0.48,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2010-08-16,13:25:00,Yes,0.1,25.4,,5.15,,7.4,,47,U,220,,0,\N,2.8,,6,,0,,0.02,U,0.4,,0.37,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2010-09-15,13:12:00,Yes,0.1,21,,6.5,,7.2,,56,,490,,0,\N,3.5,,2.5,U,0,,0.03,,0.33,,0.47,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2010-10-13,13:15:00,Yes,0.1,18.9,,5.8,,8.1,,67,,119,B4,0,\N,2,,2.5,U,0,,0.02,U,0.41,,0.75,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2010-11-22,13:04:00,Yes,0.1,11.6,,6,,9.7,,47,U,65,,0,\N,1.8,,2.5,U,0,,0.02,U,0.28,,0.26,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2010-12-28,13:20:00,Yes,0.1,3.9,,5.5,,11.5,,47,U,89,,0,\N,2.1,,2.5,U,0,,0.02,U,0.2,U,0.58,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2011-01-24,13:18:00,Yes,0.1,4.7,,5.7,,11,,47,U,100,,0,\N,1.8,,3,,0,,0.02,U,0.33,,0.44,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2011-02-21,13:53:00,Yes,0.1,11.9,,5.9,,9.8,,47,U,95,B1,0,\N,2.2,,4,,0,,0.02,U,0.66,,0.53,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2011-03-29,13:36:00,Yes,0.1,10.4,,5.2,,10,,47,U,210,,0,\N,3.5,,4,,0,,0.02,U,0.46,,0.6,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2011-04-26,12:49:00,Yes,0.1,20,,5.7,,7.4,,47,U,300,,0,\N,3.6,,7,,0,,0.02,U,0.43,,0.39,,0.117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2011-05-11,12:25:00,Yes,0.1,19.1,,5.7,,8.6,,55,,220,,0,\N,2.7,,6,,0,,0.02,U,0.43,,0.76,,0.168,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2011-06-28,12:42:00,Yes,0.1,24.3,,5.5,,6.9,,47,U,570,,0,\N,6.5,,17,,0,,0.02,U,0.63,,0.72,,0.194,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2011-07-29,12:57:00,Yes,0.1,26,,5.4,,6.8,,47,U,320,,0,\N,4.9,,7,,0,,0.02,U,0.59,,0.25,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2011-08-15,13:24:00,Yes,0.1,23.6,,4.4,,6.4,,47,U,4400,,0,\N,8.6,,6,,0,,0.02,U,0.6,,0.2,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2011-09-22,12:44:00,Yes,0.1,21,,5.6,,7.5,,47,U,350,,0,\N,2.3,,5,,0,,0.02,U,0.33,,0.44,,0.174,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2011-10-31,12:55:00,Yes,0.1,10.7,,5.7,,9.8,,47,U,240,,0,\N,2.2,,4,,0,,0.02,U,0.21,,0.41,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2011-11-29,12:20:00,Yes,0.1,14.1,,4.6,,7.4,,47,U,1800,B1,0,\N,8.6,,7,,0,,0.03,,0.48,,0.6,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2011-12-27,13:25:00,Yes,0.1,9.5,,4.8,,10.4,,47,U,560,,0,\N,3.1,,2.5,U,0,,0.02,U,0.28,,0.6,,0.121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2012-01-30,12:45:00,Yes,0.1,8.6,,5.9,,10.1,,47,U,220,,0,\N,2.4,,3,,0,,0.02,U,0.2,U,0.39,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2012-02-22,12:06:00,Yes,0.1,9.5,,5.8,,9.6,,47,U,67,B4,0,,3.6,,3,,0,,0.23,,0.72,,0.48,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2012-03-22,12:18:00,Yes,0.1,18.6,,6,,8.1,,47,U,360,,0,,6.1,,16,,0,,0.02,,0.46,,0.65,,0.206,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2012-04-23,12:13:00,Yes,0.1,15.9,,5.5,,8.8,,47,U,3000,B1,0,,8,,15,,0,,0.02,U,0.86,,0.44,,0.127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2012-05-31,12:04:00,Yes,0.1,21.7,,4.9,,6.7,,47,U,600,,0,,13.8,,18,,0,,0.03,,0.95,,0.61,,0.238,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2012-06-19,12:29:00,Yes,0.1,21.1,,6.2,,6.8,,66,,92,B4,0,,2.8,,2.5,U,0,,0.06,,0.6,,1.18,,0.306,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2012-07-30,12:39:00,Yes,0.1,24.7,,4.6,,6.7,,47,U,230,,0,,5,,12,,0,,0.02,U,0.58,,0.56,,0.132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2012-08-27,12:35:00,Yes,0.1,22.1,,4.8,,6.8,,47,U,320,,0,,2.6,,3,,0,,0.02,U,0.37,,0.41,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2012-09-20,12:13:00,Yes,0.1,20.2,,6.6,,7.5,,47,U,450,,0,,5,,3,,0,,0.02,U,0.4,,0.34,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2012-10-30,12:24:00,Yes,0.1,13.4,,7,,10,,47,,143,B1,0,,1.6,,2.5,U,0,,0.02,U,0.54,,0.68,,0.387,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2012-11-26,12:49:00,Yes,0.1,7.5,,7,,10.2,,47,U,40,,0,,1.5,,2.5,U,0,,0.02,U,0.31,,0.71,,0.158,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2012-12-17,12:29:00,Yes,0.1,11.8,,5.8,,8.7,,47,U,320,,0,,3.6,,2.5,U,0,,0.26,,0.84,,0.3,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2013-01-29,13:10:00,Yes,0.1,7.8,,5.9,,10.2,,49,,4800,,0,,5.5,,9,,0,,0.1,,0.85,,0.9,,0.409,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2013-02-19,12:32:00,Yes,0.1,6.8,,6.59,,10.74,,51,,400,B1,0,,3.7,,4,,0,,0.09,,0.73,,0.82,,0.332,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
