Data was downloaded on July 6 2026 1:58 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B7480000/MCFRBA_08,3030004,35.08249,-78.86375,"Cape Fear River at Hoffer Water Treatment Plant intake at Fayetteville","Cumberland","Ups Cross Creek WWTP","WS-IV CA",CPF15,yes

Query Results: 
Stations:B7480000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B7480000,2010-04-08,12:50:00,Yes,1.4,19.3,,6.41,,8.7,,112,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-04-08,12:50:00,Yes,2.9,19.3,,6.38,,8.6,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-05-05,12:45:00,Yes,2.4,24,,6.31,,8.3,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-05-05,12:48:00,Yes,0.1,24,,6.39,,8.2,,141,,30,,0,\N,4.7,,5,,0,,0.02,U,0.23,,0.86,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-05-05,12:48:00,Yes,1.2,24,,6.33,,8.2,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-05-25,13:51:00,Yes,0.1,22.6,,6.68,,7.5,,123,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-05-25,13:51:00,Yes,2.1,22.6,,6.61,,7.4,,123,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-05-25,13:51:00,Yes,4.3,22.6,,6.59,,7.4,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-06-10,13:54:00,Yes,0.1,29,,6.16,,6.2,,127,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-06-10,13:54:00,Yes,1.4,28.9,,6.13,,6.2,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-06-10,13:54:00,Yes,2.7,28.9,,6.11,,6.2,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-06-23,11:51:00,Yes,0.1,30.8,,6.69,,7,,150,,580,,0,\N,8.2,,8,,0,,0.02,,0.61,,0.48,,0.122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-06-23,11:51:00,Yes,1.2,30.7,,6.51,,6.5,,151,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-06-23,11:51:00,Yes,2.4,30.7,,6.5,,6.4,,150,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-07-14,12:14:00,Yes,0.1,29.9,,7.27,,6.4,,163,,590,,0,\N,6.9,,6,,0,,0.02,U,0.58,,0.62,,0.108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-07-14,12:14:00,Yes,1.2,29.8,,7.31,,6.1,,163,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-07-14,12:14:00,Yes,2.4,29.8,,7.33,,6.1,,163,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-07-29,11:53:00,Yes,0.1,30.8,,6.99,,5.5,,149,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-07-29,11:53:00,Yes,1.4,30.4,,6.95,,5.5,,148,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-07-29,11:53:00,Yes,2.7,30.4,,6.93,,5.4,,148,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-08-11,13:00:00,Yes,0.1,31.2,,7.28,,6.6,,147,,210,,0,\N,5.8,,8,,0,,0.02,U,0.2,U,0.33,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-08-11,13:00:00,Yes,1.2,31.1,,7.25,,6.3,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-08-11,13:00:00,Yes,2.4,31.1,,7.22,,6,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-08-27,13:04:00,Yes,0.1,27.3,,7,,6,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-08-27,13:04:00,Yes,1.4,27.1,,6.93,,5.9,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-08-27,13:04:00,Yes,2.7,27,,6.9,,5.9,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-09-08,14:22:00,Yes,0.1,27.9,,7.6,,8,,185,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-09-08,14:22:00,Yes,1.2,27.4,,7.5,,7.7,,184,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-09-08,14:22:00,Yes,2.4,27.4,,7.4,,7.7,,184,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-09-22,13:32:00,Yes,0.1,27.1,,8.2,,9,,211,,12,,0,\N,5.6,,9,,0,,0.02,,0.57,,0.57,,0.113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-09-22,13:32:00,Yes,1.2,26.5,,7.7,,8.6,,209,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-09-22,13:32:00,Yes,2.4,26.5,,7.7,,8.5,,209,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-10-20,12:10:00,Yes,0.1,18.5,,7,,7.4,,109,,11,,0,\N,6.2,,6,,0,,0.02,U,0.24,,0.78,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-10-20,12:10:00,Yes,1.2,18.5,,6.9,,7.3,,109,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-10-20,12:10:00,Yes,2.4,18.5,,6.9,,7.3,,110,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-11-10,12:37:00,Yes,0.1,13,,7.2,,8.3,,157,,33,,0,\N,3.5,,3,,0,,0.02,U,0.22,,0.86,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-11-10,12:37:00,Yes,1.2,13,,7.2,,8.3,,157,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-11-10,12:37:00,Yes,2.4,12.9,,7.2,,8.2,,157,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-12-15,12:46:00,Yes,0.1,3.7,,7.4,,12,,184,,51,,0,\N,3,,2.5,U,0,,0.02,U,0.54,,1.18,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-12-15,12:46:00,Yes,1.4,3.7,,7.5,,12.1,,184,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2010-12-15,12:46:00,Yes,2.7,3.7,,7.5,,12,,184,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-01-19,12:17:00,Yes,0.1,5.3,,6.7,,11.8,,167,,20,,0,\N,2.8,,2.5,U,0,,0.02,U,0.66,,1,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-01-19,12:17:00,Yes,1.2,5.3,,6.7,,11.7,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-01-19,12:17:00,Yes,2.4,5.3,,6.8,,11.7,,167,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-02-03,13:08:00,Yes,0.1,9,,7.7,,11.3,,181,,27,,0,\N,2.8,,5,,0,,0.02,U,0.71,,0.79,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-02-03,13:08:00,Yes,1.2,9,,7.6,,11.3,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-02-03,13:08:00,Yes,2.4,9,,7.6,,11.3,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-03-03,12:58:00,Yes,0.1,13.5,,6.9,,9.5,,159,,38,,0,\N,7.4,,11,,0,,0.02,U,0.68,,0.71,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-03-03,12:58:00,Yes,1.2,13.4,,6.8,,9.4,,161,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-03-03,12:58:00,Yes,2.4,13.4,,6.8,,9.4,,159,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-04-06,13:02:00,Yes,0.1,15.4,,6.6,,8.1,,115,,200,,0,\N,16,,11,,0,,0.02,U,0.34,,0.59,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-04-06,13:02:00,Yes,1.8,15.4,,6.5,,8.1,,115,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-04-06,13:02:00,Yes,3.7,15.4,,6.4,,8,,115,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-05-04,12:56:00,Yes,0.1,22.9,,6.6,,6.4,,126,,29,B1&7,0,\N,7.2,,8,,0,,0.04,,0.68,,0.73,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-05-04,12:56:00,Yes,1.2,22.8,,6.6,,6.3,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-05-04,12:56:00,Yes,2.4,22.8,,6.6,,6.3,,126,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-05-17,13:31:00,Yes,0.1,23.4,,7.3,,6.9,,144,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-05-17,13:31:00,Yes,1.4,23.3,,7.3,,6.8,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-05-17,13:31:00,Yes,2.7,23.3,,7.3,,6.8,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-06-02,12:57:00,Yes,0.1,29.6,,6.5,,6.4,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-06-02,12:57:00,Yes,1.4,29.3,,6.6,,6.3,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-06-02,12:57:00,Yes,2.7,29.2,,6.6,,6.4,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-06-22,12:37:00,Yes,0.1,29.4,,7.4,,6.8,,169,,619,B4,0,\N,11.7,,13,,0,,0.02,U,0.56,,0.2,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-06-22,12:37:00,Yes,1.5,28.6,,7.4,,6.6,,169,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-06-22,12:37:00,Yes,3,28.6,,7.4,,6.6,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-07-13,14:46:00,Yes,0.1,31.4,,7.9,,8.2,,201,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-07-13,14:46:00,Yes,1.4,31.3,,7.8,,8,,201,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-07-13,14:46:00,Yes,2.7,31.3,,7.7,,7.9,,201,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-07-28,12:44:00,Yes,0.1,32.1,,7.1,,7.2,,207,,290,,0,\N,5.6,,4,,0,,0.02,,0.72,,0.81,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-07-28,12:44:00,Yes,1.4,31.5,,6.9,,6.9,,206,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-07-28,12:44:00,Yes,2.7,31.4,,6.9,,6.7,,207,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-08-10,14:26:00,Yes,0.1,32.8,,8,,10.8,,227,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-08-10,14:26:00,Yes,1.2,31.4,,7.5,,8,,227,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-08-10,14:26:00,Yes,2.4,31.2,,7.3,,7.8,,227,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-08-25,12:45:00,Yes,0.1,29.1,,6.7,,6.9,,177,,47,,0,\N,4.3,,5,,0,,0.03,,0.51,,0.3,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-08-25,12:45:00,Yes,1.2,28.6,,6.7,,6.6,,178,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-08-25,12:45:00,Yes,2.4,28.6,,6.7,,6.5,,178,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-09-07,13:57:00,Yes,0.1,28.5,,7.3,,7.9,,213,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-09-07,13:57:00,Yes,1.2,28.2,,7.3,,7.7,,214,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-09-07,13:57:00,Yes,2.4,28.1,,7.3,,7.7,,216,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-09-28,12:26:00,Yes,0.1,25.8,,7,,7,,221,,124,B1,0,\N,7.2,,6,,0,,0.02,U,0.85,,1.07,,0.143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-09-28,12:26:00,Yes,1.5,25.7,,6.9,,6.9,,221,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-09-28,12:26:00,Yes,3,25.7,,6.9,,6.9,,220,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-10-26,12:44:00,Yes,0.1,16.8,,6.5,,8.1,,225,,20,,0,\N,4.5,,3,,0,,0.02,U,0.48,,1.34,,0.145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-10-26,12:44:00,Yes,1.2,16.5,,6.5,,8,,225,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-10-26,12:44:00,Yes,2.4,16.5,,6.5,,7.9,,225,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-11-09,12:20:00,Yes,0.1,13.8,,6.9,,8.6,,166,,22,,0,\N,12.2,,4,,0,,0.07,,0.72,,0.93,,0.183,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-11-09,12:20:00,Yes,1.5,13.8,,6.7,,8.6,,165,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-11-09,12:20:00,Yes,3,13.8,,6.7,,8.6,,166,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-12-14,12:53:00,Yes,0.1,9.4,,6.5,,10.2,,157,,41,,0,\N,8.9,,4,,0,,0.02,U,0.31,,0.81,,0.102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-12-14,12:53:00,Yes,1.2,9.4,,6.4,,10.1,,156,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2011-12-14,12:53:00,Yes,2.4,9.4,,6.4,,10,,156,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-01-05,12:57:00,Yes,0.1,6.1,,6.2,,10.9,,136,,34,,0,\N,13.2,,6,,0,,0.02,U,0.5,,0.92,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-01-05,12:57:00,Yes,1.4,6,,6.2,,10.9,,135,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-01-05,12:57:00,Yes,2.7,6,,6.2,,10.8,,136,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-02-15,12:59:00,Yes,0.1,7.3,,6.53,,6.55,,131,,21,,0,,9.5,,2.5,U,0,,0.04,,0.42,,1.19,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-02-15,12:59:00,Yes,1.4,7.2,,6.48,,10.48,,131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-02-15,12:59:00,Yes,2.7,7.2,,6.48,,10.46,,130,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-03-14,12:41:00,Yes,0.1,15.4,,7.13,,9.63,,132,,34,,0,,10.1,,8,,0,,0.02,U,0.84,,0.89,,0.116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-03-14,12:41:00,Yes,1.2,15.1,,7.09,,9.23,,132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-03-14,12:41:00,Yes,2.4,15,,7.07,,9.09,,133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-04-04,12:51:00,Yes,0.1,19.6,,7,,7.56,,145,,20,B1,0,,6.7,,2.5,U,0,,0.04,,0.97,,0.49,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-04-04,12:51:00,Yes,1.4,19.5,,6.97,,7.49,,146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-04-04,12:51:00,Yes,2.7,19.5,,6.97,,7.51,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-05-03,12:52:00,Yes,0.1,24.9,,7.1,,6.93,,155,,15,,0,,6.2,,3,,0,,0.02,U,0.99,,1.09,,0.152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-05-03,12:52:00,Yes,1.2,23.6,,7.08,,6.91,,154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-05-03,12:52:00,Yes,2.4,23.6,,7.05,,6.89,,154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-05-15,12:32:00,Yes,0.1,22,,6.95,,6.9,,171,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-05-15,12:32:00,Yes,1.5,21.9,,6.87,,6.67,,170,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-05-15,12:32:00,Yes,3,21.9,,6.86,,6.69,,171,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-06-15,11:18:00,Yes,0.1,25.9,,6.87,,7.03,,138,,20,,0,,5.4,,3,,0,,0.02,U,0.64,,0.48,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-06-15,11:18:00,Yes,1.2,25.7,,6.77,,6.72,,138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-06-15,11:18:00,Yes,2.4,25.5,,6.72,,6.67,,138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-06-25,10:19:00,Yes,0.1,29.2,,7.21,,7.31,,169,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-06-25,10:19:00,Yes,1.2,29.2,,7.07,,7.22,,168,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-06-25,10:19:00,Yes,2.4,29.2,,7.03,,7.19,,168,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-07-12,13:40:00,Yes,0.1,29.6,,7.07,,5.44,,177,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-07-12,13:40:00,Yes,1.2,29.4,,7.02,,5.33,,176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7480000,2012-07-12,13:40:00,Yes,2.4,29.4,,7.03,,5.29,,177,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
