Data was downloaded on July 6 2026 2:00 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8348000/MCFRBA_24,3030005,34.47400,-78.36900,"Cape Fear River at SR 1730 -Elwell Ferry Rd.-nr Carvers","Bladen","DWQ benthic stn","WS-IV",CPF16,yes

Query Results: 
Stations:B8348000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8348000,2017-12-04,11:51:00,No,4.6,11.7,,6.8,,9.3,,180,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-01-14,14:07:00,No,0.1,8,,6.8,,10.9,,92,,4,,0,,10.9,,18,,9.79,,0.02,U,1.23,,0.45,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-01-14,14:07:00,No,4.7,8,,6.8,,10.9,,91,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-01-14,14:07:00,No,9.4,8,,6.8,,10.9,,92,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-02-19,13:34:00,No,0.1,10.1,,6.8,,10.2,,105,,9,,0,,32.4,,30,,13.1,,0.02,U,1.57,,0.68,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-02-19,13:34:00,No,4,10.1,,6.8,,10.1,,105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-02-19,13:34:00,No,7.9,10.1,,6.7,,10.1,,105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-03-11,13:07:00,No,0.1,9.9,,6.8,,10.1,,77,,2,,0,,31.4,,29,,4.92,,0.02,U,0.64,,0.54,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-03-11,13:07:00,No,4.9,9.9,,6.8,,10.1,,77,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-03-11,13:07:00,No,9.8,9.9,,6.8,,10.1,,77,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-04-15,14:20:00,No,0.1,19.3,,6.1,,6.2,,60,,54,,0,,22.1,,111,,3.9,,0.02,U,0.89,,0.32,,0.122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-04-15,14:20:00,No,4.1,19.3,,6.1,,6.1,,60,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-04-15,14:20:00,No,8.2,19.3,,6.1,,6.1,,59,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-05-01,16:51:00,No,0.1,21.1,,6.5,,6.8,,85,,0,,0,,15.6,,21,,4.48,,0.02,U,0.69,,0.49,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-05-01,16:51:00,No,4.1,21,,6.5,,6.7,,85,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-05-01,16:51:00,No,8.2,21,,6.5,,6.7,,85,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-05-20,13:42:00,No,0.1,25.3,,6.5,,6.5,,100,,14,,0,,6.7,,5,,1.77,,0.04,,4.35,,0.99,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-05-20,13:42:00,No,2.3,24.9,,6.5,,6.4,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-05-20,13:42:00,No,4.6,24.9,,6.5,,6.5,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-06-06,10:37:00,No,0.1,28.4,,6.6,,5.4,,116,,0,,0,,6,,3,,3.59,,0.03,,0.49,,1.2,,0.163,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-06-06,10:37:00,No,2.4,28.3,,6.6,,5.4,,115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-06-06,10:37:00,No,4.9,28.1,,6.5,,5.5,,115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-06-25,13:06:00,No,0.1,28.4,,6.6,,6.2,,116,,26,,0,,7.2,,4,,3.41,,0.02,U,0.54,,0.69,,0.139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-06-25,13:06:00,No,2.6,28.4,,6.6,,6.2,,116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-06-25,13:06:00,No,5.2,28.4,,6.5,,6.1,,116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-07-16,13:27:00,No,0.1,30.9,,6.5,,5.6,,102,,2,,0,,5.1,,2.6,U,2.44,,0.02,,0.57,,0.73,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-07-16,13:27:00,No,2.7,30.5,,6.4,,5.4,,102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-07-16,13:27:00,No,5.5,30.4,,6.4,,5.4,,102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-07-30,16:55:00,No,0.1,30.3,,6.6,,6.1,,108,,0,,0,,6.2,,2.6,U,7.95,,0.02,U,0.76,,0.65,,0.147,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-07-30,16:55:00,No,2.6,29,,6.5,,5.8,,108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-07-30,16:55:00,No,5.2,28.9,,6.5,,5.6,,108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-08-08,16:44:00,No,0.1,30,,6.3,,5.6,,98,,0,,0,,7.9,,4,,3.04,,0.02,,0.88,,1.1,,0.214,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-08-08,16:44:00,No,2.7,29.8,,6.3,,5.6,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-08-08,16:44:00,No,5.5,29.8,,6.3,,5.5,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-08-21,12:32:00,No,0.1,29.7,,6.5,,5.6,,129,,38,,0,,6.6,,2.5,U,2.1,,0.02,U,0.45,,1,,0.129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-08-21,12:32:00,No,2.7,29.4,,6.5,,5.4,,129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-08-21,12:32:00,No,5.5,29.3,,6.5,,5.3,,129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-09-09,17:19:00,No,0.1,26.9,,6,,5.7,,82,,0,,0,,7.6,,3,,1,U,0.02,,0.66,,0.59,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-09-09,17:19:00,No,2.7,26.8,,5.7,,5.6,,82,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-09-09,17:19:00,No,5.5,26.8,,5.7,,5.6,,82,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-09-23,13:31:00,No,0.1,26.5,,6.4,,5.3,,114,,28,,0,,6.3,,2.5,U,5.37,,0.02,U,0.97,,0.94,,0.219,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-09-23,13:31:00,No,2.6,26.3,,6.3,,5.1,,114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-09-23,13:31:00,No,5.2,26.1,,6.3,,5,,114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-10-28,10:53:00,No,0.1,19.6,,6.4,,7.7,,124,,6,,0,,3.9,,2.6,U,1.09,,0.02,U,0.59,,0.76,,0.148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-10-28,10:53:00,No,2.6,19.6,,6.4,,7.6,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-10-28,10:53:00,No,5.2,19.6,,6.4,,7.6,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-11-19,12:06:00,No,0.1,10.9,,6.6,,9.53,,128,,31,,0,,3.4,,2.5,U,1,U,0.02,U,0.68,,0.97,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-11-19,12:06:00,No,2.4,10.9,,6.7,,9.5,,128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-11-19,12:06:00,No,4.9,10.9,,6.7,,9.49,,129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-12-17,10:19:00,No,0.1,9.3,,6.9,,10.46,,102,,1000,B1,0,,53.2,,52,,4.8,,0.03,,0.87,,0.54,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-12-17,10:19:00,No,3.7,9.3,,6.8,,10.39,,102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2019-12-17,10:19:00,No,7.3,9.3,,6.8,,10.42,,102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-01-21,10:24:00,No,0.1,10.8,,6.8,,10,,95,,57,B1,0,,23.5,,16,,1.61,,0.05,,0.62,,0.66,,0.108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-01-21,10:24:00,No,3.8,10.8,,6.6,,9.9,,95,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-01-21,10:24:00,No,7.6,10.8,,6.8,,9.9,,95,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-02-18,10:17:00,No,0.1,11,,6.8,,9.3,,76,,152,B1,0,,45.6,,26,,4.37,,0.02,U,1.13,,0.53,,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-02-18,10:17:00,No,4.4,11,,6.8,,9.2,,76,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-02-18,10:17:00,No,8.8,11,,6.8,,9.2,,76,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-03-17,10:56:00,No,0.1,15.9,,6.6,,8,,92,,7,,0,,8,,3,,1.27,,0.02,U,0.77,,0.77,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-03-17,10:56:00,No,2.7,15.9,,6.6,,8,,92,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-03-17,10:56:00,No,5.5,15.9,,6.6,,8,,92,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-04-21,10:57:00,No,0.1,18.1,,6.6,,7.4,,110,,11,,0,,10.3,,5,,1.29,,0.07,,0.86,,0.76,,0.148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-04-21,10:57:00,No,2.9,18.1,,6.6,,7.3,,110,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-04-21,10:57:00,No,5.8,18.1,,6.6,,7.4,,110,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-05-18,17:40:00,No,0.1,21.8,,6.3,,8.1,,102,,0,,0,,6.9,,3,,7.98,,0.06,,0.65,,0.87,,0.149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-05-18,17:40:00,No,2.6,21.7,,6.3,,8.1,,102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-05-18,17:40:00,No,5.2,21.7,,6.2,,8,,102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-05-26,11:54:00,No,0.1,20.1,,6.2,,6,,64,,57,B1,0,,38,,27,,3.77,,0.05,,0.9,,0.29,,0.125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-06-09,11:26:00,No,0.1,24.8,,6.2,,6.8,,100,,105,B1,0,,12.5,,17,,14.5,,0.02,U,1.02,,0.35,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-06-09,11:26:00,No,3,24.7,,6.2,,6.8,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-06-09,11:26:00,No,6.1,24.7,,6.2,,6.7,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-06-23,16:29:00,No,0.1,23.6,,5.9,,6.2,,60,,0,,0,,27.9,,26,,1.37,,0.03,,0.69,,0.38,,0.119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-06-23,16:29:00,No,3.7,23.6,,5.9,,6.1,,60,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-06-23,16:29:00,No,7.3,23.6,,5.9,,6,,60,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-07-14,11:37:00,No,0.1,29.2,,6.3,,4.8,,85,,25,,0,,7.3,,5,,2.26,,0.02,U,0.56,,0.55,,0.165,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-07-14,11:37:00,No,2.7,29.1,,6.3,,4.7,,85,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-07-14,11:37:00,No,5.5,29.1,,6.3,,4.7,,85,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-07-29,12:44:00,No,0.1,30.6,,6.3,,5.2,,91,,0,,0,,8.9,,3,,15.7,,0.02,U,0.71,,0.74,,0.171,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-07-29,12:44:00,No,2.6,30.6,,6.3,,5.2,,91,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-07-29,12:44:00,No,5.2,30.6,,6.3,,5.1,,91,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-08-11,11:34:00,No,0.1,27.4,,6.4,,6.6,,81,,250,,0,,14.8,,12,,1,U,0.02,U,0.74,,0.48,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-08-11,11:34:00,No,3.4,27.3,,6.3,,6.6,,81,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-08-11,11:34:00,No,6.7,27.3,,6.3,,6.6,,81,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-08-24,12:23:00,No,0.1,26.3,,6.4,,5.6,,85,,0,,0,,16,,13,,1,U,0.02,U,0.76,,0.42,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-08-24,12:23:00,No,3,26.3,,6.4,,5.6,,85,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-08-24,12:23:00,No,6.1,26.3,,6.4,,5.6,,85,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-09-08,11:30:00,No,0.1,27.1,,6.2,,5.7,,64,,36,,0,,9.2,,5,,1,U,0.02,U,1.11,,0.5,,0.121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-09-08,11:30:00,No,2.6,27.1,,6.2,,5.6,,64,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-09-08,11:30:00,No,5.2,27.1,,6.2,,5.6,,64,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-09-21,13:14:00,No,0.1,22.6,,6.5,,6.2,,86,,0,,0,,11,,13,,1,U,0.02,U,0.76,,0.62,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-09-21,13:14:00,No,2.9,22.6,,6.5,,6.3,,86,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-09-21,13:14:00,No,5.8,22.6,,6.5,,6.3,,86,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-10-19,11:31:00,No,0.1,19.6,,6.5,,6.3,,95,,250,,0,,16.1,,12,,1,U,0.02,U,0.65,,0.6,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-10-19,11:31:00,No,3.2,19.6,,6.5,,6.2,,95,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-10-19,11:31:00,No,6.4,19.6,,6.5,,6.2,,95,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-11-23,11:42:00,No,0.1,14.1,,6.5,,7.9,,88,,76,,0,,24.8,,28,,1.22,,0.02,U,0.68,,0.42,,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-11-23,11:42:00,No,3.5,14.1,,6.5,,7.9,,88,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-11-23,11:42:00,No,7,14.1,,6.5,,7.8,,88,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-12-14,11:56:00,No,0.1,10.1,,6.8,,9.9,,94,,33,,0,,14,,8,,1.09,,0.02,U,0.85,,0.63,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-12-14,11:56:00,No,2.9,10.1,,6.8,,9.9,,94,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2020-12-14,11:56:00,No,5.8,10.1,,6.8,,9.9,,94,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-01-18,11:24:00,No,0.1,7.8,,6.6,,10.2,,73,,42,,0,,11.4,,7,,0,,0.02,U,0.74,,0.64,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-01-18,11:24:00,No,3,7.8,,6.5,,10.1,,73,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-01-18,11:24:00,No,6.1,7.8,,6.5,,10.1,,73,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-02-23,11:29:00,No,0.1,8,,6.7,,10.7,,50,,9200,,0,,23.2,,16,,0,,0.02,U,0.77,,0.42,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-02-23,11:29:00,No,5.3,8,,6.7,,10.6,,50,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-02-23,11:29:00,No,10.7,8,,6.7,,10.6,,50,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-03-16,12:01:00,No,0.1,12.6,,6.8,,9.6,,88,,15,B1,0,,16.3,,14,,0,,0.02,U,0.64,,0.56,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-03-16,12:01:00,No,3.5,12.6,,6.8,,9.6,,88,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-03-16,12:01:00,No,7,12.6,,6.8,,9.6,,88,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-04-26,11:32:00,No,0.1,18.7,,6.9,,7.8,,100,,2,B1,0,,6,,3,,0,,0.02,U,0.6,,0.68,,0.101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-04-26,11:32:00,No,2.6,18.6,,6.9,,7.8,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-04-26,11:32:00,No,5.2,18.5,,6.9,,7.8,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-05-10,13:04:00,No,0.1,22.5,,7,,7.4,,121,,18,B1,0,,6.7,,6,,0,,0.02,U,0.71,,0.91,,0.141,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-05-10,13:04:00,No,2.7,22.4,,7,,7.4,,121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-05-10,13:04:00,No,5.5,22.4,,7,,7.3,,121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-05-24,16:06:00,No,0.1,25.7,,6.8,,6.3,,123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-05-24,16:06:00,No,2.6,23.8,,6.8,,6.4,,122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-05-24,16:06:00,No,5.2,23.6,,6.8,,6.4,,122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-06-01,12:02:00,No,0.1,26.1,,6.9,,6.5,,131,,3,B1,0,,5.2,,3,U,0,,0.02,U,0.85,,1.33,,0.176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8348000,2021-06-01,12:02:00,No,2.4,25.2,,6.8,,6.2,,131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
