Data was downloaded on July 6 2026 1:58 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B6370000/MCFRBA_04,3030004,35.40670,-78.81493,"Cape Fear River at US 401 at Lillington","Harnett","Ups Harnett WWTP; Buies Creek WWTP; Angier WWTP; DWQ ambient; DWQ benthic and fish station; sample from bank at boat dock upstream of US 401 bridge.","WS-IV",CPF07,yes

Query Results: 
Stations:B6370000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B6370000,1999-08-03,09:45:00,Yes,0.1,29.3,,7.4,,6.6,,213,,470,,0,\N,7.6,,8.5,,0,,0.05,,0.68,,0.13,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,1999-08-22,13:25:00,Yes,0.1,26.4,,8,,7.3,,221,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,1999-09-08,10:55:00,Yes,0.1,24.4,,6.6,,7.1,,82,,480,,0,\N,54.3,,49.5,,0,,0.09,,0.85,,0.55,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,1999-10-12,09:30:00,Yes,0.1,21.8,,7,,7.3,,95,,28,,0,\N,13.6,,12,,0,,0.03,,0.23,,0.33,,0.54,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,1999-11-10,10:30:00,Yes,0.1,15.8,,7.2,,9.6,,116,,44,,0,\N,6.7,,7,,0,,0.03,,0.47,,0.33,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,1999-12-09,09:05:00,Yes,0.1,9.9,,7,,10.5,,115,,67,,0,\N,12.1,,11,,0,,0.08,,0.46,,0.54,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-01-10,00:29:00,Yes,0.1,12.9,,6.7,,10.3,,82,,600,>,0,\N,54,,59,,0,,0.01,,0.66,,0.31,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-02-14,09:44:00,Yes,0.1,7.7,,6.9,,11.8,,69,,840,>,0,\N,46.4,,60,,0,,0.06,,1.04,,0.56,,0.27,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-03-17,14:01:00,Yes,0.1,14.5,,7.2,,10.7,,116,,125,,0,\N,15.1,,28,,0,,0.05,,0.53,,0.3,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-04-21,10:50:00,Yes,0.1,17.1,,7,,9.1,,100,,82,,0,\N,22.8,,24,,0,,0.07,,0.6,,0.48,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-05-02,11:15:00,Yes,0.1,16.8,,7,,8.8,,122,,460,,0,\N,23.9,,29,,0,,0.08,,0.16,,0.62,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-06-01,10:40:00,Yes,0.1,24.3,,7.4,,7.7,,153,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-06-20,10:35:00,Yes,0.1,27.6,,7,,5.8,,162,,530,,0,\N,22.2,,28,,0,,0.05,,0.1,<,0.32,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-07-11,10:55:00,Yes,0.1,29.4,,7.2,,7.4,,198,,12,,0,\N,13.8,,14.5,,0,,0.01,<,0.43,,0.2,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-07-24,15:30:00,Yes,0.1,28.2,,7.3,,6.8,,193,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-08-16,16:35:00,Yes,0.1,29.6,,7.2,,6.4,,151,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-08-21,14:00:00,Yes,0.1,26.5,,7.4,,8.1,,169,,18,,0,\N,8.2,,9.5,,0,,0.21,,1.16,,0.42,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-09-14,17:20:00,Yes,0.1,26.4,,6.9,,7.3,,154,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-09-25,00:24:00,Yes,0.1,24.1,,6.7,,7,,150,,260,,0,\N,16.5,,14.8,,0,,0.04,,0.86,,0.64,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-10-11,15:09:00,Yes,0.1,20.1,,7.2,,8.9,,136,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-10-17,00:30:00,Yes,0.1,19.6,,7.1,,10.4,,133,,74,,0,\N,5.3,,5,,0,,0.01,,0.98,,0.22,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-11-20,00:44:00,Yes,0.1,11.1,,7.3,,10,,144,,290,,0,\N,5.8,,6,,0,,0.01,,0.55,,0.26,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2000-12-12,09:10:00,Yes,0.1,10.3,,7.5,,9.7,,179,,16,,0,\N,15.4,,32,,0,,0.24,,1.3,,0.73,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-01-10,00:18:00,Yes,0.1,5.2,,7.6,,13.5,,223,,12,,0,\N,12.5,,2.5,,0,,0.08,,0.82,,1.04,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-01-22,13:10:00,Yes,0.1,6.7,,8.3,,11,,158,,48,,0,\N,5.8,,12,,0,,0.1,,0.77,,0.78,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-02-20,11:00:00,Yes,0.1,10.3,,7.1,,10.8,,120,,640,,0,\N,52.2,,40,,0,,0.27,,1.77,,1.38,,0.32,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-03-13,00:27:00,Yes,0.1,14.2,,7.3,,10.5,,129,,46,,0,\N,18.2,,19,,0,,0.01,,0.69,,0.37,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-04-18,10:15:00,Yes,0.1,13.5,,7.1,,9.9,,141,,36,,0,\N,43.4,,28,,0,,0.05,,1.09,,0.39,,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-05-09,13:32:00,Yes,0.1,22.4,,6.9,,6.9,,130,,26,,0,\N,5.2,,8,,0,,0.03,,0.47,,0.15,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-05-14,10:23:00,Yes,0.1,23.2,,7.5,,9,,239,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-06-11,08:27:00,Yes,0.1,26.5,,7.2,,9.7,,196,,67,,0,\N,10.5,,18,,0,,0.07,,0.96,,0.42,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-06-19,13:45:00,Yes,0.1,26.2,,6.9,,6.4,,130,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-07-19,10:50:00,Yes,0.1,27.6,,7.6,,6.6,,166,,240,,0,\N,8.1,,12.7,,0,,0.04,,0.7,,0.33,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-07-27,10:15:00,Yes,0.3,25.6,,6.5,,6.8,,117,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-08-10,10:58:00,Yes,0.3,30.8,,7.3,,5.8,,198,,640,,0,\N,5,,8.5,,0,,0.03,,0.6,,0.35,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-08-29,10:45:00,Yes,0.3,27.1,,7.4,,6,,177,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-09-13,10:10:00,Yes,0.3,24.7,,7.2,,6,,183,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-09-28,10:50:00,Yes,0.3,21.4,,7.3,,7.3,,190,,20,,0,\N,3.9,,11.5,,0,,0.01,,0.2,,0.48,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-10-19,10:40:00,Yes,0.3,16.5,,6.9,,6.4,,215,,48,,0,\N,4,,4.5,,0,,0.05,,0.4,,0.56,,0.32,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-10-31,10:45:00,Yes,0.3,15.6,,7.2,,7.7,,217,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-11-27,10:40:00,Yes,0.3,16.9,,7.1,,6.3,,212,,109,,0,\N,2.6,,14,,0,,0.09,,0.5,,0.4,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2001-12-10,11:10:00,Yes,0.3,13.1,,7.1,,7.3,,239,,27,,0,\N,1.8,,3,,0,,0.08,,0.4,,0.6,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-01-28,11:25:00,Yes,0.3,10.3,,6.7,,10.1,,105,,334,,0,\N,50,,44,,0,,0.13,,0.9,,0.99,,0.01,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-02-18,10:55:00,Yes,0.15,9.4,,7.1,,9.2,,152,,19,,0,\N,17,,18.7,,0,,0.05,,0.6,,0.86,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-03-11,11:25:00,Yes,0.3,11.8,,7.4,,8.6,,195,,15,,0,\N,12,,8,,0,,0.02,,0.7,,0.93,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-04-12,10:55:00,Yes,0.3,19.9,,6.8,,8.2,,149,,135,,0,\N,13,,10.2,,0,,0.03,,0.6,,0.53,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-04-25,11:55:00,Yes,0.3,22.4,,6.9,,7.1,,118,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-05-13,00:25:00,Yes,0.3,26.9,,6.9,,7.5,,201,,8,,0,\N,8.4,,7,,0,,0.02,,0.7,,0.37,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-05-30,10:50:00,Yes,0.3,25.1,,6.9,,7.5,,227,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-06-13,11:52:00,Yes,0.15,29.8,,7.2,,7.6,,238,,800,,0,\N,5.9,,8.3,,0,,0.03,,0.8,,0.17,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-06-24,10:49:00,Yes,0.15,28,,7.2,,6.9,,243,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-07-04,11:05:00,Yes,0.15,30.4,,7,,6.4,,262,,1400,,0,\N,14,,13.8,,0,,0.04,,0.8,,0.33,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-07-24,00:40:00,Yes,0.15,29.6,,7.3,,6.4,,304,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-08-14,11:51:00,Yes,0.15,28.8,,7.2,,6.4,,347,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6370000,2002-08-30,13:50:00,Yes,0.15,23.8,,7.2,,6.5,,309,,128,,0,\N,9.5,,9.4,,0,,0.1,,0.8,,0.54,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
