Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8339000/MCFRBA_21,3030005,34.62700,-78.57800,"Cape Fear River above Lock & Dam 2","Bladen","DWQ benthic and fish stn; dns Elizabethtown WWTP","C",CPF16,yes

Query Results: 
Stations:B8339000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8339000,2012-03-13,10:37:00,Yes,4.6,13.3,,6.89,,9,,135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-04-03,11:09:00,Yes,0.1,18.5,,6.79,,7.15,,138,,17,,0,,18.6,,25,,3.62,,0.07,,0.88,,0.64,,0.135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-04-03,11:09:00,Yes,2.4,18.5,,6.79,,7.13,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-04-03,11:09:00,Yes,4.9,18.5,,6.8,,7.17,,138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-05-02,10:44:00,Yes,0.1,21.1,,6.64,,6.87,,125,,13,,0,,8.6,,11,,2.14,,0.06,,0.95,,1.04,,0.243,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-05-02,10:44:00,Yes,1.8,20.7,,6.64,,6.77,,125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-05-02,10:44:00,Yes,3.7,20.7,,6.63,,6.8,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-05-15,15:20:00,Yes,0.1,23.2,,6.65,,6.33,,153,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-05-15,15:20:00,Yes,2.1,23.1,,6.63,,6.28,,153,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-05-15,15:20:00,Yes,4.3,23,,6.62,,6.36,,153,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-06-13,10:53:00,Yes,0.1,26.4,,7.03,,7.71,,145,,35,,0,,7.2,,8,,29.3,,0.02,,1.44,,1.25,,0.289,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-06-13,10:53:00,Yes,1.8,26.2,,7.01,,7.65,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-06-13,10:53:00,Yes,3.7,26.2,,7.01,,7.66,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-06-25,15:44:00,Yes,0.1,29,,7.26,,7.94,,157,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-06-25,15:44:00,Yes,1.7,27.8,,7.08,,6.24,,158,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-06-25,15:44:00,Yes,3.4,27.7,,7.08,,5.95,,157,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-07-12,16:36:00,Yes,0.1,30.7,,6.87,,4.45,,181,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-07-12,16:36:00,Yes,1.7,30.5,,6.84,,4.09,,181,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-07-12,16:36:00,Yes,3.4,30.4,,6.83,,3.97,,182,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-07-24,10:53:00,Yes,0.1,30.2,,6.67,,4.89,,143,,16,,0,,16.9,,15,,8.83,,0.09,,0.82,,1.03,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-07-24,10:53:00,Yes,2,30.1,,6.64,,4.71,,142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-07-24,10:53:00,Yes,4,30.1,,6.64,,4.66,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-08-14,10:50:00,Yes,0.1,28.4,,6.65,,4.76,,129,,22,,0,,11.6,,7,,4.06,,0.09,,0.69,,0.79,,0.228,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-08-14,10:50:00,Yes,2,28.2,,6.64,,4.63,,130,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-08-14,10:50:00,Yes,4,28.2,,6.63,,4.67,,129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-08-29,14:00:00,Yes,0.1,26.3,,6.64,,4.94,,135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-08-29,14:00:00,Yes,1.8,26.3,,6.62,,4.74,,136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-08-29,14:00:00,Yes,3.7,26.3,,6.63,,4.71,,136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-09-12,15:08:00,Yes,0.1,26.7,,6.83,,5.31,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-09-12,15:08:00,Yes,2,26.3,,6.86,,5.19,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-09-12,15:08:00,Yes,4,26.3,,6.87,,5.11,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-09-25,11:29:00,Yes,0.1,23.4,,6.81,,5.71,,149,,23,,0,,13.3,,7,,1.51,,0.08,,0.67,,1.03,,0.252,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-09-25,11:29:00,Yes,2.3,23.4,,6.81,,5.5,,150,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-09-25,11:29:00,Yes,4.6,23.1,,6.78,,5.38,,150,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-10-16,10:47:00,Yes,0.1,18.6,,6.79,,6.98,,117,,20,,0,,9.5,,7,,0.85,,0.03,,0.76,,1.22,,0.207,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-10-16,10:47:00,Yes,2.1,18.5,,6.77,,6.8,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-10-16,10:47:00,Yes,4.3,18.5,,6.74,,6.81,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-11-20,10:30:00,Yes,0.1,11.7,,7.23,,9.07,,186,,24,,0,,5.7,,5,,1,U,0.04,,0.59,,1.41,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-11-20,10:30:00,Yes,2.3,11.7,,7.2,,8.69,,186,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-11-20,10:30:00,Yes,4.6,11.7,,7.17,,8.55,,186,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-12-11,10:54:00,Yes,0.1,12.1,,6.7,,8.79,,190,,26,,0,,9.4,,8,,3.39,,0.04,,0.72,,1.68,,0.336,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-12-11,10:54:00,Yes,2.4,12,,6.72,,8.55,,191,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2012-12-11,10:54:00,Yes,4.9,11.8,,6.7,,8.42,,189,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-01-22,10:59:00,Yes,0.1,8,,6.59,,9.39,,103,,1000,B1,0,,80,,69,,6.68,,0.18,,1.21,,0.6,,0.246,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-01-22,10:59:00,Yes,2.7,7.9,,6.58,,9.21,,103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-01-22,10:59:00,Yes,5.5,7.9,,6.5,,9.19,,104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-02-26,10:59:00,Yes,0.1,7.9,,6.68,,10.74,,137,,124,B1,0,,12.7,,36,,5.24,,0.05,,0.97,,0.82,,0.165,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-02-26,10:59:00,Yes,2.9,7.9,,6.72,,10.64,,137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-02-26,10:59:00,Yes,5.8,7.9,,6.73,,10.66,,137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-03-19,11:16:00,Yes,0.1,12.3,,6.74,,9.17,,146,,18,,0,,13.6,,8,,7.1,,0.02,U,0.75,,0.93,,0.142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-03-19,11:16:00,Yes,2.3,12.3,,6.77,,9.13,,146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-03-19,11:16:00,Yes,4.6,12.3,,6.73,,9.08,,146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-04-08,11:14:00,Yes,0.1,13.7,,6.81,,8.79,,117,,81,B4,0,,34.5,,48,,4.41,,0.14,,0.84,,0.54,,0.173,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-04-08,11:14:00,Yes,2.4,13.6,,6.87,,8.7,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-04-08,11:14:00,Yes,4.9,13.6,,6.82,,8.67,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-05-14,11:22:00,Yes,0.1,20.6,,7.01,,6.21,,137,,13,,0,,12.4,,12,,1.67,,0.05,,0.71,,0.79,,0.133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-05-14,11:22:00,Yes,2.6,20.5,,6.96,,6.01,,138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-05-14,11:22:00,Yes,5.2,20.5,,6.97,,5.99,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-05-30,13:46:00,Yes,0.1,23.1,,6.92,,6.05,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-05-30,13:46:00,Yes,2.1,22.7,,6.91,,5.73,,125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-05-30,13:46:00,Yes,4.3,22.6,,6.88,,5.72,,125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-06-11,12:53:00,Yes,0.1,22.9,,6.24,,4.61,,58,,162,B1,0,,50.8,,52,,1.8,,0.11,,1.19,,0.3,,0.222,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-06-27,13:28:00,Yes,0.1,26.7,,6.64,,5.63,,89,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-06-27,13:28:00,Yes,2.4,26.7,,6.62,,5.41,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-06-27,13:28:00,Yes,4.9,26.7,,6.61,,5.38,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-07-02,10:30:00,Yes,0.1,24.1,,6.42,,4.87,,54,,600,B5,0,,68.4,,84,,3.25,,0.15,,0.99,,0.3,,0.206,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-07-02,10:30:00,Yes,3.8,24.1,,6.43,,4.81,,54,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-07-02,10:30:00,Yes,7.6,24.1,,6.4,,4.84,,54,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-07-23,12:54:00,Yes,0.1,28.9,,6.64,,5.23,,113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-07-23,12:54:00,Yes,2.4,28.8,,6.6,,5.16,,113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-07-23,12:54:00,Yes,4.9,28.8,,6.6,,5.04,,113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-08-13,11:05:00,Yes,0.1,29.6,,6.74,,4.65,,130,,18,,0,,7.8,,9,,2.9,,0.13,,1.09,,1.33,,0.227,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-08-13,11:05:00,Yes,2.4,29.3,,6.73,,4.61,,132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-08-13,11:05:00,Yes,4.9,29.2,,6.69,,4.44,,131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-08-28,15:28:00,Yes,0.1,25.5,,6.61,,5.32,,105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-08-28,15:28:00,Yes,2.4,25.4,,6.58,,5.17,,106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-08-28,15:28:00,Yes,4.9,25.4,,6.52,,5.01,,106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-09-04,11:08:00,Yes,0.1,27.6,,6.57,,5.13,,120,,124,B1,0,,6.6,,7,,3.9,,0.08,,1.09,,1.27,,0.146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-09-04,11:08:00,Yes,2.4,27.2,,6.51,,5.02,,121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-09-04,11:08:00,Yes,4.9,27.2,,6.41,,4.97,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-09-18,12:09:00,Yes,0.1,26.2,,6.64,,5.49,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-09-18,12:09:00,Yes,2.4,25.8,,6.62,,5.24,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-09-18,12:09:00,Yes,4.9,25.8,,6.58,,5.19,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-10-22,11:09:00,Yes,0.1,19.5,,6.72,,6.53,,149,,19,,0,,4.4,,6,,1.3,,0.06,,0.84,,1.53,,0.314,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-10-22,11:09:00,Yes,2.1,19.5,,6.66,,6.49,,150,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-10-22,11:09:00,Yes,4.3,19.5,,6.63,,6.44,,150,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-11-12,11:19:00,Yes,0.1,14.8,,6.84,,7.49,,167,,36,,0,,4.4,,3,,1.16,,0.05,,0.79,,1.32,,0.299,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-11-12,11:19:00,Yes,2.1,14.5,,6.79,,7.42,,170,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-11-12,11:19:00,Yes,4.3,14.5,,6.76,,7.32,,169,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-12-18,11:09:00,Yes,0.1,8.1,,6.88,,10.67,,104,,350,,0,,16.8,,14,,1.15,,0.02,,0.32,,0.86,,0.157,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-12-18,11:09:00,Yes,2.7,8.14,,6.86,,10.41,,105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2013-12-18,11:09:00,Yes,5.5,8.1,,6.83,,10.33,,104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-01-22,11:15:00,No,0.1,6.7,,7,,11.2,,100,,40,B1,0,\N,26,,22,,6.47,,0.06,,0.91,,0.6,,0.117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-01-22,11:15:00,No,3,6.7,,7.1,,11.3,,100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-01-22,11:15:00,No,6.1,6.7,,7.1,,11.3,,101,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-02-19,11:19:00,No,0.1,5.7,,6.7,,10.9,,87,,310,,0,\N,34.6,,51,,4.57,,0.04,,0.45,,0.83,,0.218,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-02-19,11:19:00,No,3.4,5.7,,6.8,,10.9,,88,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-02-19,11:19:00,No,6.7,5.7,,6.8,,11,,88,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-03-18,11:10:00,No,0.1,8.7,,6.9,,10.1,,106,,43,,0,\N,25.9,,23,,7.99,,0.02,U,0.21,,0.64,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-03-18,11:10:00,No,3.4,8.7,,6.9,,10.1,,106,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-03-18,11:10:00,No,6.7,8.7,,6.9,,10.2,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-04-22,10:58:00,No,0.1,14.8,,6.9,,8.3,,86,,45,,0,\N,25.9,,36,,3.6,,0.02,U,0.63,,0.5,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-04-22,10:58:00,No,3.2,14.8,,7,,8.2,,87,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-04-22,10:58:00,No,6.4,14.8,,6.9,,8.1,,87,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-05-14,14:45:00,No,0.1,26.6,,6.8,,6.9,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-05-14,14:45:00,No,2.4,25.7,,6.8,,6.1,,120,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-05-14,14:45:00,No,4.9,25.6,,6.7,,6,,120,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-05-28,11:12:00,No,0.1,24.4,,6.9,,6.2,,120,,18,,0,\N,12.1,,6,,3.26,,0.07,,0.45,,0.64,,0.132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-05-28,11:12:00,No,2.6,24.3,,6.8,,6.1,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-05-28,11:12:00,No,5.2,24.3,,6.8,,6.1,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-06-10,11:09:00,No,0.1,27,,6.8,,6.6,,136,,8,,0,\N,10,,6,,9.27,,0.04,,0.7,,1.25,,0.278,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-06-10,11:09:00,No,2.3,26.8,,6.8,,6.1,,137,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-06-10,11:09:00,No,4.6,26.8,,6.7,,6.1,,136,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-06-25,11:21:00,No,0.1,29.6,,6.5,,4.8,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-06-25,11:21:00,No,2.1,28.8,,6.5,,4.5,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-06-25,11:21:00,No,4.3,28.7,,6.5,,4.4,,126,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-07-08,10:48:00,No,0.1,29.2,,6.8,,7,,146,,3,,0,\N,6.8,,6,,16.3,,0.02,,0.9,,1.27,,0.294,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-07-08,10:48:00,No,2.1,28.6,,6.6,,5.6,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-07-08,10:48:00,No,4.3,28.6,,6.5,,5.5,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-07-22,16:31:00,No,0.1,28.2,,6.9,,6.4,,194,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
