Data was downloaded on July 6 2026 2:01 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8340100/MCFRBA_C6,3030005,34.64700,-78.55670,"Turnbull Creek at US 701- NC 53- and NC 41 nr Elizabethtown","Bladen","voluntary station -- Significant tributary","C",CPF16,yes

Query Results: 
Stations:B8340100	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8340100,2007-06-11,00:02:00,Yes,0.1,23.3,,5.12,,6.2,,47,U,310,,0,\N,2.2,,2,,0,,0.14,,0.6,,0.15,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2007-07-16,00:01:00,Yes,0.1,25.5,,5.97,,5.2,,48,,31,,0,\N,3,,6,,0,,0.03,,0.65,,0.18,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2007-08-20,00:06:00,Yes,0.1,26.7,,6.17,,4.5,,47,U,19,,0,\N,7.1,,10,,0,,0.03,,0.48,,0.11,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2007-09-17,00:10:00,Yes,0.1,20.8,,6.71,,6,,47,U,46,,0,\N,1.8,,1,U,0,,0.03,,0.27,,0.15,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2007-10-17,10:33:00,Yes,0.1,17,,6.77,,5.7,,47,U,128,,0,\N,1.8,,6,,0,,0.02,U,0.22,,0.11,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2007-11-12,00:03:00,Yes,0.1,9.1,,4.15,,6,,142,,30,,0,\N,1.3,,1,U,0,,0.02,U,0.34,,0.08,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2007-12-10,00:25:00,Yes,0.1,11.2,,4.24,,7.6,,91,,17,,0,\N,1.1,,1,U,0,,0.02,U,0.2,,0.02,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2008-01-14,12:13:00,Yes,0.1,10.4,,3.54,,9.2,,146,,11,,0,\N,1,,2,,0,,0.02,U,0.32,,0.03,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2008-02-11,11:50:00,Yes,0.1,9.6,,3.53,,9.4,,118,,7,,0,\N,1.4,,1,,0,,0.03,,0.53,,0.02,U,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2008-03-10,11:57:00,Yes,0.1,11.9,,3.91,,7.8,,83,,24,,0,\N,1.9,,3,,0,,0.02,U,0.64,,0.02,U,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2008-04-14,12:14:00,Yes,0.1,16.2,,4.03,,6.5,,73,,10,,0,\N,1.3,,2,,0,,0.02,U,0.67,,0.02,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2008-05-12,12:22:00,Yes,0.1,18.3,,4.04,,7.5,,66,,27,,0,\N,1.9,,1,,0,,0.02,U,0.37,,0.05,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2008-06-09,12:00:00,Yes,0.1,25,,4.23,,5.1,,58,,4,,0,\N,1.3,,2,,0,,0.02,U,0.49,,0.06,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2008-07-14,12:55:00,Yes,0.1,24.7,,5.54,,5.8,,51,,28,,0,\N,2.7,,3,,0,,0.05,,0.86,,0.12,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2008-08-04,11:50:00,Yes,0.1,25.4,,4.08,,6,,91,,240,,0,\N,1.7,,2,,0,,0.02,,0.81,,0.04,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2008-09-22,12:47:00,Yes,0.1,20.7,,3.87,,6.6,,68,,5,,0,\N,3,,8,,0,,0.02,U,2.01,,0.04,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2008-10-13,12:09:00,Yes,0.1,20.1,,4.04,,7,,65,,33,,0,\N,1.7,,1,U,0,,0.05,,1.1,,0.02,U,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2008-11-10,11:41:00,Yes,0.1,12.5,,3.6,,8,,61,,340,,0,\N,1.3,,2,,0,,0.02,U,1.11,,0.02,U,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2008-12-08,11:44:00,Yes,0.1,6.4,,3.78,,11.5,,65,,12,,0,\N,1.5,,12,,0,,0.02,U,1.17,,0.06,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2009-01-12,12:20:00,Yes,0.1,10.2,,3.73,,9,,63,,28,,0,\N,2.5,,4,,0,,0.02,U,1.2,,0.05,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2009-02-09,11:55:00,Yes,0.1,11.8,,3.76,,9,,62,,28,,0,\N,2.3,,5,,0,,0.02,U,0.2,U,0.1,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2009-03-09,12:58:00,Yes,0.1,15.9,,3.46,,6.6,,59,,41,,0,\N,2.6,,2,,0,,0.02,U,1.28,,0.03,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2009-04-20,12:16:00,Yes,0.1,18.3,,3.7,,7.9,,58,,52,,0,\N,3.9,,4,,0,,0.02,U,1.5,,0.03,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2009-05-18,12:15:00,Yes,0.1,17.5,,3.24,,9.3,,56,,48,,0,\N,3.5,,3,,0,,0.02,U,1.51,,0.08,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2009-06-08,11:52:00,Yes,0.1,23.6,,3.4,,6.8,,47,U,84,,0,\N,3.2,,4,,0,,0.03,,1.38,,0.05,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2009-07-27,11:36:00,Yes,0.1,25.5,,5.55,,5.7,,47,U,360,,0,\N,2.5,,1,,0,,0.09,,0.7,,0.3,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2009-08-10,11:28:00,Yes,0.1,25.9,,5.11,,5.5,,47,U,11,,0,\N,2.8,,1,,0,,0.02,U,0.2,U,0.14,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2009-09-14,11:17:00,Yes,0.1,20.7,,4.98,,4.7,,52,,73,,0,\N,2.2,,2,,0,,0.02,U,0.43,,0.14,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2009-10-12,11:59:00,Yes,0.1,19,,4.5,,5,,51,,24,,0,\N,1.2,,1,,0,,0.03,,0.4,,0.14,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2009-11-09,11:54:00,Yes,0.1,12.4,,4.61,,6.4,,49,,2,,0,\N,1,,2,,0,,0.02,U,0.24,,0.07,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2009-12-15,11:22:00,Yes,0.1,11.3,,3.37,,8.5,,73,,81,,0,\N,1.7,,2,,0,,0.09,,0.65,,0.03,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2010-01-11,11:49:00,Yes,0.1,3.4,,3.21,,11.4,,71,,33,,0,\N,1.9,,1,U,0,,0.02,U,0.57,,0.93,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2010-02-16,12:07:00,Yes,0.1,3.6,,3.38,,10.3,,64,,35,,0,\N,1.8,,1,,0,,0.02,U,0.31,,0.14,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2010-03-15,10:48:00,Yes,0.1,12.9,,3.11,,7.9,,65,,42,,0,\N,2.3,,2,,0,,0.02,U,0.52,,0.06,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2010-04-06,12:01:00,Yes,0.1,20.2,,3.21,,7.1,,64,,230,,0,\N,3,,4,,0,,0.02,U,0.83,,0.06,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2010-05-03,11:11:00,Yes,0.1,20.6,,3.87,,6.5,,74,,62,,0,\N,1.6,,3,,0,,0.1,,0.45,,0.13,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2010-06-21,11:53:00,Yes,0.1,24.3,,4.03,,4.7,,58,,280,,0,\N,1.8,,2,,0,,0.07,,0.51,,0.12,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2010-07-12,12:01:00,Yes,0.1,23.5,,4.53,,4.7,,51,,45,,0,\N,1.6,,2,,0,,0.07,,0.55,,0.14,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2010-08-09,11:20:00,Yes,0.1,24.3,,5.56,,5.7,,50,,99,,0,\N,2.8,,6,,0,,0.03,,0.25,,0.11,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2010-09-20,12:18:00,Yes,0.1,22.3,,6.1,,4,,52,,97,,0,\N,4.3,,3,,0,,0.03,,0.2,U,0.14,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2010-10-18,10:37:00,Yes,0.1,15,,4,,7.2,,87,,230,,0,\N,1.1,,2.5,U,0,,0.02,U,0.73,,0.1,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2010-11-08,10:59:00,Yes,0.1,10.3,,4.3,,7.5,,66,,60,,0,\N,1.3,,2.5,U,0,,0.02,U,0.7,,0.05,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2010-12-13,12:44:00,Yes,0.1,6.7,,4,,10.3,,64,,30,,0,\N,1.4,,2.5,U,0,,0.02,U,0.63,,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2011-01-17,12:37:00,Yes,0.1,3.8,,3.4,,10,,71,,40,,0,\N,1.4,,2.5,U,0,,0.02,U,0.55,,0.14,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2011-02-01,12:29:00,Yes,0.1,7.8,,4.1,,10,,72,,47,,0,\N,1.3,,2.5,U,0,,0.02,U,0.57,,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2011-03-01,11:03:00,Yes,0.1,14.7,,3.8,,8.3,,69,,270,,0,\N,1.7,,2.5,U,0,,0.02,U,0.87,,0.12,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2011-04-04,11:09:00,Yes,0.1,13.3,,3.4,,7.6,,66,,67,,0,\N,2.9,,2.5,U,0,,0.02,U,0.8,,0.03,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2011-05-02,11:27:00,Yes,0.1,17.9,,3.7,,6.3,,61,,42,,0,\N,2.3,,2.5,U,0,,0.06,,0.91,,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2011-06-20,11:27:00,Yes,0.1,24.7,,4.5,,4.8,,47,,62,,0,\N,2,,4,,0,,0.04,,0.45,,0.11,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2011-07-26,11:01:00,Yes,0.1,25,,4.9,,3.4,,48,,114,,0,\N,3,,6,,0,,0.03,,0.35,,0.09,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2011-08-22,11:01:00,Yes,0.1,23.4,,4.7,,4.3,,55,,109,,0,\N,3,,7,,0,,0.03,,0.55,,0.05,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2011-09-26,11:29:00,Yes,0.1,21.8,,5.2,,3.5,,52,,93,,0,\N,1.7,,6,,0,,0.03,,0.45,,0.15,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2011-10-24,11:29:00,Yes,0.1,13.6,,4.9,,4.7,,53,,114,,0,\N,1,,3,,0,,0.02,U,0.25,,0.13,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2011-11-07,12:49:00,Yes,0.1,12,,4.8,,7.8,,62,,47,,0,\N,1.1,,3,,0,,0.02,U,0.37,,0.07,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2011-12-12,11:58:00,Yes,0.1,8.1,,4.1,,8.6,,99,,25,,0,\N,1,U,2.5,U,0,,0.02,U,0.2,U,0.05,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2012-01-03,11:57:00,Yes,0.1,7.4,,3.6,,11.9,,92,,49,,0,\N,1,U,2.5,U,0,,0.02,U,0.35,,0.09,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2012-02-13,11:51:00,Yes,0.1,5.3,,3.82,,9.98,,94,,26,,0,,1,U,2.5,U,0,,0.02,U,0.2,U,0.05,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2012-03-12,10:19:00,Yes,0.1,10.7,,4.07,,8.07,,90,,102,,0,,2.1,,2.5,U,0,,0.02,U,0.72,,0.06,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2012-04-02,10:42:00,Yes,0.1,18.1,,4.04,,6.22,,78,,31,,0,,2.6,,2.5,U,0,,0.02,U,2.07,,2.99,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2012-05-10,00:00:00,Yes,0.1,18.7,,4.18,,5.8,,63,,60,,0,,15,,2.5,U,0,,0.02,,1.11,,0.12,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2012-06-12,09:52:00,Yes,0.1,21.3,,4.03,,6.16,,64,,70,,0,,5.1,,2.5,U,0,,0.04,,0.95,,0.1,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2012-07-23,09:13:00,Yes,0.1,24.9,,4.21,,4.59,,62,,280,,0,,1.6,,2.5,U,0,,0.05,,0.88,,0.09,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2012-08-13,10:33:00,Yes,0.1,23.5,,4.74,,3.37,,50,,508,,0,,1.9,,2.5,U,0,,0.05,,0.68,,0.06,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2012-09-24,10:09:00,Yes,0.1,18.6,,4.51,,5.77,,57,,45,,0,,1.4,,2.5,U,0,,0.03,,0.66,,0.11,,0.103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2012-10-15,10:19:00,Yes,0.1,15.8,,4.52,,6.19,,61,,31,,0,,2.1,,2.5,U,0,,0.02,U,0.75,,0.1,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2012-11-19,12:00:00,Yes,0.1,11.8,,5.03,,4.81,,50,,38,,0,,1.3,,2.5,U,0,,0.02,U,0.47,,0.11,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2012-12-10,11:01:00,Yes,0.1,14.2,,4.76,,5.08,,49,,57,,0,,1.1,,2.5,U,0,,0.02,U,0.55,,0.14,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2013-01-21,10:41:00,Yes,0.1,8.1,,4.06,,8.87,,76,,48,,0,,2.2,,2.5,U,0,,0.02,U,0.91,,0.07,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2013-02-25,10:13:00,Yes,0.1,8.8,,4.02,,8.92,,76,,40,,0,,2.1,,3,,0,,0.02,U,0.85,,0.1,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2013-03-18,09:29:00,Yes,0.1,13.2,,4.06,,7.49,,76,,30,,0,,1.6,,2.5,U,0,,0.02,U,0.69,,0.07,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2013-04-08,09:42:00,Yes,0.1,13.1,,3.87,,7.84,,73,,46,,0,,2,,5,,0,,0.07,,0.69,,0.05,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2013-05-13,09:54:00,Yes,0.1,17.9,,4.22,,5.37,,58,,26,,0,,3.4,,4,,0,,0.07,,0.85,,0.08,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2013-06-10,09:47:00,Yes,0.1,24.5,,6.09,,4.25,,91,,136,,0,,11.6,,8,,0,,0.13,,0.92,,0.8,,0.129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2013-07-01,10:02:00,Yes,0.1,23.1,,4.11,,3.91,,62,,823,,0,,4,,2.5,U,0,,0.02,U,1.11,,0.05,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2013-10-21,10:01:00,Yes,0.1,15.8,,3.81,,5.93,,54,,43,,0,,1,,2.5,U,0,,0.02,U,1.25,,0.09,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2014-01-21,10:22:00,No,0.1,6.3,,4,,9.4,,65,,26,,0,\N,1.4,,2.5,U,0,,0.02,U,0.68,,0.05,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2014-04-21,10:41:00,No,0.1,12.7,,4.2,,5.7,,51,,240,,0,\N,3.3,,2.5,U,0,,0.02,U,0.6,,0.05,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2014-07-07,11:01:00,No,0.1,21.5,,4,,5.2,,53,,20,,0,\N,1.7,,3,,0,,0.06,,0.81,,0.14,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2014-10-20,10:57:00,No,0.1,14.7,,4.2,,7.5,,81,,10,,0,\N,2,,2.5,U,0,,0.02,U,0.52,,0.06,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2015-01-19,10:34:00,No,0.1,6.9,,3.5,,9.7,,83,,22,,0,\N,2.8,,3,,0,,0.02,U,0.22,,0.05,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2015-04-20,10:25:00,No,0.1,18.1,,3.3,,7.1,,64,,570,,0,\N,10,,10,,0,,0.02,U,0.93,,0.03,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2015-07-21,10:24:00,No,0.1,24.8,,5.1,,4.4,,47,U,124,,0,\N,2.4,,5,,0,,0.02,U,0.72,,0.16,,0.113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2015-10-19,10:40:00,No,0.1,13,,3.9,,7.7,,61,,14,,0,\N,1.9,,3,,0,,0.02,U,2.75,,42.6,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2016-01-19,10:00:00,No,0.1,5.2,,4.1,,10,,50,,8,,0,\N,3.6,,9,,0,,0.03,,0.77,,0.06,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2016-04-26,10:29:00,No,0.1,17.3,,4.2,,7.1,,59,,26,,0,\N,4.8,,2.5,U,0,,0.02,,0.7,,0.02,U,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2016-07-05,10:42:00,No,0.1,24.2,,4.8,,5.1,,47,U,36,,0,\N,2.6,,6,,0,,0.67,,0.68,,0.13,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2016-10-25,11:05:00,No,0.1,15.8,,4.1,,6.1,,55,,12,,0,\N,2.6,,2.5,U,0,,0.02,U,0.96,,0.04,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2017-01-03,10:39:00,No,0.1,12.6,,4.3,,8.1,,49,,79,,0,\N,4.6,,8,,0,,0.04,,0.65,,0.06,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2017-04-17,10:16:00,No,0.1,18.8,,4.2,,6.8,,47,,96,,0,\N,3.7,,12,,0,,0.06,,0.54,,0.04,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2017-07-11,09:46:00,No,0.1,23.5,,4,,6.4,,47,U,540,,0,\N,6.2,,22,,0,,0.07,,0.91,,0.06,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2017-10-16,10:18:00,No,0.1,20.3,,3.6,,6.9,,58,,50,,0,\N,1.9,,2.5,U,0,,0.02,U,0.82,,0.02,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2019-01-14,11:08:00,No,0.1,6.8,,4.2,,8.8,,54,,1,U,0,,2.7,,3,U,0,,0.02,,1.59,,0.08,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2019-04-15,10:39:00,No,0.1,20.3,,4.2,,4.9,,47,,16,,0,,3.4,,2.5,U,0,,0.02,U,0.96,,0.05,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2019-07-16,10:40:00,No,0.1,25.5,,4.1,,4.6,,49,,6,,0,,3.1,,3,,0,,0.02,,0.68,,0.1,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2019-10-28,12:53:00,No,0.1,19.5,,3.8,,6.8,,62,,34,,0,,1.6,,2.6,U,0,,0.02,U,0.66,,0.07,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2020-01-21,13:07:00,No,0.1,7.1,,4.1,,10,,60,,57,B1,0,,2.9,,2.5,U,0,,0.02,U,0.54,,0.04,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2020-04-21,13:22:00,No,0.1,15.5,,4,,8.4,,52,,67,B1,0,,3.7,,2.5,U,0,,0.06,,0.9,,0.08,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2020-07-14,14:04:00,No,0.1,25.2,,4,,5.7,,55,,86,B1,0,,3.7,,5,,0,,0.02,U,1.61,,0.03,,0.167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2020-10-19,13:51:00,No,0.1,17.1,,4.1,,7.3,,52,,48,,0,,2.6,,2.7,U,0,,0.02,U,0.98,,0.04,,0.049,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2021-01-18,13:47:00,No,0.1,7.1,,4.1,,10.7,,48,,16,,0,,3.7,,5,U,0,,0.02,U,1.01,,0.07,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2021-04-26,14:22:00,No,0.1,17.2,,4.4,,8.4,,49,,22,B1,0,,5.1,,4,,0,,0.02,U,0.95,,0.13,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2021-07-26,14:02:00,No,0.1,25.2,,4.1,,6,,53,,37,,0,,11.3,,3,U,0,,0.02,U,0.97,,0.02,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2021-10-25,14:09:00,No,0.1,18.7,,5.1,,6.5,,47,,123,B1,0,,2.9,,3,U,0,,0.02,U,1.28,,0.12,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2022-01-25,14:23:00,No,0.1,4.9,,4.1,,11.4,,57,,57,B1,0,,3.7,,3,,0,,0.02,U,0.43,,0.07,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2022-04-25,14:16:00,No,0.1,19.3,,7.5,,6.4,,47,,27,,0,,2.8,,3,U,0,,0.03,,0.7,,0.08,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2022-07-06,13:54:00,No,0.1,25.2,,5.4,,5.5,,47,U,800,B1,0,,3.8,,4,U,0,,0.03,,0.39,,0.09,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340100,2022-10-03,14:11:00,No,0.1,17.6,,4.4,,5.7,,60,,48,,0,,3,,3,U,0,,0.07,,0.84,,0.03,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
