Data was downloaded on July 6 2026 2:00 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B6130500/MCFRBA_C1,3030004,35.55920,-79.05500,"Lick Creek at SR 1500 nr Corinth","Lee","voluntary station -- Previously unmonitored tributary","WS-IV",CPF07,yes

Query Results: 
Stations:B6130500	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B6130500,2005-04-14,13:44:00,Yes,0.1,11.6,,5.66,,9.5,,55,,230,,0,\N,55.9,,47,,0,,0.09,,0.6,,0.13,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2005-05-25,14:42:00,Yes,0.1,17.6,,6.76,,4.4,,78,,41,,0,\N,9.8,,2,,0,,0.02,,0.3,,0.2,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2005-06-14,13:51:00,Yes,0.1,24.7,,6.26,,3.4,,83,,37,,0,\N,15.7,,2,,0,,0.06,,0.4,,0.22,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2005-07-14,15:13:00,Yes,0.1,24.6,,5.93,,1.2,,74,,45,,0,\N,22.8,,2,,0,,0.11,,0.6,,0.12,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2005-08-23,14:52:00,Yes,0.1,25.4,,6.39,,4.5,,88,,265,,0,\N,15,,10,,0,,0.06,,0.7,,0.29,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2005-09-15,14:48:00,Yes,0.1,24,,6.74,,2.7,,95,,53,,0,\N,7.6,,6,,0,,0.02,U,0.6,,0.02,U,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2005-10-18,15:00:00,Yes,0.1,14.4,,6.8,,5,,80,,305,,0,\N,10,,4,,0,,0.02,U,0.5,,0.11,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2005-11-17,14:18:00,Yes,0.1,12.8,,6.64,,2.8,,96,,152,B1,0,\N,6.2,,3,,0,,0.02,U,0.3,,0.02,U,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2005-12-09,14:15:00,Yes,0.1,6.4,,6.76,,11.6,,80,,520,,0,\N,29,,15,,0,,0.03,,0.5,,0.3,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2006-01-20,00:33:00,Yes,0.1,6.7,,6.93,,12.2,,75,,120,,0,\N,31.9,,10,,0,,0.02,U,0.4,,0.28,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2006-02-09,14:01:00,Yes,0.1,5.7,,6.89,,12.1,,78,,53,,0,\N,23,,10,,0,,0.02,U,0.2,U,0.25,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2006-03-23,14:27:00,Yes,0.1,8.9,,7.25,,11,,78,,260,,0,\N,20.1,,5,,0,,0.04,,0.3,,0.19,,0.36,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2006-04-10,13:52:00,Yes,0.1,14.2,,7.07,,8.4,,88,,36,,0,\N,9.4,,4,,0,,0.03,,0.4,,0.07,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2006-05-01,14:10:00,Yes,0.1,14.3,,6.82,,7.1,,75,,92,B4,0,\N,18.2,,6,,0,,0.07,,0.2,,0.19,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2006-06-05,14:26:00,Yes,0.1,20.3,,7.02,,4.2,,71,,36,,0,\N,31.5,,8,,0,,0.07,,0.6,,0.16,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2006-07-05,13:49:00,Yes,0.1,24.9,,6.61,,2.5,,74,,86,B4,0,\N,18.9,,4,,0,,0.04,,0.5,,0.11,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2006-08-10,14:18:00,Yes,0.1,25,,6.45,,2.3,,80,,66,B4,0,\N,10.5,,6,,0,,0.1,,0.6,,0.05,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2006-09-08,14:57:00,Yes,0.1,22.6,,7.27,,4.5,,70,,48,,0,\N,21.4,,6,,0,,0.04,,0.52,,0.14,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2006-10-05,14:07:00,Yes,0.1,16.1,,5.71,,2.7,,181,,19,,0,\N,7.1,,2,,0,,0.05,,0.21,,0.03,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2006-11-09,15:58:00,Yes,0.1,13.4,,6.48,,7.1,,70,,3200,B1,0,\N,56.2,,29,,0,,0.02,U,0.76,,0.22,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2006-12-03,14:27:00,Yes,0.1,9.2,,6.71,,9.7,,87,,134,B1,0,\N,31.9,,13,,0,,0.08,,0.37,,0.24,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2007-01-11,13:18:00,Yes,0.1,5.9,,6.51,,11.4,,66,,230,,0,\N,32.3,,15,,0,,0.03,,0.2,U,0.26,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2007-02-08,13:57:00,Yes,0.1,4.6,,6.65,,12,,76,,72,B4,0,\N,11.8,,3,,0,,0.02,U,0.2,U,0.27,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2007-03-15,14:22:00,Yes,0.1,15.3,,7.13,,10.5,,76,,21,,0,\N,9.6,,4,,0,,0.02,U,0.2,U,0.05,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2007-04-18,00:44:00,Yes,0.1,13.8,,6.23,,8.2,,64,,140,B1,0,\N,36.6,,16,,0,,0.05,,0.45,,0.09,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2007-05-17,14:21:00,Yes,0.1,19.3,,7.49,,5.8,,73,,66,B4,0,\N,18,,4,,0,,0.1,,0.44,,0.19,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2007-06-07,14:05:00,Yes,0.1,21.3,,6.45,,2.4,,72,,33,,0,\N,13,,5,,0,,0.09,,0.4,,0.18,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2007-07-11,13:59:00,Yes,0.1,24.3,,6.56,,2.5,,78,,490,,0,\N,18.2,,8,,0,,0.06,,0.38,,0.13,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2007-08-09,14:16:00,Yes,0.1,26.7,,6.45,,3.2,,79,,50,B1,0,\N,9.1,,1,U,0,,0.04,,0.38,,0.03,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2007-09-13,14:23:00,Yes,0.1,22.3,,7.21,,2.7,,112,,5,,0,\N,12.8,,13,,0,,0.22,,1.4,,0.02,,0.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2007-10-22,15:28:00,Yes,0.1,16,,6.81,,1.6,,95,,215,,0,\N,7.9,,14,,0,,0.02,U,0.2,U,0.02,U,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2007-11-07,14:18:00,Yes,0.1,9.3,,6.63,,7.2,,78,,47,,0,\N,11,,6,,0,,0.02,U,0.27,,0.02,U,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2007-12-18,13:49:00,Yes,0.1,5.3,,6.68,,8.5,,86,,1400,B4,0,\N,18.2,,13,,0,,0.02,U,0.38,,0.23,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2008-01-10,14:40:00,Yes,0.1,10.2,,6.51,,8.4,,83,,30,,0,\N,12,,4,,0,,0.02,U,0.26,,0.15,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2008-02-25,13:56:00,Yes,0.1,8.9,,6.77,,11.1,,84,,54,,0,\N,18.4,,10,,0,,0.05,,0.74,,0.02,U,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2008-03-26,13:55:00,Yes,0.1,11.2,,6.74,,9.7,,77,,138,B4,0,\N,31.3,,6,,0,,0.02,U,0.45,,0.08,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2008-04-17,13:40:00,Yes,0.1,12.8,,6.65,,9.1,,77,,29,,0,\N,8.6,,2,,0,,0.02,U,0.41,,0.04,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2008-05-19,14:02:00,Yes,0.1,17.4,,6.5,,5.3,,76,,190,B4,0,\N,13.2,,8,,0,,0.02,U,0.57,,0.2,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2008-06-03,14:21:00,Yes,0.1,21.1,,7.69,,3.6,,80,,63,B4,0,\N,10.5,,1,,0,,0.02,U,0.7,,0.12,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2008-07-01,14:13:00,Yes,0.1,22.7,,6.49,,1,,88,,285,,0,\N,8.8,,7,,0,,0.07,,0.82,,0.02,U,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2008-08-22,14:19:00,Yes,0.1,22.3,,6.1,,3.1,,84,,6600,,0,\N,56.2,,34,,0,,0.15,,2.03,,0.04,,0.137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2008-09-10,14:15:00,Yes,0.1,23.3,,6.4,,5.5,,64,,420,,0,\N,39.7,,15,,0,,0.06,,1.34,,0.12,,0.519,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2008-10-23,14:09:00,Yes,0.1,10.5,,6.39,,5.4,,75,,54,,0,\N,7.2,,6,,0,,0.02,U,0.62,,0.02,U,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2008-11-17,14:04:00,Yes,0.1,10.1,,6.56,,8.9,,73,,200,,0,\N,18.7,,7,,0,,0.02,U,0.8,,0.05,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2008-12-17,13:58:00,Yes,0.1,9.8,,6.74,,9.3,,80,,210,,0,\N,11.6,,4,,0,,0.02,U,0.47,,0.16,,0.105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2009-01-05,13:39:00,Yes,0.1,8.4,,6.94,,11.4,,84,,320,,0,\N,11.3,,10,,0,,0.02,U,0.4,,0.28,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2009-02-17,13:59:00,Yes,0.1,7,,6.94,,11.2,,83,,250,,0,\N,9.9,,5,,0,,0.02,U,0.29,,0.05,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2009-03-16,14:21:00,Yes,0.1,9.3,,6.05,,10.7,,57,,1200,,0,\N,39.2,,26,,0,,0.02,U,1.17,,0.18,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2009-04-08,14:06:00,Yes,0.1,11.5,,6.29,,9.6,,70,,49,,0,\N,16.4,,2,,0,,0.02,U,0.69,,0.14,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2009-05-11,13:30:00,Yes,0.1,19.7,,6.53,,4.5,,79,,36,,0,\N,9.3,,2,,0,,0.04,,0.79,,0.2,,0.099,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2009-06-01,12:45:00,Yes,0.1,21.1,,5.96,,2,,79,,420,,0,\N,10.9,,4,,0,,0.03,,0.63,,0.14,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2009-07-16,13:57:00,Yes,0.1,22.2,,6.11,,0.9,,102,,1800,B4,0,\N,9.8,,14,,0,,0.34,,0.36,,0.23,,0.218,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2009-08-24,13:32:00,Yes,0.1,23.6,,5.94,,5.3,,62,,3300,B4,0,\N,39.7,,22,,0,,0.02,U,1.21,,0.18,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2009-09-28,12:03:00,Yes,0.1,20.1,,6.09,,4.9,,74,,490,,0,\N,14.2,,7,,0,,0.03,,0.65,,0.09,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2009-10-26,14:23:00,Yes,0.1,13.6,,6.01,,4.1,,87,,38,B4,0,\N,4.1,,3,,0,,0.02,U,0.2,U,0.02,U,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2009-11-05,13:52:00,Yes,0.1,12.2,,5.79,,3.6,,93,,42,,0,\N,6.9,,8,,0,,0.02,U,0.37,,0.02,U,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2009-12-10,13:57:00,Yes,0.1,10.7,,5.53,,9.2,,58,,380,,0,\N,34,,20,,0,,0.02,U,0.65,,0.15,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2010-01-25,14:06:00,Yes,0.1,12.7,,5.05,,8.8,,47,U,580,,0,\N,132,,68,,0,,0.03,,0.97,,0.11,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2010-02-26,10:29:00,Yes,0.1,5.2,,5.78,,11.2,,75,,49,,0,\N,17.4,,5,,0,,0.04,,0.31,,0.29,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2010-03-11,13:59:00,Yes,0.1,11.2,,6.06,,9.7,,79,,44,,0,\N,9.8,,5,,0,,0.02,,0.22,,0.2,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2010-04-20,14:43:00,Yes,0.1,14.6,,6.04,,9.7,,88,,250,,0,\N,6.9,,2,,0,,0.06,,0.59,,0.15,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2010-05-10,14:08:00,Yes,0.1,17.2,,6.05,,3.2,,101,,45,,0,\N,6.1,,4,,0,,0.12,,0.32,,0.15,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2010-06-28,13:39:00,Yes,0.1,25,,5.96,,1.4,,104,,200,,0,\N,9.1,,6,,0,,0.14,,0.55,,0.02,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2010-07-26,13:54:00,Yes,0.1,26.8,,5.8,,0.68,,84,,37,B4,0,\N,13.4,,6,,0,,0.01,,0.4,,0.06,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2010-08-19,14:26:00,Yes,0.1,25.4,,6.32,,0.89,,90,,45,,0,\N,7.5,,9,,0,,0.11,,0.96,,0.02,U,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2010-09-02,14:33:00,Yes,0.1,22.7,,6.4,,0.6,,66,,1740,B4,0,\N,19.9,,6,,0,,0.09,,0.72,,0.03,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2010-10-27,14:26:00,Yes,0.1,14.8,,6.6,,0,,95,,7,B1,0,\N,4.5,,7,,0,,0.02,U,0.39,,0.02,U,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2010-11-30,14:09:00,Yes,0.1,7.6,,6.6,,0.8,,96,,19,,0,\N,4.4,,4,,0,,0.02,U,0.24,,0.06,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2010-12-21,14:13:00,Yes,0.1,2.3,,6.8,,9.7,,98,,124,B1,0,\N,10.7,,3,,0,,0.02,U,0.24,,0.09,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2011-01-13,14:38:00,Yes,0.1,2,,7,,10.7,,109,,114,B1,0,\N,9.1,,2.5,U,0,,0.02,U,0.71,,0.02,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2011-02-14,14:06:00,Yes,0.1,6.2,,6.6,,9.9,,100,,67,B1,0,\N,10,,2.5,U,0,,0.02,U,0.69,,0.08,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2011-03-21,14:19:00,Yes,0.1,15.4,,6.6,,8,,105,,39,,0,\N,9.4,,4,,0,,0.06,,0.76,,0.02,U,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2011-04-28,13:26:00,Yes,0.1,20.7,,6.2,,2.4,,88,,63,B4,0,\N,14.7,,4,,0,,0.2,,0.82,,0.05,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2011-05-24,14:14:00,Yes,0.1,20.9,,6.5,,4.2,,88,,17,,0,\N,12.2,,2.5,U,0,,0.07,,0.65,,0.18,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2011-06-14,14:06:00,Yes,0.1,23.8,,6.7,,2.1,,108,,8,,0,\N,5.5,,4,,0,,0.26,,0.87,,0.02,U,0.116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2011-07-15,12:17:00,Yes,0.1,23.6,,6.3,,1.1,,77,,95,B1,0,\N,28.6,,16,,0,,0.24,,1.23,,0.02,U,0.159,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2011-08-08,14:03:00,Yes,0.1,26.6,,5.9,,1.4,,79,,270,,0,\N,11.7,,10,,0,,0.29,,1.31,,0.02,U,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2011-09-21,14:01:00,Yes,0.1,20.1,,6.2,,1.3,,75,,14,,0,\N,16.7,,13,,0,,0.26,,0.59,,0.06,,0.186,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2011-10-27,14:03:00,Yes,0.1,13.1,,6.2,,2,,73,,21,,0,\N,18.9,,4,,0,,0.02,U,0.7,,0.3,,0.161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2011-11-22,13:37:00,Yes,0.1,15,,6,,2.1,,85,,30,,0,\N,10.8,,10,,0,,0.02,,0.75,,0.02,U,0.113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2011-12-08,10:55:00,Yes,0.1,10.2,,5.8,,6,,81,,69,B4,0,\N,14.8,,9,,0,,0.03,,0.29,,0.04,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2012-01-16,14:15:00,Yes,0.1,9.7,,6,,8.9,,96,,35,,0,\N,14.5,,2.5,U,0,,0.02,,0.42,,0.06,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2012-02-01,13:46:00,Yes,0.1,8.1,,6.91,,9.68,,89,,23,,0,,14.5,,1,,0,,0.05,,0.27,,0.06,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2012-03-05,14:01:00,Yes,0.1,10.2,,6.72,,8.42,,75,,667,B4,0,,29.4,,11,,0,,0.07,,0.91,,0.14,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2012-04-19,14:09:00,Yes,0.1,16.3,,6.57,,2.07,,101,,7,,0,,8.5,,4,,0,,0.07,,0.8,,0.11,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2012-05-09,13:39:00,Yes,0.1,19.4,,6.57,,2.03,,106,,11,,0,,5.8,,2.5,U,0,,0.18,,1.01,,0.06,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2012-06-18,13:52:00,Yes,0.1,20,,6.36,,2.61,,79,,31,,0,,21.5,,7,,0,,0.05,,0.77,,0.2,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2012-07-11,09:32:00,Yes,0.1,24.2,,6.33,,4.28,,56,,1600,B1,0,,119,,50,,0,,0.17,,1.38,,0.21,,0.133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2012-08-01,10:13:00,Yes,0.1,23.8,,6.29,,1.39,,88,,124,B1,0,,8,,8,,0,,0.23,,1.1,,0.02,U,0.188,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2012-09-10,09:53:00,Yes,0.1,20.5,,6.4,,0.81,,84,,47,,0,,9.3,,4,,0,,0.09,,0.86,,0.02,U,0.159,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2012-10-17,14:31:00,Yes,0.1,13.2,,6.76,,2.66,,80,,110,B1,0,,10.9,,13,,0,,0.04,,1.3,,0.02,,0.232,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2012-11-05,14:33:00,Yes,0.1,10.5,,6.61,,1.73,,78,,700,B1,0,,18.3,,21,,0,,0.02,U,1.52,,0.05,,0.444,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2012-12-13,14:21:00,Yes,0.1,9.5,,6.52,,3.18,,83,,27,,0,,17,,25,,0,,0.02,U,1.88,,0.02,U,0.416,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2013-01-16,13:56:00,Yes,0.1,10.4,,6.77,,5.16,,88,,105,B4,0,,10.8,,3,,0,,0.02,U,0.5,,0.02,U,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2013-02-11,14:23:00,Yes,0.1,7,,6.83,,9.88,,88,,162,B1,0,,31.4,,10,,0,,0.02,U,0.91,,0.17,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2013-03-12,13:42:00,Yes,0.1,11.9,,6.79,,8.41,,93,,18,,0,,13.1,,5,,0,,0.02,U,0.56,,0.1,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2013-04-01,09:16:00,Yes,0.1,12.1,,6.33,,8.54,,93,,124,B1,0,,8.2,,7,,0,,0.02,U,0.44,,0.03,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2013-05-29,10:30:00,Yes,0.1,17.6,,6.31,,2.44,,89,,44,,0,,10.6,,11,,0,,0.14,,0.77,,0.16,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2013-06-17,10:09:00,Yes,0.1,21.4,,6.49,,3.61,,91,,52,,0,,11.7,,9,,0,,0.06,,0.9,,0.92,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2013-07-30,10:06:00,Yes,0.1,22.8,,6.43,,2.56,,84,,83,B4,0,,9.5,,4,,0,,0.04,,0.92,,0.2,,0.108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2013-10-14,13:52:00,Yes,0.1,17.3,,6.3,,2.06,,71,,17,,0,,11.7,,6,,0,,0.02,U,0.42,,0.02,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2014-01-13,09:46:00,No,0.1,6.8,,6.4,,9,,60,,152,B1,61211,61211rmk,35.8,,23,,0,,0.02,U,0.36,,0.31,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2014-04-16,14:29:00,No,0.1,12.8,,6.5,,7.8,,50,,4600,,0,\N,50.7,,45,,0,,0.02,U,0.69,,0.11,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2014-07-01,09:36:00,No,0.1,22.5,,6.2,,1.9,,91,,53,,0,\N,7.6,,2.5,U,0,,0.07,,1.3,,0.07,,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2014-10-14,11:00:00,No,0.1,18.4,,6.6,,3.1,,109,,560,,0,\N,6.9,,3,,0,,0.02,U,0.27,,0.04,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2015-01-27,14:44:00,No,0.1,6.5,,6.3,,10.9,,92,,43,,0,\N,20.4,,8,,0,,0.03,,0.2,U,0.25,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2015-04-13,14:27:00,No,0.1,17.1,,6.7,,7.7,,120,,55,,0,\N,12.3,,6,,0,,0.05,,0.65,,0.07,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2015-07-16,14:10:00,No,0.1,24.4,,6.3,,2.8,,68,,40,,0,\N,18.4,,7,,0,,0.03,,0.64,,0.21,,0.129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2015-10-28,10:51:00,No,0.1,14.7,,6.5,,5,,86,,152,B1,0,\N,5,,7,,0,,0.02,U,0.71,,0.05,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6130500,2016-02-09,10:01:00,No,0.1,5.3,,6.9,,10.3,,55,,38,,0,\N,16.5,,3,,0,,0.04,,0.32,,0.27,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
