Data was downloaded on July 6 2026 2:01 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B6485000/MCFRBA_C3,3030004,35.39070,-78.75270,"Buies Creek behind Keith Hills Golf Course Maintenance Shop at Buies Creek","Harnett","voluntary station -- Previously unmonitored tributary","WS-IV",CPF07,yes

Query Results: 
Stations:B6485000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B6485000,2009-02-17,11:11:00,Yes,0.1,7,,6.55,,12,,75,,30,,0,\N,5,,1,,0,,0.02,U,0.54,,0.2,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2009-03-16,11:52:00,Yes,0.1,9.4,,6.08,,10.5,,71,,210,,0,\N,7.5,,5,,0,,0.03,,1.14,,0.31,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2009-04-08,11:52:00,Yes,0.1,12.9,,6.13,,9.1,,72,,48,,0,\N,4.7,,1,U,0,,0.02,,1.02,,0.15,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2009-05-11,10:39:00,Yes,0.1,21.6,,6.3,,6,,76,,200,,0,\N,7.2,,3,,0,,0.05,,1.15,,0.13,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2009-06-01,09:54:00,Yes,0.1,22.7,,6.19,,4.1,,87,,48,B4,0,\N,5.3,,2,,0,,0.04,,1.4,,0.18,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2009-07-16,11:26:00,Yes,0.1,26.6,,6.57,,4.4,,119,,260,,0,\N,11,,6,,0,,0.02,U,0.28,,0.07,,0.156,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2009-08-24,10:50:00,Yes,0.1,25.4,,6.11,,6,,79,,3400,B4,0,\N,9.6,,7,,0,,0.02,U,1.11,,0.08,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2009-09-21,11:35:00,Yes,0.1,20.8,,6.06,,4.2,,76,,67,B4,0,\N,3.5,,1,,0,,0.02,,0.2,U,0.19,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2009-10-26,11:59:00,Yes,0.1,13.9,,5.84,,4.9,,83,,181,B4,0,\N,2.6,,2,,0,,0.02,U,0.44,,0.07,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2009-11-05,11:24:00,Yes,0.1,12.7,,5.79,,6,,91,,490,,0,\N,3.6,,2,,0,,0.02,U,0.42,,0.06,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2009-12-10,11:28:00,Yes,0.1,11.1,,5.39,,9.6,,81,,3200,B4,0,\N,12.4,,7,,0,,0.02,U,0.67,,0.32,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2010-01-25,11:27:00,Yes,0.1,12,,5.36,,9.6,,64,,500,,0,\N,30.2,,25,,0,,0.02,,0.79,,0.52,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2010-02-22,11:43:00,Yes,0.1,7.3,,5.41,,11.3,,77,,105,B4,0,\N,4.1,,8,,0,,0.03,,0.47,,0.64,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2010-03-11,11:18:00,Yes,0.1,12.7,,5.61,,10.1,,58,,59,,0,\N,4,,3,,0,,0.04,,0.46,,0.39,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2010-04-20,11:55:00,Yes,0.1,16.5,,5.9,,8.2,,93,,49,,0,\N,6.5,,3,,0,,0.08,,0.92,,0.09,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2010-05-10,11:37:00,Yes,0.1,17.6,,6.21,,6.9,,114,,58,,0,\N,6.7,,4,,0,,0.03,,0.55,,0.11,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2010-06-28,10:44:00,Yes,0.1,27.6,,5.75,,1.3,,131,,100,B4,0,\N,4.2,,5,,0,,0.13,,0.95,,0.11,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2010-07-26,11:08:00,Yes,0.1,29.7,,6.25,,3.6,,179,,500,,0,\N,4.7,,5,,0,,0.05,,0.52,,0.06,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2010-08-19,11:34:00,Yes,0.1,28.5,,6.63,,2.7,,123,,2510,,0,\N,3.4,,6,,0,,0.08,,0.66,,0.09,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2010-09-02,11:37:00,Yes,0.1,23,,6.6,,4.9,,79,,171,B4,0,\N,7.1,,3,,0,,0.06,,0.89,,0.05,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2010-10-27,11:03:00,Yes,0.1,19.5,,6.4,,6,,88,,9,B1,0,\N,2.8,,2.5,U,0,,0.02,U,0.45,,0.02,U,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2010-11-30,11:04:00,Yes,0.1,10,,6.7,,8.5,,92,,49,,0,\N,3.9,,4,,0,,0.02,U,0.51,,0.06,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2010-12-21,11:17:00,Yes,0.1,3.3,,6.6,,11.4,,86,,60,,0,\N,3.3,,2.5,U,0,,0.02,U,0.37,,0.08,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2011-01-13,11:43:00,Yes,0.1,1.8,,6.2,,12.2,,90,,152,B1,0,\N,3,,6,,0,,0.02,U,0.64,,0.13,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2011-02-14,11:11:00,Yes,0.1,6.7,,6.2,,11.1,,86,,27,,0,\N,3,,2.5,U,0,,0.02,U,0.73,,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2011-03-21,11:36:00,Yes,0.1,15,,5.9,,8.3,,87,,95,B1,0,\N,6.2,,3,,0,,0.06,,1.01,,0.03,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2011-04-28,10:11:00,Yes,0.1,22.4,,5.9,,5.8,,84,,102,B4,0,\N,6.5,,2.5,U,0,,0.09,,1,,0.1,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2011-05-24,10:54:00,Yes,0.1,23.3,,6.5,,5.2,,79,,250,,0,\N,5.3,,2.5,U,0,,0.03,,0.72,,0.16,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2011-06-14,11:11:00,Yes,0.1,23,,6.4,,2.2,,109,,133,B1,0,\N,6.8,,2.5,U,0,,0.1,,0.73,,0.06,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2011-07-15,09:22:00,Yes,0.1,24.6,,6.5,,1.8,,174,,290,,0,\N,3.3,,2.5,U,0,,0.1,,0.71,,0.06,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2011-08-08,11:13:00,Yes,0.1,27.9,,6.4,,2.3,,202,,67,B1,0,\N,2.5,,2.5,U,0,,0.02,U,0.71,,0.03,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2011-09-21,11:01:00,Yes,0.1,20.1,,6.4,,1,,122,,102,B4,0,\N,4.5,,2.5,U,0,,0.07,,0.2,U,0.24,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2011-10-27,11:10:00,Yes,0.1,13.6,,6,,2,,181,,40,,0,\N,2.8,,2.5,U,0,,0.02,U,0.52,,0.05,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2011-11-22,10:40:00,Yes,0.1,13.7,,5.3,,1.7,,100,,90,B4,0,\N,2.8,,9,,0,,0.02,U,0.58,,0.02,U,0.121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2011-12-08,13:31:00,Yes,0.1,11.4,,5.7,,5,,112,,86,B1,0,\N,3,,2.5,U,0,,0.02,U,0.35,,0.02,U,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2012-01-16,11:13:00,Yes,0.1,4.6,,6,,12.7,,106,,29,,0,\N,3.6,,2.5,U,0,,0.02,U,0.31,,0.06,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2012-02-01,10:45:00,Yes,0.1,9.2,,6.61,,9.83,,116,,105,B1,0,,3.1,,2.5,U,0,,0.03,,0.25,,0.07,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2012-03-05,11:06:00,Yes,0.1,10.6,,6.17,,9.08,,115,,270,,0,,5.4,,3,,0,,0.02,U,0.6,,0.07,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2012-04-19,10:54:00,Yes,0.1,16.2,,6.48,,7.38,,67,,220,,0,,5,,5,,0,,0.07,,0.99,,0.16,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2012-05-09,10:30:00,Yes,0.1,20.9,,6.45,,4.56,,101,,240,,0,,4.6,,2.5,U,0,,0.07,,1.76,,0.11,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2012-06-18,11:03:00,Yes,0.1,21.7,,6.78,,4.31,,110,,510,,0,,4.7,,2.5,U,0,,0.04,,0.9,,0.1,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2012-07-11,12:24:00,Yes,0.1,27.8,,6.76,,2.71,,105,,67,B1,0,,4.1,,4,,0,,0.07,,0.78,,0.15,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2012-08-01,13:06:00,Yes,0.1,27,,6.54,,2.91,,153,,210,B1,0,,3.9,,61,,0,,0.32,,1.14,,0.15,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2012-09-10,12:58:00,Yes,0.1,21,,6.13,,2.04,,71,,2000,B1,0,,3.4,,2.5,U,0,,0.04,,0.58,,0.22,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2012-10-08,11:10:00,Yes,0.1,16.1,,6.81,,1.41,,65,,72,B4,0,,9.5,,10,,0,,0.02,U,0.58,,0.02,,0.149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2012-11-05,11:32:00,Yes,0.1,10.2,,6.62,,2.73,,170,,1181,B4,0,,6.6,,6,,0,,0.02,U,1.22,,0.02,U,0.152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2012-12-13,11:40:00,Yes,0.1,9,,6.53,,5.36,,67,,1600,B1,0,,9.2,,7,,0,,0.02,U,0.81,,0.16,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2013-01-16,11:03:00,Yes,0.1,11.5,,6.59,,7.59,,97,,181,B1,0,,3.4,,2.5,U,0,,0.02,U,0.65,,0.12,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2013-02-11,11:37:00,Yes,0.1,9.1,,6.79,,10.22,,97,,50,,0,,3.1,,2.5,U,0,,0.02,U,0.52,,0.08,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2013-03-12,10:28:00,Yes,0.1,12.8,,6.71,,9.07,,114,,250,,0,,4.4,,5,,0,,0.02,U,0.72,,0.12,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2013-04-01,12:42:00,Yes,0.1,14.6,,6.43,,9.08,,78,,330,,0,,7.7,,13,,0,,0.02,U,0.64,,0.12,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2013-05-29,13:16:00,Yes,0.1,21,,6.64,,5.63,,93,,260,,0,,6.4,,7,,0,,0.13,,1.4,,0.29,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2013-06-17,13:11:00,Yes,0.1,23.9,,6.61,,6.48,,94,,114,B1,0,,6.8,,6,,0,,0.07,,0.96,,0.29,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2013-07-30,13:13:00,Yes,0.1,26.1,,6.65,,6.59,,82,,105,B1,0,,6.6,,2.5,U,0,,0.04,,1.3,,0.18,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2013-10-14,10:38:00,Yes,0.1,18.9,,6.43,,6.71,,82,,124,B1,0,,4.8,,3,,0,,0.02,U,0.77,,0.12,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2014-01-13,13:01:00,No,0.1,8.2,,6.4,,10.7,,70,,260,,0,\N,14,,8,,0,,0.02,U,0.3,,0.64,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2014-04-16,11:39:00,No,0.1,12.4,,6.6,,9,,47,U,2600,,0,\N,25.4,,19,,0,,0.02,,0.76,,0.24,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2014-07-01,12:44:00,No,0.1,27,,6.6,,4.6,,140,,229,,0,\N,7.6,,8,,0,,0.02,U,1.33,,0.07,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2014-10-14,13:43:00,No,0.1,21.4,,6.8,,7,,106,,200,B1,0,\N,5,,3,,0,,0.02,U,0.45,,0.09,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2015-01-27,12:04:00,No,0.1,6.6,,6.2,,11.4,,101,,45,,0,\N,8.2,,2.5,U,0,,0.02,U,0.2,U,0.6,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2015-04-13,11:36:00,No,0.1,18.4,,6.5,,8.9,,96,,42,,0,\N,5.1,,5,,0,,0.06,,0.85,,0.13,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2015-07-16,10:59:00,No,0.1,26.9,,6.6,,2.9,,112,,114,B7,0,\N,5.9,,2.5,U,0,,0.08,,2.03,,0.23,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2015-10-28,13:45:00,No,0.1,17.4,,6.6,,7.4,,119,,181,B1,0,\N,2.1,,6,,0,,0.02,U,0.64,,0.13,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2016-01-25,00:00:00,No,0,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2016-02-09,12:30:00,No,0.1,5.6,,6.6,,11.5,,64,,31,,0,\N,5.7,,2.5,U,0,,0.03,,0.62,,0.62,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2016-04-18,11:04:00,No,0.1,14.8,,6.8,,9.1,,77,,114,B1,0,\N,6.2,,5,,0,,0.02,U,0.73,,0.09,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2016-07-13,13:47:00,No,0.1,28.6,,6.6,,6.9,,81,,1400,B1,0,\N,15.5,,28,,0,,0.02,U,0.78,,0.04,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2016-10-19,13:13:00,No,0.1,20.8,,6.7,,8.2,,76,,200,,0,\N,5.7,,4,,0,,0.02,U,0.58,,0.13,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2017-01-26,13:12:00,No,0.1,12.6,,6.7,,9.3,,79,,57,,0,\N,6.6,,3,,0,,0.02,U,0.73,,0.3,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2017-04-24,14:32:00,No,0.1,17,,6.5,,7.7,,63,,6200,,0,\N,24,,34,,0,,0.15,,0.67,,0.13,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2017-07-19,13:30:00,No,0.1,27.7,,6.6,,6.8,,75,,600,,0,\N,7.2,,3,,0,,0.02,,0.7,,0.21,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2017-10-18,11:05:00,No,0.1,13.3,,6.5,,7.9,,104,,220,,0,\N,3.5,,4,,0,,0.02,U,0.41,,0.11,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2019-01-21,11:41:00,No,0.1,6.5,,6.7,,11.8,,67,,171,B1,0,,18.9,,10,,0,,0.02,U,1.44,,0.56,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2019-04-17,14:24:00,No,0.1,18.3,,6.6,,8.4,,73,,35,,0,,9.3,,6,,0,,0.05,,0.7,,0.43,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2019-07-11,13:48:00,No,0.1,29.2,,6.8,,5.9,,100,,114,B1,0,,6.9,,5,,0,,0.02,,0.42,,0.18,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2019-10-21,11:24:00,No,0.1,17,,6.4,,8.4,,95,,490,,0,,13.1,,6,,0,,0.02,U,0.61,,0.47,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2020-01-14,14:23:00,No,0.1,16.7,,6.6,,8.8,,74,,2000,B1,0,,25.7,,22,,0,,0.02,,0.75,,0.44,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2020-04-15,13:44:00,No,0.1,16.7,,6.7,,8.7,,73,,143,B1,0,,6.7,,3,,0,,0.04,,0.68,,0.24,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2020-07-21,14:09:00,No,0.1,28.7,,6.8,,4.8,,109,,210,B1,0,,10.5,,6,,0,,0.02,,1.19,,0.08,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2020-10-27,13:28:00,No,0.1,18.6,,6.6,,8.5,,78,,310,,0,,4.8,,4,,0,,0.02,U,0.91,,0.14,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2021-01-27,11:19:00,No,0.1,9.3,,6.8,,10.7,,53,,171,B1,0,,10.3,,5,,0,,0.02,U,0.67,,0.62,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2021-04-21,12:31:00,No,0.1,17.6,,7,,7.8,,76,,67,B1,0,,5.6,,3,U,0,,0.02,U,0.64,,0.36,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2021-07-07,14:35:00,No,0.1,26,,6.6,,3.4,,101,,46,,0,,3.8,,3,U,0,,0.02,U,0.8,,0.18,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2021-10-13,14:24:00,No,0.1,19.8,,6.6,,2.7,,84,,123,B1,0,,3.2,,3,U,0,,0.02,U,0.71,,0.07,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2022-01-19,13:58:00,No,0.1,5.5,,6.6,,12.4,,99,,240,,0,,5.4,,3,U,0,,0.02,U,0.48,,0.47,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2022-04-18,14:02:00,No,0.1,14.9,,6.4,,8.4,,78,,2400,B1,0,,38.8,,71,,0,,0.03,,1.4,,0.24,J2,0.247,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2022-07-28,13:26:00,No,0.1,27.3,,6.6,,2.9,,148,,210,,0,,2.7,,3,U,0,,0.02,,0.73,,0.23,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6485000,2022-10-27,09:21:00,No,0.1,15,,6.8,,5.4,,98,,1000,B1,0,,2.2,,3,U,0,,0.06,,0.43,,0.12,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
