Data was downloaded on July 6 2026 2:01 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B6230000/MCFRBA_C2,3030004,35.48750,-78.90940,"Avents Creek at SR 1418 nr Cokesbury","Harnett","voluntary station -- Excellent IBI; fish reference site","WS-IV HQW",CPF07,yes

Query Results: 
Stations:B6230000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B6230000,2004-08-26,00:06:00,Yes,0.1,20.4,,6.7,,8.9,,103,U,68,B1,0,\N,4,,2,,0,,0.02,U,0.4,,0.61,,0.34,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2004-09-21,00:20:00,Yes,0.1,16.4,,6.3,,12.1,,103,U,155,,0,\N,7,,10,,0,,0.02,U,0.5,,0.38,,0.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2004-10-22,13:03:00,Yes,0.1,16,,6.8,,10.3,,59,,48,,0,\N,5,,1,U,0,,0.02,U,0.2,U,0.23,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2004-11-16,13:05:00,Yes,0.1,7.2,,6.67,,13.4,,57,,124,B1,0,\N,5,,1,,0,,0.02,U,0.5,,0.26,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2004-12-29,00:54:00,Yes,0.1,2.2,,6.54,,15.7,,56,,230,,0,\N,4.4,,2,,0,,0.02,U,0.2,,0.46,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2005-01-11,13:35:00,Yes,0.1,8.9,,7.28,,13.4,,59,,114,B1,0,\N,5.1,,1,,0,,0.02,U,0.2,,0.35,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2005-02-11,13:03:00,Yes,0.1,6,,6.56,,12.9,,56,,95,B1,0,\N,5,,4,,0,,0.02,U,0.4,,0.73,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2005-03-16,00:43:00,Yes,0.1,7.5,,6.38,,11.6,,59,,86,B1,0,\N,5.6,,4,,0,,0.02,U,0.2,,0.67,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2005-04-14,00:52:00,Yes,0.1,11.3,,6.39,,11.7,,55,,76,B1,0,\N,12,,13,,0,,0.04,,0.4,,0.5,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2005-05-25,13:59:00,Yes,0.1,16.3,,7.41,,8.7,,59,,33,,0,\N,6.6,,3,,0,,0.02,U,0.3,,0.27,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2005-06-14,00:53:00,Yes,0.1,23.6,,6.69,,7.6,,62,,58,,0,\N,8.9,,3,,0,,0.03,,0.4,,0.29,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2005-07-14,13:54:00,Yes,0.1,23.6,,6.71,,7.8,,54,,181,B1,0,\N,13,,1,U,0,,0.05,,0.3,,0.18,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2005-08-23,13:43:00,Yes,0.1,24.6,,6.75,,8.4,,55,,360,,0,\N,9.3,,1,U,0,,0.02,U,0.5,,0.34,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2005-09-15,13:33:00,Yes,0.1,24.8,,6.8,,4.5,,66,,43,,0,\N,5.7,,2,,0,,0.02,U,0.6,,0.04,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2005-10-18,13:31:00,Yes,0.1,13.3,,7.07,,10.3,,57,,170,B4,0,\N,5.6,,2,,0,,0.02,U,0.3,,0.15,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2005-11-17,13:04:00,Yes,0.1,12.9,,7,,9.1,,54,,170,B1,0,\N,4.7,,2,,0,,0.02,U,0.2,U,0.02,U,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2005-12-09,00:59:00,Yes,0.1,7.6,,6.69,,12,,69,,1800,B1,0,\N,13.5,,15,,0,,0.03,,0.4,,0.79,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2006-01-20,11:16:00,Yes,0.1,5.7,,6.93,,13.5,,66,,280,,0,\N,4.4,,1,U,0,,0.02,U,0.2,,0.73,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2006-02-09,00:31:00,Yes,0.1,5.1,,6.99,,12.1,,63,,460,,0,\N,4.5,,3,,0,,0.02,U,0.2,U,0.71,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2006-03-23,13:10:00,Yes,0.1,8.2,,7.13,,12,,61,,380,,0,\N,5.6,,4,,0,,0.02,U,0.2,U,0.42,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2006-04-10,00:40:00,Yes,0.1,11.4,,7.29,,9.6,,57,,171,B4,0,\N,9,,16,,0,,0.02,U,0.8,,0.27,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2006-05-01,13:05:00,Yes,0.1,13.2,,7.31,,10.3,,60,,162,B4,0,\N,6.6,,5,,0,,0.02,U,0.2,U,0.32,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2006-06-05,00:58:00,Yes,0.1,19.2,,7.31,,8.4,,62,,88,B4,0,\N,7.4,,5,,0,,0.02,U,0.4,,0.29,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2006-07-05,00:34:00,Yes,0.1,24.1,,7.26,,7.9,,65,,200,B4,0,\N,6.1,,3,,0,,0.02,U,0.5,,0.2,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2006-08-10,00:43:00,Yes,0.1,24.8,,6.89,,6.4,,59,,152,B1,0,\N,6.4,,3,,0,,0.02,U,0.2,,0.09,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2006-09-08,13:16:00,Yes,0.1,22,,6.78,,8.6,,63,,47,,0,\N,4.8,,1,U,0,,0.02,U,0.28,,0.18,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2006-10-05,00:54:00,Yes,0.1,16.8,,5.6,,8,,58,,58,,0,\N,3.5,,2,,0,,0.02,U,0.52,,0.05,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2006-11-09,14:26:00,Yes,0.1,14,,6.94,,8.1,,69,,510,,0,\N,7.7,,6,,0,,0.02,U,0.4,,0.37,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2006-12-03,00:52:00,Yes,0.1,9.3,,6.58,,11,,70,,229,B1,0,\N,5.9,,4,,0,,0.02,U,0.28,,0.65,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2007-01-11,11:54:00,Yes,0.1,5,,6.66,,12.6,,60,,50,B1,0,\N,5,,2,,0,,0.02,U,0.2,U,0.84,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2007-02-08,00:39:00,Yes,0.1,4.7,,6.34,,12.8,,59,,152,B1,0,\N,3.6,,2,,0,,0.02,U,0.2,U,0.87,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2007-03-15,00:50:00,Yes,0.1,13.8,,7,,12.2,,57,,73,B4,0,\N,6.2,,4,,0,,0.02,U,0.2,U,0.51,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2007-04-18,11:35:00,Yes,0.1,12,,6.54,,10.4,,53,,72,B4,0,\N,5.1,,4,,0,,0.02,U,0.2,U,0.34,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2007-05-17,13:04:00,Yes,0.1,19.2,,6.82,,8.6,,55,,91,B4,0,\N,6.5,,3,,0,,0.03,,0.23,,0.36,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2007-06-07,00:49:00,Yes,0.1,20.2,,6.77,,7.8,,58,,171,B1,0,\N,15.1,,8,,0,,0.03,,0.21,,0.26,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2007-07-11,00:46:00,Yes,0.1,23.9,,7.21,,6.9,,53,,330,,0,\N,9.5,,6,,0,,0.02,U,0.2,U,0.16,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2007-08-09,00:54:00,Yes,0.1,27.3,,6.27,,4.3,,63,,170,B1,0,\N,6,,1,U,0,,0.02,U,0.4,,0.02,U,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2007-09-13,00:58:00,Yes,0.1,21.9,,6.97,,5,,68,,7,,0,\N,4.4,,4,,0,,0.09,,0.56,,0.07,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2007-10-22,13:53:00,Yes,0.1,16.8,,6.35,,6.8,,57,,39,,0,\N,2.8,,2,,0,,0.02,U,0.2,U,0.02,U,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2007-11-07,00:46:00,Yes,0.1,8.4,,7.1,,11.3,,76,,49,,0,\N,3,,5,,0,,0.02,U,0.22,,0.15,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2007-12-18,00:32:00,Yes,0.1,3.4,,6.26,,13.3,,70,,240,,0,\N,5.8,,8,,0,,0.02,U,0.2,U,0.24,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2008-01-10,13:28:00,Yes,0.1,10.2,,6.55,,10.2,,71,,240,,0,\N,6.6,,3,,0,,0.02,U,0.28,,0.35,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2008-02-25,12:35:00,Yes,0.1,8.6,,6.64,,12,,62,,105,B4,0,\N,5.2,,3,,0,,0.02,U,0.56,,0.02,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2008-03-26,12:40:00,Yes,0.1,9.8,,6.82,,11.1,,61,,110,B4,0,\N,5.8,,2,,0,,0.02,U,0.34,,0.28,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2008-04-17,12:27:00,Yes,0.1,12,,6.79,,11,,62,,47,,0,\N,4.9,,2,,0,,0.02,U,0.32,,0.15,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2008-05-19,12:34:00,Yes,0.1,16.9,,6.79,,8.8,,57,,0,x3,0,\N,7.8,,3,,0,,0.02,U,0.38,,0.28,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2008-06-03,12:52:00,Yes,0.1,21.4,,7.58,,8,,62,,5.3,,0,\N,8.7,,2,,0,,0.02,U,0.56,,0.13,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2008-07-01,12:46:00,Yes,0.1,23.4,,6.9,,6.4,,65,,80,,0,\N,7.5,,2,,0,,0.07,,0.6,,0.06,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2008-08-27,12:45:00,Yes,0.1,22.6,,6.42,,8,,47,U,12000,B5,0,\N,58.8,,33,,0,,0.08,,0.97,,0.04,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2008-09-10,12:41:00,Yes,0.1,22,,6.23,,8.1,,72,,600,B4,0,\N,11.3,,11,,0,,0.02,,0.71,,0.31,,0.458,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2008-10-23,12:40:00,Yes,0.1,9.1,,6.66,,11.2,,64,,290,,0,\N,4.3,,2,,0,,0.02,,0.32,,0.11,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2008-11-17,12:49:00,Yes,0.1,8.7,,6.54,,11.5,,65,,50,,0,\N,5.1,,4,,0,,0.02,U,0.59,,0.09,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2008-12-17,12:37:00,Yes,0.1,10.5,,6.44,,10.1,,65,,200,,0,\N,5.9,,3,,0,,0.02,U,0.49,,0.52,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2009-01-05,12:17:00,Yes,0.1,9.8,,6.96,,11.2,,64,,330,,0,\N,5.5,,8,,0,,0.02,U,0.49,,0.47,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2009-02-17,12:44:00,Yes,0.1,4.7,,6.79,,13.9,,59,,240,,0,\N,4.9,,2,,0,,0.02,u,0.61,,0.5,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2009-03-16,13:09:00,Yes,0.1,9.6,,6.42,,11.6,,58,,95,B4,0,\N,14.2,,14,,0,,0.02,U,1,,0.58,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2009-04-08,12:52:00,Yes,0.1,10.6,,6.15,,11.9,,58,,410,,0,\N,5.1,,1,,0,,0.02,U,0.85,,0.46,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2009-05-11,12:01:00,Yes,0.1,17.4,,6.42,,7.4,,64,,56,,0,\N,6.6,,2,,0,,0.02,U,0.84,,0.24,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2009-06-01,11:15:00,Yes,0.1,20,,6.39,,7.6,,62,,162,B4,0,\N,7.2,,4,,0,,0.02,U,0.64,,0.21,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2009-07-16,12:36:00,Yes,0.1,22.4,,6.05,,6.3,,58,,16,,0,\N,6.7,,1,,0,,0.02,,0.2,U,0.22,,0.104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2009-08-24,12:01:00,Yes,0.1,22.3,,6.21,,7.7,,62,,490,,0,\N,13,,7,,0,,0.02,U,1.7,,0.27,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2009-09-21,12:52:00,Yes,0.1,20.6,,6.5,,7.8,,63,,380,,0,\N,5.6,,2,,0,,0.02,U,0.34,,0.09,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2009-10-26,13:04:00,Yes,0.1,13.5,,6.19,,8.6,,65,,86,B4,0,\N,3.5,,5,,0,,0.02,U,0.2,U,0.14,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2009-11-05,12:30:00,Yes,0.1,11.5,,6.1,,9.5,,69,,360,,0,\N,3.6,,1,,0,,0.02,U,0.31,,0.17,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2009-12-10,12:31:00,Yes,0.1,10.7,,5.96,,10.3,,60,,200,B4,0,\N,15.9,,16,,0,,0.02,U,0.56,,0.7,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2010-01-25,12:38:00,Yes,0.1,11.8,,5.75,,10,,57,,5800,,0,\N,57.2,,48,,0,,0.05,,0.75,,0.8,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2010-02-22,14:34:00,Yes,0.1,6.4,,5.71,,11.3,,62,,86,B4,0,\N,7.7,,11,,0,,0.02,U,0.46,,0.94,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2010-03-11,12:39:00,Yes,0.1,11.6,,5.99,,10.4,,63,,210,,0,\N,4.4,,3,,0,,0.02,U,0.26,,0.85,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2010-04-20,13:19:00,Yes,0.1,13.8,,6.27,,10.2,,65,,57,,0,\N,5.1,,2,,0,,0.02,U,0.43,,0.28,,0.012,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2010-05-10,12:47:00,Yes,0.1,14.9,,6.31,,8.1,,75,,59,,0,\N,5.7,,2,,0,,0.02,U,0.2,U,0.26,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2010-06-28,12:21:00,Yes,0.1,25.3,,6.11,,7,,72,,490,,0,\N,7,,2,,0,,0.02,U,0.43,,0.18,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2010-07-26,12:31:00,Yes,0.1,27.2,,6.13,,6.8,,71,,130,,0,\N,5.6,,3,,0,,0.02,U,0.2,U,0.11,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2010-08-19,12:51:00,Yes,0.1,25,,6.75,,6.6,,57,,56,,0,\N,5,,2,,0,,0.02,U,0.2,U,0.06,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2010-09-02,13:09:00,Yes,0.1,22.1,,7.7,,7.9,,67,,370,,0,\N,4.4,,2.5,U,0,,0.02,U,0.42,,0.16,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2010-10-27,12:39:00,Yes,0.1,19.2,,6.8,,7.3,,62,,13,B1,0,\N,3.1,,2.5,U,0,,0.02,U,0.2,U,0.07,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2010-11-30,12:22:00,Yes,0.1,9.1,,7.2,,10.5,,59,,76,B1,0,\N,3,,2.5,U,0,,0.02,U,0.2,U,0.26,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2010-12-21,12:37:00,Yes,0.1,2.5,,6.9,,12.7,,57,,51,,0,\N,3.2,,3,,0,,0.02,U,0.21,,0.43,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2011-01-13,12:45:00,Yes,0.1,1.6,,6.9,,13,,60,,210,,0,\N,3.3,,4,,0,,0.02,U,0.5,,0.53,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2011-02-14,12:24:00,Yes,0.1,5.3,,6.5,,11.5,,64,,162,B1,0,\N,3.9,,2.5,U,0,,0.02,U,0.53,,0.58,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2011-03-21,12:39:00,Yes,0.1,13.5,,6.5,,9.1,,64,,360,,0,\N,4.9,,2.5,U,0,,0.05,,0.67,,0.33,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2011-04-28,11:29:00,Yes,0.1,20.7,,6.3,,7.1,,68,,98,B4,0,\N,6,,2.5,U,0,,0.04,,0.61,,0.28,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2011-05-24,12:23:00,Yes,0.1,21.7,,7,,7.2,,64,,71,B4,0,\N,5.2,,2.5,U,0,,0.02,U,0.37,,0.25,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2011-06-14,12:17:00,Yes,0.1,22.7,,6.8,,5.9,,63,,105,B1,0,\N,5.3,,2.5,U,0,,0.03,,0.27,,0.08,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2011-07-15,10:27:00,Yes,0.1,23.6,,6.4,,3.5,,66,,86,B1,0,\N,8.3,,3,,0,,0.06,,0.41,,0.02,U,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2011-08-08,12:26:00,Yes,0.1,26.2,,6,,1.6,,80,,260,,0,\N,10.4,,6,,0,,0.05,,0.95,,0.02,U,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2011-09-21,12:18:00,Yes,0.1,20.1,,6.4,,6.5,,60,,85,B4,0,\N,3.5,,2.5,U,0,,0.02,,0.2,U,0.08,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2011-10-27,12:16:00,Yes,0.1,12.4,,5.8,,6.2,,60,,181,B1,0,\N,3.5,,2.5,U,0,,0.02,U,0.2,U,0.02,U,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2011-11-22,12:08:00,Yes,0.1,14,,6,,7.7,,60,,118,B4,0,\N,2.6,,6,,0,,0.03,,0.27,,0.02,U,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2011-12-08,12:22:00,Yes,0.1,9.7,,5.8,,9.8,,58,,230,,0,\N,5.3,,3,,0,,0.02,U,0.2,U,0.08,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2012-01-16,12:37:00,Yes,0.1,3,,5.9,,11.3,,76,,86,B4,0,\N,3.4,,6,,0,,0.02,U,0.2,U,0.27,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2012-02-01,12:01:00,Yes,0.1,7.7,,6.83,,11.76,,81,,143,B1,0,,3,,2.5,U,0,,0.02,,0.2,U,0.33,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2012-03-05,12:22:00,Yes,0.1,9.2,,6.73,,10.31,,71,,162,B1,0,,6.7,,2.5,U,0,,0.02,,0.52,,0.35,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2012-04-19,12:17:00,Yes,0.1,16.1,,6.76,,8.38,,68,,77,B4,0,,7.6,,7,,0,,0.02,U,0.68,,0.19,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2012-05-09,11:47:00,Yes,0.1,19.3,,6.62,,6.25,,67,,45,,0,,8.2,,4,,0,,0.06,,0.92,,0.13,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2012-06-18,12:12:00,Yes,0.1,18.5,,6.49,,6.31,,63,,210,,0,,7.6,,2.5,U,0,,0.02,U,0.69,,0.08,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2012-07-11,11:01:00,Yes,0.1,23.7,,6.69,,6.29,,51,,460,,0,,34.6,,7,,0,,0.02,,0.96,,0.34,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2012-08-01,11:50:00,Yes,0.1,24.9,,6.54,,4.95,,62,,37,,0,,10,,5,,0,,0.07,,0.72,,0.09,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2012-09-10,11:37:00,Yes,0.1,19.4,,6.49,,6.83,,74,,171,B1,0,,5.1,,4,,0,,0.02,U,0.51,,0.06,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2012-10-08,12:31:00,Yes,0.1,15,,6.79,,6.66,,58,,560,,0,,8.5,,6,,0,,0.02,U,0.44,,0.02,U,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2012-11-05,12:57:00,Yes,0.1,9.3,,6.69,,6.17,,64,,47,,0,,5.5,,2.5,U,0,,0.02,U,0.49,,0.02,U,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2012-12-13,12:43:00,Yes,0.1,9.1,,6.63,,8.28,,55,,171,B1,0,,7,,4,,0,,0.02,U,0.65,,0.02,U,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2013-01-16,12:24:00,Yes,0.1,10.5,,6.65,,9.22,,78,,16,,0,,4.7,,2.5,U,0,,0.02,U,0.49,,0.3,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2013-02-11,12:50:00,Yes,0.1,8.2,,6.96,,10.69,,77,,90,B4,0,,5.3,,2.5,U,0,,0.02,U,0.71,,0.55,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2013-03-12,11:53:00,Yes,0.1,12.1,,6.76,,9.34,,74,,210,,0,,6.1,,2.5,U,0,,0.02,U,0.57,,0.56,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2013-04-01,11:04:00,Yes,0.1,12.3,,6.61,,10.17,,69,,95,B1,0,,5.4,,5,,0,,0.02,U,0.54,,0.56,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2013-05-29,12:02:00,Yes,0.1,18.9,,6.86,,6.88,,69,,105,B1,0,,9,,8,,0,,0.09,,0.93,,0.17,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2013-06-17,11:43:00,Yes,0.1,21.4,,6.72,,7.21,,68,,74,,0,,8.1,,7,,0,,0.03,,0.57,,0.32,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2013-07-30,11:51:00,Yes,0.1,22.8,,6.81,,7.31,,71,,114,B1,0,,7.4,,4,,0,,0.02,U,1,,0.32,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6230000,2013-10-14,12:14:00,Yes,0.1,17.9,,6.54,,7.76,,61,,181,B1,0,,4.9,,2.5,U,0,,0.02,U,0.49,,0.19,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
