Data was downloaded on July 6 2026 2:00 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B7679300/MCFRBA_28,3030004,34.99950,-79.21480,"Rockfish Creek at US 401 bypass near Raeford","Hoke","Ups Raeford WWTP; USGS gage","B",CPF15,yes

Query Results: 
Stations:B7679300	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B7679300,2005-02-07,13:09:00,Yes,0.1,7.8,,3.11,,12.3,,47,U,4,,0,\N,1.8,,3,,0,,0.02,U,0.2,U,0.09,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2005-03-03,00:16:00,Yes,0.1,7.3,,3.35,,11.1,,47,U,9,,0,\N,2.7,,1,,0,,0.02,U,0.3,,0.07,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2005-04-07,17:04:00,Yes,0.1,17.2,,3.68,,9.2,,47,U,35,,0,\N,4,,8,,0,,0.02,U,0.3,,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2005-05-04,13:53:00,Yes,0.1,15.2,,3.17,,9.6,,47,U,43,,0,\N,2.3,,9,,0,,0.02,U,0.3,,0.06,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2005-06-08,13:37:00,Yes,0.1,21,,3.64,,8.5,,47,U,3200,B1,0,\N,17,,20,,0,,0.02,U,0.4,,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2005-07-06,13:48:00,Yes,0.1,23.8,,3.63,,7.7,,47,U,1,U,0,\N,3.4,,8,,0,,0.02,U,0.4,,0.09,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2005-08-03,13:02:00,Yes,0.1,23.4,,3.88,,5.7,,47,U,58,,0,\N,3.2,,3,,0,,0.02,U,0.4,,0.06,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2005-09-09,14:16:00,Yes,0.1,20.5,,5.19,,8.8,,47,U,120,B1,0,\N,3.2,,6,,0,,0.02,U,0.4,,0.09,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2005-10-05,14:56:00,Yes,0.1,21.1,,5.14,,8.1,,47,U,181,,0,\N,2.9,,4,,0,,0.02,U,0.2,,0.12,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2005-11-03,00:58:00,Yes,0.1,12.3,,4.96,,10.8,,47,U,90,B4,0,\N,1.9,,1,U,0,,0.02,U,0.2,U,0.06,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2005-12-07,13:03:00,Yes,0.1,8.3,,3.63,,10.1,,47,U,65,,0,\N,3.2,,2,,0,,0.02,U,0.2,,0.04,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2006-01-09,00:35:00,Yes,0.1,8,,3.87,,12.2,,47,U,12,,0,\N,2.3,,1,U,0,,0.02,U,0.2,U,0.02,U,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2006-02-16,00:44:00,Yes,0.1,8.3,,3.83,,12.8,,47,U,10,,0,\N,2.3,,1,U,0,,0.02,U,0.2,U,0.12,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2006-03-15,00:58:00,Yes,0.1,14.2,,4.33,,9.6,,47,U,23,,0,\N,3.4,,1,,0,,0.02,U,0.2,U,0.06,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2006-04-19,00:53:00,Yes,0.1,16.5,,4.24,,9,,47,U,176,,0,\N,5.7,,4,,0,,0.02,U,0.2,U,0.08,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2006-05-18,13:20:00,Yes,0.1,16.6,,5.27,,9.6,,47,U,32,,0,\N,3.5,,1,,0,,0.02,U,0.2,,0.08,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2006-06-15,13:00:00,Yes,0.1,20.6,,4.71,,5,,47,U,743,B4,0,\N,4.8,,4,,0,,0.02,U,0.5,,0.19,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2006-07-19,00:20:00,Yes,0.1,23.4,,4.02,,7.9,,47,U,50,,0,\N,2.7,,4,,0,,0.02,U,0.2,U,0.08,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2006-08-16,00:25:00,Yes,0.1,23.1,,4.26,,7.9,,47,U,43,,0,\N,2.7,,2,,0,,0.02,U,0.2,U,0.05,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2006-09-15,13:07:00,Yes,0.1,20.8,,4.28,,8.6,,47,U,230,,0,\N,3.3,,3,,0,,0.02,U,0.28,,0.02,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2006-10-25,14:00:00,Yes,0.1,11.5,,4.36,,10.3,,47,U,38,,0,\N,1.6,,1,U,0,,0.02,U,0.2,,0.05,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2006-11-15,00:11:00,Yes,0.1,13.4,,4.13,,9.5,,47,U,30,,0,\N,1.9,,4,,0,,0.02,U,0.2,U,0.03,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2006-12-14,13:05:00,Yes,0.1,10,,4.98,,11.5,,47,U,16,,0,\N,1.9,,3,,0,,0.02,U,0.2,U,0.06,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2007-01-04,00:27:00,Yes,0.1,10.5,,3.92,,11.3,,47,U,23,,0,\N,2.2,,3,,0,,0.05,,0.2,U,0.05,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2007-02-14,13:10:00,Yes,0.1,8.6,,3.55,,10,,47,U,46,,0,\N,5,,6,,0,,0.02,U,0.2,U,0.1,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2007-03-21,00:50:00,Yes,0.1,13.4,,4.56,,8.8,,47,U,19,,0,\N,4,,3,,0,,0.02,U,0.2,U,0.03,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2007-04-04,10:25:00,Yes,0.1,17.8,,3.69,,7.8,,47,U,143,,0,\N,5.5,,6,,0,,0.02,U,0.2,U,0.1,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2007-05-16,09:20:00,Yes,0.1,18.1,,4.07,,7.9,,47,U,26,,0,\N,3.1,,2,,0,,0.02,,0.2,U,0.06,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2007-06-13,13:09:00,Yes,0.1,20.6,,4.35,,7.9,,47,U,50,,0,\N,4.6,,8,,0,,0.02,U,0.2,U,0.06,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2007-07-18,00:36:00,Yes,0.1,23.6,,3.99,,7.5,,47,U,295,,0,\N,7.1,,10,,0,,0.02,U,0.36,,0.03,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2007-08-22,10:50:00,Yes,0.1,24.7,,4.04,,7.3,,47,U,86,B1,0,\N,2.9,,6,,0,,0.08,,0.45,,0.09,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2007-09-19,11:55:00,Yes,0.1,18.5,,4.09,,8.5,,47,U,143,B1,0,\N,2.4,,11,,0,,0.02,,0.2,U,0.08,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2007-10-18,11:27:00,Yes,0.1,17.5,,4.44,,9.6,,47,U,40,B1,0,\N,2.4,,3,,0,,0.03,,0.2,U,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2007-11-14,13:41:00,Yes,0.1,12.6,,4.12,,9.6,,47,U,57,,0,\N,1.8,,4,,0,,0.02,U,0.2,U,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2007-12-12,17:32:00,Yes,0.1,13.7,,3.57,,9.1,,47,U,23,,0,\N,1.5,,5,,0,,0.02,,0.2,U,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2008-01-16,16:50:00,Yes,0.1,6.8,,3.52,,12.5,,47,U,12,,0,\N,1.6,,2,,0,,0.02,U,0.2,U,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2008-02-13,15:58:00,Yes,0.1,11.4,,3.75,,10.9,,47,U,131,B4,0,\N,4,,12,,0,,0.02,U,0.12,,0.02,U,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2008-03-12,13:56:00,Yes,0.1,11.6,,3.92,,10.9,,47,U,13,,0,\N,2.5,,2,,0,,0.02,U,0.31,,0.04,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2008-04-16,14:37:00,Yes,0.1,13.7,,4.72,,10.1,,47,U,19,,0,\N,2.2,,1,,0,,0.02,U,0.2,U,0.03,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2008-05-14,15:22:00,Yes,0.1,16.3,,3.77,,9.6,,47,U,250,,0,\N,4.4,,6,,0,,0.02,U,0.21,,0.05,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2008-06-11,14:42:00,Yes,0.1,24.4,,5,,7.3,,47,U,43,,0,\N,2.54,,2,,0,,0.02,U,0.24,,0.05,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2008-07-16,15:14:00,Yes,0.1,22.9,,3.89,,7.9,,47,U,27,,0,\N,2.6,,4,,0,,0.05,,0.29,,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2008-08-06,13:35:00,Yes,0.1,24.6,,4.04,,7.6,,47,U,160,B4,0,\N,3.6,,5,,0,,0.02,U,0.25,,0.06,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2008-09-24,14:53:00,Yes,0.1,19,,3.95,,9.1,,47,U,60,B4,0,\N,2.4,,2,,0,,0.02,U,0.59,,0.04,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2008-10-15,16:36:00,Yes,0.1,17.6,,3.82,,8.7,,47,U,42,,0,\N,1.9,,4,,0,,0.02,U,0.34,,0.03,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7679300,2008-11-12,15:01:00,Yes,0.1,10.8,,3.7,,10.7,,47,U,53,,0,\N,1.9,,1,U,0,,0.02,U,0.22,,0.04,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
