Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8290000/MCFRBA_14,3030005,34.84945,-78.82629,"Cape Fear River at Dupont water intake ups of L&D3","Cumberland","Dns Monsanto and Rockfish Creek WWTP; WQ at Lock 3","C",CPF16,yes

Query Results: 
Stations:B8290000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8290000,2020-10-21,11:59:00,No,7.9,19,,6.6,,7.3,,94,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2020-11-25,11:02:00,No,0.1,13.7,,6.8,,7.9,,101,,86,,0,,18,,16,,3.29,,0.02,U,0.8,,0.45,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2020-11-25,11:02:00,No,4.4,13.7,,6.8,,7.8,,101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2020-11-25,11:02:00,No,8.8,13.7,,6.7,,7.8,,101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2020-12-18,10:44:00,No,0.1,8.7,,6.8,,10.6,,82,,3800,,0,,78.6,,49,,5.06,,0.03,,1.07,,0.49,,0.202,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2020-12-18,10:44:00,No,5.2,8.7,,6.7,,10.5,,82,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2020-12-18,10:44:00,No,10.4,8.7,,6.7,,10.5,,82,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-01-21,11:15:00,No,0.1,7.2,,6.7,,10.8,,83,,34,,0,,10.3,,5,,1.1,,0.02,U,0.42,,0.72,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-01-21,11:15:00,No,3.8,7.2,,6.7,,10.7,,83,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-01-21,11:15:00,No,7.6,7.2,,6.7,,10.7,,83,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-02-25,11:59:00,No,0.1,9.2,,6.8,,11,,68,,52,,0,,27.3,,22,,3.54,,0.02,U,0.79,,0.55,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-02-25,11:59:00,No,5.2,9.2,,6.7,,11,,68,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-02-25,11:59:00,No,10.4,9.2,,6.7,,10.9,,68,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-03-22,11:07:00,No,0.1,11.8,,6.8,,9.8,,90,,45,,0,,16,,13,,5.05,,0.02,U,0.71,,0.6,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-03-22,11:07:00,No,3.8,11.8,,6.8,,9.7,,89,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-03-22,11:07:00,No,7.6,11.8,,6.8,,9.7,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-04-28,11:07:00,No,0.1,19.2,,6.9,,7.7,,93,,6,B1,0,,6.9,,3,U,1,U,0.02,U,1.03,,0.74,,0.135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-04-28,11:07:00,No,3.4,18.9,,6.9,,7.5,,94,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-04-28,11:07:00,No,6.7,18.8,,6.9,,7.5,,94,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-05-11,11:57:00,No,0.1,20.9,,7.1,,7.4,,113,,12,B1,0,,5.9,,6,,1,U,0.02,U,0.68,,0.67,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-05-11,11:57:00,No,3,20.9,,7.1,,7.4,,113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-05-11,11:57:00,No,6.1,20.9,,7.1,,7.4,,113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-05-25,11:41:00,No,0.1,24.8,,7,,6.7,,125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-05-25,11:41:00,No,2.9,24.4,,7,,6.6,,125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-05-25,11:41:00,No,5.8,24.3,,6.9,,6.6,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-06-03,10:51:00,No,0.1,24,,6.8,,6.7,,126,,600,B1,0,,19.1,,15,,2.62,,0.02,U,0.89,,1,,0.177,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-06-03,10:51:00,No,3,23.9,,6.8,,6.8,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-06-03,10:51:00,No,6.1,23.9,,6.8,,4.7,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-06-21,11:20:00,No,0.1,27.3,,6.8,,6,,133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-06-21,11:20:00,No,3.5,26.7,,6.8,,5.9,,133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-06-21,11:20:00,No,7,26.6,,6.8,,5.8,,132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-07-14,10:34:00,No,0.1,27.1,,6.8,,5.9,,105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-07-14,10:34:00,No,3.7,27,,6.7,,5.9,,105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-07-14,10:34:00,No,7.3,27,,6.7,,5.8,,105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-07-28,11:52:00,No,0.1,28.8,,6.8,,5.7,,115,,420,,0,,10.3,,8,,2.66,,0.02,U,0.38,,0.56,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-07-28,11:52:00,No,3.2,28.7,,6.8,,5.4,,115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-07-28,11:52:00,No,6.4,28.7,,6.7,,5.3,,115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-08-18,11:12:00,No,0.1,29.5,,6.7,,5.9,,120,,143,B1,0,,5.9,,5,,5.95,,0.02,U,0.62,,0.83,,0.158,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-08-18,11:12:00,No,2.7,29.5,,6.7,,6,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-08-18,11:12:00,No,5.5,29.4,,6.6,,5.8,,119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-09-15,12:56:00,No,0.1,26.6,,6.8,,6.5,,154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-09-15,12:56:00,No,3.4,25.6,,6.7,,6.3,,154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-09-15,12:56:00,No,6.7,25.5,,6.7,,5.5,,152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-09-30,11:20:00,No,0.1,22.9,,6.7,,5.2,,97,,32,,0,,11.7,,5,,1,U,0.02,U,0.7,,1.12,,0.237,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-09-30,11:20:00,No,3,22.8,,6.7,,5.2,,97,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-09-30,11:20:00,No,6.1,22.8,,6.6,,5.1,,97,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-10-27,10:56:00,No,0.1,19.5,,6.9,,6.4,,152,,105,B1,0,,6.3,,5,,1.02,,0.02,U,0.86,,1.3,,0.216,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-10-27,10:56:00,No,2.9,19.4,,6.9,,6.3,,152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-10-27,10:56:00,No,5.8,19.4,,6.9,,6.4,,152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-11-17,11:57:00,No,0.1,13.6,,7.2,,8.9,,176,,7,B1,0,,3.4,,3,U,1,U,0.02,U,0.64,,0.88,,0.163,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-11-17,11:57:00,No,2.7,12.9,,7.3,,7.6,,176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-11-17,11:57:00,No,5.5,12.9,,7.2,,7.5,,176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-12-15,10:56:00,No,0.1,10,,7.1,,9.6,,140,,39,,0,,4.4,,4,,1,U,0.02,U,0.61,,0.78,,0.118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-12-15,10:56:00,No,2.7,9.9,,7,,9.3,,140,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2021-12-15,10:56:00,No,5.5,9.9,,7,,9.2,,140,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-01-20,10:38:00,No,0.1,5.3,,7.1,,11.7,,101,,210,,0,,24.9,,15,,3.55,,0.02,U,0.82,,0.64,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-02-17,10:55:00,No,0.1,8.8,,7.1,,10.9,,129,,17,B1,0,,9.4,,4,,1.29,,0.02,U,0.64,,0.9,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-03-03,10:57:00,No,0.1,12.1,,7.1,,9.4,,161,,40,,0,,6.6,,4,,3.94,,0.02,U,0.59,,0.62,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-03-03,10:57:00,No,3,12,,7.1,,9.4,,161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-03-03,10:57:00,No,6.1,12,,7.1,,9.3,,161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-04-27,11:07:00,No,0.1,21.2,,7,,7.4,,101,,34,,0,,9.3,,5,,1.38,,0.02,U,0.78,,0.68,,0.127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-04-27,11:07:00,No,3.2,21.1,,7,,7.4,,101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-04-27,11:07:00,No,6.4,21,,6.9,,7.3,,101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-05-12,10:39:00,No,0.1,19.6,,7.1,,7.9,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-05-12,10:39:00,No,2.9,19.6,,7.1,,7.8,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-05-12,10:39:00,No,5.8,19.6,,7.1,,7.7,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-05-25,11:09:00,No,0.1,26.5,,7.1,,6.2,,153,,28,,0,,6.1,,6,,3.31,,0.07,,0.44,,0.94,,0.214,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-05-25,11:09:00,No,2.9,26.5,,7,,6.1,,154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-05-25,11:09:00,No,5.8,26.5,,7,,6,,154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-06-16,10:45:00,No,0.1,29,,7,,6.3,,126,,93,,0,,6.5,,5,,7.71,,0.02,U,0.73,,0.81,,0.178,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-06-16,10:45:00,No,2.7,28.6,,6.9,,6,,127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-06-16,10:45:00,No,5.5,2.6,,6.9,,6,,127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-06-29,10:58:00,No,0.1,28.5,,7.5,,7.4,,155,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-06-29,10:58:00,No,2.7,28.1,,7,,5.8,,156,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-06-29,10:58:00,No,5.5,27.9,,6.9,,5.5,,154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-07-08,10:50:00,No,0.1,30.5,,7.2,,6.5,,144,,400,,0,,7.8,,8,,27,,0.02,U,0.62,,0.67,,0.166,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-07-08,10:50:00,No,3.4,30,,7,,6.2,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-07-08,10:50:00,No,6.7,30,,7.1,,6.1,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-07-20,10:58:00,No,0.1,29.7,,6.9,,5.7,,125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-07-20,10:58:00,No,2.7,29.2,,6.8,,5.3,,125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-07-20,10:58:00,No,5.5,29.1,,6.9,,5.2,,125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-08-03,10:54:00,No,0.1,31.4,,6.9,,5.3,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-08-03,10:54:00,No,2.9,30.8,,6.8,,4.9,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-08-03,10:54:00,No,5.8,30.7,,6.8,,4.8,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-08-25,11:52:00,No,0.1,26.8,,7,,5.6,,143,,26,,0,,9.2,,6,,3.75,,0.02,U,0.54,,0.56,,0.119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-08-25,11:52:00,No,2.7,26.8,,6.9,,5.6,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-08-25,11:52:00,No,5.5,26.7,,6.9,,5.6,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-09-15,11:33:00,No,0.1,25.8,,6.7,,5.5,,95,,62,,0,,8.2,,2.5,U,1.88,,0.05,,0.73,,0.6,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-09-15,11:33:00,No,3,25.6,,6.7,,5.4,,95,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-09-15,11:33:00,No,6.1,25.6,,6.7,,5.4,,95,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-09-27,11:14:00,No,0.1,24.2,,7.1,,6.2,,203,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-09-27,11:14:00,No,2.7,24.1,,7.1,,6.1,,204,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-09-27,11:14:00,No,5.5,24,,7.1,,6.1,,204,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-10-05,11:18:00,No,0.1,17.9,,6.9,,7.2,,110,,86,B1,0,,7.9,,4,,1.25,,0.14,,0.53,,0.45,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-11-10,10:25:00,No,0.1,18.3,,7,,7.6,,142,,14,B1,0,,4.5,,4,,1,U,0.05,,0.69,,0.92,,0.148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-11-10,10:25:00,No,2.7,18.3,,7,,7.4,,142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-11-10,10:25:00,No,5.5,18.3,,6.9,,7.4,,142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-12-22,11:04:00,No,0.1,7.5,,6.9,,10.8,,132,,350,,0,,30.6,,26,,4.15,,0.13,,0.94,,0.46,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-12-22,11:04:00,No,3.5,7.5,,6.9,,10.7,,132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8290000,2022-12-22,11:04:00,No,7,7.5,,6.9,,10.7,,132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
