Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8230000/MCFRBA_13,3030004,34.95608,-78.84405,"Rockfish Creek at NC 87 nr Fayetteville","Cumberland","Area w/excellent WQ; major tributary input; excellent IBI in 1998 an improvement since 1993","C",CPF15,yes

Query Results: 
Stations:B8230000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8230000,2000-03-15,13:30:00,Yes,0.1,14.5,,6.2,,10.2,,36,,54,,0,\N,4.9,,5,,0,,0.14,,0.35,,0.39,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2000-04-25,00:00:00,Yes,0.1,17.6,,6.3,,9,,33,,52,,0,\N,5.3,,8,,0,,0.04,,0.01,<,0.37,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2000-05-03,10:50:00,Yes,0.1,18.9,,6.6,,8.3,,32,,50,,0,\N,6.7,,7,,0,,0.06,,0.01,<,0.35,,0.27,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2000-06-21,00:30:00,Yes,0.1,26.3,,7.1,,7.1,,40,,160,,0,\N,9,,8.5,,0,,0.04,,0.1,<,0.25,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2000-07-12,00:30:00,Yes,0.1,26.4,,6.6,,6.9,,32,,68,,0,\N,13.7,,7.5,,0,,0.01,,0.1,<,0.13,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2000-08-24,00:00:00,Yes,0.1,25.2,,7.5,,7,,137,,89,,0,\N,5.1,,3,<,0,,0.01,<,0.3,,0.16,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2002-10-22,14:00:00,Yes,0.1,16.5,,5.7,,7.6,,54,,72,,0,\N,6.3,,5.4,,0,,0.07,,0.4,,0.4,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2002-10-24,10:36:00,Yes,5.8,18,,6.4,,7.1,,157,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2002-10-24,10:36:00,Yes,0.1,18,,6.4,,7,,154,,520,,0,\N,15,,9.8,,0,,0.03,,0.8,,0.8,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2002-10-24,10:36:00,Yes,2.9,18,,6.5,,7.2,,158,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2002-12-03,14:09:00,Yes,0.1,9.4,,6,,9.5,,54,,48,,0,\N,3.9,,5.6,,0,,0.13,,0.5,U,0.4,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2002-12-23,14:06:00,Yes,0.1,10,,5.6,,10.1,,51,,63,B4,0,\N,3.8,,4.2,,0,,0.06,,0.3,,0,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-01-10,08:50:00,Yes,6,7.5,,6.6,,10.8,,100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-01-10,08:50:00,Yes,3,7.5,,6.6,,10.8,,98,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-01-10,08:50:00,Yes,0.1,7.6,,6.6,,10.8,,98,,27,B1,0,\N,23,,8.3,,0,,0.06,,0.1,U,0,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-01-31,15:50:00,Yes,0.1,5.5,,6,,12,,54,,24,B1,0,\N,4.5,,2.9,,0,,0.05,,0.3,U,0,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-03-07,11:58:00,Yes,0.1,12,,7.1,,9.4,,53,,480,,0,\N,17,,11.4,,0,,0.04,,0.4,,0.4,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-03-28,00:40:00,Yes,0.1,16,,5.5,,8.6,,42,,19,B1,0,\N,5.5,,3.8,,0,,0.06,,0.4,,0.2,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-04-24,00:10:00,Yes,0.1,17,,5.8,,8,,42,,36,B1,0,\N,5.2,,5,,0,,0.03,,0.4,,0.29,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-05-29,15:44:00,Yes,0.1,20,,5.7,,7.4,,40,,76,,0,\N,50,,50,,0,,0.12,,0.8,,0.21,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-06-20,13:00:00,Yes,0.1,23,,5.8,,7,,40,,660,,0,\N,85,,86.5,,0,,0.13,,0.8,,0.22,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-06-30,00:00:00,Yes,0.1,25,,6,,7,,41,,700,,0,\N,45,,69.5,,0,,0.1,,0.8,,0.31,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-07-15,11:41:00,Yes,0.1,24,,5.6,,6.9,,40,,580,,0,\N,45,,46,,0,,0.06,,0.66,,0.23,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-08-26,14:35:00,Yes,0.1,27,,6.3,,6.6,,40,,440,,0,\N,18,,22.7,,0,,0.03,,0.9,,0.25,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-09-09,00:00:00,Yes,0.1,23,,5.6,,7.5,,40,U,145,,0,\N,18,,24.7,,0,,0.19,,0.6,,0.18,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-10-16,13:04:00,Yes,0.1,17,,6.1,,7.8,,40,U,200,,0,\N,14,,20.3,,0,,0.04,,0.6,,0.29,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-11-20,00:52:00,Yes,0.1,16,,5.68,,7.8,,48,,4200,,0,\N,28,,37.5,,0,,0.03,,0.7,,0.41,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2003-12-18,14:00:00,Yes,0.1,8,,6.1,,9.9,,40,U,24,B1,0,\N,1.1,,9,,0,,0.15,,0.5,,0.35,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2004-01-19,10:22:00,Yes,0.1,8,,6.3,,9.7,,53.2,,28,B1,0,\N,5,,7,,0,,0.11,,0.45,,0.5,,0.01,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2004-02-13,11:20:00,Yes,0.1,8,,6.1,,10.2,,50.9,,460,,0,\N,9.6,,21,,0,,0.2,,0.7,,0.4,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
