Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8305000/MCFRBA_17,3030005,34.74477,-78.78563,"Cape Fear River at SR 1316 at Tar Heel","Bladen","Dns of Smithfield Foods; former DWQ ambient stn (ambient discontinued 01/07)","C",CPF16,yes

Query Results: 
Stations:B8305000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8305000,2009-10-13,11:48:00,Yes,0.1,21.1,,6.07,,7.4,,163,,24,,0,\N,7.4,,7,,6.21,,0.07,,0.44,,1.77,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2009-10-13,11:48:00,Yes,1.8,20.9,,6.1,,7.3,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2009-10-13,11:48:00,Yes,3.7,20.8,,6.09,,7.2,,170,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2009-11-10,12:45:00,Yes,0.1,15.9,,6.58,,9.1,,191,,21,,0,\N,6.3,,3,,5.47,,0.03,,0.2,U,1.19,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2009-11-10,12:45:00,Yes,1.7,15.9,,6.58,,9,,191,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2009-11-10,12:45:00,Yes,3.4,15.9,,6.57,,9,,192,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2009-12-16,11:06:00,Yes,0.1,9.1,,6.41,,10.4,,109,,152,B4,0,\N,32.9,,38,,4.45,,0.02,U,0.86,,0.51,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2009-12-16,11:06:00,Yes,3.4,9.1,,6.39,,10.1,,109,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2009-12-16,11:06:00,Yes,6.7,9.1,,6.38,,10.1,,110,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-01-12,12:45:00,Yes,0.1,3.4,,6.43,,12.4,,102,,20,,0,\N,11,,4,,2.43,,0.02,U,0.45,,0.94,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-01-12,12:45:00,Yes,2.4,3.4,,6.37,,12.3,,103,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-01-12,12:45:00,Yes,4.9,3.4,,6.39,,12.3,,101,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-02-17,10:43:00,Yes,0.1,5,,6.21,,12.1,,107,,42,,0,\N,23,,18,,10.2,,0.02,U,0.49,,0.54,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-02-17,10:43:00,Yes,3.7,5,,6.18,,11.9,,106,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-02-17,10:43:00,Yes,7.3,5,,6.17,,11.8,,106,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-03-16,12:01:00,Yes,0.1,12.9,,6.12,,9.9,,90,,490,,0,\N,39.9,,44,,5.41,,0.03,,0.52,,0.59,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-03-16,12:01:00,Yes,3.4,12.9,,6.11,,9.9,,89,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-03-16,12:01:00,Yes,6.7,12.9,,6.09,,10,,89,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-04-07,11:43:00,Yes,0.1,18.6,,6.19,,9.6,,107,,100,,0,\N,21.2,,22,,12.4,,0.02,U,0.5,,0.51,,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-04-07,11:43:00,Yes,2.3,18.6,,6.17,,9.6,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-04-07,11:43:00,Yes,4.6,18.6,,6.21,,9.3,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-05-04,12:02:00,Yes,0.1,22.6,,6.26,,8.1,,150,,9,,0,\N,6.1,,11,,7.84,,0.04,,0.26,,1.12,,0.241,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-05-04,12:02:00,Yes,1.5,22.5,,6.36,,8.3,,148,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-05-04,12:02:00,Yes,3,22.5,,6.33,,8.3,,149,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-05-24,15:25:00,Yes,0.1,22.7,,6.56,,7.1,,133,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-05-24,15:25:00,Yes,2.6,22.8,,6.54,,6.9,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-05-24,15:25:00,Yes,5.2,22.8,,6.47,,6.9,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-06-09,12:51:00,Yes,0.1,27.3,,6.04,,6.2,,130,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-06-09,12:51:00,Yes,2.1,27.3,,6.04,,6.1,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-06-09,12:51:00,Yes,4.3,27.2,,6,,6.1,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-06-22,11:50:00,Yes,0.1,31.2,,6.31,,6.8,,141,,22,,0,\N,9.6,,8,,20.9,,0.06,,0.54,,0.8,,0.235,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-06-22,11:50:00,Yes,1.8,30.9,,6.24,,6.5,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-06-22,11:50:00,Yes,3.7,30.8,,6.19,,6.5,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-07-13,11:58:00,Yes,0.1,29.3,,6.99,,6.3,,149,,124,B4,0,\N,13,,11,,12.1,,0.12,,0.61,,0.97,,0.172,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-07-13,11:58:00,Yes,1.8,29.2,,6.99,,6.2,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-07-13,11:58:00,Yes,3.7,29.2,,7.05,,6.1,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-07-28,12:59:00,Yes,0.1,31,,7.17,,6.1,,149,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-07-28,12:59:00,Yes,2,30.7,,7.18,,5.9,,148,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-07-28,12:59:00,Yes,4,30.8,,7.23,,5.9,,148,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-08-10,11:36:00,Yes,0.1,29.6,,6.75,,6.8,,140,,45,,0,\N,8.1,,11,,24.7,,0.04,,0.51,,1.11,,0.297,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-08-10,11:36:00,Yes,1.7,29.6,,6.7,,6.6,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-08-10,11:36:00,Yes,3.4,29.6,,6.64,,6.7,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-08-26,13:38:00,Yes,0.1,28.8,,6.99,,6.4,,154,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-08-26,13:38:00,Yes,2,28.6,,6.97,,6.4,,154,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-08-26,13:38:00,Yes,4,28.6,,6.94,,6.4,,154,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-09-07,13:44:00,Yes,0.1,27.6,,7.3,,7.6,,183,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-09-07,13:44:00,Yes,1.7,27.3,,7.3,,7.3,,182,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-09-07,13:44:00,Yes,3.4,27.2,,7.1,,7.1,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-09-21,11:50:00,Yes,0.1,26.5,,8,,9.4,,205,,200,,0,\N,7.5,,14,,44.1,,0.02,,0.56,,1.59,,0.353,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-09-21,11:50:00,Yes,2,26.2,,7.6,,8.2,,200,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-09-21,11:50:00,Yes,4,26.2,,7.4,,8.1,,201,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-10-19,11:20:00,Yes,0.1,19.2,,6.9,,7.6,,110,,20,,0,\N,8.4,,6,,8.2,,0.02,U,0.59,,1.11,,0.203,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-10-19,11:20:00,Yes,2.4,19,,6.9,,6.8,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-10-19,11:20:00,Yes,4.9,19,,6.8,,6.8,,108,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-11-09,11:44:00,Yes,0.1,14.3,,7.2,,8.8,,175,,33,,0,\N,5.9,,8,,1.61,,0.03,,0.33,,1.19,,0.207,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-11-09,11:44:00,Yes,2.1,14.2,,7.2,,8.8,,173,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-11-09,11:44:00,Yes,4.3,14.2,,7.2,,8.8,,176,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-12-14,12:10:00,Yes,0.1,5.1,,7.2,,12.5,,164,,46,,0,\N,2.7,,2.5,U,1.02,,0.03,,0.58,,1.69,,0.235,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-12-14,12:10:00,Yes,2.3,5,,7.2,,12.6,,166,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2010-12-14,12:10:00,Yes,4.6,5,,7.2,,12.7,,165,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-01-18,12:15:00,Yes,0.1,4,,6.3,,10.8,,154,,19,,0,\N,3.2,,3,,3.95,,0.02,U,0.57,,1.36,,0.164,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-01-18,12:15:00,Yes,2.3,4,,6.3,,10.8,,154,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-01-18,12:15:00,Yes,4.6,4,,6.3,,10.7,,153,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-02-02,11:42:00,Yes,0.1,7.8,,7.5,,12.3,,181,,53,,0,\N,1.3,,2.5,U,8.43,,0.02,U,0.65,,1.49,,0.188,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-02-02,11:42:00,Yes,2.1,7.8,,7.5,,12.5,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-02-02,11:42:00,Yes,4.3,7.8,,7.5,,12.5,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-03-02,11:59:00,Yes,0.1,14.1,,7,,10.3,,158,,12,,0,\N,8.8,,10,,15,,0.02,U,0.68,,1.28,,0.196,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-03-02,11:59:00,Yes,2.1,14.1,,7,,10.3,,159,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-03-02,11:59:00,Yes,4.3,14.1,,7,,10.3,,157,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-04-05,12:22:00,Yes,0.1,14.3,,6.4,,9.1,,121,,40,,0,\N,18.9,,18,,6,,0.06,,0.36,,0.65,,0.103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-04-05,12:22:00,Yes,2.7,14.2,,6.5,,9.3,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-04-05,12:22:00,Yes,5.5,14.2,,6.5,,9.3,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-05-03,11:48:00,Yes,0.1,22.9,,6.6,,6.6,,150,,9,,0,\N,7.7,,5,,2.41,,0.09,,0.63,,0.88,,0.135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-05-03,11:48:00,Yes,2.1,22.6,,6.6,,6.6,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-05-03,11:48:00,Yes,4.3,22.5,,6.5,,6.6,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-05-16,11:54:00,Yes,0.1,23.1,,7.2,,7.6,,160,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-05-16,11:54:00,Yes,2.1,23.1,,7.2,,7.6,,160,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-05-16,11:54:00,Yes,4.3,23,,7.1,,7.7,,160,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-06-01,19:35:00,Yes,0.1,29.8,,6.6,,7,,143,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-06-01,19:35:00,Yes,2.1,28.5,,6.5,,6.9,,143,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-06-01,19:35:00,Yes,4.3,28.3,,6.6,,6.8,,143,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-06-21,12:14:00,Yes,0.1,29.3,,7,,7,,176,,5,,0,\N,4.5,,7,,18.7,,0.16,,1,,1.09,,0.331,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-06-21,12:14:00,Yes,2,28.7,,6.8,,5.7,,173,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-06-21,12:14:00,Yes,4,28.6,,6.7,,5.3,,171,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-07-13,11:51:00,Yes,0.1,30.9,,6.7,,7.4,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-07-13,11:51:00,Yes,1.8,30.6,,6.7,,6.6,,182,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-07-13,11:51:00,Yes,3.7,30.5,,6.7,,6.4,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-07-27,11:46:00,Yes,0.1,30.5,,6.5,,5.4,,218,,30,,0,\N,9,,6,,10.5,,0.34,,0.99,,0.92,,0.197,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-07-27,11:46:00,Yes,1.8,30,,6.5,,5.2,,218,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-07-27,11:46:00,Yes,3.7,29.9,,6.4,,5.3,,218,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-08-09,12:17:00,Yes,0.1,31.4,,6.3,,5.8,,197,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-08-09,12:17:00,Yes,2.1,30.5,,6.2,,5.3,,194,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-08-09,12:17:00,Yes,4.3,30.4,,6.2,,5.5,,194,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-08-23,11:49:00,Yes,0.1,28.3,,6.3,,6,,176,,24,,0,\N,4.9,,9,,8.27,,0.15,,0.77,,1.09,,0.239,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-08-23,11:49:00,Yes,2.3,28.1,,6.2,,5.8,,175,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-08-23,11:49:00,Yes,4.6,28.1,,6.2,,5.9,,175,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-09-06,19:24:00,Yes,0.1,27.5,,6.8,,5.9,,202,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-09-06,19:24:00,Yes,2,27.5,,6.9,,5.7,,201,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-09-06,19:24:00,Yes,4,27.4,,6.8,,5.8,,198,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-09-27,12:23:00,Yes,0.1,24.2,,6.8,,6.8,,188,,42,,0,\N,5.9,,13,,11,,0.04,,0.62,,1.24,,0.207,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-09-27,12:23:00,Yes,2.4,24.2,,6.6,,6.6,,189,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-09-27,12:23:00,Yes,4.9,24.2,,6.6,,6.6,,189,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-10-25,12:27:00,Yes,0.1,18,,6.4,,7.9,,226,,9,,0,\N,4.1,,5,,2.11,,0.02,,0.53,,1.65,,0.341,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-10-25,12:27:00,Yes,2.3,17.7,,6.4,,7.9,,227,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-10-25,12:27:00,Yes,4.6,17.7,,6.4,,7.8,,227,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-11-08,12:22:00,Yes,0.1,13.8,,7,,9,,181,,79,B4,0,\N,10.6,,15,,1.53,,0.05,,0.53,,1.09,,0.153,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-11-08,12:22:00,Yes,2.3,13.7,,7,,8.9,,182,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-11-08,12:22:00,Yes,4.6,13.7,,6.9,,8.9,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-12-13,12:12:00,Yes,0.1,9.8,,6.5,,9.9,,136,,35,,0,\N,9.6,,6,,1.21,,0.02,,0.39,,0.99,,0.167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-12-13,12:12:00,Yes,2.3,9.7,,6.3,,9.8,,137,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2011-12-13,12:12:00,Yes,4.6,9.7,,6.3,,9.7,,137,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-01-04,12:05:00,Yes,0.1,8.4,,6.1,,10.9,,141,,15,,0,\N,10.1,,5,,1.17,,0.02,U,0.52,,0.93,,0.171,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-01-04,12:05:00,Yes,2.4,8.4,,6.1,,10.8,,142,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-01-04,12:05:00,Yes,4.9,8.4,,6.2,,10.8,,142,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-02-14,12:14:00,Yes,0.1,7.9,,6.77,,10.49,,133,,20,,0,,9.6,,4,,1.48,,0.03,,0.3,,1.29,,0.204,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-02-14,12:14:00,Yes,2.6,7.8,,6.61,,10.33,,134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-02-14,12:14:00,Yes,5.2,7.8,,6.68,,10.32,,135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-03-13,11:41:00,Yes,0.1,13.5,,6.81,,8.91,,136,,17,,0,,8.6,,8,,3.92,,0.06,,0.66,,0.95,,0.137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
