Data was downloaded on July 6 2026 1:58 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B7500000/MCFRBA_10,3030004,34.98300,-78.84800,"Cape Fear River at I-95 below Fayetteville","Cumberland","Dns Cross Creek WWTP","C",CPF15,yes

Query Results: 
Stations:B7500000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B7500000,2019-03-14,11:41:00,No,7.9,10.6,,7,,10.6,,83,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-04-18,11:33:00,No,0.1,18.7,,6.5,,7.4,,62,,95,B1,0,,34.8,,33,,2.48,,0.02,U,0.81,,0.38,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-04-18,11:33:00,No,3.2,18.7,,6.4,,7.4,,62,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-04-18,11:33:00,No,6.4,18.7,,6.4,,7.4,,62,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-05-02,11:10:00,No,0.1,20.8,,6.8,,7.5,,90,,0,,0,,19.8,,25,,9.46,,0.02,U,0.66,,0.4,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-05-02,11:10:00,No,3,20.8,,6.8,,7.5,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-05-02,11:10:00,No,6.1,20.8,,6.8,,7.5,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-05-23,13:25:00,No,0.1,25.6,,6.8,,6.4,,114,,25,,0,,6.7,,5,,2.12,,0.02,U,1.08,,0.87,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-05-23,13:25:00,No,2,25.5,,6.8,,6.3,,114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-05-23,13:25:00,No,4,25.5,,6.8,,6.3,,114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-06-05,17:24:00,No,0.1,27.7,,7,,7.4,,132,,0,,0,,7,,7,,11.3,,0.02,U,0.56,,0.72,,0.145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-06-05,17:24:00,No,1.7,27.5,,6.9,,7.2,,132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-06-05,17:24:00,No,3.4,27.5,,6.9,,7.2,,133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-06-27,12:32:00,No,0.1,28.8,,6.9,,6.6,,124,,17,,0,,8.9,,7,,4.14,,0.02,,0.7,,0.63,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-06-27,12:32:00,No,1.7,28.5,,6.9,,6.6,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-06-27,12:32:00,No,3.4,28.5,,6.9,,6.5,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-07-18,11:41:00,No,0.1,32.1,,6.8,,6.4,,120,,27,,0,,7,,7,,7.35,,0.02,U,0.69,,0.56,,0.117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-07-18,11:41:00,No,1.7,31.5,,6.7,,6.2,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-07-18,11:41:00,No,3.4,31.4,,6.7,,6.1,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-07-31,12:10:00,No,0.1,29.4,,6.7,,6.5,,98,,0,,0,,9.9,,5,,2.75,,0.02,U,0.94,,0.81,,0.177,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-07-31,12:10:00,No,1.8,29,,6.6,,6.4,,98,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-07-31,12:10:00,No,3.7,29,,6.6,,6.4,,98,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-08-09,12:25:00,No,0.1,29.6,,6.8,,6.3,,144,,0,,0,,7.2,,5,,2.02,,0.02,U,0.43,,0.71,,0.118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-08-09,12:25:00,No,2,29.5,,6.8,,5.9,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-08-09,12:25:00,No,4,29.5,,6.8,,5.8,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-08-26,12:20:00,No,0.1,25.7,,6.7,,6.5,,117,,133,B1,0,,12.7,,12,,1.14,,0.02,,0.48,,0.69,,0.113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-08-26,12:20:00,No,2,25.7,,6.7,,6.4,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-08-26,12:20:00,No,4,25.7,,6.7,,6.4,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-09-10,12:45:00,No,0.1,27.7,,6.7,,6.2,,92,,0,,0,,6.1,,3,,1,U,0.02,U,0.77,,0.56,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-09-10,12:45:00,No,1.8,27,,6.6,,6.1,,92,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-09-10,12:45:00,No,3.7,27.2,,6.6,,6,,92,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-09-19,12:47:00,No,0.1,27.2,,6.9,,6.8,,143,,29,,0,,4.2,,3,,4.87,,0.02,U,0.67,,1.11,,0.171,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-09-19,12:47:00,No,1.8,26.9,,6.9,,6.7,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-09-19,12:47:00,No,3.7,26.9,,6.9,,6.7,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-10-30,11:40:00,No,0.1,20.2,,6.9,,7.7,,160,,16,,0,,4.2,,3,,1.06,,0.02,U,0.69,,0.89,,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-10-30,11:40:00,No,1.8,20.2,,6.9,,7.7,,160,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-10-30,11:40:00,No,3.7,20.1,,6.9,,7.7,,160,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-11-21,12:09:00,No,0.1,10.2,,7.2,,10.04,,112,,37,,0,,3.7,,2.5,U,1,U,0.02,U,0.32,,0.56,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-11-21,12:09:00,No,2,10.2,,7.2,,10.04,,111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-11-21,12:09:00,No,4,10.2,,7.2,,10.07,,111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-12-19,10:57:00,No,0.1,8.8,,7,,10.62,,96,,600,B1,0,,47,,21,,3.53,,0.03,,0.7,,0.55,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-12-19,10:57:00,No,3.4,8.8,,6.9,,10.57,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2019-12-19,10:57:00,No,6.7,8.8,,6.9,,10.55,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-01-23,12:04:00,No,0.1,7.2,,7.1,,11,,106,,86,B1,0,,13.3,,7,,3.07,,0.05,,0.33,,0.72,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-01-23,12:04:00,No,2.3,7.2,,7.1,,10.9,,106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-01-23,12:04:00,No,4.6,7.2,,7.1,,10.9,,106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-02-19,11:35:00,No,0.1,10.9,,6.9,,10,,83,,76,B1,0,,39.5,,22,,5.93,,0.02,U,1.14,,0.49,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-02-19,11:35:00,No,3.2,10.7,,6.9,,9.9,,83,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-02-19,11:35:00,No,6.4,10.9,,6.9,,9.9,,83,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-03-19,12:32:00,No,0.1,15.6,,7,,9,,103,,20,,0,,8.8,,4,,2.06,,0.02,U,0.4,,0.66,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-03-19,12:32:00,No,2,15.6,,7,,8.9,,103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-03-19,12:32:00,No,4,15.5,,7,,8.9,,103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-04-22,12:10:00,No,0.1,18,,7,,8.2,,100,,35,,0,,8.8,,7,,2.01,,0.02,U,0.51,,0.57,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-04-22,12:10:00,No,2,17.9,,7,,8.1,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-04-22,12:10:00,No,4,17.9,,7,,8.1,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-05-19,14:40:00,No,0.1,23,,6.9,,7.2,,112,,0,,0,,8.7,,7,,1.46,,0.06,,1.37,,0.8,,0.152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-05-19,14:40:00,No,1.8,22.9,,6.8,,7.1,,112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-05-19,14:40:00,No,3.7,22.9,,6.8,,7,,112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-06-11,11:42:00,No,0.1,26,,6.8,,6.7,,99,,230,,0,,11.4,,13,,4.94,,0.02,U,0.84,,0.45,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-06-11,11:42:00,No,2.3,26,,6.8,,6.6,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-06-11,11:42:00,No,4.6,26,,6.7,,6.5,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-06-24,12:04:00,No,0.1,25.2,,6.8,,6.6,,69,,0,,0,,20.9,,16,,1.71,,0.03,,0.44,,0.44,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-06-24,12:04:00,No,2.4,25.1,,6.8,,6.6,,69,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-06-24,12:04:00,No,4.9,25.1,,6.8,,6.6,,68,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-07-16,12:26:00,No,0.1,30.5,,6.8,,6.3,,103,,114,B1,0,,8.5,,8,,3.27,,0.02,U,1.02,,0.41,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-07-16,12:26:00,No,2,30.1,,6.8,,6.2,,103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-07-16,12:26:00,No,4,30.1,,6.7,,6,,102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-07-30,12:02:00,No,0.1,28.5,,6.6,,5.8,,91,,0,,0,,33.5,,32,,1.78,,0.02,U,0.7,,0.5,,0.133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-07-30,12:02:00,No,2.3,28.5,,6.6,,5.7,,91,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-07-30,12:02:00,No,4.6,28.5,,6.6,,5.6,,91,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-08-13,11:58:00,No,0.1,28.1,,6.8,,6.4,,96,,1600,B1,0,,17.7,,15,,1.37,,0.02,U,0.8,,0.46,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-08-13,11:58:00,No,2.6,28.1,,6.7,,6.4,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-08-13,11:58:00,No,5.2,28,,6.7,,6.3,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-08-25,11:15:00,No,0.1,26.8,,6.8,,6.1,,101,,0,,0,,16.6,,21,,1.12,,0.02,U,1.27,,0.45,,0.101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-08-25,11:15:00,No,2.4,26.7,,6.8,,6,,101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-08-25,11:15:00,No,4.9,26.7,,6.8,,6,,101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-09-10,12:44:00,No,0.1,26,,6.9,,6.1,,132,,76,B1,0,,8,,8,,1.35,,0.02,U,1.14,,0.82,,0.152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-09-10,12:44:00,No,2,25.9,,6.8,,6.1,,132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-09-10,12:44:00,No,4,25.9,,6.8,,6.1,,131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-09-22,13:34:00,No,0.1,20.8,,7.1,,7.2,,122,,0,,0,,14.3,,13,,1.6,,0.02,U,0.75,,0.39,,0.102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-09-22,13:34:00,No,2.3,20.8,,7,,7.2,,122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-09-22,13:34:00,No,4.6,20.8,,7,,7.2,,122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-10-21,12:48:00,No,0.1,19.7,,6.7,,7.6,,104,,86,,0,,14.1,,13,,1.36,,0.02,U,0.7,,0.42,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-10-21,12:48:00,No,2.4,19.6,,6.7,,7.5,,104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-10-21,12:48:00,No,4.9,19.6,,6.7,,7.5,,104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-11-25,11:48:00,No,0.1,13.4,,6.8,,8,,103,,105,,0,,18.3,,18,,3.56,,0.02,U,0.73,,0.44,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-11-25,11:48:00,No,2.9,13.4,,6.8,,8,,105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-11-25,11:48:00,No,5.8,13.4,,6.7,,7.9,,103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-12-18,11:40:00,No,0.1,8.4,,6.7,,10.8,,81,,2600,,0,,75.9,,45,,4.89,,0.03,,1.12,,0.49,,0.195,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-12-18,11:40:00,No,3.8,8.4,,6.7,,10.7,,81,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2020-12-18,11:40:00,No,7.6,8.4,,6.7,,10.7,,81,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-01-21,11:57:00,No,0.1,7.1,,6.8,,10.8,,89,,25,,0,,10.7,,5,,0,,0.02,U,0.65,,0.69,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-01-21,11:57:00,No,2.3,7.1,,6.7,,10.8,,89,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-01-21,11:57:00,No,4.6,7.1,,6.7,,10.7,,89,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-02-25,12:41:00,No,0.1,8.5,,6.8,,11.3,,70,,54,,0,,28.4,,25,,0,,0.02,U,1.1,,0.52,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-02-25,12:41:00,No,3.5,8.5,,6.8,,11.2,,70,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-02-25,12:41:00,No,7,8.5,,6.8,,11.2,,70,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-03-22,11:49:00,No,0.1,11.9,,6.9,,10,,90,,58,,0,,14.9,,14,,0,,0.02,U,0.55,,0.6,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-03-22,11:49:00,No,2.6,11.9,,6.8,,9.9,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-03-22,11:49:00,No,5.2,11.9,,6.8,,9.9,,89,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-04-28,12:22:00,No,0.1,20.1,,7.2,,7.3,,99,,12,B1,0,,6.5,,3,U,0,,0.02,U,0.6,,0.58,,0.108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-04-28,12:22:00,No,2.1,19.8,,7.1,,7.3,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-04-28,12:22:00,No,4.3,19.7,,7.1,,7.2,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-05-11,13:35:00,No,0.1,21,,7.3,,7.7,,124,,34,,0,,5,,4,,0,,0.02,U,0.88,,0.62,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-05-11,13:35:00,No,2.1,20.9,,7.3,,7.6,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-05-11,13:35:00,No,4.3,20.9,,7.3,,7.5,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-05-25,13:41:00,No,0.1,26.9,,7.1,,6.5,,140,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-05-25,13:41:00,No,1.5,26.1,,7.1,,6.4,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-05-25,13:41:00,No,3,25.9,,7.1,,6.4,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-06-03,11:40:00,No,0.1,24.6,,7,,6.9,,135,,134,B1,0,,6.5,,5,,0,,0.02,U,0.73,,0.83,,0.151,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-06-03,11:40:00,No,1.8,24.3,,7,,6.2,,136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-06-03,11:40:00,No,3.7,24.3,,7,,6.9,,136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-06-22,09:22:00,No,0.1,27.7,,7,,6.3,,136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-06-22,09:22:00,No,2,27.7,,7.1,,6.4,,137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-06-22,09:22:00,No,4,27.7,,7,,3.7,,137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-07-14,11:28:00,No,0.1,27.1,,6.9,,6.2,,118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-07-14,11:28:00,No,2.3,27,,6.9,,6.1,,118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-07-14,11:28:00,No,4.6,27,,6.9,,6,,118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-07-28,12:45:00,No,0.1,27.5,,6.7,,5.9,,87,,2800,B1,0,,23.3,,25,,0,,0.02,U,0.47,,0.44,,0.118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-07-28,12:45:00,No,2.1,27.4,,6.6,,5.8,,87,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-07-28,12:45:00,No,4.3,27.4,,6.6,,5.7,,87,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7500000,2021-08-18,13:26:00,No,0.1,29.1,,6.6,,6.1,,134,,2600,B1,0,,6.5,,7,,0,,0.02,U,0.6,,0.55,,0.137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
