Data was downloaded on July 6 2026 2:05 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B5820000/UCFRBA_42,3030003,35.57820,-79.19420,"Deep Riv at US 15 And 501 nr Sanford","Lee","dns Sanford WWTP","C",CPF11,yes

Query Results: 
Stations:B5820000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B5820000,2003-04-04,00:23:00,Yes,0.1,15,,6.9,,9,,85,,70,,0,\N,47,,9.4,,0,,0.01,U,0.6,,0.5,,0.15,,0.5,U,5,U,4.7,,5,U,2,U,23,,610,,1300,,50,,0.2,U,5,U,0,
B5820000,2003-05-06,14:10:00,Yes,0.1,20,,7,,6.7,,120,,62,,0,\N,8.8,,6.6,,0,,0.04,,0.7,,0.93,,0.17,,0.5,U,5,U,3.7,,5,U,2,U,14,,310,,850,,53,,0.2,U,5,U,0,
B5820000,2003-05-19,00:32:00,Yes,0.1,19,,6.6,,6.4,,123,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5820000,2003-06-04,00:52:00,Yes,0.1,21,,6.6,,6.2,,95,,56,,0,\N,18,,10.3,,0,,0.09,,0.6,,0.69,,0.23,,0.5,U,5,U,4.3,U,5,U,2,U,12,,380,,1200,,59,,0.2,U,5,U,0,
B5820000,2003-06-13,14:30:00,Yes,0.1,24,,6.4,,5.9,,91,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5820000,2003-07-07,15:10:00,Yes,0.1,26,,6.1,,5.8,,86,,125,,0,\N,21,,9.5,,0,,0.12,,0.7,,0.84,,0.04,,0.5,U,5,U,5.6,,5,U,2,U,10,U,420,,1200,,79,,0.2,U,5,U,0,
B5820000,2003-07-22,00:47:00,Yes,0.1,27,,6.7,,5.7,,116,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5820000,2003-08-05,13:21:00,Yes,0.1,25,,6.7,,6.3,,75,,10400,,0,\N,50,,39.7,,0,,0.07,,0.7,,0.41,,0.16,,0.5,U,5,U,3.8,,5,U,2,U,110,,570,,1500,,89,,0.2,U,5,U,0,
B5820000,2003-08-21,11:45:00,Yes,0.1,25,,6.8,,5.8,,134,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5820000,2003-09-03,14:35:00,Yes,0.1,26,,6.7,,5.6,,110,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5820000,2003-09-24,14:18:00,Yes,0.1,22,,6.7,,6.7,,57,,1200,B4,0,\N,120,,152,,0,,0.07,,1.4,,0.87,,0.32,,0.5,U,5,U,9.6,,5,U,19,,14,,2500,,4600,,280,,0.2,U,5,U,0,
B5820000,2003-10-03,00:46:00,Yes,0.1,17,,6.6,,6.6,,91,,200,B4,0,\N,18,,5,,0,,0.04,,0.6,,0.88,,0.24,,0.5,U,5,U,4.5,,5,U,2,U,10,U,550,,1500,,98,,0.2,U,5,U,0,
B5820000,2003-11-06,13:24:00,Yes,0.1,18,,6.88,,6.3,,183,,78,,0,\N,7.6,,2.82,,0,,0.05,,0.67,,1.94,,0.32,,0.5,U,5,U,2,U,5,U,2,U,10,U,300,,960,,59,,0.2,U,5,U,0,
B5820000,2003-12-05,14:07:00,Yes,0.1,7,,6.75,,10.2,,160,,91,,0,\N,6.6,,2.79,,0,,0.08,,0.35,,1.01,,0.23,,0.5,U,5,U,2.6,,5,U,2,U,10,U,170,,920,,41,,0.2,U,5,U,0,
B5820000,2004-01-23,13:43:00,Yes,0.1,5,,7.12,,11.8,,167,,20,B1,0,\N,6.3,,2.7,,0,,0.11,,0.59,,1.3,J2,0.03,,1,U,10,U,2.1,,5,U,2,U,10,U,170,,1400,,58,,0.2,U,5,U,0,
B5820000,2004-02-06,13:43:00,Yes,0.1,6,,7.1,,12,,209,,1120,,0,\N,23,,16.1,,0,,0.23,,1,J2,1.4,,0.06,,0.5,U,10,U,3.5,,5,U,2,U,10,U,670,,1600,,53,,0.2,U,5,U,0,
B5820000,2004-03-17,14:14:00,Yes,0.1,12,,6.8,,8.4,,118,,520,,0,\N,15,,24,,0,,0.12,,0.6,,0.68,,0.03,,0.5,U,10,U,3,,5,U,2,U,10,U,418,,1210,,101,,0.2,U,5,U,0,
B5820000,2004-04-07,15:20:00,Yes,0.1,16,,7.3,,7.9,,209,,23,B1,0,\N,6.4,,3.2,,0,,0.09,,0.7,,2.05,,0.02,,0.5,U,10,U,3,,5,U,2,U,17,,157,,858,,78,,0.2,U,5,U,0,
B5820000,2004-05-04,13:19:00,Yes,0.1,18,,6.8,,7.7,,75,,1160,,0,\N,34,,53.7,,0,,0.13,,1.4,,0.67,,0.27,,0.5,U,10,U,6.3,,5,U,2.4,,10,U,1750,,3090,,135,,0.2,U,5,U,0,
B5820000,2004-05-20,00:42:00,Yes,0.1,26,,7.13,,3.2,,162,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5820000,2004-06-01,13:10:00,Yes,0.1,26,,6.93,,5.8,,147,,1000,B4,0,\N,16,,14.7,,0,,0.25,,2.48,,1.16,,0.05,,1,U,10,U,6,,5,U,10,U,48,,660,,1450,,166,,0.2,U,5,U,0,
B5820000,2004-06-17,14:10:00,Yes,0.1,28,,7.49,,7.1,,289,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5820000,2004-07-06,13:30:00,Yes,0.1,28,,7.11,,3.6,,164,,400,,0,\N,10,,7.1,,0,,0.05,,0.7,,1.75,,0.25,,1,U,10,U,3,,5,U,10,U,10,U,245,,1170,,116,,0.2,U,5,U,0,
B5820000,2004-07-21,11:28:00,Yes,0.1,28,,7.08,,4.2,,126,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5820000,2004-08-17,17:40:00,Yes,0.1,23.1,,6.7,,7.5,,104,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5820000,2004-08-20,00:00:00,Yes,0.1,24.9,,6.7,,7,,207,,42,,0,\N,10,,7,,0,,0.04,,2,,1.85,,0.37,,2,U,5,U,3,,10,U,10,U,10,U,414,,844,,147,,0.2,U,10,U,0,
B5820000,2004-09-13,11:47:00,Yes,0.1,23.4,,6.3,,6.6,,103,U,69,,0,\N,20,,12,,0,,0.05,,0.7,,0.72,,0.25,,2,U,5,U,8,,10,U,10,U,10,U,1250,,1910,,109,,0.2,U,10,U,0,
B5820000,2004-09-30,15:19:00,Yes,0.1,21.3,,6.3,,7.1,,103,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5820000,2004-10-21,11:39:00,Yes,0.1,18.2,,6.8,,6.2,,159,,300,B4,0,\N,12,,4,,0,,0.02,U,0.3,,1.41,,0.43,,2,U,5,U,4,,10,U,10,U,23,,847,,1430,,87,,0.2,U,10,U,0,
B5820000,2004-11-19,09:09:00,Yes,0.1,10.8,,7,,10.3,,179,,95,B1,0,\N,12.2,,2,,0,,0.02,U,0.5,,1.71,,0.35,,2,U,5,U,3,,10,U,10,U,19,,588,,1110,,46,,0.2,U,10,U,0,
B5820000,2004-12-17,10:54:00,Yes,0.1,6,,6.8,,11.9,,122,,80,B1,0,\N,21.8,,5,,0,,0.27,,0.7,,0.98,,0.23,,2,U,5,U,9,,10,U,10,U,25,,752,,1280,,40,,0.2,U,10,U,0,
B5820000,2005-01-20,13:26:00,Yes,0.1,4.7,,6.83,,12.6,,101,,3600,B1,0,\N,33.6,,7,,0,,0.05,,0.8,,1.06,,0.17,,2,U,5,U,5,,10,U,10,U,10,U,913,,1550,,54,,0.2,U,10,U,0,
B5820000,2005-02-22,00:03:00,Yes,0.1,9.2,,6.85,,12.1,,149,,33,,0,\N,6.7,,1,U,0,,0.02,U,0.3,,0.83,,0.08,,2,U,5,U,2,U,10,U,10,U,10,U,147,,758,,40,,0.2,U,10,U,0,
