Data was downloaded on July 6 2026 2:04 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B4770500/UCFRBA_33,3030003,35.82330,-79.80330,"Deep Riv at Bus 220 Main St at Randleman","Randolph","ups Randleman WWTP ups Hasketts Creek","C",CPF08,yes

Query Results: 
Stations:B4770500	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B4770500,2014-08-12,14:53:00,No,0.1,24.7,,7.3,,7.4,,210,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-08-12,14:53:00,No,0.1,24.7,,7.3,,7.4,,210,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-08-22,09:29:00,No,0.1,25,,7.2,,6.6,,216,,31,,0,\N,5.4,,4,,0,,0.02,U,0.44,,0.06,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-08-22,09:29:00,No,0.1,25,,7.2,,6.6,,216,,31,,0,\N,5.4,,4,,0,,0.02,U,0.44,,0.06,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-09-16,10:50:00,No,0.1,24.4,,7.4,,7.7,,224,,52,,0,\N,5,,7,,0,,0.02,U,0.25,,0.04,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-09-16,10:50:00,No,0.1,24.4,,7.4,,7.7,,224,,52,,0,\N,5,,7,,0,,0.02,U,0.25,,0.04,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-09-29,12:17:00,No,0.1,21.2,,7.4,,8,,228,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-09-29,12:17:00,No,0.1,21.2,,7.4,,8,,228,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-10-17,10:26:00,No,0.1,19,,7.5,,8.5,,231,,380,,0,\N,3.9,,2.5,U,0,,0.02,U,0.2,U,0.03,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-10-17,10:26:00,No,0.1,19,,7.5,,8.5,,231,,380,,0,\N,3.9,,2.5,U,0,,0.02,U,0.2,U,0.03,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-11-26,09:43:00,No,0.1,10.7,,7.2,,9.6,,229,,280,,0,\N,8.1,,8,,0,,0.22,,0.44,,0.07,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-11-26,09:43:00,No,0.1,10.7,,7.2,,9.6,,229,,280,,0,\N,8.1,,8,,0,,0.22,,0.44,,0.07,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-12-12,09:12:00,No,0.1,7.2,,7.3,,10.7,,247,,220,B1,0,\N,3.9,,4,,0,,0.24,,0.52,,0.15,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2014-12-12,09:12:00,No,0.1,7.2,,7.3,,10.7,,247,,220,B1,0,\N,3.9,,4,,0,,0.24,,0.52,,0.15,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-01-16,10:15:00,No,0.1,5.9,,7.3,,11.2,,274,,32,,0,\N,3.8,,4,,0,,0.19,,0.24,,0.19,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-02-06,09:59:00,No,0.1,4.3,,7,,12,,256,,14,,0,\N,5.2,,2.5,U,0,,0.15,,0.49,,0.16,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-03-02,11:25:00,No,0.1,4.9,,7.1,,12.2,,252,,5,,0,\N,6.2,,6,,0,,0.14,,0.56,,0.18,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-04-01,09:33:00,No,0.1,11.3,,7,,9.9,,260,,14,,0,\N,4.8,,6,,0,,0.02,U,0.78,,0.22,,0.138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-05-01,13:11:00,No,0.1,16.8,,7.2,,8.2,,218,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-05-18,10:16:00,No,0.1,20.8,,7,,7.3,,230,,34,B1,0,\N,5.8,,4,,0,,0.02,,0.83,,0.27,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-06-09,10:52:00,No,0.1,22.5,,6.8,,7.2,,236,,56,,0,\N,4.9,,5,,0,,0.02,U,0.79,,0.13,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-06-30,14:52:00,No,0.1,27.2,,7.5,,7.4,,249,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-07-15,13:39:00,No,0.1,25.9,,7.3,,6.7,,257,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-07-28,11:21:00,No,0.1,27.3,,7.4,,6.7,,258,,27,,0,\N,3.2,,8,,0,,0.02,U,1.16,,0.05,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-08-07,12:49:00,No,0.1,26.1,,7.3,,6.2,,260,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-08-19,10:43:00,No,0.1,26.1,,7.3,,6.8,,259,,95,B1,0,\N,4.6,,7,,0,,0.02,U,0.56,,0.26,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-09-04,12:30:00,No,0.1,27.7,,7.6,,7.5,,264,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-09-17,11:35:00,No,0.1,23.8,,7.5,,7,,265,,46,,0,\N,2.9,,2.5,U,0,,0.05,,1.16,,0.04,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-10-16,08:59:00,No,0.1,18,,7.5,,7.5,,264,,57,B1,0,\N,3.2,,5,,0,,0.03,,0.71,,0.03,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-11-06,09:09:00,No,0.1,17.2,,7.7,,8.8,,244,,48,,0,\N,3.8,,5,,0,,0.02,U,0.46,,0.02,U,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2015-12-16,10:51:00,No,0.1,12.4,,7.1,,9.8,,201,,19,,0,\N,3.1,,5,,0,,0.11,,0.6,,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-01-15,09:58:00,No,0.1,8.4,,7.2,,10.4,,137,,29,,0,\N,7.3,,9,,0,,0.02,U,0.69,,0.4,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-02-23,10:49:00,No,0.1,8,,7.1,,9.7,,94,,95,B1,0,\N,19,,13,,0,,0.02,U,0.76,,0.46,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-03-23,10:09:00,No,0.1,12.6,,7.6,,9.2,,135,,23,,0,\N,7.5,,5,,0,,0.02,U,0.94,,0.34,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-04-05,10:31:00,No,0.1,14.4,,7.1,,8.6,,153,,23,,0,\N,7.6,,8,,0,,0.04,,0.79,,0.3,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-05-06,10:49:00,No,0.1,19.1,,7.2,,7.9,,177,,39,,0,\N,7,,12,,0,,0.04,,0.55,,0.13,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-05-24,12:35:00,No,0.1,21.4,,7.3,,7.4,,184,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-06-15,11:02:00,No,0.1,22.6,,6.8,,6.6,,179,,39,,0,\N,4.7,,2.5,U,0,,0.02,,0.63,,0.1,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-06-30,14:44:00,No,0.1,24.4,,7.3,,7.7,,176,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-07-15,10:44:00,No,0.1,26.1,,7.1,,5.6,,177,,12,,0,\N,6.4,,11,,0,,0.08,,0.53,,0.27,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-07-29,16:03:00,No,0.1,26.8,,7.1,,6.6,,180,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-08-11,13:06:00,No,0.1,26.1,,7,,6.6,,174,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-08-26,10:05:00,No,0.1,25.6,,6.9,,6,,181,,38,B1,0,\N,7.5,,27,,0,,0.02,U,0.53,,0.11,,0.121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-09-20,09:31:00,No,0.1,24.4,,7.1,,6.4,,179,,76,B1,0,\N,4.5,,8,,0,,0.03,,0.46,,0.08,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-09-30,15:05:00,No,0.1,24.2,,7.1,,7.3,,183,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-10-18,09:56:00,No,0.1,19.5,,7.3,,7.8,,197,,52,,0,\N,4.8,,6,,0,,0.03,,0.41,,0.09,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-11-09,10:25:00,No,0.1,16.4,,7.3,,7.8,,187,,210,,0,\N,2.7,,2.5,U,0,,0.02,U,0.71,,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2016-12-07,10:37:00,No,0.1,11.8,,7.3,,8.4,,186,,76,B1,0,\N,3.8,,2.5,U,0,,0.16,,0.71,,0.2,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-01-23,09:55:00,No,0.1,9.5,,7.3,,9.4,,184,,380,,0,\N,19.5,,34,,0,,0.29,,1.08,,0.18,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-02-03,09:58:00,No,0.1,8.4,,7.7,,10.2,,179,,45,,0,\N,4.6,,4,,0,,0.17,,0.88,,0.32,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-03-28,11:15:00,No,0.1,14.5,,7.4,,9.1,,193,,32,,0,\N,5.4,,6,,0,,0.04,,0.38,,0.36,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-04-21,09:47:00,No,0.1,19,,7.2,,7.4,,215,,58,,0,\N,4.3,,2.5,U,0,,0.05,,0.26,,0.26,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-05-05,12:07:00,No,0.1,19.3,,7.4,,9,,214,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-05-23,10:28:00,No,0.1,22.5,,7.2,,7,,208,,50,,0,\N,5.8,,5,,0,,0.02,U,1.3,,0.02,U,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-06-07,10:27:00,No,0.1,24.4,,7.2,,7,,194,,76,B1,0,\N,5.9,,9,,0,,0.02,U,0.75,,0.02,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-06-23,14:09:00,No,0.1,27,,7.4,,7,,165,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-07-17,10:52:00,No,0.1,25.3,,7.1,,7.1,,168,,105,B1,0,\N,3.8,,8,,0,,0.04,,0.48,,0.08,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-07-27,11:34:00,No,0.1,25.9,,7.2,,7.2,,171,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-08-07,13:45:00,No,0.1,25,,7.4,,7.3,,165,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,,0,,0,
B4770500,2017-08-21,09:55:00,No,0.1,25.8,,7.2,,6.7,,166,,34,,0,\N,5.1,,36,,0,,0.05,,0.5,,0.18,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-09-15,13:20:00,No,0.1,23.1,,7.4,,7.6,,166,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2017-09-29,12:05:00,No,0.1,22.3,,7,,6.4,,166,,57,,0,\N,4.3,,4,,0,,0.02,U,0.53,,0.05,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,40,,0,,0,
B4770500,2017-10-31,13:21:00,No,0.1,16.4,,7.4,,8.8,,184,,66,,0,\N,3.5,,4,,0,,0.05,,0.42,,0.16,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,,0,,0,
B4770500,2017-11-17,09:48:00,No,0.1,12.5,,7.2,,8.5,,189,,67,B1,0,\N,2.7,,2.5,U,0,,0.1,,0.24,,0.09,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,40,,0,,0,
B4770500,2017-12-08,12:53:00,No,0.1,10,,7.5,,9.9,,197,,550,,0,\N,3.1,,5,,0,,0.26,,0.8,,0.2,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,,0,,0,
B4770500,2018-01-05,10:19:00,No,0.1,2.6,,7.6,,11.5,,215,,86,B1,0,\N,5.6,,7,,0,,0.34,,0.73,,0.18,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,48,
B4770500,2018-02-09,10:10:00,No,0.1,6,,7.2,,11.6,,201,,10,,0,\N,6.6,,3,,0,,0.29,,1.18,,0.15,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,
B4770500,2018-03-02,10:53:00,No,0.1,11.3,,6.8,,9.5,,212,,86,B1,0,\N,8.9,,7,,0,,0.14,,1.19,,0.24,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-04-13,10:21:00,No,0.1,13.5,,7.2,,9.6,,221,,17,,0,\N,5.1,,4,,0,,0.07,,1.17,,0.3,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-05-02,13:27:00,No,0.1,19.7,,7.8,,8.8,,214,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-05-23,11:51:00,No,0.1,24.6,,7.8,,7.9,,212,,19,,0,\N,5.6,,6,,0,,0.02,U,0.83,,0.06,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-06-08,13:00:00,No,0.1,23.3,,7.4,,8.1,,211,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-06-22,10:46:00,No,0.1,23.8,,7.3,,7.2,,208,,43,,0,\N,2.5,,3,,0,,0.03,,0.66,,0.1,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-07-02,13:17:00,No,0.1,26.2,,7.4,,7.5,,207,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-07-20,11:04:00,No,0.1,24.9,,7.2,,7.1,,209,,7,,0,\N,2.6,,3,,0,,0.02,U,0.35,,0.07,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-08-06,10:47:00,No,0.1,27.7,,7.3,,7.2,,220,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-08-30,10:17:00,No,0.1,25.2,,6.9,,6.4,,195,,35,,0,\N,2.8,,4,,0,,0.07,,0.75,,0.1,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-09-12,10:33:00,No,0.1,24.5,,7.2,,6.6,,189,,133,B1,0,\N,3,,3,,0,,0.02,U,1.28,,0.1,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-09-28,14:10:00,No,0.1,23.7,,7.1,,7.5,,152,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-10-05,10:59:00,No,0.1,24.4,,7.3,,8.3,,152,,26,,0,\N,1.5,,2.6,U,0,,0.02,U,1.9,,0.32,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-11-16,11:14:00,No,0.1,12.7,,7.3,,10.1,,132,,590,,0,\N,11,,7,,0,,0.18,,1.35,,0.36,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2018-12-05,10:41:00,No,0.1,11.9,,7.5,,8.4,,104,,6,,0,\N,7.6,,4,,0,,0.09,,1.3,,0.4,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-01-25,12:13:00,No,0.1,8.7,,7.1,,11.5,,117,,32,,0,,11.2,,8,,0,,0.05,,1.03,,0.44,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-02-06,10:17:00,No,0.1,11.4,,7.2,,10.8,,122,,3,,0,,8.6,,8,,0,,0.02,U,1.67,,0.44,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-03-06,12:23:00,No,0.1,8.9,,7.2,,11.3,,124,,21,,0,,9.1,,10,,0,,0.02,U,0.77,,0.42,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-04-03,10:58:00,No,0.1,14.2,,7.1,,9.2,,117,,20,,0,,4.8,,6,,0,,0.02,U,0.71,,0.28,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-05-07,10:47:00,No,0.1,20.5,,6.9,,5.9,,138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-05-08,12:55:00,No,0.1,22.2,,7.33,,8.67,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-05-31,10:38:00,No,0.1,23.2,,7.24,,7.21,,134,,16,,0,,4.1,,5,,0,,0.02,U,0.66,,0.15,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-06-03,15:36:00,No,0.1,24.9,,6.8,,3.9,,181,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-06-19,11:14:00,No,0.1,25.5,,7.09,,7.22,,135,,28,,0,,6.9,,6,,0,,0.02,U,1.03,,0.02,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-06-28,08:26:00,No,0.1,25,,7.04,,6.02,,123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-07-01,12:38:00,No,0.1,25.7,,6.8,,3.9,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-07-10,10:33:00,No,0.1,27.3,,6.94,,6.84,,123,,19,,0,,6.9,,6,,0,,0.02,U,0.42,,0.04,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-07-24,11:50:00,No,0.1,27.6,,7.31,,7.08,,119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-08-07,10:38:00,No,0.1,26.7,,7.06,,6.82,,125,,12,,0,,5.2,,6,,0,,0.02,U,0.35,,0.02,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-08-19,12:54:00,No,0.1,27.8,,7.12,,7.26,,116,,105,B1,0,,3.8,,3,,0,,0.02,U,0.2,U,0.11,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-08-28,09:59:00,No,0.1,23.2,,6.9,,5,,132,,280,,0,,29.9,,15,,0,,0.02,,0.39,,0.17,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-09-11,10:52:00,No,0.1,25.9,,7.17,,7.07,,133,,39,,0,,5.1,,5,,0,,0.02,U,0.46,,0.09,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-09-12,13:00:00,No,0.1,29.4,,7.39,,8.33,,136,,18,,0,,4.7,,4,,0,,0.02,U,0.44,,0.04,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-09-20,13:30:00,No,0.1,21.9,,6.9,,3.4,,186,,28,,0,,32.7,,29,,0,,0.03,,0.6,,0.02,U,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-10-16,10:16:00,No,0.1,19.5,,6.4,,7.5,,131,,510,,0,,7.8,,6,,0,,0.02,U,0.3,,0.16,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-11-11,10:19:00,No,0.1,14.7,,7,,8.4,,143,,67,B1,0,,2.9,,3,,0,,0.07,,1.41,,0.12,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2019-12-04,10:27:00,No,0.1,10.8,,7.5,,11,,153,,36,,0,,5.1,,5,,0,,0.4,,1.07,,0.05,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2020-01-10,11:36:00,No,0.1,8.7,,7.7,,11,,146,,20,,0,,6.6,,6,,0,,0.02,U,0.46,,0.69,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2020-02-05,10:16:00,No,0.1,10.4,,7.5,,10.7,,136,,15,,0,,5.6,,6,,0,,0.02,U,0.69,,0.55,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2020-03-04,10:55:00,No,0.1,11.6,,7.2,,9.3,,122,,430,,0,,10.5,,4,,0,,0.06,,0.73,,0.46,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2020-04-08,10:30:00,No,0.1,18.2,,7.4,,8.7,,111,,27,,0,,4.5,,6,,0,,0.04,,0.63,,0.19,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2020-05-08,13:20:00,No,0.1,17.7,,7.4,,8.4,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2020-05-20,14:30:00,No,0.1,18.1,,7.2,,8.6,,112,,590,,0,,14.9,,20,,0,,0.02,U,0.73,,0.04,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2020-06-12,13:14:00,No,0.1,24.8,,7.3,,7.5,,96,,270,,0,,7.5,,6,,0,,0.02,U,0.93,,0.08,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2020-06-26,12:11:00,No,0.1,26.2,,7.2,,7.3,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2020-07-08,09:30:00,No,0.1,23.3,,7,,7.4,,101,,67,B1,0,,6.7,,5,,0,,0.02,U,0.53,,0.05,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2020-07-28,13:38:00,No,0.1,29.3,,7.2,,6.7,,106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4770500,2020-08-05,10:35:00,No,0.1,27.1,,7.1,,7.1,,112,,38,,0,,6.1,,4,,0,,0.02,U,0.4,,0.06,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
