Data was downloaded on July 6 2026 2:03 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B3300000/UCFRBA_21,3030002,35.88702,-78.89943,"Northeast Crk at SR 1102 Sedwick Road nr RTP","Durham","ups Durham Co. RTP WWTP","WS-IV NSW",CPF05,yes

Query Results: 
Stations:B3300000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B3300000,2004-07-12,13:16:00,Yes,0.1,27,,6.82,,3.9,,123,,11800,,0,\N,128,,150,,0,,0.05,,1.2,,0.21,,0.15,,1,U,10,U,9,,7,,10,U,20,,3030,,3680,,281,,0.2,U,5,U,0,
B3300000,2004-07-28,16:08:00,Yes,0.1,28,,6.89,,4.1,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2004-08-19,00:30:00,Yes,0.1,23.6,,7,,6.6,,167,,110,,0,\N,20,,6,,0,,0.08,,2.3,,0.14,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2004-08-31,15:41:00,Yes,0.1,24.4,,6.6,,5.9,,103,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2004-09-09,11:26:00,Yes,0.1,23.9,,6.7,,6.1,,142,,820,,0,\N,30,,30,,0,,0.06,,1,,0.09,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2004-09-29,14:03:00,Yes,0.1,21.4,,6.9,,6.7,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2004-10-15,11:54:00,Yes,0.1,17.8,,6.7,,6.6,,140,,600,B1,0,\N,35,,11,,0,,0.04,,0.7,,0.11,,0.13,,2,U,5,U,12,,10,U,10,U,23,,1340,,1630,,127,,0,X3,10,U,0,
B3300000,2004-11-15,00:25:00,Yes,0.1,8.5,,6.8,,9.1,,172,,390,,0,\N,24,,4,,0,,0.02,U,0.6,,0.11,,0.11,,2,U,5,U,7,,10,U,10,U,20,,853,,1360,,149,,0.2,U,10,U,0,
B3300000,2004-12-10,00:26:00,Yes,0.1,13,,6.91,,8.1,,184,,3800,B1,0,\N,99,,98,,0,,0.11,,0.7,,0.15,,0.13,,2,U,5,U,0,Z,10,U,10,U,14,,2150,,3110,,429,,0.2,U,10,U,0,
B3300000,2005-01-18,14:04:00,Yes,0.1,2.5,,6.79,,10.8,,188,,430,,0,\N,50.4,,17,,0,,0.03,,0.6,,0.09,,0.07,,2,U,5,U,8,,10,U,10,U,10,U,1450,,2270,,154,,0.2,U,10,U,0,
B3300000,2005-02-21,13:22:00,Yes,0.1,8.1,,7.17,,10.2,,311,,29,B1,0,\N,13,,5,,0,,0.02,U,0.5,,0.02,,0.03,,2,U,5,U,2,U,10,U,10,U,10,U,187,,1110,,292,,0.2,U,10,U,0,
B3300000,2005-03-25,11:01:00,Yes,0.1,13.2,,6.99,,7.3,,212,,25,,0,\N,18.5,,9,,0,,0.02,,0.6,,0.05,,0.08,,2,U,5,U,6,,10,U,10,U,25,,1350,,1590,,218,,0.2,U,10,U,0,
B3300000,2005-04-21,13:05:00,Yes,0.1,18.1,,7.1,,7.6,,286,,13,,0,\N,16.2,,11,,0,,0.08,,0.7,,0.1,,0.02,U,2,U,5,U,4,,10,U,10,U,10,U,387,,1440,,501,,0.2,U,10,U,0,
B3300000,2005-05-03,15:07:00,Yes,0.1,16.8,,7.27,,6.5,,273,,36,,0,\N,12.3,,7,,0,,0.15,,0.8,,0.15,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2005-05-20,15:17:00,Yes,0.1,20.7,,7.06,,4.2,,311,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2005-06-15,00:49:00,Yes,0.1,25.4,,6.91,,1.6,,235,,1000,B1,0,\N,24.1,,23,,0,,0.15,,0.9,,0.21,,0.11,,2,U,5,U,2,,10,U,10,U,10,U,704,,1860,,1360,,0,,10,U,0,
B3300000,2005-06-28,13:39:00,Yes,0.1,24.8,,6.83,,4.3,,186,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2005-07-08,13:57:00,Yes,0.1,24.7,,6.44,,4.6,,108,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2005-07-22,11:52:00,Yes,0.1,26.6,,5.97,,3.3,,154,,124,B1,0,\N,62.4,,61,,0,,0.09,,0.9,,0.24,,0.45,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2005-08-05,10:28:00,Yes,0.1,25.1,,6.86,,3,,169,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2005-08-16,11:46:00,Yes,0.1,26.6,,6.63,,4,,148,,220,,0,\N,16.8,,4,,0,,0.11,,0.8,,0.43,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2005-09-02,00:27:00,Yes,0.1,23.5,,6.92,,1.7,,205,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2005-09-20,11:16:00,Yes,0.1,23.4,,7,,1.6,,237,,20,,0,\N,8,,8,,0,,0.04,,0.7,,0.02,U,0.09,,2,U,5,U,7,,26,,10,U,303,,167,,712,,1290,,0,,10,U,0,
B3300000,2005-10-13,13:03:00,Yes,0.1,19.6,,6.78,,5.2,,155,,260,,0,\N,16.8,,5,,0,,0.08,,0.7,,0.13,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2005-11-15,00:37:00,Yes,0.1,12.2,,6.88,,2.8,,204,,9,,0,\N,10.9,,9,,0,,0.02,U,0.7,,0.02,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2005-12-20,13:02:00,Yes,0.1,3.8,,6.95,,12.4,,153,,143,B4,0,\N,21.4,,6,,0,,0.02,U,0.4,,0.14,,0.05,,2,U,5,U,5,,10,U,10,U,10,U,957,,1080,,59,,0,,10,U,0,
B3300000,2006-01-12,11:48:00,Yes,0.1,10.9,,6.96,,9.3,,178,,220,,0,\N,23.4,,8,,0,,0.02,U,0.5,,0.07,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-02-03,10:42:00,Yes,0.1,10.4,,7.12,,10,,194,,55,,0,\N,14,,5,,0,,0.02,U,0.3,,0.04,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-03-02,10:48:00,Yes,0.1,10.6,,7.4,,9.6,,211,,47,,0,\N,15.2,,8,,0,,0.02,U,0.3,,0.02,U,0.07,,2,U,5,U,5,,10,U,10,U,17,,700,,1030,,171,,0,,10,U,0,
B3300000,2006-04-14,10:10:00,Yes,0.1,16,,7.03,,5.9,,265,,220,B4,0,\N,19.3,,17,,0,,0.03,,0.5,,0.03,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-05-10,11:52:00,Yes,0.1,14.8,,7.06,,6.7,,183,,40,,0,\N,14.5,,7,,0,,0.11,,0.6,,0.06,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-05-19,15:47:00,Yes,0.1,18.5,,7.15,,5.7,,224,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-06-09,00:34:00,Yes,0.1,21.3,,7.29,,5.7,,174,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-06-26,00:39:00,Yes,0.1,25.3,,7.19,,5.5,,106,,6000,,0,\N,82.6,,59,,0,,0.07,,0.8,,0.05,,0.11,,2,U,5,U,6,,10,U,10,U,15,,2090,,2650,,245,,0,,10,U,0,
B3300000,2006-07-13,11:01:00,Yes,0.1,24.9,,6.98,,2.4,,154,,280,,0,\N,32,,22,,0,,0.08,,0.5,,0.12,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-07-24,14:19:00,Yes,0.1,25,,6.95,,4.5,,196,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-08-11,14:49:00,Yes,0.1,25.3,,6.85,,1.8,,188,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-08-17,00:46:00,Yes,0.1,23.5,,6.83,,0.8,,202,,59,,0,\N,19.2,,4,,0,,0.12,,0.8,,0.06,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-09-06,00:02:00,Yes,0.1,22.4,,6.9,,5.2,,83,,4200,,0,\N,72,,38,,0,,0.1,,0.62,,0.1,,0.08,,2,U,5,,12,,10,U,10,U,10,,1580,,1600,,172,,0,,10,U,0,
B3300000,2006-09-20,11:09:00,Yes,0.1,20.6,,6.55,,4,,144,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-10-17,15:47:00,Yes,0.1,13.7,,6.32,,6.6,,157,,180,B1,0,\N,11,,8,,0,,0.02,U,0.43,,0.06,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-11-21,11:59:00,Yes,0.1,8.3,,6.41,Q1,6.8,,141,,59,,0,\N,36.7,,16,,0,,0.12,,0.69,,0.04,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2006-12-13,00:52:00,Yes,0.1,5.8,,6.97,,8.9,,194,,17,,0,\N,16.1,,7,,0,,0.07,,0.29,,0.03,,0.04,,2,U,5,U,2,,10,U,10,U,10,U,575,,1370,,489,,0,,10,U,0,
B3300000,2007-01-25,11:54:00,Yes,0.1,5.1,,6.6,,11,,155,,420,,0,\N,43.8,,13,,0,,0.03,,0.34,,0.09,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-02-09,11:26:00,Yes,0.1,3.6,,7.08,,10.4,,262,,26,,0,\N,17.9,,10,,0,,0.02,U,0.31,,0.04,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-03-01,00:20:00,Yes,0.1,10,,7.03,,9.2,,219,,95,B1,0,\N,27.1,,12,,0,,0.02,U,0.48,,0.02,,0.04,,2,U,5,U,4,,10,U,10,U,10,U,1720,,1920,,332,,0,,10,U,0,
B3300000,2007-04-05,11:09:00,Yes,0.1,16.7,,7.22,,5.2,,273,,11,,0,\N,7.6,,4,,0,,0.02,U,0.36,,0.11,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-05-08,11:16:00,Yes,0.1,15.2,,7.03,,4.1,,267,,230,,0,\N,17.1,,11,,0,,0.15,,0.73,,0.04,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-05-24,11:56:00,Yes,0.1,19.5,,6.91,,2.7,,203,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-06-01,00:11:00,Yes,0.1,22.5,,7.07,,3.2,,233,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-06-14,00:30:00,Yes,0.1,21,,6.92,,5,,173,,600,,0,\N,29,,26,,0,,0.13,,0.66,,0.16,,0.1,,2,U,5,U,2,U,10,U,10,U,10,U,642,,2050,,933,,0,,10,U,0,
B3300000,2007-07-03,15:03:00,Yes,0.1,23.6,,7.06,,4.5,,189,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-07-19,00:01:00,Yes,0.1,25.5,,6.65,,5.2,,128,,360,,0,\N,29.6,,20,,0,,0.05,,0.44,,0.06,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-08-08,00:40:00,Yes,0.1,27,,6.76,,2.4,,167,,190,,0,\N,20.6,,14,,0,,0.03,,0.8,,0.06,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-08-24,00:22:00,Yes,0.1,26.4,,6.75,,4.8,,157,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-09-14,13:16:00,Yes,0.1,23.5,,6.96,,2.2,,150,,95,B1,0,\N,12.2,,14,,0,,0.04,,1,,3.59,,0.52,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-09-28,11:32:00,Yes,0.1,21,,7,,1.1,,156,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-10-01,00:20:00,Yes,0.1,18,,6.8,,2.1,,155,,24,,0,\N,12.2,,13,,0,,0.1,,0.83,,0.02,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-11-09,11:49:00,Yes,0.1,7.9,,6.44,,4.8,,123,,41,,0,\N,28.9,,17,,0,,0.03,,0.81,,0.05,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2007-12-05,00:36:00,Yes,0.1,7.6,,6.68,,3.7,,160,,6,,0,\N,24.8,,12,,0,,0.02,U,0.65,,0.02,U,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-01-18,11:22:00,Yes,0.1,4.4,,6.83,,10,,168,,1800,B4,0,\N,37.9,,24,,0,,0.06,,0.7,,0.11,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-02-22,12:01:00,Yes,0.1,6.6,,7.15,,10.5,,180,,290,,0,\N,39.5,,21,,0,,0.04,,0.89,,0.02,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-03-06,12:29:00,Yes,0.1,13.1,,6.76,,9.5,,126,,290,,0,\N,60.6,,32,,0,,0.04,,0.96,,0.16,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-04-03,10:37:00,Yes,0.1,13.2,,6.88,,7.4,,156,,49,,0,\N,36.4,,54,,0,,0.02,,0.26,,0.02,U,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-05-01,12:28:00,Yes,0.1,15.7,,7,,5.6,,146,,44,,0,\N,39.9,,18,,0,,0.09,,0.83,,0.05,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-05-15,09:14:00,Yes,0.1,17.7,,6.87,,5.4,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-06-04,12:46:00,Yes,0.1,23.8,,6.97,,3.5,,204,,49,,0,\N,17.4,,19,,0,,0.08,,0.92,,0.06,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-06-19,11:13:00,Yes,0.1,22.3,,7.14,,1,,252,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-07-10,11:55:00,Yes,0.1,24.9,,6.74,,4.8,,110,,7200,,0,\N,48.6,,28,,0,,0.06,,1.4,,0.09,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-07-24,12:57:00,Yes,0.1,25.5,,6.72,,2.7,,164,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-08-07,12:02:00,Yes,0.1,25.7,,6.87,,1.4,,186,,560,,0,\N,12.1,,23,,0,,0.05,,0.88,,0.02,U,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-08-14,10:23:00,Yes,0.1,25,,6.89,,2.1,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-09-04,13:09:00,Yes,0.1,23.3,,6.61,,3.1,,112,,390,,0,\N,18.5,,10,,0,,0.02,U,1.37,,0.03,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-09-18,11:34:00,Yes,0.1,19.6,,6.69,,6.4,,112,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-10-02,13:23:00,Yes,0.1,17.6,,6.82,,6.4,,145,,370,,0,\N,24,,5,,0,,0.02,U,0.58,,0.07,,0.137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-11-06,12:42:00,Yes,0.1,13.4,,6.73,,5.4,,142,,1200,B4,0,\N,21.1,,18,,0,,0.02,U,0.2,U,0.02,U,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2008-12-04,12:36:00,Yes,0.1,5.1,,6.59,,10.5,,137,,180,B4,0,\N,29.8,,12,,0,,0.03,,1.06,,0.06,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-01-15,13:34:00,Yes,0.1,3.9,,7.16,,11.4,,188,,240,,0,\N,62.5,,34,,0,,0.04,,0.2,U,0.05,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-02-05,13:27:00,Yes,0.1,3.2,,7.19,,12.2,,277,,200,,0,\N,13.6,,8,,0,,0.02,U,0.2,U,0.11,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-03-19,10:37:00,Yes,0.1,10.6,,6.97,,8.7,,157,,152,B4,0,\N,35.8,,18,,0,,0.02,U,0.77,,0.06,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-04-09,12:30:00,Yes,0.1,13.6,,6.98,,10,,192,,41,,0,\N,39.8,,31,,0,,0.02,U,0.46,,0.02,U,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-05-13,12:07:00,Yes,0.1,18.4,,6.59,,4.1,,250,,57,B4,0,\N,28,,22,,0,,0.02,U,1.01,,0.06,,0.101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-05-26,14:28:00,Yes,0.1,22.1,,6.82,,3.1,,313,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-06-11,14:50:00,Yes,0.1,24.7,,6.16,,4.8,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-06-25,11:51:00,Yes,0.1,23.5,,6.34,,0.94,,195,,105,B4,0,\N,22.2,,21,,0,,0.1,,0.82,,0.06,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-07-14,12:51:00,Yes,0.1,22.9,,7.44,,5.9,,184,,1400,B4,0,\N,23.9,,20,,0,,0.02,U,0.2,U,0.06,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-07-23,11:02:00,Yes,0.1,24.3,,6.76,,4,,120,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-08-13,12:49:00,Yes,0.1,24.9,,6.65,,3.4,,184,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-08-31,11:43:00,Yes,0.1,23.7,,6.49,,1.8,,220,,76,B4,0,\N,21.9,,20,,0,,0.11,,1.11,,0.02,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-09-02,13:33:00,Yes,0.1,20.9,,6.54,,2.1,,210,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-09-24,12:35:00,Yes,0.1,23.7,,6.22,,6,,127,,400,,0,\N,54.1,,26,,0,,0.03,,0.58,,0.12,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-10-21,11:35:00,Yes,0.1,14.9,,7.25,,8.4,,650,,143,B4,0,\N,16.7,,1,,0,,0.05,,0.58,,0.03,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-11-04,13:25:00,Yes,0.1,12.3,,5.9,,3.6,,131,,133,B4,0,\N,32,,14,,0,,0.04,,0.57,,0.03,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2009-12-18,12:13:00,Yes,0.1,4.7,,6.2,,7.9,,161,,66,,0,\N,26.7,,5,,0,,0.23,,0.76,,0.11,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-01-07,12:56:00,Yes,0.1,1.8,,6.24,,9.4,,207,,12,,0,\N,18.6,,6,,0,,0.02,U,0.39,,0.09,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-02-09,13:36:00,Yes,0.1,4.1,,6.71,,10.6,,178,,53,,0,\N,25.4,,12,,0,,0.29,,0.37,,0.49,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-03-04,12:15:00,Yes,0.1,7.4,,6.75,,10.9,,251,,200,B4,0,\N,17.2,,7,,0,,0.02,U,0.29,,0.06,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-04-22,13:06:00,Yes,0.1,15.1,,6.61,,4.9,,219,,480,,0,\N,36.2,,27,,0,,0.07,,0.71,,0.04,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-05-06,12:43:00,Yes,0.1,20.4,,6.65,,1.7,,318,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-05-19,12:50:00,Yes,0.1,17.8,,5.56,,7.2,,116,,5800,,0,\N,48.6,,34,,0,,0.05,,0.64,,0.07,,0.099,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,36,
B3300000,2010-06-03,14:38:00,Yes,0.1,23.8,,6.39,,4.7,,163,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-06-17,12:55:00,Yes,0.1,26.9,,6.39,,2.1,,215,,76,B4,0,\N,21.4,,15,,0,,0.09,,0.68,,0.03,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,70,
B3300000,2010-07-02,08:55:00,Yes,0.1,23.4,,6.47,,1.6,,246,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-07-15,12:56:00,Yes,0.1,25.9,,6.79,,3.1,,201,,39,,0,\N,54.1,,43,,0,,0.39,,0.56,,0.08,,0.618,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,28,
B3300000,2010-08-05,12:25:00,Yes,0.1,26.2,,6.38,,3.6,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-08-30,12:31:00,Yes,0.1,24.1,,6.7,,2.1,,146,,11800,,0,\N,29.1,,21,,0,,0.14,,0.93,,0.02,U,0.216,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-09-09,12:17:00,Yes,0.1,21.9,,6.7,,0.4,,190,,162,B4,0,\N,26.5,,31,,0,,0.08,,0.88,,0.02,U,0.174,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-09-28,14:44:00,Yes,0.1,22.9,,5.7,,4.4,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-10-01,13:04:00,Yes,0.1,21.5,,5.5,,4.9,,105,,5800,,0,\N,26.6,,12,,0,,0.06,,0.79,,0.08,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-11-04,11:19:00,Yes,0.1,12.4,,6.6,,1.8,,144,,460,,0,\N,18.5,,11,,0,,0.02,U,0.56,,0.06,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2010-12-09,13:30:00,Yes,0.1,3.1,,6.8,,6.9,,145,,51,,0,\N,12.4,,5,,0,,0.03,,0.43,,0.02,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3300000,2011-01-06,13:46:00,Yes,0.1,4.7,,6.8,,8.8,,437,,24,,0,\N,9.6,,6,,0,,0.02,,0.66,,0.05,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,86,
