Data was downloaded on July 6 2026 2:04 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B4380000/UCFRBA_28,3030003,35.94100,-79.93220,"Richland Crk at SR 1154 Kersey Valley Rd nr High point","Guilford","ups High Point Eastside WWTP; Fecal Coliform TMDL","WS-IV CA*",CPF08,yes

Query Results: 
Stations:B4380000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B4380000,2008-04-11,11:40:00,Yes,0.1,16.9,,6.99,,10.1,,180,,23,,0,\N,4,,2,,0,,0.17,,0.62,,0.47,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-05-07,13:11:00,Yes,0.1,19.5,,7.1,,10,,195,,42,,0,\N,5.2,,2,,0,,0.13,,0.22,,0.23,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-05-27,15:28:00,Yes,0.1,24.2,,7.38,,8.3,,192,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-06-12,11:41:00,Yes,0.1,25.9,,7.31,,8,,204,,69,B4,0,\N,1.9,,1,,0,,0.03,,0.22,,0.33,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-06-30,14:42:00,Yes,0.1,25.4,,6.99,,7.3,,78,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-07-03,11:43:00,Yes,0.1,23.6,,7.1,,8.2,,159,,200,B4,0,\N,2.2,,1,U,0,,0.1,,0.83,,0.26,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-07-31,16:39:00,Yes,0.1,26.5,,7.46,,6.9,,170,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-08-01,11:35:00,Yes,0.1,25.2,,6.87,,6.8,,75,,9000,,0,\N,60.6,,18,,0,,0.06,,0.2,U,0.35,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-08-22,16:51:00,Yes,0.1,25.1,,7.8,,9.3,,178,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-09-16,13:07:00,Yes,0.1,19.1,,6.33,,8.4,,54,,1600,B4,0,\N,207,,209,,0,,0.13,,1.16,,0.28,,0.237,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-09-29,13:00:00,Yes,0.1,20.4,,6.91,,8.1,,160,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-10-17,12:05:00,Yes,0.1,18.3,,7.11,,6.9,,171,,1000,B4,0,\N,1.8,,4,,0,,0.13,,0.2,U,0.21,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-11-05,12:17:00,Yes,0.1,14.1,,7.07,,9.1,,184,,200,B4,0,\N,1.6,,2,,0,,0.03,,0.2,U,0.14,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2008-12-03,11:32:00,Yes,0.1,3.6,,7.05,,13,,163,,152,B4,0,\N,8.1,,2,,0,,0.11,,0.23,,0.37,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-01-26,13:01:00,Yes,0.1,5.1,,7.07,,12.9,,242,,5,,0,\N,3.4,,1,U,0,,0.14,,0.2,U,0.55,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-02-13,11:28:00,Yes,0.1,8.8,,7.24,,10.9,,188,,27,,0,\N,3.8,,2,,0,,0.11,,0.2,U,0.21,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-03-25,12:21:00,Yes,0.1,10,,7.42,,11.1,,186,,100,,0,\N,4.7,,3,,0,,0.09,,0.46,,0.25,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-04-17,12:35:00,Yes,0.1,14.5,,7.12,,10.2,,173,,181,B4,0,\N,9.4,,9,,0,,0.1,,0.58,,0.29,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-05-04,11:54:00,Yes,0.1,21.1,,6.94,,7.8,,191,,250,,0,\N,2.7,,2,,0,,0.14,,0.49,,0.4,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-05-22,17:28:00,Yes,0.1,21.8,,7.05,,8.6,,109,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-06-05,11:37:00,Yes,0.1,20.7,,6.28,,7.8,,56,,12000,B5,0,\N,108,,136,,0,,0.24,,1.74,,0.33,,0.164,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-06-30,14:59:00,Yes,0.1,26.4,,6.79,,7.9,,187,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-07-17,11:56:00,Yes,0.1,24.8,,6.6,,6.8,,169,,3400,B4,0,\N,3.6,,2,,0,,0.13,,0.2,U,0.48,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-07-31,13:03:00,Yes,0.1,25.5,,6.8,,7.7,,82,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-08-06,12:15:00,Yes,0.1,24,,7.02,,6.7,,186,,12000,B5,0,\N,26.9,,14,,0,,0.09,,0.2,U,0.69,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-08-17,14:56:00,Yes,0.1,24.8,,6.98,,7.1,,198,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-09-01,12:39:00,Yes,0.1,20.9,,6.64,,7.3,,117,,8200,,0,\N,21.4,,12,,0,,0.15,,0.63,,0.59,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-09-18,15:14:00,Yes,0.1,21,,6.86,,7.1,,110,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-10-16,12:11:00,Yes,0.1,13.5,,6.71,,8.7,,148,,210,,0,\N,5.2,,3,,0,,0.1,,0.44,,0.5,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-11-13,11:54:00,Yes,0.1,11.7,,6.25,,9.5,,107,,310,,0,\N,34.6,,5,,0,,0.04,,0.7,,0.65,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2009-12-03,12:34:00,Yes,0.1,12,,6.53,,10,,109,,9400,,0,\N,41.9,,8,,0,,0.03,,0.48,,0.44,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-01-29,11:06:00,Yes,0.1,5.7,,6.75,,10.9,,184,,200,,0,\N,14.1,,1,,0,,0.17,,0.44,,0.84,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-02-10,12:49:00,Yes,0.1,4.6,,6.51,,11.6,,179,,230,,0,\N,24.5,,5,,0,,0.36,,0.69,,0.75,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-03-05,13:02:00,Yes,0.1,7.1,,6.67,,12,,211,,13,,0,\N,7.4,,1,,0,,0.19,,0.3,,0.59,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-04-01,12:21:00,Yes,0.1,15.8,,7.14,,10,,193,,200,B4,0,\N,10.4,,3,,0,,0.14,,0.2,U,0.43,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-05-14,10:52:00,Yes,0.1,19.5,,6.96,,6.9,,252,,229,B4,0,\N,2.9,,4,,0,,0.27,,0.44,,0.49,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,84,
B4380000,2010-05-27,15:40:00,Yes,0.1,22.3,,6.94,,7.9,,208,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-06-01,16:28:00,Yes,0.1,23.4,,6.8,,7.9,,149,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-06-15,11:50:00,Yes,0.1,23.9,,6.48,,7,,110,,12000,B5,0,\N,59.3,,26,,0,,0.12,,0.75,,0.33,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,30,
B4380000,2010-07-07,12:35:00,Yes,0.1,25.7,,7.47,,6.9,,207,,270,,0,\N,2.8,,2,,0,,0.18,,0.29,,0.3,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,70,
B4380000,2010-07-20,15:22:00,Yes,0.1,28.5,,7.38,,6.9,,171,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-08-06,11:32:00,Yes,0.1,25.4,,6.97,,6.1,,98,,12000,B5,0,\N,44,,35,,0,,0.12,,0.44,,0.47,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-08-23,16:35:00,Yes,0.1,27.1,,7.19,,7.7,,182,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-09-01,15:59:00,Yes,0.1,27.2,,7.5,,8.1,,198,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-09-23,08:49:00,Yes,0.1,21.5,,7.2,,5.9,,195,,390,,0,\N,2.5,,2.5,U,0,,0.06,,0.16,,0.33,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-10-11,11:15:00,Yes,0.1,16.3,,6.6,,8.7,,202,,133,B4,0,\N,3.4,,3,,0,,0.19,,0.3,,0.4,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-11-11,12:44:00,Yes,0.1,11.4,,7.6,,10.6,,191,,25,,0,\N,1.7,,2.5,U,0,,0.05,,0.22,,0.3,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2010-12-02,09:29:00,Yes,0.1,7,,7.4,,9.8,,134,,3000,B1,0,\N,27,,9,,0,,1.82,,3.53,,0.43,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2011-01-14,12:45:00,Yes,0.1,0.5,,7.1,,12.5,,938,,25,,0,\N,7.3,,7,,0,,1.08,,2.22,,0.55,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,94,
B4380000,2011-02-11,11:58:00,Yes,0.1,4.1,,7,,11.9,,262,,51,,0,\N,5,,2.5,U,0,,0.2,,0.62,,0.51,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,152,
B4380000,2011-03-11,10:02:00,Yes,0.1,8.1,,6.9,,10.6,,133,,480,,0,\N,36.9,,8,,0,,0.09,,0.86,,0.55,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,
B4380000,2011-04-01,11:25:00,Yes,0.1,9.1,,7.1,,11.4,,177,,210,,0,\N,16.3,,2.5,U,0,,0.1,,0.76,,0.56,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,60,
B4380000,2011-05-12,14:22:00,Yes,0.1,19.3,,7,,8.9,,227,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2011-05-27,10:19:00,Yes,0.1,22.3,,7.2,,6.9,,216,,210,B1,0,\N,3.6,,2.5,U,0,,0.11,,0.8,,0.39,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,72,
B4380000,2011-06-10,10:33:00,Yes,0.1,23,,6.9,,5.5,,102,,12000,B5,0,\N,35,,14,,0,,0.24,,0.78,,0.6,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,36,
B4380000,2011-06-27,15:26:00,Yes,0.1,27.8,,7.3,,8.4,,223,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2011-07-06,11:25:00,Yes,0.1,24.1,,6.6,,5.6,,57,,12000,B5,0,\N,32.2,,24,,0,,0.02,U,0.56,,0.38,,0.127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,22,
B4380000,2011-07-22,14:34:00,Yes,0.1,29.8,,7.4,,7.9,,197,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2011-08-04,14:44:00,Yes,0.1,29.3,,7.1,,7.3,,186,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2011-08-26,10:40:00,Yes,0.1,23.7,,6.9,,7,,213,,114,B1,0,\N,1.8,,2.5,U,0,,0.1,,0.33,,0.13,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,64,
B4380000,2011-09-08,11:57:00,Yes,0.1,21.4,,6.8,,7.4,,125,,1800,B1,0,\N,16.4,,4,,0,,0.1,,0.38,,0.56,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,42,
B4380000,2011-09-29,15:10:00,Yes,0.1,22.3,,6.7,,7.3,,126,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2011-10-12,11:28:00,Yes,0.1,17.2,,6.1,,8.4,,59,,12000,B5,0,\N,86,,76,,0,,0.08,,0.85,,0.61,,0.159,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,22,
B4380000,2011-11-30,12:22:00,Yes,0.1,10,,6.5,,9.4,,136,,667,B4,0,\N,24.1,,4,,0,,0.09,,0.43,,0.51,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,50,
B4380000,2011-12-19,12:54:00,Yes,0.1,6.2,,6.6,,12.2,,164,,66,B4,0,\N,9.1,,3,,0,,0.17,,0.47,,0.5,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,60,
B4380000,2012-01-25,09:00:00,Yes,0.1,6,,6.2,,11,,165,,52,,0,\N,7.9,,2.5,U,0,,0.1,,0.2,U,0.64,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-02-24,10:30:00,Yes,0.1,13.9,,6.41,,9.77,,218,,48,B1/B7,0,,11.7,,5,,0,,0.13,,0.56,,0.39,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-03-23,10:07:00,Yes,0.1,17,,7.4,,8.56,,180,,124,B1,0,,5.3,,5,,0,,0.05,,0.4,,0.17,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-04-24,12:16:00,Yes,0.1,13.2,,7.13,,9.21,,136,,310,,0,,5.9,,2.5,U,0,,0.02,U,0.65,,0.34,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-05-07,15:32:00,Yes,0.1,23.4,,7.16,,8.47,,229,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-05-18,11:23:00,Yes,0.1,19.9,,7.1,,7.81,,166,,410,,0,,6,,2.5,U,0,,0.14,,0.7,,0.44,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-06-01,14:10:00,Yes,0.1,25.3,,6.84,,7.08,,163,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-06-22,10:49:00,Yes,0.1,24.3,,6.89,,5.61,,187,,5000,,0,,17.3,,9,,0,,0.07,,0.8,,0.34,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-07-03,10:34:00,Yes,0.1,24.7,,7.12,,5.63,,207,,590,,0,,3.3,,2.5,U,0,,0.1,,0.85,,0.61,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-07-19,15:08:00,Yes,0.1,29.7,,7.4,,7.17,,175,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-08-08,12:01:00,Yes,0.1,25.2,,7.01,,6.24,,107,,2000,B1,0,,24.6,,11,,0,,0.04,,0.7,,0.51,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-08-27,13:49:00,Yes,0.1,23.1,,7.31,,8.13,,189,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-09-07,10:44:00,Yes,0.1,23.3,,6.11,,6.69,,95,,4200,,0,,33.6,,15,,0,,0.06,,0.7,,0.34,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-09-19,15:06:00,Yes,0.1,20.8,,7.16,,7.61,,87,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-10-24,11:57:00,Yes,0.1,14.6,,7.24,,8.67,,198,,38,,0,,2.2,,2.5,U,0,,0.12,,0.7,,0.43,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-11-02,11:43:00,Yes,0.1,8.9,,7.44,,9.71,,224,,35,,0,,2,,2.5,U,0,,0.07,,0.49,,0.11,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2012-12-20,11:43:00,Yes,0.1,7.3,,7.09,,10.44,,164,,65,B4,0,,2.8,,3,,0,,0.11,,0.56,,0.29,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-01-25,11:11:00,Yes,0.1,1,,6.74,,10.89,,209,,36,,0,,8.1,,2.5,U,0,,0.16,,0.46,,0.79,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-02-08,11:17:00,Yes,0.1,6,,6.77,,11.08,,136,,520,,0,,45,,16,,0,,0.08,,0.71,,0.35,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-03-13,10:28:00,Yes,0.1,8.7,,6.89,,9.89,,135,,310,,0,,29,,11,,0,,0.09,,0.7,,0.4,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-04-26,10:29:00,Yes,0.1,14.5,,7.36,,10.11,,236,,67,B1,0,,2.9,,2.5,U,0,,0.16,,0.46,,0.41,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-05-09,14:48:00,Yes,0.1,17.9,,6.67,,9.47,,183,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-05-21,11:45:00,Yes,0.1,21.3,,6.93,,6.43,,127,,1800,B1,0,,12.2,,9,,0,,0.19,,0.58,,0.39,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-06-07,15:50:00,Yes,0.1,20.6,,6.88,,7.69,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-06-21,11:29:00,Yes,0.1,21.3,,7.08,,7.11,,217,,250,,0,,3.8,,8,,0,,0.08,,0.7,,0.38,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-07-03,13:40:00,Yes,0.1,23.2,,6.93,,7.07,,94,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-07-24,11:06:00,Yes,0.1,24.4,,7.08,,7.33,,105,,560,,0,,5.3,,5,,0,,0.07,,0.42,,0.55,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-08-01,14:47:00,Yes,0.1,24.4,,6.82,,7.16,,84,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-08-27,11:04:00,Yes,0.1,20.6,,7.13,,6.91,,213,,133,B1,0,,2.7,,2.5,U,0,,0.09,,0.47,,0.45,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-09-11,10:51:00,Yes,0.1,22.2,,7.15,,6.38,,214,,200,,0,,2,,2.5,U,0,,0.06,,0.41,,0.35,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-09-27,13:24:00,Yes,0.1,18.1,,7.06,,8.02,,194,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-10-29,11:35:00,Yes,0.1,13,,7.22,,8.74,,209,,31,,0,,1.3,,2.5,U,0,,0.06,,0.46,,0.38,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-11-26,12:11:00,Yes,0.1,5.3,,7.01,,10.69,,160,,3400,B1,0,,96,,184,,0,,0.09,,1.87,,0.64,,0.225,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2013-12-13,11:00:00,Yes,0.1,2.8,,7.09,,11.03,,176,,57,B1,0,,7.2,,3,,0,,0.17,,0.24,,0.71,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-01-03,11:31:00,No,0.1,3.7,,7,,11.7,,89,,724,,0,\N,23.9,,6,,0,,0.14,,0.63,,0.39,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-01-03,11:31:00,No,0.1,3.7,,7,,11.7,,89,,724,,0,\N,23.9,,6,,0,,0.14,,0.63,,0.39,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-02-27,11:25:00,No,0.1,5.7,,7.1,,12.8,,238,,133,B1,0,\N,7.3,,2.5,U,0,,0.2,,0.2,U,0.53,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-02-27,11:25:00,No,0.1,5.7,,7.1,,12.8,,238,,133,B1,0,\N,7.3,,2.5,U,0,,0.2,,0.2,U,0.53,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-03-04,12:50:00,No,0.1,4.9,,7.2,,12.3,,218,,240,,0,\N,16.1,,5,,0,,0.19,,0.3,,0.47,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-03-04,12:50:00,No,0.1,4.9,,7.2,,12.3,,218,,240,,0,\N,16.1,,5,,0,,0.19,,0.3,,0.47,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-04-11,10:59:00,No,0.1,13.2,,7.2,,10.2,,201,,18,,0,\N,9.5,,4,,0,,0.09,,0.2,U,0.43,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-04-11,10:59:00,No,0.1,13.2,,7.2,,10.2,,201,,18,,0,\N,9.5,,4,,0,,0.09,,0.2,U,0.43,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-05-07,13:35:00,No,0.1,19.9,,7.3,,9,,243,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-05-07,13:35:00,No,0.1,19.9,,7.3,,9,,243,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-05-21,12:40:00,No,0.1,20,,7.4,,9,,238,,260,,0,\N,3.7,,4,,0,,0.1,,0.2,U,0.62,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-05-21,12:40:00,No,0.1,20,,7.4,,9,,238,,260,,0,\N,3.7,,4,,0,,0.1,,0.2,U,0.62,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-06-20,11:41:00,No,0.1,24.6,,7.2,,7.5,,228,,340,,0,\N,3.6,,3,,0,,0.08,,0.58,,0.56,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4380000,2014-06-20,11:41:00,No,0.1,24.6,,7.2,,7.5,,228,,340,,0,\N,3.6,,3,,0,,0.08,,0.58,,0.56,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
