Data was downloaded on July 6 2026 2:04 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B3899180/UCFRBA_24,3030002,35.89870,-79.02630,"Morgan Crk at Mason Farm WWTP Entrance at Chapel Hill","Orange","ups OWASA","WS-IV NSW",CPF06,yes

Query Results: 
Stations:B3899180	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B3899180,2004-05-05,19:11:00,Yes,0.1,17,,7.64,,7.9,,137,,180,,0,\N,6,,11.2,,0,,0.01,,0.6,,0.17,,0.05,,0.5,U,10,U,2,U,5,U,2,U,10,U,226,,744,,155,,0.2,U,5,U,0,
B3899180,2004-05-18,14:30:00,Yes,0.1,27,,7.71,,6.2,,199,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2004-06-02,15:20:00,Yes,0.1,26,,7.45,,5.76,,188,,106,,0,\N,11,,3.5,,0,,0.01,,0.7,,0.1,U,0.05,,1,U,10,U,3,,5,U,10,U,10,U,137,,830,,170,,0.2,U,5,U,0,
B3899180,2004-06-16,13:24:00,Yes,0.1,27,,7.49,,6.13,,104,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2004-07-12,14:40:00,Yes,0.1,28,,7.25,,4.4,,128,,12000,B5,0,\N,6,,4.7,,0,,0.6,,0.7,,0.58,,0.06,,1,U,10,U,6,,5,U,10,U,10,U,189,,530,,121,,0.2,U,5,U,0,
B3899180,2004-07-28,17:45:00,Yes,0.1,29,,7.31,,4.1,,124,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2004-08-19,10:58:00,Yes,0.1,23.4,,7.2,,8,,155,,140,,0,\N,4,,1,U,0,,0.02,,0.6,,0.57,,0.05,,2,U,5,U,2,U,10,U,10,U,10,U,295,,597,,109,,0.2,U,10,U,0,
B3899180,2004-08-31,16:22:00,Yes,0.1,25.4,,7.1,,7.7,,118,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2004-09-09,10:05:00,Yes,0.1,24.2,,6.7,,7.7,,106,,500,,0,\N,10,,12,,0,,0.03,,0.7,,0.19,,0.12,,2,U,5,U,6,,10,U,10,U,26,,895,,1720,,193,,0.2,U,10,U,0,
B3899180,2004-09-29,15:17:00,Yes,0.1,21.4,,7,,9.2,,157,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2004-10-15,10:20:00,Yes,0.1,18.2,,6.9,,8.2,,152,,1200,B1,0,\N,30,,14,,0,,0.02,U,0.4,,0.32,,0.1,,2,U,5,U,7,,10,U,10,U,33,,866,,1410,,107,,0.2,U,10,U,0,
B3899180,2004-11-15,10:53:00,Yes,0.1,8.6,,7,,11.3,,134,,124,B1,0,\N,3,,2,,0,,0.1,,0.4,,0.23,,0.03,,2,U,5,U,2,U,10,U,10,U,10,U,101,,769,,46,,0.2,U,10,U,0,
B3899180,2004-12-10,11:08:00,Yes,0.1,12.9,,6.84,,9.5,,90,,5000,,0,\N,258,,146,,0,,0.19,,0.7,,0.42,,0.23,,2,U,7,,11,,10,U,10,U,38,,4600,,7290,,377,,0.2,U,10,U,0,
B3899180,2005-01-18,00:52:00,Yes,0.1,4.6,,6.7,,13,,118,,1400,,0,\N,18.9,,8,,0,,0.12,,0.5,,0.32,,0.05,,2,U,5,U,3,,10,U,10,U,10,U,371,,1010,,110,,0.2,U,10,U,0,
B3899180,2005-02-21,11:50:00,Yes,0.1,8.2,,6.91,,12.5,,141,,124,B1,0,\N,6.1,,3,,0,,0.02,U,0.4,,0.34,,0.02,,2,U,5,U,2,U,10,U,10,U,11,,124,,679,,98,,0.2,U,10,U,0,
B3899180,2005-03-25,08:23:00,Yes,0.1,12.7,,6.77,,9.8,,118,,50,,0,\N,5.2,,5,,0,,0.02,U,0.5,,0.2,,0.02,,2,U,5,U,2,U,10,U,10,U,10,U,166,,572,,77,,0.2,U,10,U,0,
B3899180,2005-04-21,11:02:00,Yes,0.1,18.1,,7.04,,8,,139,,171,B1,0,\N,5.3,,4,,0,,0.02,U,0.6,,0.21,,0.02,U,2,U,5,U,2,U,10,U,10,U,10,U,100,,606,,120,,0.2,U,10,U,0,
B3899180,2005-05-03,00:38:00,Yes,0.1,15.7,,7.04,,9.6,,138,,90,B1,0,\N,4,,6,,0,,0.04,,0.6,,0.25,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2005-05-20,14:18:00,Yes,0.1,20.2,,7.31,,8.2,,175,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2005-06-15,09:30:00,Yes,0.1,24.4,,7.04,,6,,218,,162,B1,0,\N,4.5,,6,,0,,0.02,U,0.5,,0.75,,0.06,,2,U,5,U,2,U,10,U,10,U,10,U,69,,623,,141,,0,,10,U,0,
B3899180,2005-06-28,00:29:00,Yes,0.1,24,,7.28,,7.6,,239,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2005-07-08,00:23:00,Yes,0.1,23.6,,6.45,,7.3,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2005-07-22,09:29:00,Yes,0.1,25.4,,7,,6.5,,171,,130,,0,\N,9.7,,9,,0,,0.02,U,0.4,,0.66,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2005-08-05,09:12:00,Yes,0.1,24.1,,7.11,,6.3,,151,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2005-08-16,14:00:00,Yes,0.1,27.5,,7.2,,7,,207,,300,,0,\N,5.6,,6,,0,,0.02,,0.4,,1.25,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2005-09-02,10:50:00,Yes,0.1,22.5,,7.42,,6.5,,236,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2005-09-20,14:01:00,Yes,0.1,24.7,,7.39,,7.8,,217,,120,B1,0,\N,3.4,,4,,0,,0.02,U,0.4,,0.67,,0.03,,2,U,5,U,2,U,10,U,10,U,11,,64,,222,,37,,0,,10,U,0,
B3899180,2005-10-13,10:46:00,Yes,0.1,18.4,,7.42,,7.5,,193,,181,B1,0,\N,5.6,,2,,0,,0.02,U,0.4,,0.64,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2005-11-15,10:15:00,Yes,0.1,15.1,,7.44,,8.5,,264,,59,,0,\N,2.4,,1,U,0,,0.02,U,0.3,,0.82,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2005-12-20,10:22:00,Yes,0.1,3.8,,7.24,,13,,143,,152,B4,0,\N,12,,2,,0,,0.02,,0.5,,0.41,,0.04,,2,U,5,U,2,U,10,U,10,U,10,U,328,,827,,81,,0,,10,U,0,
B3899180,2006-01-12,10:19:00,Yes,0.1,10.8,,7.8,,11.1,,192,,27,,0,\N,8.5,,2,,0,,0.02,U,0.2,,0.24,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-02-03,08:40:00,Yes,0.1,9.9,,7.76,,10.7,,157,,33,,0,\N,31,,13,,0,,0.02,,0.3,,0.3,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-03-02,08:54:00,Yes,0.1,11.1,,7.71,,10.5,,173,,130,B1,0,\N,2.4,,2,,0,,0.02,U,0.2,U,0.07,,0.2,,2,U,5,U,2,U,10,U,10,U,23,,50,U,434,,87,,0,,10,U,0,
B3899180,2006-04-14,08:44:00,Yes,0.1,16,,7.3,,8.1,,213,,110,B4,0,\N,4.2,,4,,0,,0.02,U,0.5,,0.21,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-05-10,10:25:00,Yes,0.1,14,,7.44,,8.4,,156,,105,B1,0,\N,5.2,,3,,0,,0.05,,0.3,,0.52,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-05-19,14:35:00,Yes,0.1,18,,7.49,,8.4,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-06-09,11:11:00,Yes,0.1,20.4,,7.5,,7.2,,170,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-06-26,09:59:00,Yes,0.1,23.8,,7.25,,6.6,,123,,724,B4,0,\N,12.8,,21,,0,,0.04,,0.5,,0.85,,0.07,,2,U,5,U,4,,10,U,10,U,11,,447,,779,,74,,0,,10,U,0,
B3899180,2006-07-13,09:41:00,Yes,0.1,24.8,,7.31,,6.6,,229,,67,B4,0,\N,8.1,,5,,0,,0.06,,0.5,,0.97,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-07-24,13:00:00,Yes,0.1,24.9,,7.3,,6.4,,204,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-08-11,13:44:00,Yes,0.1,24.5,,6.65,,7.3,,364,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-08-17,11:24:00,Yes,0.1,22.8,,6.92,,7.7,,377,,114,B1,0,\N,7.4,,2,,0,,0.02,U,0.2,U,1.52,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-09-06,09:52:00,Yes,0.1,21.8,,7,,6.7,,147,,2000,B1,0,\N,18.6,,4,,0,,0.05,,0.39,,0.62,,0.05,,2,U,5,U,2,,10,U,10,U,10,U,604,,772,,93,,0,,10,U,0,
B3899180,2006-09-20,09:43:00,Yes,0.1,19.9,,6.7,,7.1,,174,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-10-17,13:37:00,Yes,0.1,15,,6.98,,8.8,,127,,3300,B1,0,\N,92,,84,,0,,0.06,,0.23,,0.27,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-11-21,10:25:00,Yes,0.1,8.8,,7.29,,11.2,,155,,38,,0,\N,6.1,,3,,0,,0.02,U,0.33,,0.26,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2006-12-13,10:34:00,Yes,0.1,6.2,,7.25,,10.3,,209,,48,,0,\N,4.4,,2,,0,,0.02,U,0.2,U,0.64,,0.03,,2,U,5,U,2,U,10,U,10,U,11,,141,,616,,155,,0,,10,U,0,
B3899180,2007-01-25,10:18:00,Yes,0.1,6.1,,6.48,,11.4,,114,,133,B1,0,\N,11,,3,,0,,0.02,U,0.2,U,0.32,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-02-09,09:48:00,Yes,0.1,3.1,,6.42,,11,,157,,35,,0,\N,4.4,,2,,0,,0.02,U,0.13,,0.32,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-03-01,10:19:00,Yes,0.1,9.1,,7.55,,11.6,,130,,162,B1,0,\N,4.7,,4,,0,,0.02,U,0.27,,0.21,,0.02,U,2,U,5,U,2,U,10,U,10,U,10,U,143,,625,,66,,0,,10,U,0,
B3899180,2007-04-05,09:44:00,Yes,0.1,15.4,,7.34,,7.9,,168,,55,,0,\N,2.3,,4,,0,,0.02,,0.24,,0.18,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-05-08,09:42:00,Yes,0.1,14.3,,7.43,,9.2,,194,,240,,0,\N,2.6,,4,,0,,0.03,,0.2,U,0.49,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-05-24,10:54:00,Yes,0.1,19.2,,7.62,,8.1,,212,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-06-01,10:41:00,Yes,0.1,22,,7.52,,7.3,,292,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-06-14,10:09:00,Yes,0.1,20.2,,7.31,,6.7,,167,,1600,,0,\N,65.8,,41,,0,,0.02,,0.33,,0.81,,0.08,,2,U,5,U,3,,10,U,10,U,15,,1690,,2490,,109,,0,,10,U,0,
B3899180,2007-07-03,16:42:00,Yes,0.1,23.4,,7.61,,8,,252,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-07-19,10:12:00,Yes,0.1,25,,7.3,,6.4,,204,,370,,0,\N,4.2,,3,,0,,0.02,U,0.2,U,1.19,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-08-08,11:15:00,Yes,0.1,26.7,,7.71,,7.5,,367,,300,,0,\N,3.3,,1,U,0,,0.02,U,0.06,,1.73,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-08-24,10:45:00,Yes,0.1,25.9,,7.4,,6.2,,268,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-09-14,11:33:00,Yes,0.1,22.4,,7.42,,7.6,,437,,430,,0,\N,2,,2,,0,,0.03,,0.47,,3.39,,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-09-28,09:48:00,Yes,0.1,20.9,,7.39,,6.9,,294,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-10-01,10:52:00,Yes,0.1,16.9,,7.29,,8,,392,,270,,0,\N,1.5,,2,,0,,0.02,U,0.2,U,1.67,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-11-09,09:59:00,Yes,0.1,7.4,,7.29,,10.3,,246,,47,,0,\N,2,,4,,0,,0.02,U,0.2,U,0.5,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2007-12-05,10:28:00,Yes,0.1,6,,7.67,,8.9,,260,,105,B4,0,\N,1.1,,2,,0,,0.02,U,0.2,U,0.16,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-01-18,09:51:00,Yes,0.1,4.6,,7.33,,11.8,,213,,470,,0,\N,7.4,,5,,0,,0.02,U,0.31,,0.46,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-02-22,10:32:00,Yes,0.1,6.7,,7.51,,12,,219,,11600,,0,\N,4.8,,56,,0,,0.03,,0.61,,0.02,U,0.103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-03-06,13:52:00,Yes,0.1,12.6,,7.06,,10.3,,143,,310,,0,\N,25.9,,7,,0,,0.02,U,0.49,,0.42,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-04-03,11:52:00,Yes,0.1,12.7,,7.14,,10.4,,119,,51,,0,\N,5.5,,8,,0,,0.02,U,0.39,,0.07,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-05-01,13:43:00,Yes,0.1,17.5,,7.35,,8.3,,132,,41,,0,\N,9.2,,9,,0,,0.02,,0.49,,0.19,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-05-15,10:23:00,Yes,0.1,16.4,,7.28,,8.2,,350,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-06-04,14:17:00,Yes,0.1,24.4,,7.33,,7.8,,402,,78,,0,\N,15,,393,,0,,0.27,,1,,0.93,,0.419,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-06-19,10:05:00,Yes,0.1,18.8,,7.65,,7.3,,450,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-07-10,13:12:00,Yes,0.1,24.6,,7.19,,7.3,,175,,460,,0,\N,18,,2,,0,,0.02,,0.34,,0.43,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-07-24,14:05:00,Yes,0.1,25.6,,7.15,,7.2,,170,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-08-07,13:33:00,Yes,0.1,25.6,,7.53,,7.9,,390,,540,,0,\N,2.5,,1,,0,,0.03,,0.44,,0.9,,0.291,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-08-14,13:44:00,Yes,0.1,25.9,,7.49,,7.6,,351,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-09-04,14:36:00,Yes,0.1,24.2,,7.24,,5.9,,265,,2400,B4,0,\N,4.3,,5,,0,,0.04,,1.49,,0.21,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-09-18,10:09:00,Yes,0.1,20.7,,6.63,,7.9,,97,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-10-02,14:52:00,Yes,0.1,17.8,,7.28,,9.4,,147,,152,B4,0,\N,4.9,,2,,0,,0.02,U,0.2,U,0.37,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-11-06,14:20:00,Yes,0.1,14.7,,6.99,,9.5,,122,,47,,0,\N,2.5,,2,,0,,0.02,U,0.2,U,0.12,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2008-12-04,13:54:00,Yes,0.1,6.3,,7.04,,13,,139,,45,,0,\N,3.6,,1,U,0,,0.02,U,0.29,,0.25,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-01-15,15:10:00,Yes,0.1,5,,7.26,,13.5,,120,,30,,0,\N,5.1,,4,,0,,0.02,U,0.2,U,0.3,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-02-05,14:57:00,Yes,0.1,3.2,,7.31,,14,,142,,4,,0,\N,4,,3,,0,,0.02,U,0.2,U,0.3,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-03-19,09:11:00,Yes,0.1,10.4,,6.5,,10.3,,97,,220,,0,\N,12.1,,7,,0,,0.02,U,0.66,,0.22,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-04-09,11:02:00,Yes,0.1,12.4,,7.03,,9.9,,112,,33,,0,\N,5.8,,16,,0,,0.02,U,0.35,,0.18,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-05-13,10:32:00,Yes,0.1,16.7,,6.63,,8.2,,158,,143,,0,\N,4.2,,5,,0,,0.02,U,0.34,,0.41,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-05-26,13:22:00,Yes,0.1,21.2,,6.8,,7.5,,177,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-06-11,13:32:00,Yes,0.1,24.3,,6.78,,7.5,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-06-25,13:29:00,Yes,0.1,24.9,,6.9,,6.8,,228,,86,B4,0,\N,4.5,,4,,0,,0.03,,0.52,,0.56,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-07-14,11:09:00,Yes,0.1,22,,7.13,,7.6,,270,,5600,,0,\N,11.6,,13,,0,,0.02,U,0.2,U,0.94,,0.169,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-07-23,09:46:00,Yes,0.1,23.4,,7.26,,6.4,,262,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-08-13,09:36:00,Yes,0.1,23.7,,6.95,,5.8,,301,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-08-31,10:20:00,Yes,0.1,21.9,,6.87,,6.8,,289,,4400,,0,\N,7.7,,10,,0,,0.02,U,0.42,,1.4,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-09-02,12:06:00,Yes,0.1,20.5,,6.67,,5.7,,296,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-09-24,10:56:00,Yes,0.1,22.6,,7.4,,5.7,,167,,280,,0,\N,11.7,,5,,0,,0.05,,0.48,,0.38,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-10-21,10:30:00,Yes,0.1,14.9,,6.51,,9,,205,,114,B4,0,\N,4,,2,,0,,0.03,,0.2,U,0.23,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-11-04,10:24:00,Yes,0.1,13.1,,6.17,,7,,183,,133,B4,0,\N,5.1,,1,,0,,0.02,U,0.24,,0.5,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2009-12-18,10:37:00,Yes,0.1,5.9,,6.89,,10.3,,112,,40,,0,\N,9.3,,4,,0,,0.02,U,0.52,,0.37,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2010-01-07,14:29:00,Yes,0.1,2.6,,6.63,,12.2,,153,,34,,0,\N,7.7,,2,,0,,0.02,U,0.2,U,0.55,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2010-02-09,10:12:00,Yes,0.1,5.1,,6.07,,11.1,,88,,340,,0,\N,33.3,,14,,0,,0.02,U,0.44,,0.49,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2010-03-04,14:25:00,Yes,0.1,8,,6.92,,12,,117,,86,B4,0,\N,11,,3,,0,,0.02,U,0.21,,0.37,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2010-04-22,14:41:00,Yes,0.1,17.2,,7.07,,8.9,,209,,152,B4,0,\N,4,,1,,0,,0.05,,0.33,,0.39,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2010-05-06,11:59:00,Yes,0.1,22.2,,6.89,,7.3,,246,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2010-05-19,11:06:00,Yes,0.1,16.7,,5.61,,8.6,,106,,12000,B5,0,\N,16.4,,15,,0,,0.04,,0.38,,0.27,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,34,
B3899180,2010-06-03,13:33:00,Yes,0.1,23.2,,6.68,,8.3,,170,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2010-06-17,11:11:00,Yes,0.1,26,,6.58,,7.1,,197,,95,B4,0,\N,4.9,,4,,0,,0.03,,0.39,,0.36,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,60,
B3899180,2010-07-02,10:09:00,Yes,0.1,21.6,,6.94,,6.6,,252,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2010-07-15,11:04:00,Yes,0.1,25.8,,7.45,,5.9,,193,,4200,,0,\N,5.2,,4,,0,,0.04,,0.22,,0.87,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,66,
B3899180,2010-08-05,11:20:00,Yes,0.1,26.5,,6.69,,6.7,,169,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2010-08-30,11:09:00,Yes,0.1,23.2,,6.93,,6.7,,423,,380,,0,\N,3.4,,1,,0,,0.02,,0.63,,2.9,,0.169,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2010-09-09,10:37:00,Yes,0.1,21,,7.2,,7,,654,,590,,0,\N,3.1,,4,,0,,0.04,,0.2,U,7.6,,0.267,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3899180,2010-09-28,13:33:00,Yes,0.1,22,,6.2,,7.2,,119,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
