Data was downloaded on July 6 2026 2:04 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B4800000/UCFRBA_34,3030003,35.80070,-79.77623,"Deep Riv at SR 2122/2128 Worthville Rd at Worthville","Randolph","dns Randleman WWTP dns Worthville dam","C",CPF09,yes

Query Results: 
Stations:B4800000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B4800000,2014-09-17,12:21:00,No,0.1,23.7,,7.3,,6.8,,224,,4200,,0,\N,16.2,,8,,0,,0.03,,0.44,,0.23,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2014-09-29,12:02:00,No,0.1,20.5,,7.4,,7.9,,241,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2014-09-29,12:02:00,No,0.1,20.5,,7.4,,7.9,,241,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2014-10-03,12:34:00,No,0.1,21.6,,7.5,,7.9,,267,,59,,0,\N,5,,5,,0,,0.02,U,0.36,,0.22,,0.146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2014-10-03,12:34:00,No,0.1,21.6,,7.5,,7.9,,267,,59,,0,\N,5,,5,,0,,0.02,U,0.36,,0.22,,0.146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2014-11-17,13:41:00,No,0.1,9.5,,7.5,,10.3,,252,,32,,0,\N,3.7,,4,,0,,0.05,,0.2,U,0.11,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2014-11-17,13:41:00,No,0.1,9.5,,7.5,,10.3,,252,,32,,0,\N,3.7,,4,,0,,0.05,,0.2,U,0.11,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2014-12-10,13:21:00,No,0.1,8.2,,7.4,,10.7,,234,,30,,0,\N,5.8,,2.5,U,0,,0.14,,0.26,,0.24,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2014-12-10,13:21:00,No,0.1,8.2,,7.4,,10.7,,234,,30,,0,\N,5.8,,2.5,U,0,,0.14,,0.26,,0.24,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-01-14,13:53:00,No,0.1,4.1,,7.1,,12,,201,,1200,,0,\N,29.3,,12,,0,,0.09,,0.31,,0.36,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-02-03,13:28:00,No,0.1,5.7,,7.4,,12.3,,249,,46,,0,\N,8,,4,,0,,0.12,,0.3,,0.33,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-03-04,14:25:00,No,0.1,6.2,,7.1,,12.4,,228,,41,,0,\N,12.6,,6,,0,,0.12,,0.51,,0.24,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-04-07,13:19:00,No,0.1,15.7,,7,,9.7,,226,,22,,0,\N,6.2,,5,,0,,0.02,U,0.75,,0.16,,0.103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-05-01,12:56:00,No,0.1,14.9,,7,,9,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-05-15,12:43:00,No,0.1,21.1,,7.1,,7.8,,233,,27,,0,\N,8.3,,3,,0,,0.08,,0.76,,0.27,,0.267,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-06-15,13:58:00,No,0.1,28,,7.2,,6.7,,246,,31,,0,\N,5.6,,2.5,U,0,,0.02,U,0.8,,0.22,,0.152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-06-30,14:35:00,No,0.1,26.4,,7.3,,7,,205,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-07-15,13:25:00,No,0.1,27.3,,7.4,,6.8,,245,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-07-29,13:48:00,No,0.1,27.6,,7.4,,6.7,,283,,200,B1,0,\N,3.5,,4,,0,,0.02,U,0.96,,0.22,,0.253,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-08-07,12:32:00,No,0.1,27.3,,7.3,,6.3,,287,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-08-20,13:24:00,No,0.1,27,,7.4,,7.2,,269,,800,B1,0,\N,5.4,,4,,0,,0.02,,0.51,,0.19,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-09-04,12:15:00,No,0.1,26.8,,7.4,,7.1,,290,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-09-18,12:34:00,No,0.1,23.2,,7.4,,7.8,,291,,143,B1,0,\N,4.5,,2.5,U,0,,0.03,,0.33,,0.11,,0.207,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-10-14,14:34:00,No,0.1,20,,7.4,,8.4,,258,,57,B1,0,\N,5.1,,4,,0,,0.03,,0.83,,0.16,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-11-03,13:27:00,No,0.1,16.2,,7.4,,9.7,,188,,3600,B1,0,\N,34.9,,33,,0,,0.02,U,0.99,,0.18,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2015-12-08,13:40:00,No,0.1,10.9,,7.5,,10.5,,189,,35,,0,\N,4.9,,4,,0,,0.12,,0.68,,0.1,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-01-11,13:59:00,No,0.1,8.5,,7.3,,11.2,,127,,60,B1,0,\N,10.4,,8,,0,,0.03,,0.64,,0.39,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-02-05,13:24:00,No,0.1,8.7,,7.4,,11.3,,120,,1800,B1,0,\N,22.6,,13,,0,,0.02,U,0.62,,0.44,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-03-16,13:34:00,No,0.1,17.2,,7.6,,9,,125,,400,,0,\N,17.9,,12,,0,,0.02,U,1,,0.35,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-04-01,12:31:00,No,0.1,15.6,,7.1,,9.3,,128,,114,B1,0,\N,15,,13,,0,,0.02,U,0.91,,0.29,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-05-03,14:02:00,No,0.1,20.9,,7.3,,8.7,,155,,800,B1,0,\N,13.6,,18,,0,,0.04,,0.62,,0.16,,0.049,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-05-24,12:07:00,No,0.1,20,,7.3,,7.6,,172,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-06-17,13:01:00,No,0.1,26.6,,7.5,,7.1,,173,,64,B1,0,\N,6.8,,4,,0,,0.02,U,0.61,,0.19,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-06-30,14:28:00,No,0.1,25.1,,7.4,,7.1,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-07-18,13:48:00,No,0.1,27.7,,7.3,,6.9,,192,,23,,0,\N,4.6,,4,,0,,0.06,,0.53,,0.25,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-07-29,15:39:00,No,0.1,29.6,,7,,6.6,,205,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-08-11,12:42:00,No,0.1,29.2,,7,,6.7,,199,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-08-29,13:47:00,No,0.1,27.8,,7.3,,8.2,,180,,67,B1,0,\N,7.5,,7,,0,,0.03,,0.58,,0.19,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-09-21,12:24:00,No,0.1,24.3,,7.1,,7,,185,,162,B1,0,\N,10.4,,7,,0,,0.07,,0.46,,0.2,,0.116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-09-30,14:44:00,No,0.1,22.7,,6.9,,7,,106,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-10-07,13:32:00,No,0.1,21.7,,7.3,,6.5,,192,,124,B1,0,\N,7.3,,6,,0,,0.02,,0.5,,0.13,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-11-11,13:21:00,No,0.1,14.4,,7.5,,9.3,,192,,29,,0,\N,5.2,,4,,0,,0.02,U,0.58,,0.12,,0.106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2016-12-02,13:45:00,No,0.1,13.2,,7.4,,9.1,,189,,67,B1,0,\N,5.4,,6,,0,,0.1,,0.47,,0.25,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-01-27,13:39:00,No,0.1,8.7,,7.4,,10.6,,179,,48,B1,0,\N,10.3,,5,,0,,0.23,,0.83,,0.23,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-02-10,12:55:00,No,0.1,8,,7.6,,11.1,,158,,124,,0,\N,10.8,,10,,0,,0.06,,0.24,,0.3,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-03-31,12:19:00,No,0.1,16.2,,7.4,,8.9,,190,,143,B1,0,\N,5.9,,9,,0,,0.02,U,0.22,,0.21,,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-04-28,12:09:00,No,0.1,18.5,,7.5,,9,,210,,200,,0,\N,10.6,,7,,0,,0.02,,0.47,,0.13,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-05-05,11:45:00,No,0.1,19.8,,7.1,,8.5,,186,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-05-19,11:02:00,No,0.1,23.8,,7.4,,7.4,,196,,44,,0,\N,4.9,,28,,0,,0.04,,0.37,,0.24,,0.101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-06-06,11:39:00,No,0.1,23.4,,7.4,,7.7,,157,,12000,B5,0,\N,21.7,,39,,0,,0.02,,1.03,,0.12,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-06-23,14:24:00,No,0.1,26.2,,7.4,,7.5,,156,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-07-14,12:46:00,No,0.1,28,,7.5,,7.3,,185,,52,,0,\N,6.7,,6,,0,,0.14,,0.73,,0.09,,0.146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-07-27,11:20:00,No,0.1,26.6,,7.4,,7.4,,173,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-08-07,13:27:00,No,0.1,25.6,,7.7,,7.6,,176,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-08-25,12:41:00,No,0.1,24.7,,6.9,,7,,91,,7000,,0,\N,74.1,,24,,0,,0.09,,0.94,,0.46,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-09-15,13:04:00,No,0.1,23.5,,7.2,,7.4,,167,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-09-29,11:40:00,No,0.1,23.3,,7.1,,7.3,,178,,105,B1,0,\N,2.7,,2.5,U,0,,0.03,,0.73,,0.08,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-10-31,13:03:00,No,0.1,14.4,,7.3,,9,,198,,26,,0,\N,5.6,,7,,0,,0.1,,0.58,,0.15,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-11-22,12:34:00,No,0.1,11.7,,7.3,,10.5,,198,,10,,0,\N,5.8,,7,,0,,0.15,,0.44,,0.14,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2017-12-08,12:35:00,No,0.1,9.8,,7.5,,10,,189,,400,,0,\N,4.4,,5,,0,,0.3,,0.88,,0.21,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-01-10,13:21:00,No,0.1,4.7,,7.5,,12.1,,214,,5,,0,\N,3.8,,2.5,U,0,,0.42,,1.64,,0.21,,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-02-19,13:20:00,No,0.1,10.4,,7,,10.3,,177,,5,,0,\N,7,,13,,0,,0.21,,1.47,,0.32,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-03-23,13:58:00,No,0.1,9.8,,7.4,,11.4,,202,,76,B1,0,\N,11.8,,8,,0,,0.22,,1.31,,0.28,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-04-20,14:13:00,No,0.1,14.8,,7.5,,9.7,,192,,22,,0,\N,9.2,,10,,0,,0.1,,1.22,,0.31,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-05-02,13:41:00,No,0.1,18.6,,7.4,,9,,190,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-05-31,13:06:00,No,0.1,24.2,,7.4,,7.6,,192,,181,B1,0,\N,11.1,,7,,0,,0.2,,1,,0.2,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-06-08,12:45:00,No,0.1,24.7,,7.5,,7.7,,198,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-06-19,12:51:00,No,0.1,27.4,,7.6,,7,,208,,10,,0,\N,2.8,,3.7,,0,,0.19,,0.98,,0.14,,0.099,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-07-02,13:00:00,No,0.1,28.5,,7.4,,7,,210,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-07-18,13:45:00,No,0.1,27.5,,7.6,,7,,217,,21,,0,\N,3.6,,3,,0,,0.02,,0.63,,0.14,,0.101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-08-06,11:02:00,No,0.1,27.4,,7.4,,7.7,,218,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-08-31,13:23:00,No,0.1,24,,6.9,,7.5,,94,,12400,,0,\N,73.2,,73,,0,,0.1,,1.71,,0.37,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-09-14,12:38:00,No,0.1,24.9,,7.2,,7.4,,170,,240,,0,\N,6.6,,4,,0,,0.02,,2.12,,0.22,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-09-28,14:27:00,No,0.1,23.8,,7.3,,7.9,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-10-29,13:08:00,No,0.1,16.2,,7,,9.2,,134,,210,,0,\N,8.1,,5,,0,,0.03,,0.79,,0.35,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-11-09,13:47:00,No,0.1,15.3,,7.5,,9.2,,128,,500,,0,\N,10.4,,8,,0,,0.02,U,1.02,,0.37,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2018-12-17,13:32:00,No,0.1,8.1,,7.5,,16.6,,93,,76,B1,0,\N,11.1,,6,,0,,0.02,U,1.12,,0.43,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-01-18,14:26:00,No,0.1,7.8,,7.4,,12.7,,116,,23,,0,,10.2,,9,,17.3,,0.02,,1.16,,0.49,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-02-12,14:41:00,No,0.1,8.9,,7.4,,11.3,,117,,162,B1,0,,8.4,,7,,18.7,,0.02,U,1.43,,0.52,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-03-01,13:32:00,No,0.1,8.8,,7.4,,11.4,,122,,124,B1,0,,11.6,,9,,24.6,,0.12,,0.86,,0.48,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-04-05,13:16:00,No,0.1,13.5,,7.2,,10.4,,112,,45,,0,,9.2,,10,,12.6,,0.02,U,0.65,,0.26,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-05-08,12:36:00,No,0.1,22.4,,7.26,,8.27,,119,,0,,0,,5.2,,7,,6.7,,0.02,U,0.79,,0.24,,0.117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-05-17,06:51:00,No,0.1,18.8,,7.2,,7.1,,321,,181,B1,0,,29.5,,21,,0,,0.03,,1.21,,3.92,,0.536,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-05-28,13:38:00,No,0.1,24.8,,7.3,,9.12,,124,,47,,0,,7.4,,6,,9.76,,0.02,U,0.79,,0.42,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-06-17,12:01:00,No,0.1,25.1,,6.8,,6.4,,366,,76,B1,0,,18.3,,12,,0,,0.04,,0.91,,3.43,,0.174,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-06-20,13:47:00,No,0.1,26.1,,7.43,,7.54,,129,,76,B1,0,,7.7,,6,,12.3,,0.02,U,0.63,,0.09,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-06-28,08:10:00,No,0.1,26,,7.32,,7.14,,123,,0,,0,,7.3,,4,,11.7,,0.02,,0.69,,0.22,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-07-08,13:35:00,No,0.1,26,,7.1,,7.37,,125,,67,B1,0,,9,,7,,3.16,,0.03,,0.58,,0.2,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-07-22,11:06:00,No,0.1,27.6,,7.2,,6,,509,,86,B1,0,,10.6,,12,,0,,0.05,,0.25,,6.66,,0.203,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-07-24,11:31:00,No,0.1,26.5,,7.19,,7.33,,116,,0,,0,,8.2,,7,,10.3,,0.02,U,0.43,,0.07,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-08-02,12:56:00,No,0.1,27.4,,7.28,,7.19,,119,,430,,0,,8,,11,,13.6,,0.02,U,0.51,,0.02,U,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-08-06,13:27:00,No,0.1,24.8,,6.7,,5.2,,93,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-08-19,13:57:00,No,0.1,27.5,,7.23,,6.78,,127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-09-06,16:39:00,No,0.1,25.1,,6.9,,4.6,,168,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-09-12,13:26:00,No,0.1,28.5,,7.25,,7.43,,140,,48,,0,,5.6,,2.5,U,17.1,,0.02,U,0.61,,0.25,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-09-26,14:28:00,No,0.1,25.2,,7.18,,7.57,,132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-10-25,13:13:00,No,0.1,16.6,,6.9,,9.3,,120,,240,,0,,13.1,,4,,2.9,,0.03,,0.51,,0.31,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-11-13,15:05:00,No,0.1,10.8,,7.5,,10.5,,134,,540,,0,,8.7,,4,,3.5,,0.04,,0.54,,0.26,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2019-12-31,14:39:00,No,0.1,10.8,,7.4,,11.2,,146,,171,B1,0,,10.6,,7,,6.8,,0.1,,0.2,U,0.61,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-01-31,13:25:00,No,0.1,8.4,,7.4,,11.2,,141,,31,,0,,12.5,,8,,19.7,,0.02,U,0.36,,0.75,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-02-12,13:38:00,No,0.1,11.3,,7.2,,11.3,,120,,600,B1,0,,28.6,,18,,25.9,,0.02,U,1.49,,0.66,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-03-09,14:05:00,No,0.1,12.2,,7.4,,11,,126,,22,,0,,9.8,,7,,15.9,,0.02,U,0.7,,0.42,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-04-07,14:13:00,No,0.1,19.2,,7.4,,9.2,,110,,32,,0,,9.1,,8,,10.8,,0.02,U,0.73,,0.3,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-05-08,13:00:00,No,0.1,17.7,,7.5,,8.9,,143,,0,,0,,12.9,,11,,20.1,,0.04,,0.72,,0.2,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-05-20,13:45:00,No,0.1,16.9,,7.1,,8.7,,95,,11400,,0,,82.9,,96,,25.6,,0.04,,1.1,,0.36,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-06-12,12:45:00,No,0.1,25.7,,7.3,,7.4,,99,,3000,B1,0,,11.7,,9,,14.6,,0.02,U,0.73,,0.27,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-06-26,11:41:00,No,0.1,26.5,,7.4,,7.4,,103,,0,,0,,10.4,,7,,10.8,,0.02,U,0.88,,0.21,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-07-10,12:51:00,No,0.1,26.9,,7.1,,7.3,,113,,171,B1,0,,6.5,,6,,16.4,,0.02,U,0.51,,0.18,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-07-28,13:20:00,No,0.1,30.1,,7.4,,7.1,,110,,0,,0,,5.2,,3,,5.4,,0.02,U,0.43,,0.08,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-08-04,14:02:00,No,0.1,26.8,,7.2,,7.3,,108,,1800,B1,0,,13.8,,7,,4.6,,0.05,,0.55,,0.2,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-08-21,13:48:00,No,0.1,26.4,,7,,6.8,,118,,0,,0,,18.9,,11,,5.7,,0.02,U,0.47,,0.09,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-09-04,11:55:00,No,0.1,27.5,,7.1,,6.9,,126,,76,B1,0,,6.7,,5,,5.6,,0.02,U,0.79,,0.12,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-09-24,13:57:00,No,0.1,20.7,,7.2,,8.3,,118,,0,,0,,7.4,,5,,4.9,,0.02,U,0.55,,0.09,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2020-10-14,14:41:00,No,0.1,20.6,,7.2,,8.5,,118,,200,B1,0,,8.4,,9,,15.3,,0.02,U,0.68,,0.05,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
