Data was downloaded on July 6 2026 2:03 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B2450000/UCFRBA_18,3030002,35.70315,-79.10027,"Robeson Crk at Boat Access Off SR 1943 nr Hanks Chapel","Chatham","Dns Pittsboro WWTP; DWQ ambient stn; sample at boat dock","WS-IV B NSW CA",CPF04,no

Query Results: 
Stations:B2450000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B2450000,2004-07-28,14:50:00,Yes,0.1,34,,8.78,,6.9,,218,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2004-08-25,14:08:00,Yes,0.1,29.7,,9.4,,12.2,,154,,32,B1,0,\N,7,,12,,0,,0.03,,1.1,,0.12,,0.47,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2004-08-31,14:08:00,Yes,0.1,22.8,,6.9,,8.9,,103,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2004-09-13,13:10:00,Yes,0.1,26.6,,7,,9.2,,103,U,71,,0,\N,20,,14,,0,,0.02,U,0.9,,0.29,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2004-09-29,11:24:00,Yes,0.1,23,,7.3,,8.3,,151,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2004-10-21,13:08:00,Yes,0.1,20.1,,9.1,,11.5,,159,,22,,0,\N,10,,14,,0,,0.02,U,0.5,,0.06,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2004-11-19,10:28:00,Yes,0.1,12.5,,7.2,,10.3,,163,,45,,0,\N,12.3,,9,,0,,0.02,U,0.9,,0.53,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2004-12-17,00:08:00,Yes,0.1,7.3,,7,,10.4,,114,,100,B1,0,\N,22.5,,8,,0,,0.15,,0.6,,0.52,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-01-20,14:53:00,Yes,0.1,2.2,,7.1,,16.2,,126,,162,B1,0,\N,14.6,,4,,0,,0.02,U,0.4,,0.98,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-02-22,13:21:00,Yes,0.1,9.8,,7.42,,12.2,,169,,50,,0,\N,10.4,,4,,0,,0.03,,0.4,,0.88,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-03-24,00:48:00,Yes,0.1,13.8,,7.12,,11.3,,113,,76,B1,0,\N,17.6,,5,,0,,0.02,U,0.4,,0.53,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-04-20,13:56:00,Yes,0.1,20.7,,9.1,,16.5,,141,,4,,0,\N,9.7,,6,,0,,0.02,U,0.8,,0.27,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-05-12,00:48:00,Yes,0.1,24.4,,9.56,,16.8,,195,,1,U,0,\N,3.6,,5,,0,,0.02,U,0.7,,0.42,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-05-20,13:41:00,Yes,0.1,25.3,,9.24,,12.2,,221,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-06-13,10:50:00,Yes,0.1,28.5,,7.94,,7.5,,204,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-06-23,00:45:00,Yes,0.1,28.4,,9.09,,11.8,,191,,1,U,0,\N,6.3,,10,,0,,0.02,U,0.8,,0.26,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-07-15,13:05:00,Yes,0.1,30.6,,9.28,,12,,227,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-07-21,00:04:00,Yes,0.1,30.7,,9.68,,11.2,,196,,4,,0,\N,11,,14,,0,,0.02,U,0.9,,0.17,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-08-08,00:06:00,Yes,0.1,30.9,,9.26,,10.8,,201,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-08-18,13:20:00,Yes,0.1,30.6,,8.25,,8.1,,225,,8,,0,\N,8.7,,13,,0,,0.02,U,1,,0.6,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-09-21,00:14:00,Yes,0.1,27.7,,8.5,,9.8,,283,,2,,0,\N,9.2,,12,,0,,0.04,,0.9,,0.44,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-09-28,13:23:00,Yes,0.1,27.4,,7.54,,7.3,,330,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-10-19,00:50:00,Yes,0.1,23.5,,8.94,,13,,290,,1,U,0,\N,8.4,,8,,0,,0.02,U,0.7,,0.2,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-11-16,00:41:00,Yes,0.1,18,,8.68,,12.5,,304,,2,,0,\N,13,,18,,0,,0.02,U,1.9,,0.56,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2005-12-28,13:06:00,Yes,0.1,4.8,,7.07,,13,,132,,46,,0,\N,10.1,,1,U,0,,0.28,,0.7,,0.72,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-01-17,13:07:00,Yes,0.1,9.9,,7.49,,12.7,,171,,42,,0,\N,19.6,,4,,0,,0.02,U,0.5,,1.2,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-02-20,13:19:00,Yes,0.1,8.9,,8.33,,12.7,,199,,10,,0,\N,7.9,,9,,0,,0.02,U,0.3,,0.91,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-03-27,00:24:00,Yes,0.1,10.5,,7.64,,11,,211,,8,,0,\N,9.6,,9,,0,,0.02,,0.5,,0.54,,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-04-21,10:14:00,Yes,0.1,20.9,,9.18,,11.6,,243,,6,,0,\N,6.3,,12,,0,,0.02,U,1,,0.39,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-05-11,00:32:00,Yes,0.1,21.8,,7.54,,8.1,,188,,11,,0,\N,6.7,,5,,0,,0.1,,0.6,,0.58,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-05-17,10:48:00,Yes,0.1,20.8,,7.7,,8.9,,223,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-06-12,00:33:00,Yes,0.1,27.3,,9.41,,11.4,,276,,15,,0,\N,6.6,,6,,0,,0.02,U,1.1,,0.27,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-06-22,10:13:00,Yes,0.1,29.3,,9.38,,11.2,,192,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-07-21,11:58:00,Yes,0.1,31.6,,9.1,,10.4,,153,,2,,0,\N,9.8,,10,,0,,0.02,U,0.8,,0.03,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-07-28,09:48:00,Yes,0.1,30.4,,9.26,,12.7,,149,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-08-09,10:43:00,Yes,0.1,30.1,,7.33,,6.4,,156,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-08-22,11:58:00,Yes,0.1,29.9,,8.96,,12.4,,230,,36,,0,\N,11.9,,12,,0,,0.02,U,0.7,,0.04,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-09-07,13:11:00,Yes,0.1,28.3,,9.11,,12.9,,238,,14,,0,\N,7.5,,11,,0,,0.02,U,1.2,,0.57,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-09-19,08:19:00,Yes,0.1,25.3,,7.03,,11.5,,183,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-10-04,13:42:00,Yes,0.1,24.8,,8.84,,12.3,,201,,3,,0,\N,6.6,,8,,0,,0.02,U,0.84,,0.03,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-11-28,00:54:00,Yes,0.1,11,,6.67,,8.9,,83,,790,B4,0,\N,30.2,,14,,0,,0.02,U,0.52,,0.38,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2006-12-21,13:35:00,Yes,0.1,9.1,,8.49,,11,,162,,10,,0,\N,8.7,,11,,0,,0.02,U,1.05,,0.7,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-01-26,00:31:00,Yes,0.1,5.5,,7.02,,11.5,,110,,270,,0,\N,14.7,,6,,0,,0.02,U,0.24,,0.61,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-02-15,00:46:00,Yes,0.1,5.6,,6.55,,10.6,,80,,490,,0,\N,29.7,,6,,0,,0.1,,0.28,,0.37,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-03-22,13:51:00,Yes,0.1,14.9,,7.19,,9.7,,97,,45,,0,\N,18.3,,10,,0,,0.02,U,0.55,,0.3,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-04-19,00:15:00,Yes,0.1,15.2,,6.72,,8.6,,74,,230,,0,\N,34.9,,22,,0,,0.04,,0.51,,0.3,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-05-10,00:14:00,Yes,0.1,22.2,,7.51,,9.5,,182,,4,,0,\N,9.8,,10,,0,,0.06,,0.9,,0.64,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-05-24,10:17:00,Yes,0.1,25.3,,8.89,,10.2,,221,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-06-19,11:29:00,Yes,0.1,27.4,,9,,11.6,,263,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-06-28,13:07:00,Yes,0.1,29.1,,7.52,,5.6,,273,,1,U,0,\N,10,,16,,0,,0.07,,0.71,,0.08,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-07-12,00:50:00,Yes,0.1,29.7,,8.76,,8.5,,280,,4,,0,\N,5.7,,8,,0,,0.02,U,0.82,,0.06,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-07-26,16:11:00,Yes,0.1,32.2,,9.23,,12.2,,288,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-08-14,15:16:00,Yes,0.1,32.2,,8.91,,9.5,,326,,3,,0,\N,16.6,,13,,0,,0.02,,0.99,,0.07,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-08-28,14:33:00,Yes,0.1,32.1,,8.16,,9.4,,306,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-09-06,13:20:00,Yes,0.1,31.2,,7.91,,9.4,,0,X2,1,,0,\N,14.9,,17,,0,,0.02,U,1.14,,0.02,U,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-09-27,11:47:00,Yes,0.1,26.8,,8.11,,10.4,,384,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-10-02,00:51:00,Yes,0.1,24.6,,7.81,,9.6,,419,,1,U,0,\N,16.9,,19,,0,,0.16,,1,,0.24,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-11-27,13:02:00,Yes,0.1,12.6,,7.4,,11.1,,289,,3,,0,\N,5.9,,12,,0,,0.03,,0.87,,0.8,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2007-12-17,13:03:00,Yes,0.1,6.5,,7.45,,9.6,,392,,133,B4,0,\N,5.8,,3,,0,,0.18,,0.48,,1.2,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-01-24,13:16:00,Yes,0.1,4.9,,7.14,,13.3,,259,,13,,0,\N,7.4,,9,,0,,0.02,U,0.48,,1.7,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-02-28,12:56:00,Yes,0.1,8,,7.25,,10.7,,99,,160,B4,0,\N,36.9,,1,U,0,,0.02,,0.8,,0.02,U,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-03-17,12:18:00,Yes,0.1,13,,7.06,,8.7,,83,,340,,0,\N,33.3,,10,,0,,0.02,U,0.81,,0.34,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-04-01,13:16:00,Yes,0.1,14.4,,7.33,,8.3,,165,,18,,0,\N,7.8,,5,,0,,0.06,,0.55,,0.39,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-05-09,12:33:00,Yes,0.1,23.3,,7.5,,7.7,,130,,10,,0,\N,35.4,,7,,0,,0.02,U,0.83,,0.33,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-05-22,10:40:00,Yes,0.1,21.6,,7.14,,8.2,,159,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-06-18,13:13:00,Yes,0.1,28.8,,7.72,,7.5,,274,,1,U,0,\N,8.4,,11,,0,,0.02,U,0.66,,0.09,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-06-27,11:11:00,Yes,0.1,29.7,,9.24,,11.3,,412,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-07-09,12:34:00,Yes,0.1,28.6,,8.92,,10,,212,,33,,0,\N,9.6,,7,,0,,0.02,U,0.68,,0.25,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-07-30,10:39:00,Yes,0.1,30.3,,8.3,,7.9,,230,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-08-11,10:43:00,Yes,0.1,28.3,,8.15,,8.8,,294,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-08-28,13:23:00,Yes,0.1,28.7,,7.13,,7.9,,172,,0,B5,0,\N,116,,49,,0,,0.05,,1.52,,0.24,,0.139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-09-03,12:11:00,Yes,0.1,26.7,,8.16,,9.5,,90,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-09-17,12:52:00,Yes,0.1,25.2,,6.9,,5.8,,123,,38,,0,\N,14.2,,13,,0,,0.1,,1.02,,0.18,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-10-16,13:01:00,Yes,0.1,21.6,,8.57,,11.4,,158,,3,,0,\N,6.9,,7,,0,,0.02,U,0.89,,0.1,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-11-24,13:12:00,Yes,0.1,9.2,,7.64,,12.2,,227,,5,,0,\N,4.4,,8,,0,,0.02,U,0.86,,0.72,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2008-12-15,13:06:00,Yes,0.1,9.4,,6.89,,8.2,,87,,4800,,0,\N,36,,13,,0,,0.02,,1.44,,0.42,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-01-19,13:02:00,Yes,0.1,2.8,,7.02,,13.8,,134,,13,,0,\N,8.1,,2,,0,,0.02,U,0.2,U,1.49,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-02-24,12:48:00,Yes,0.1,6.8,,7.32,,11.6,,154,,2,,0,\N,10.3,,6,,0,,0.03,,0.64,,0.68,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-03-24,13:24:00,Yes,0.1,14.6,,7.24,,9.3,,89,,24,,0,\N,25.2,,13,,0,,0.02,U,0.84,,0.35,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-04-15,12:46:00,Yes,0.1,15.6,,7.06,,8.3,,119,,270,,0,\N,12.2,,8,,0,,0.02,U,0.25,,0.47,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-05-12,14:03:00,Yes,0.1,22.9,,6.58,,6.3,,160,,17,,0,\N,10.7,,8,,0,,0.02,U,1.1,,0.68,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-05-29,12:15:00,Yes,0.1,28,,8.06,,9.2,,194,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-06-02,13:25:00,Yes,0.1,29.2,,8.86,,12.3,,208,,1,U B2,0,\N,7.5,,9,,0,,0.02,U,1.06,,0.28,,0.101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-06-26,11:21:00,Yes,0.1,28.7,,7.81,,10.5,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-07-13,13:52:00,Yes,0.1,27.9,,6.51,,4.6,,177,,38,,0,\N,14,,18,,0,,0.15,,0.2,U,0.16,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-07-24,11:03:00,Yes,0.1,28.9,,7.83,,8.1,,228,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-08-04,13:31:00,Yes,0.1,31.8,,9.15,,12.7,,319,,14,,0,\N,12.5,,22,,0,,0.02,U,0.22,,0.08,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-08-18,11:56:00,Yes,0.1,30.5,,8.36,,10,,300,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-09-17,13:00:00,Yes,0.1,25.6,,7.44,,7.3,,297,,360,,0,\N,11.9,,30,,0,,0.1,,1.02,,0.04,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-09-28,13:09:00,Yes,0.1,24.4,,7.31,,8.1,,421,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-10-20,13:24:00,Yes,0.1,15,,7.48,,10.3,,276,,7,,0,\N,2.2,,9,,0,,0.02,U,0.87,,0.58,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-11-30,13:23:00,Yes,0.1,10.6,,6.54,,8.1,,124,,22,,0,\N,15.7,,4,,0,,0.02,U,0.75,,0.6,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2009-12-28,13:31:00,Yes,0.1,7.3,,6.4,,10.5,,83,,390,,0,\N,39.6,,8,,0,,0.02,U,0.57,,0.43,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2010-01-18,12:49:00,Yes,0.1,9,,5.97,,10.2,,66,,819,,0,\N,53.7,,19,,0,,0.02,U,0.73,,0.38,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2010-02-15,13:41:00,Yes,0.1,5,,6.6,,11.7,,104,,40,,0,\N,14.5,,4,,0,,0.12,,0.5,,0.59,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2010-03-23,13:52:00,Yes,0.1,14.6,,6.65,,9.3,,139,,23,,0,\N,17.1,,15,,0,,0.06,,0.2,U,0.57,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2450000,2010-04-26,13:15:00,Yes,0.1,21.6,,6.66,,7.8,,187,,7,,0,\N,8.8,,9,,0,,0.07,,0.6,,0.68,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
