Data was downloaded on July 6 2026 2:03 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B3039000/UCFRBA_20,3030002,35.88580,-78.96530,"New Hope Crk at SR 1107 Stagecoach Rd nr Blands","Durham","Jordan Lake TMDL; USGS gage","WS-IV NSW",CPF05,yes

Query Results: 
Stations:B3039000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B3039000,2020-07-22,11:58:00,No,0.1,29.1,,7.4,,7.4,,421,,95,B1,0,,22.5,,19,,0,,0.02,U,1.25,,4.03,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-07-22,11:58:00,No,0.1,29.1,,7.4,,7.4,,421,,95,B1,0,,22.5,,19,,0,,0.02,U,1.25,,4.03,,0.145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-08-07,11:41:00,No,0.1,26.1,,7,,6.3,,177,,3200,B1,0,,42.9,,29,,0,,0.02,U,0.58,,1.01,,0.118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-08-07,11:41:00,No,0.1,26.1,,7,,6.3,,177,,3200,B1,0,,42.9,,29,,0,,0.02,U,0.58,,1.01,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-08-26,09:39:00,No,0.1,25.7,,7.1,,6.6,,363,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-08-26,09:39:00,No,0.1,25.7,,7.1,,6.6,,363,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-09-14,13:19:00,No,0.1,23,,7.1,,6.8,,294,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-09-14,13:19:00,No,0.1,23,,7.1,,6.8,,294,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-09-28,12:14:00,No,0.1,21.3,,7.1,,7.3,,210,,270,,0,,17,,14,,0,,0.02,U,1.04,,1.67,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-09-28,12:14:00,No,0.1,21.3,,7.1,,7.3,,210,,270,,0,,17,,14,,0,,0.02,U,1.04,,1.67,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-10-08,11:45:00,No,0.1,21.2,,7.2,,7.4,,402,,133,B1,0,,7.4,,5,,0,,0.02,U,0.93,,6.66,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-10-08,11:45:00,No,0.1,21.2,,7.2,,7.4,,402,,133,B1,0,,7.4,,5,,0,,0.02,U,0.93,,6.66,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-11-06,13:39:00,No,0.1,17.1,,7.1,,7.6,,324,,114,,0,,8.8,,8,,0,,0.03,,1.13,,4.65,,0.134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-11-06,13:39:00,No,0.1,17.1,,7.1,,7.6,,324,,114,,0,,8.8,,8,,0,,0.03,,1.13,,4.65,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-12-04,11:22:00,No,0.1,9.7,,6.8,,9.2,,134,,124,,0,,18.6,,6,,0,,0.02,U,0.95,,0.67,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2020-12-04,11:22:00,No,0.1,9.7,,6.8,,9.2,,134,,124,,0,,18.6,,6,,0,,0.02,U,0.95,,0.67,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-01-15,10:59:00,No,0.1,8,,7,,10.8,,181,,18,,0,,15.7,,3,,0,,0.02,U,0.71,,0.94,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-02-04,11:05:00,No,0.1,5.2,,6.8,,11,,110,,143,B1,0,,32.1,,9,,0,,0.02,U,0.69,,0.46,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-03-12,12:07:00,No,0.1,14.1,,7.4,,10.5,,210,,12,B1,0,,10.6,,9,,0,,0.02,U,0.59,,1.13,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-04-23,12:00:00,No,0.1,14.6,,7.2,,8.7,,335,,57,,0,,8.4,,8,,0,,0.02,U,0.6,,4.33,,0.193,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-05-07,16:13:00,No,0.1,18.5,,7.3,,7.9,,307,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-05-21,10:55:00,No,0.1,20.3,,7.1,,6.5,,438,,33,,0,,9.1,,6,,0,,0.02,U,1.25,,5.72,,1.82,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-06-05,17:10:00,No,0.1,23.5,,7,,6.7,,227,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-06-23,12:40:00,No,0.1,22.6,,6.9,,5.7,,140,,5400,,0,,98.2,,100,,0,,0.02,U,1.17,,0.62,,0.152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-07-16,18:24:00,No,0.1,27.4,,7.2,,6.1,,315,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-07-30,12:31:00,No,0.1,27.3,,7.4,,6.9,,440,,67,B1,0,,16.4,,12,,0,,0.02,U,0.83,,4.51,,0.134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-08-06,10:10:00,No,0.1,22.8,,7.3,,6.2,,629,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-08-27,12:29:00,No,0.1,26.6,,7.2,,6.1,,382,,200,,0,,8.2,,7,,0,,0.02,U,0.93,,5.17,,0.295,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-09-10,12:11:00,No,0.1,22.3,,7.1,,4.6,,177,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-09-22,11:52:00,No,0.1,24.4,,7,,6.1,,357,,400,B1,0,,13.7,,15,,0,,0.02,U,1.08,,7.34,,0.96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-10-04,12:59:00,No,0.1,23.9,,7.4,,6.7,,455,,114,B1,0,,4.3,,4,,0,,0.02,U,0.2,U,9.06,,0.466,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-11-10,14:00:00,No,0.1,16.6,,7.1,,7.1,,440,,67,B1,0,,5.9,,5,,0,,0.02,U,1.07,,7.31,J2,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2021-12-03,11:09:00,No,0.1,13.5,,7.1,,7.2,,447,,28,,0,,4.4,,3,,0,,0.02,U,0.95,,7.86,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-01-21,11:04:00,No,0.1,4.9,,6.8,,10.4,,231,,86,B1,0,,15.8,,9,,0,,0.1,,0.77,,1.13,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-02-01,11:21:00,No,0.1,5.5,,6.9,,10.7,,396,,6,B1,0,,7.1,,2.5,U,0,,0.8,,2.02,,3.72,,0.102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-03-11,11:13:00,No,0.1,11.2,,6.9,,8.4,,192,,410,,0,,31.6,,17,,0,,0.02,U,1,,1.13,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-04-04,12:14:00,No,0.1,14.5,,7,,7.8,,229,,48,B1,0,,18.4,,13,,0,,0.02,U,0.8,,1.55,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-05-06,11:03:00,No,0.1,20.7,,6.9,,5.9,,410,,105,B1,0,,15.6,,16,,0,,0.02,,1,,4.19,,0.141,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-05-20,12:06:00,No,0.1,22.3,,7.1,,5.9,,282,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-06-09,13:10:00,No,0.1,23.9,,7.1,,5.8,,244,,1200,B1,0,,34.6,,30,,0,,0.03,,0.71,,1.25,,0.163,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-06-24,12:11:00,No,0.1,24.5,,7.2,,6.1,,470,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-07-02,13:42:00,No,0.1,26.6,,7.1,,6.1,,475,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-07-19,10:30:00,No,0.1,24.5,,6.3,,4.6,,132,,4600,,0,,83.1,,46,,0,,0.02,U,0.95,,0.38,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-08-01,12:09:00,No,0.1,26.9,,6.8,,5.5,,262,,600,B1,0,,24.5,,21,,0,,0.02,U,1.07,,1.8,,0.165,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-08-18,12:20:00,No,0.1,24.7,,7.2,,6,,496,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-09-01,11:15:00,No,0.1,24.7,,7.2,,5.6,,418,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-09-22,11:33:00,No,0.1,24.2,,7,,5.7,,511,,162,B1,0,,7.4,,8,,0,,0.04,,0.98,,5.9,,0.289,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-10-06,11:45:00,No,0.1,19,,6.9,,6.7,,320,,260,,0,,13.3,,7,,0,,0.05,,0.8,,1.98,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-11-23,08:03:00,No,0.1,13.5,,6.9,,6.4,,393,,114,B1,0,,12.3,,13,,0,,0.09,,1.26,,2.67,,0.71,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3039000,2022-12-06,13:42:00,No,0.1,11.7,,6.8,,8.6,,229,,31,,0,,10.7,,5,,0,,0.13,,0.91,,1.23,,0.334,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
