Data was downloaded on July 6 2026 2:03 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B2210000/UCFRBA_17,3030002,35.73087,-79.10703,"HAW RIV AT US 64 NR PITTSBORO","Chatham","","WS-IV NSW",CPF04,no

Query Results: 
Stations:B2210000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B2210000,2001-08-16,00:00:00,Yes,0,26.7,,7.5,,7.1,,364,,0,,0,\N,0,,0,,0,,0.03,,1.8,,2.73,,0.4,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2001-09-03,00:00:00,Yes,0,24.3,,7.6,,6.2,,390,,96,,0,\N,6.2,,5,,0,,0.04,,0.9,,2.52,,0.32,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2001-09-17,00:00:00,Yes,0,20.9,,7.7,,9,,369,,0,,0,\N,0,,0,,0,,0.04,,0.8,,1.61,,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2001-10-02,00:00:00,Yes,0,18.2,,8,,8.7,,255,,20,,0,\N,6.6,,3.5,,0,,0.02,,0.4,,1.03,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2001-10-13,00:00:00,Yes,0,19.3,,7.6,,9.3,,363,,0,,0,\N,0,,0,,0,,0.05,,0.4,,0.66,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2001-11-01,00:00:00,Yes,0,13.1,,7.4,,9,,388,,5,,0,\N,4.5,,5,,0,,0.18,,0.7,,0.67,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2001-12-13,00:00:00,Yes,0,12,,7.4,,9.8,,549,,300,,0,\N,10,,8.7,,0,,0.16,,1.1,,3.97,,0.38,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2002-01-02,00:00:00,Yes,0,1,<,7,,10,,412,,7,B1,0,\N,4.6,,4.5,,0,,0.05,,0.7,,1.44,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2002-02-05,00:00:00,Yes,0,4.9,,7.2,,11.1,,232,,78,,0,\N,8.9,,1,<,0,,0.02,,0.5,,1.25,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2002-03-05,00:00:00,Yes,0,6.9,,7.2,,9,,161,,71,J4 B1,0,\N,40,,24.5,,0,,0.09,,0.8,,0.84,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2002-04-02,00:00:00,Yes,0,16.7,,7.5,,9.7,,156,,305,,0,\N,16,,17,,0,,0.03,,0.6,,0.7,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2002-05-02,00:00:00,Yes,0,23.1,,7.1,,6.7,,363,,520,,0,\N,5.4,,7.2,,0,,0.07,,1.1,,1.12,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2002-06-03,00:00:00,Yes,0,26,,7.3,,6.5,,487,,1400,,0,\N,11,,11,,0,,0.11,,1.2,,1.58,,0.3,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2002-07-01,00:00:00,Yes,0,28.3,,7.4,,7,,626,,300,,0,\N,7.6,,6,,0,,0.1,,1.4,,1.02,,0.41,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2002-08-02,00:00:00,Yes,0,29.7,,7.3,,6.9,,435,,59,,0,\N,5.4,,6,,0,,0.09,,1,,2.28,,0.3,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2002-09-02,00:53:00,Yes,0.1,21,,7.1,,8.1,,87,,12000,B5,0,\N,240,,295,,0,,0.23,,1.5,,0.68,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2002-10-02,11:56:00,Yes,0.1,25,,7.4,,7.6,,465,,100,,0,\N,3.4,,3.4,,0,,0.03,,0.9,,2.4,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2002-11-05,00:30:00,Yes,0.1,13,,7,,9.5,,142,,185,,0,\N,13,,2.6,,0,,0.03,,0.4,J2,0.8,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2002-12-10,00:30:00,Yes,0.1,4.9,,7.2,,12,,135,,219,,0,\N,15,,5.7,,0,,0.32,,0.4,,0.7,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2003-01-06,11:05:00,Yes,0.1,7.1,,7.6,,12,,102,,72,,0,\N,26,,10.2,,0,,0.07,,0.5,,0.6,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2003-02-06,00:32:00,Yes,0.1,7,,7.4,,13,,161,,200,,0,\N,14,,5.9,,0,,0.05,,0.8,,4.9,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2003-03-10,00:06:00,Yes,0.1,11,,7.5,,11.1,,112,,42,,0,\N,28,,12.2,,0,,0.07,,0.5,,0.6,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2003-04-07,10:45:00,Yes,0.1,15,,7.1,,9,,137,,54,,0,\N,11,,6.8,,0,,0.01,U,0.4,,0.7,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2003-05-07,10:38:00,Yes,0.1,19,,7.3,,8.5,,149,,190,,0,\N,7.5,,9.9,,0,,0.03,,0.5,,0.83,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2003-06-03,00:18:00,Yes,0.1,21,,6.8,,8.2,,113,,70,,0,\N,17,,10.2,,0,,0.05,,0.4,,0.64,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2003-07-09,00:01:00,Yes,0.1,29,,7.6,,7.8,,137,,160,,0,\N,12,,7.2,,0,,0.07,,0.5,,0.77,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2003-08-07,10:54:00,Yes,0.1,24,,7,,7.6,,69,,1000,,0,\N,70,,49,,0,,0.14,,0.7,,0.24,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2003-09-25,13:18:00,Yes,0.1,22,,7.1,,8,,64,,580,,0,\N,65,,62.7,,0,,0.09,,0.82,,0.28,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2003-10-06,11:21:00,Yes,0.1,17,,7.2,,8.7,,151,,60,,0,\N,3.8,,2.5,,0,,0.03,,0.6,,0.88,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2003-11-04,11:30:00,Yes,0.1,18,,7.93,,9.5,,141,,42,B1,0,\N,4.4,,1.8,,0,,0.04,,0.44,,0.46,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2003-12-02,11:53:00,Yes,0.1,8.3,,7.2,,11,,195,,20,B1,0,\N,8.5,,1.72,,0,,0.02,,0.54,,1.09,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2004-01-30,17:00:00,Yes,0.1,3,,8.4,,14.2,,208,,8,B1,0,\N,5,,1.8,,0,,0.11,,0.3,J2,1.1,J2,0.01,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2004-02-26,11:03:00,Yes,0.1,6,,7.5,,10.4,,192,,10,B1,0,\N,7,,4.1,,0,,0.19,,0.7,,0.9,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2004-03-18,11:43:00,Yes,0.1,12,,7.56,,9.9,,190,,245,,0,\N,17,,14,,0,,0.08,,0.6,,1.11,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2004-04-27,11:53:00,Yes,0.1,22,,7.72,,8.6,,217,,26,B1,0,\N,3,,6.4,,0,,0.09,,0.9,,0.84,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2004-05-03,13:24:00,Yes,0.1,18,,7.39,,9.5,,124,,12000,B5,0,\N,28,,61,,0,,0.12,,1,,0.71,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2004-06-02,10:30:00,Yes,0.1,25,,7.28,,8.1,,315,,64,,0,\N,10,,7,,0,,0.02,,1.2,,1.01,,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2004-07-12,11:55:00,Yes,0.1,30,,8.32,,5.1,,266,,900,,0,\N,6,,5.4,,0,,0.04,,0.7,,1.06,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2004-08-25,14:41:00,Yes,0.1,27.1,,8.7,,10.7,,174,,200,,0,\N,10,,8,,0,,0.02,U,0.6,,0.59,,0.45,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2004-09-13,13:28:00,Yes,0.1,24,,7.3,,9.9,,103,U,61,,0,\N,15,,15,,0,,0.02,U,0.6,,0.38,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2004-10-21,13:28:00,Yes,0.1,17.7,,7.8,,9.9,,228,,120,,0,\N,4,,2,,0,,0.02,U,0.2,U,1.09,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2004-11-19,10:47:00,Yes,0.1,11.8,,7.5,,12.3,,146,,48,,0,\N,9.9,,2,,0,,0.02,U,0.5,,0.69,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2004-12-17,00:20:00,Yes,0.1,5.4,,7.4,,16,,126,,110,B1,0,\N,17.6,,3,,0,,0.05,,0.5,,0.63,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2005-01-20,15:21:00,Yes,0.1,3.3,,7.27,,15.9,,126,,190,B1,0,\N,25.8,,5,,0,,0.03,,0.5,,0.78,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2005-02-22,13:35:00,Yes,0.1,10.1,,8.96,,16.5,,187,,14,,0,\N,7,,3,,0,,0.02,U,0.5,,0.74,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2005-03-24,13:02:00,Yes,0.1,13.6,,7.57,,13.3,,154,,70,B1,0,\N,22,,33,,0,,0.02,U,0.7,,0.63,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B2210000,2005-04-20,14:20:00,Yes,0.1,20.1,,9.11,,13.9,,159,,18,,0,\N,5.5,,6,,0,,0.03,,0.6,,0.31,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
