Data was downloaded on July 6 2026 2:02 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B1380000/UCFRBA_11,3030002,36.08910,-79.30740,"Moadams Crk at SR 1940 Gibson Rd nr Florence Town","Alamance","dns Mebane WWTP","C NSW",CPF02,yes

Query Results: 
Stations:B1380000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B1380000,2005-04-18,10:41:00,Yes,0.1,12.8,,7.24,,12.1,,279,,60,B1,0,\N,8.8,,9,,0,,0.03,,0.6,,1.14,,0.07,,2,U,5,U,2,U,10,U,10,U,17,,193,,1230,,0,,0.2,U,10,U,0,
B1380000,2005-05-06,11:55:00,Yes,0.1,12.6,,7.17,,10.8,,297,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2005-05-23,10:48:00,Yes,0.1,18.9,,7.24,,7.9,,246,,100,B1,0,\N,15.9,,13,,0,,0.09,,0.8,,0.93,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2005-06-03,16:07:00,Yes,0.1,18.5,,7.4,,8.9,,312,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2005-06-27,10:30:00,Yes,0.1,22.8,,7.29,,6.9,,450,,170,B1,0,\N,6.2,,5,,0,,0.04,,0.8,,5.07,,0.72,,2,U,5,U,3,,10,U,10,U,26,,195,,511,,0,,0,,10,U,0,
B1380000,2005-07-18,11:42:00,Yes,0.1,26.3,,7.43,,6.8,,375,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2005-07-28,07:57:00,Yes,0.1,25.5,,7.45,,6.1,,450,,240,,0,\N,8,,3,,0,,0.02,U,0.7,,1.05,,0.3,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2005-08-19,09:39:00,Yes,0.1,23.4,,7.13,,6.7,,413,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2005-08-29,09:48:00,Yes,0.1,23,,7.3,,6.5,,479,,440,,0,\N,10.4,,8,,0,,0.09,,1.1,,2,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2005-09-12,10:24:00,Yes,0.1,18.3,,7.32,,7.6,,537,,180,,0,\N,11,,10,,0,,0.1,,1.2,,2.98,,0.15,,2,U,5,U,4,,10,U,10,U,37,,244,,935,,0,,0,,10,U,0,
B1380000,2005-09-29,11:27:00,Yes,0.1,20.3,,7.51,,7.6,,480,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2005-10-10,09:58:00,Yes,0.1,19.4,,7.33,,7,,251,,25,,0,\N,21,,23,,0,,0.19,,1,,1.02,,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2005-11-07,09:56:00,Yes,0.1,12.2,,7.32,,9.1,,465,,240,,0,\N,13.6,,10,,0,,0.05,,0.7,,1.66,,0.32,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2005-12-14,10:22:00,Yes,0.1,2.2,,7.41,,12,,282,,70,B4,0,\N,12.1,,7,,0,,0.02,,0.3,,1.75,,0.09,,2,U,5,U,2,U,10,U,10,U,18,,274,,898,,0,,0,,10,U,0,
B1380000,2006-01-06,09:38:00,Yes,0.1,7,,7.41,,11.6,,287,,290,,0,\N,15.9,,10,,0,,0.14,,0.7,,1.3,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-02-06,09:38:00,Yes,0.1,4.9,,7.44,,11.9,,309,,1800,B4,0,\N,16.6,,11,,0,,0.08,,0.6,,1.95,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-03-20,15:01:00,Yes,0.1,11,,8.44,,11.2,,345,,52,,0,\N,10.8,,4,,0,,0.02,U,0.5,,1.01,,0.17,,2,U,5,U,2,U,10,U,10,U,36,,211,,1790,,0,,0,,10,U,0,
B1380000,2006-04-06,07:34:00,Yes,0.1,12.7,,7.24,,9.4,,303,,51,,0,\N,13.8,,10,,0,,0.07,,0.9,,0.67,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-05-08,08:52:00,Yes,0.1,13.8,,7.31,,8.5,,232,,733,B4,0,\N,18.3,,12,,0,,0.16,,0.8,,0.76,,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-05-12,10:06:00,Yes,0.1,15.3,,7.35,,8.2,,340,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-06-08,10:01:00,Yes,0.1,20.2,,7.47,,6.9,,391,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-06-19,09:39:00,Yes,0.1,21.7,,7.32,,6.5,,342,,152,B1,0,\N,9.3,,5,,0,,0.03,,0.6,,0.68,,0.17,,2,U,5,U,2,U,10,U,10,U,19,,225,,1280,,0,,0,,10,U,0,
B1380000,2006-07-03,11:41:00,Yes,0.1,24.7,,7.35,,6.6,,329,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-07-10,09:41:00,Yes,0.1,20.8,,7.35,,7.5,,285,,143,B1,0,\N,9.5,,3,,0,,0.03,,0.8,,1.62,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-08-25,10:19:00,Yes,0.1,22.5,,7.07,,6.2,,351,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-08-28,14:35:00,Yes,0.1,26.1,,7.54,,6.9,,429,,86,B1,0,\N,7.5,,5,,0,,0.03,,0.6,,2.3,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-09-05,10:10:00,Yes,0.1,22,,7.26,,6.5,,328,,240,,0,\N,12.2,,6,,0,,0.14,,0.62,,2.05,,0.26,,2,U,5,U,2,U,10,U,10,U,23,,238,,1690,,0,,0,,10,U,0,
B1380000,2006-09-21,09:12:00,Yes,0.1,16.1,,6.95,,8.7,,304,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-10-02,10:17:00,Yes,0.1,15.8,,6.93,,7.9,,399,,280,,0,\N,8.9,,5,,0,,0.07,,0.21,,6.53,,0.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-11-06,09:38:00,Yes,0.1,6.6,,7.13,,11.4,,423,,340,,0,\N,10.8,,10,,0,,0.07,,0.87,,6.75,,0.67,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2006-12-07,10:06:00,Yes,0.1,6.9,,7.4,,12,,308,,240,,0,\N,18.3,,9,,0,,0.12,,0.72,,4.3,,0.11,,2,U,5,U,2,U,10,U,10,U,27,,453,,1650,,0,,0,,10,U,0,
B1380000,2007-01-29,10:43:00,Yes,0.1,2.8,,6.7,,12.7,,274,,310,,0,\N,41.4,,31,,0,,0.13,,0.72,,1.47,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-02-05,10:05:00,Yes,0.1,2.3,,6.49,,13,,278,,124,,0,\N,47,,38,,0,,0.12,,0.5,,1.2,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-03-26,09:50:00,Yes,0.1,15,,7.25,,9.5,,270,,52,,0,\N,11.5,,9,,0,,0.11,,0.64,,0.94,,0.25,,2,U,5,U,2,U,10,U,10,U,21,,130,,1760,,0,,0,,10,U,0,
B1380000,2007-04-10,10:05:00,Yes,0.1,8.4,,7.24,,11.3,,303,,59,,0,\N,12,,7,,0,,0.12,,0.66,,4.96,,0.5,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-05-07,10:00:00,Yes,0.1,13.6,,7.35,,8.9,,302,,43,,0,\N,10.6,,6,,0,,0.1,,0.37,,4.8,,0.6,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-05-21,11:45:00,Yes,0.1,18,,7.32,,9.3,,366,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-06-04,10:30:00,Yes,0.1,19.3,,7.18,,7.9,,229,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-06-18,10:42:00,Yes,0.1,21.6,,7.3,,7.3,,380,,50,,0,\N,9.2,,10,,0,,0.03,,0.71,,4.16,,0.71,,2,U,5,U,5,,10,U,10,U,22,,50,U,595,,0,,0,,10,U,0,
B1380000,2007-07-09,14:21:00,Yes,0.1,26.4,,7.62,,7.8,,434,,29,B1,0,\N,9.1,,10,,0,,0.04,,0.73,,1.72,,0.44,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-07-20,15:09:00,Yes,0.1,25.3,,7.46,,6.1,,438,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-08-07,10:31:00,Yes,0.1,25,,7.1,,6.3,,463,,490,,0,\N,12.2,,1,,0,,0.07,,0.94,,1.72,,0.46,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-08-23,13:05:00,Yes,0.1,25.6,,7.16,,6.5,,473,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-09-10,10:47:00,Yes,0.1,21.5,,7.37,,6.7,,557,,50,B1,0,\N,9.2,,4,,0,,0.18,,1.6,,7.06,,0.92,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-09-25,11:03:00,Yes,0.1,20.2,,7.38,,6.8,,557,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-10-08,10:24:00,Yes,0.1,11.9,,7.1,,9.2,,329,,181,B1,0,\N,19.2,,14,,0,,0.38,,1.21,,1.48,,0.61,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-11-05,10:38:00,Yes,0.1,9.4,,6.73,,10.3,,560,,400,,0,\N,28,,29,,0,,0.15,,1.14,,5.05,,0.81,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2007-12-13,10:46:00,Yes,0.1,13.3,,7.34,,7.9,,536,,162,B4,0,\N,11.9,,8,,0,,4.39,,4.72,,1.3,,0.63,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-01-07,09:42:00,Yes,0.1,5.8,,7.11,,11.3,,464,,190,B4,0,\N,11.3,,7,,0,,0.14,,1.39,,6.8,,0.354,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-02-18,09:58:00,Yes,0.1,12,,7.24,,10.3,,361,,32,,0,\N,6.4,,6,,0,,0.02,U,0.95,,0.02,U,0.828,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-03-13,10:04:00,Yes,0.1,8.7,,7.29,,11.3,,302,,38,,0,\N,8.4,,3,,0,,0.06,,0.78,,2.26,,0.209,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-04-02,10:25:00,Yes,0.1,12.7,,7.04,,9.7,,188,,120,B4,0,\N,18.9,,9,,0,,0.1,,0.79,,1.14,,0.471,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-05-05,10:13:00,Yes,0.1,18,,7.31,,7.8,,346,,30,,0,\N,7.9,,4,,0,,0.1,,0.68,,1.42,,0.346,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-05-23,10:58:00,Yes,0.1,17.4,,7.12,,8.1,,336,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-06-17,13:54:00,Yes,0.1,25.9,,7.55,,7.7,,472,,53,,0,\N,5.7,,5,,0,,0.06,,0.66,,0.35,,1.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-06-25,11:10:00,Yes,0.1,22.6,,7.3,,6.4,,325,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-07-11,09:02:00,Yes,0.1,23.8,,7.27,,6.8,,304,,200,B4,0,\N,6.9,,2,,0,,0.11,,0.48,,2.83,,0.56,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-07-30,10:44:00,Yes,0.1,25.4,,7.01,,6.6,,375,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-08-11,10:14:00,Yes,0.1,21.6,,7.15,,7.9,,415,,300,B4,0,\N,4,,2,,0,,0.07,,0.61,,5.9,,0.383,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-08-29,09:49:00,Yes,0.1,22.9,,7.14,,6.8,,218,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-09-05,10:45:00,Yes,0.1,22,,7.4,,7.4,,464,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-09-15,09:28:00,Yes,0.1,23.5,,7.38,,6.8,,378,,400,,0,\N,10.3,,4,,0,,0.12,,0.48,,3.42,,0.376,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-10-01,10:07:00,Yes,0.1,18.5,,7,,8.1,,165,,12000,B5,0,\N,62.6,,21,,0,,0.1,,0.63,,1.58,,0.53,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-11-03,09:59:00,Yes,0.1,11.8,,7.28,,9.4,,449,,80,B4,0,\N,3.9,,1,U,0,,0.02,U,0.2,U,11.4,,0.775,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2008-12-19,10:23:00,Yes,0.1,11.8,,7.03,,9.8,,332,,25,,0,\N,8.1,,4,,0,,0.09,,0.2,U,8.26,,0.302,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-01-27,11:14:00,Yes,0.1,5.7,,7.35,,13.4,,326,,38,B4,0,\N,7.8,,2,,0,,0.04,,0.61,,2.28,,0.477,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-02-23,09:49:00,Yes,0.1,3.4,,7.37,,13.3,,324,,114,,0,\N,6.4,,6,,0,,0.03,,0.79,,5.75,,0.8,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-03-23,10:28:00,Yes,0.1,10.1,,7.09,,12.2,,247,,32,,0,\N,10.1,,5,,0,,0.03,,0.22,,2.9,,0.427,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-04-14,10:20:00,Yes,0.1,13.4,,6.88,,9.4,,226,,38,,0,\N,8.2,,7,,0,,0.11,,0.51,,1.82,,0.431,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-05-14,13:43:00,Yes,0.1,19.2,,6.92,,8.8,,299,,48,B4,0,\N,7.2,,5,,0,,0.02,U,0.36,,2.82,,0.295,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-05-27,11:12:00,Yes,0.1,21.3,,6.88,,8,,132,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-06-04,11:29:00,Yes,0.1,22.9,,7.22,,7.5,,383,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-06-18,11:45:00,Yes,0.1,22.3,,6.76,,7.4,,239,,181,B4,0,\N,8.8,,8,,0,,0.08,,0.77,,1.64,,0.387,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-07-01,10:19:00,Yes,0.1,22.8,,6.65,,7.3,,378,,152,B4,0,\N,4.7,,3,,0,,0.02,U,0.8,,2.42,,0.523,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-07-31,17:03:00,Yes,0.1,27,,7.56,,6.4,,488,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-08-03,10:42:00,Yes,0.1,23.9,,7.26,,7,,430,,40,,0,\N,4.4,,4,,0,,0.08,,0.2,U,3.34,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-08-19,09:17:00,Yes,0.1,24.2,,7.12,,6.2,,437,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-09-09,14:26:00,Yes,0.1,23.2,,7.09,,8,,613,,124,B4,0,\N,4.5,,1,,0,,0.02,U,0.62,,13.4,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-09-25,11:49:00,Yes,0.1,22.8,,7.01,,6.5,,455,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-10-08,10:26:00,Yes,0.1,15.7,,7,,8.2,,523,,250,,0,\N,4.5,,5,,0,,0.05,,0.88,,7.11,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-11-16,10:42:00,Yes,0.1,13,,6.82,,9.4,,271,,42,,0,\N,15.4,,1,U,0,,0.38,,0.62,,1.46,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2009-12-30,10:31:00,Yes,0.1,4.1,,6.74,,12.3,,249,,162,B4,0,\N,30.2,,5,,0,,0.07,,0.73,,3.8,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-01-26,10:34:00,Yes,0.1,8.3,,6.41,,10.8,,176,,570,,0,\N,60.4,,16,,0,,1.04,,1.68,,1.25,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-02-25,14:09:00,Yes,0.1,8.9,,7.05,,12.1,,239,,28,,0,\N,25.9,,13,,0,,0.34,,0.87,,5.36,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-03-22,10:26:00,Yes,0.1,14.4,,6.99,,12.1,,282,,219,B4,0,\N,9.5,,6,,0,,0.06,,0.75,,0.79,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-04-12,10:39:00,Yes,0.1,15,,6.79,,9.6,,289,,124,B4,0,\N,8.5,,4,,0,,0.08,,0.75,,0.99,,0.242,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-05-13,10:54:00,Yes,0.1,19.2,,6.97,,7.5,,365,,440,,0,\N,9,,7,,0,,0.13,,0.7,,4.62,,0.329,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,64,
B1380000,2010-05-26,12:03:00,Yes,0.1,20.8,,6.86,,7.4,,323,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-06-02,10:54:00,Yes,0.1,22.2,,6.51,,6.7,,190,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-06-14,10:38:00,Yes,0.1,23.9,,6.52,,6.6,,281,,290,,0,\N,10.3,,4,,0,,0.13,,0.78,,2.69,,0.417,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,60,
B1380000,2010-07-16,11:04:00,Yes,0.1,25.5,,7.42,,6.7,,356,,210,,0,\N,5.8,,2,,0,,0.08,,0.62,,4.3,,0.509,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,80,
B1380000,2010-07-30,08:54:00,Yes,0.1,25.3,,7.43,,5.9,,323,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-08-16,10:45:00,Yes,0.1,25.1,,7.35,,6.5,,416,,380,,0,\N,4.4,,3,,0,,0.06,,1.04,,6.74,,0.755,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-08-31,11:26:00,Yes,0.1,23.7,,7.18,,7,,415,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-09-10,16:57:00,Yes,0.1,23.1,,7.4,,6.9,,494,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-09-27,10:31:00,Yes,0.1,21.1,,7.1,,7.8,,315,,12000,B5,0,\N,16,,13,,0,,0.12,,1.19,,1.97,,0.748,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-10-28,14:13:00,Yes,0.1,21.6,,7.3,,7,,366,,45,,0,\N,5,,2.5,U,0,,0.12,,1,,4.67,,0.47,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-11-22,10:40:00,Yes,0.1,9.8,,7.1,,11.9,,404,,95,B1,0,\N,3.9,,2.5,U,0,,0.06,,0.2,U,16.5,,0.172,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2010-12-08,10:37:00,Yes,0.1,1.8,,7.4,,13.3,,401,,230,,0,\N,7.2,,6,,0,,0.11,,0.76,,9.45,,0.182,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2011-01-24,10:49:00,Yes,0.1,2.3,,7.2,,13.8,,412,,77,,0,\N,4.1,,2.5,U,0,,0.16,,1.5,,6.68,,0.215,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,90,
B1380000,2011-02-17,10:33:00,Yes,0.1,6.9,,7.4,,12.9,,421,,133,B1,0,\N,3.9,,3,,0,,0.19,,0.97,,9.15,,0.181,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,90,
B1380000,2011-03-09,10:26:00,Yes,0.1,9.1,,6.9,,12.5,,263,,133,B1,0,\N,10.1,,2.5,U,0,,0.09,,0.95,,3.29,,0.237,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,64,
B1380000,2011-04-11,10:28:00,Yes,0.1,15.2,,6.8,,8.6,,210,,360,,0,\N,20.2,,7,,0,,0.2,,0.64,,1.82,,0.205,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,60,
B1380000,2011-05-10,10:16:00,Yes,0.1,17.8,,7.3,,8,,317,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2011-05-26,10:26:00,Yes,0.1,22.8,,7.4,,6.9,,415,,70,B4,0,\N,7.5,,5,,0,,0.02,U,0.96,,0.74,,0.42,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,80,
B1380000,2011-06-08,13:46:00,Yes,0.1,25.8,,7.4,,6.9,,498,,72,B4,0,\N,3.7,,5,,0,,0.02,U,1.19,,5.55,,0.31,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,88,
B1380000,2011-06-29,15:23:00,Yes,0.1,27.3,,7.2,,6.3,,161,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2011-07-05,10:33:00,Yes,0.1,24.1,,7.4,,6.2,,430,,62,B4,0,\N,4.6,,3,,0,,0.04,,1.11,,6.19,,0.609,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,74,
B1380000,2011-07-20,11:13:00,Yes,0.1,25.1,,7.3,,6.8,,600,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2011-08-15,13:02:00,Yes,0.1,23.7,,7.2,,6.9,,681,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2011-08-29,10:17:00,Yes,0.1,21.8,,7.4,,6.3,,607,,114,B1,0,\N,4,,4,,0,,0.15,,0.9,,0.51,,0.311,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,90,
B1380000,2011-09-12,10:41:00,Yes,0.1,21.6,,7.3,,6.7,,578,,53,,0,\N,4.8,,2.5,U,0,,0.18,,0.89,,1.75,,0.843,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,82,
B1380000,2011-09-23,08:24:00,Yes,0.1,21.3,,7.1,,7.3,,525,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
