Data was downloaded on July 6 2026 2:05 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B5100000/UCFRBA_37,3030003,35.67240,-79.62740,"Deep Riv at SR 2628 Hinshaw Town Rd nr Parks Crossroads","Randolph","dns Ramseur WWTP","C",CPF09,yes

Query Results: 
Stations:B5100000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B5100000,2015-05-01,11:55:00,No,0.1,14.9,,6.8,,8,,132,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2015-05-15,10:44:00,No,0.1,21.3,,6.9,,7.4,,202,,46,,0,\N,6.2,,2.5,U,0,,0.02,U,0.58,,0.43,,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2015-06-15,12:14:00,No,0.1,28,,7.2,,5.4,,256,,46,,0,\N,5.7,,2.5,U,0,,0.02,U,0.82,,0.56,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2015-06-30,13:22:00,No,0.1,25.9,,7.1,,6,,212,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2015-07-15,12:12:00,No,0.1,26.9,,7.1,,5.6,,154,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2015-07-29,12:19:00,No,0.1,28.1,,7.4,,6.8,,256,,33,,0,\N,4,,5,,0,,0.02,U,1.01,,0.27,,0.138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2015-08-07,10:49:00,No,0.1,26.2,,7,,4.8,,281,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2015-08-20,11:42:00,No,0.1,25.1,,7.1,,5.8,,208,,10200,,0,\N,49.2,,40,,0,,0.02,U,1.03,,0.34,,0.194,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2015-09-04,11:12:00,No,0.1,26.4,,7.3,,6,,391,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2015-09-18,10:47:00,No,0.1,21.1,,7.3,,6.7,,423,,32,,0,\N,3.2,,2.5,U,0,,0.04,,0.29,,0.59,,0.155,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2015-10-14,12:49:00,No,0.1,20,,7.2,,7.5,,274,,34,,0,\N,3.3,,2.5,U,0,,0.02,,0.72,,0.54,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2015-11-03,11:36:00,No,0.1,16.4,,7.1,,9,,164,,3800,B1,0,\N,51,,100,,0,,0.02,U,1.33,,0.27,,0.125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2015-12-08,11:44:00,No,0.1,9.8,,7.3,,10.7,,182,,34,,0,\N,6.1,,3,,0,,0.04,,0.7,,0.59,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-01-11,12:15:00,No,0.1,8.7,,7.1,,10.6,,135,,95,B1,0,\N,15.1,,11,,0,,0.32,,1.08,,0.85,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-02-05,11:46:00,No,0.1,9.9,,7.1,,10.2,,116,,400,,0,\N,25,,10,,0,,0.03,,0.66,,0.67,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-03-16,12:03:00,No,0.1,18,,7.5,,8.3,,130,,67,B7,0,\N,8.1,,4,,0,,0.02,U,0.68,,0.85,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-04-01,11:04:00,No,0.1,17,,6.9,,8,,113,,152,B1,0,\N,14.7,,12,,0,,0.02,U,0.83,,0.61,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-05-03,12:23:00,No,0.1,21.4,,6.9,,6.9,,179,,1800,B1,0,\N,23.6,,51,,0,,0.07,,0.8,,1.22,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-05-24,10:37:00,No,0.1,18.9,,7,,7.7,,159,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-06-17,11:30:00,No,0.1,26.2,,7.1,,6.1,,167,,70,B4,0,\N,6.8,,4,,0,,0.02,U,0.54,,0.5,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-06-30,13:15:00,No,0.1,27.1,,7.3,,6.5,,245,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-07-18,12:16:00,No,0.1,28.7,,7.2,,6.2,,183,,50,,0,\N,3.4,,3,,0,,0.02,U,0.61,,0.49,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-07-29,14:35:00,No,0.1,30.7,,7.2,,6.4,,266,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-08-11,11:36:00,No,0.1,29.4,,7.2,,6.5,,232,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-08-29,12:13:00,No,0.1,27.9,,7.4,,7.9,,266,,181,B1,0,\N,5.2,,4,,0,,0.02,U,0.48,,0.54,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-09-21,10:50:00,No,0.1,23.7,,6.7,,6,,103,,400,B1,0,\N,38.6,,14,,0,,0.09,,0.68,,0.63,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-09-30,13:28:00,No,0.1,23.1,,6.6,,6.9,,88,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-10-07,11:55:00,No,0.1,21,,6.8,,6.8,,122,,4000,,0,\N,17.8,,9,,0,,0.02,U,0.48,,0.76,,0.108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-11-11,11:51:00,No,0.1,13,,7.6,,10.2,,238,,43,,0,\N,2.2,,2.5,U,0,,0.02,U,0.48,,0.98,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2016-12-02,12:11:00,No,0.1,12.2,,7.7,,9.8,,259,,50,,0,\N,2.6,,2.5,U,0,,0.02,U,0.37,,1.5,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-01-27,12:20:00,No,0.1,9.7,,7.2,,9.9,,167,,124,B1,0,\N,16.5,,4,,0,,0.15,,0.7,,0.43,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-02-10,11:19:00,No,0.1,8.9,,7.4,,10.9,,178,,57,,0,\N,7.7,,6,,0,,0.02,U,0.2,,0.87,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-03-31,10:50:00,No,0.1,17.9,,7.3,,7.9,,181,,450,,0,\N,5.7,,9,,0,,0.03,,0.41,,0.96,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-04-28,10:35:00,No,0.1,18.8,,7.1,,8,,179,,500,,0,\N,18.4,,19,,0,,0.03,,0.47,,0.27,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-05-05,10:33:00,No,0.1,20.4,,7.1,,8.5,,186,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-05-19,12:40:00,No,0.1,25.6,,7.3,,6.7,,198,,43,,0,\N,4.8,,5,,0,,0.03,,0.34,,0.68,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-06-06,10:04:00,No,0.1,23.6,,7.3,,7,,186,,3400,B1,0,\N,15.8,,36,,0,,0.05,,0.96,,0.22,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-06-23,15:20:00,No,0.1,26.2,,7.1,,7.4,,148,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-07-14,11:22:00,No,0.1,29.5,,7.2,,6.9,,191,,340,,0,\N,3.2,,5,,0,,0.03,,0.55,,0.27,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-07-27,10:22:00,No,0.1,28.4,,7.2,,6.3,,243,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-08-07,12:23:00,No,0.1,25.9,,7.2,,6.1,,256,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-08-25,11:10:00,No,0.1,25.5,,7.2,,6.7,,225,,580,,0,\N,9,,10,,0,,0.08,,0.74,,0.33,,0.104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-09-15,12:02:00,No,0.1,22.4,,7.3,,6.8,,185,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-09-29,10:16:00,No,0.1,23.4,,7.1,,6.1,,259,,32,,0,\N,2.6,,2.5,U,0,,0.02,U,0.9,,0.69,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-10-31,11:38:00,No,0.1,12.9,,7.3,,8.7,,263,,114,B1,0,\N,5.6,,5,,0,,0.02,U,0.46,,1.2,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-11-22,11:14:00,No,0.1,9.8,,7.6,,10.3,,265,,171,B1,0,\N,3.4,,5,,0,,0.02,U,0.2,U,1.06,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2017-12-08,11:13:00,No,0.1,9,,7.4,,10.7,,250,,1800,B1,0,\N,2.8,,3,,0,,0.02,U,0.2,U,1.5,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-01-10,11:58:00,No,0.1,2.2,,7.6,,12.8,,228,,20,,0,\N,2.6,,2.5,U,0,,0.13,,1.49,,1.4,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-02-19,11:56:00,No,0.1,11,,7,,9.9,,193,,76,B1,0,\N,12.1,,14,,0,,0.11,,1.19,,1.02,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-03-23,12:30:00,No,0.1,10.1,,7.1,,11.1,,175,,133,B1,0,\N,18.3,,14,,0,,0.19,,1.17,,0.5,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-04-20,12:41:00,No,0.1,15.4,,7.3,,8.8,,169,,31,,0,\N,9.7,,9,,0,,0.02,U,1.23,,0.6,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-05-02,14:44:00,No,0.1,18.1,,7.2,,8.7,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-05-31,11:25:00,No,0.1,24,,7,,6.6,,136,,124,B1,0,\N,20.2,,12,,0,,0.1,,0.8,,0.66,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-06-08,11:40:00,No,0.1,25.6,,7.2,,6.6,,192,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-06-19,10:51:00,No,0.1,28.6,,7.4,,7,,234,,53,,0,\N,2.7,,3,,0,,0.02,,0.81,,0.77,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-07-02,11:53:00,No,0.1,29.7,,7.2,,6.9,,242,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-07-18,12:11:00,No,0.1,27.8,,7.2,,6.8,,211,,16,B7,0,\N,3.2,,3,,0,,0.02,U,0.53,,0.45,,0.099,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-08-06,12:00:00,No,0.1,27.4,,7.2,,6.9,,214,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-08-31,11:46:00,No,0.1,26.9,,6.8,,6,,182,,3000,B1,0,\N,37,,35,,0,,0.05,,0.95,,0.53,,0.113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-09-14,10:49:00,No,0.1,24.8,,6.9,,5.9,,169,,86,B1,0,\N,7.2,,4,,0,,0.04,,2.48,,0.81,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-09-28,15:36:00,No,0.1,24.1,,6.8,,7,,159,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-10-29,11:17:00,No,0.1,15.2,,6.7,,8.8,,127,,530,,0,\N,12.5,,9,,0,,0.02,,1.03,,0.55,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-11-09,12:09:00,No,0.1,15.1,,7.3,,8.4,,124,,171,B1,0,\N,15.3,,8,,0,,0.02,U,1.12,,0.63,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2018-12-17,11:54:00,No,0.1,7.7,,7.4,,12.5,,98,,290,,0,\N,17.2,,12,,0,,0.02,U,1,,0.57,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-01-18,12:12:00,No,0.1,7.6,,7.2,,10.9,,120,,181,B1,0,,16.1,,9,,0,,0.02,U,1.02,,0.81,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-02-12,12:12:00,No,0.1,9.5,,7.1,,10.9,,132,,76,B1,0,,7.3,,4,,0,,0.02,U,1.53,,1.07,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-03-01,11:09:00,No,0.1,10,,7.1,,10.9,,112,,86,B1,0,,16.4,,10,,0,,0.02,U,0.68,,0.73,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-04-05,11:01:00,No,0.1,14.6,,7.3,,9,,126,,57,B1,0,,5.6,,5,,0,,0.02,U,0.61,,0.76,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-05-08,11:17:00,No,0.1,22.2,,6.99,,7.24,,122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-05-22,11:45:00,No,0.1,21.4,,7.1,,6.7,,287,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-05-28,11:50:00,No,0.1,27.4,,6.94,,6.83,,167,,41,,0,,5,,3,,0,,0.02,U,0.64,,0.87,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-06-03,15:09:00,No,0.1,25.2,,7.3,,7.6,,390,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-06-20,11:59:00,No,0.1,26.1,,7.05,,6.97,,127,,800,B1,0,,17.3,,13,,0,,0.05,,0.7,,0.35,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-06-28,07:03:00,No,0.1,27.1,,6.88,,6.48,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-07-01,12:54:00,No,0.1,26.8,,7.3,,7,,613,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-07-08,11:30:00,No,0.1,28.5,,6.88,,6.37,,166,,124,B1,0,,10.9,,4,,0,,0.02,U,1.32,,1.02,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-07-24,10:26:00,No,0.1,24.8,,6.97,,6.89,,156,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-08-02,11:31:00,No,0.1,25.5,,6.92,,6.33,,116,,6400,,0,,79.7,,90,,0,,0.02,U,0.92,,0.35,,0.134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-08-19,12:16:00,No,0.1,27.1,,7.21,,7.44,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-08-28,09:19:00,No,0.1,23.8,,7.3,,6.4,,434,,1600,B1,0,,33.4,,31,,0,,0.02,U,0.44,,1.03,,0.738,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-09-12,11:39:00,No,0.1,27.6,,7.12,,6.81,,195,,35,,0,,5.9,,5,,0,,0.02,U,0.48,,0.27,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-09-20,12:50:00,No,0.1,20.7,,7.4,,7.6,,599,,300,,0,,18.2,,16,,0,,0.02,U,0.83,,1.65,,1.48,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-09-26,12:33:00,No,0.1,25.1,,7.76,,7.48,,258,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-10-25,11:27:00,No,0.1,16.1,,6.9,,8.8,,138,,270,,0,,15,,9,,0,,0.02,U,0.54,,0.49,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-11-13,12:12:00,No,0.1,9.1,,7.1,,10.6,,167,,220,,0,,5.8,,3,U,0,,0.02,U,0.9,,0.77,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2019-12-31,12:39:00,No,0.1,11.1,,7.3,,10.7,,156,,76,B1,0,,10.8,,4,,0,,0.02,U,0.2,U,0.97,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-01-31,11:28:00,No,0.1,7.9,,7.2,,10.9,,136,,95,B1,0,,19.9,,8,,0,,0.02,U,0.54,,0.8,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-02-12,11:36:00,No,0.1,11.6,,7.1,,10.9,,102,,1600,B1,0,,47.5,,26,,0,,0.02,U,1.75,,0.54,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-03-09,11:39:00,No,0.1,11.5,,7.4,,10.3,,144,,12,,0,,8.8,,7,,0,,0.09,,1.25,,0.96,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-04-07,12:02:00,No,0.1,19.2,,7.2,,10.2,,132,,86,B1,0,,5.7,,4,,0,,0.02,U,0.67,,0.58,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-05-08,11:42:00,No,0.1,17.6,,7.2,,8.4,,133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-05-20,11:37:00,No,0.1,17.6,,7.1,,8.7,,92,,9400,,0,,90.5,,105,,0,,0.04,,1.35,,0.21,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-06-12,10:51:00,No,0.1,26.1,,7.1,,7.2,,114,,1400,B1,0,,9.3,,9,,0,,0.02,U,1.06,,0.6,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-06-26,10:05:00,No,0.1,26.8,,7.2,,7.2,,129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-07-10,10:19:00,No,0.1,27.3,,7.1,,7.1,,118,,181,B1,0,,7,,6,,0,,0.02,U,0.56,,0.17,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-07-28,12:08:00,No,0.1,30,,7.1,,6.2,,123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-08-04,11:49:00,No,0.1,27.3,,7.1,,7,,119,,1400,B1,0,,14.8,,12,,0,,0.02,U,0.53,,0.2,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-08-21,12:25:00,No,0.1,23.8,,6.7,,6.6,,66,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-09-04,10:18:00,No,0.1,28.9,,7.2,,7.1,,181,,38,B1,0,,7,,4,,0,,0.02,U,1.04,,0.45,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-09-24,12:40:00,No,0.1,20.1,,7,,7.3,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-10-14,12:53:00,No,0.1,20.3,,7.1,,7.9,,133,,260,,0,,13.7,,11,,0,,0.02,U,0.59,,0.17,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-11-02,11:31:00,No,0.1,15.7,,7.1,,8.8,,133,,510,,0,,12.5,,10,,0,,0.04,,0.8,,0.26,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2020-12-17,11:43:00,No,0.1,9.3,,7,,11.2,,96,,4700,,0,,38.9,,25,,0,,0.13,,0.78,,0.51,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-01-29,11:23:00,No,0.1,6.5,,7.1,,12.1,,104,,1200,B1,0,,29.5,,24,,0,,0.02,U,0.92,,0.61,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-02-26,10:59:00,No,0.1,8.9,,7.2,,10.6,,117,,67,B1,0,,14.4,,7,,0,,0.02,U,2.05,,0.64,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-03-05,10:53:00,No,0.1,9.7,,7.2,,10.4,,124,,20,,0,,12.2,,7,,0,,0.02,U,0.48,,0.61,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-04-08,11:45:00,No,0.1,18.2,,7.1,,8.5,,131,,43,,0,,9.6,,9,,0,,0.02,U,0.59,,0.73,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-05-04,15:02:00,No,0.1,21.7,,7.3,,7.3,,140,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-05-27,11:34:00,No,0.1,27.3,,7.8,,8.8,,159,,17,B1,0,,5,,3,,0,,0.02,U,0.68,,0.65,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-06-18,10:40:00,No,0.1,26.1,,7.1,,6.1,,143,,114,B1,0,,10.4,,8,,0,,0.02,U,0.75,,0.56,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-06-30,16:57:00,No,0.1,29.3,,7.6,,7.3,,128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-07-09,10:51:00,No,0.1,26.4,,7,,6.4,,133,,310,,0,,10.9,,9,,0,,0.02,U,0.82,,0.73,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-07-22,16:40:00,No,0.1,27.6,,7.1,,7.2,,158,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-08-25,19:50:00,No,0.1,28.8,,7.1,,6.1,,167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-08-31,11:41:00,No,0.1,29.5,,7.1,,6.6,,172,,105,B1,0,,6.5,,4,,0,,0.02,U,0.55,,0.15,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5100000,2021-09-07,11:55:00,No,0.1,27.3,,8.8,,10.2,,289,,23,,0,,7.4,,9,,0,,0.02,U,0.42,,0.76,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
