Data was downloaded on July 6 2026 2:05 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B5980000/UCFRBA_44,3030003,35.69850,-79.37560,"Rocky Riv at SR 2170 Rives Chapel Rd nr Siler City","Chatham","dns Siler City WWTP","C",CPF11,yes

Query Results: 
Stations:B5980000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B5980000,2014-04-29,11:42:00,No,0.1,17.1,,7,,5.8,,121,,27,,0,\N,5.8,,3,,0,,0.04,,0.66,,0.9,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-04-29,11:42:00,No,0.1,17.1,,7,,5.8,,121,,27,,0,\N,5.8,,3,,0,,0.04,,0.66,,0.9,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-05-12,10:16:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-05-12,10:16:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-05-22,09:43:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-05-22,09:43:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-06-11,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-06-11,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-06-16,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-06-16,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-07-02,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-07-02,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-07-21,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-07-21,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-08-01,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-08-01,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-08-28,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-08-28,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-09-09,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-09-09,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-09-22,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-09-22,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-10-08,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-10-08,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-11-18,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-11-18,00:00:00,No,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-12-11,00:00:00,No,0,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2014-12-11,00:00:00,No,0,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-01-12,11:42:00,No,0.1,4,,6.9,,12.3,,182,,1400,,0,\N,495,,50,,0,,0.05,,0.69,,1.54,,0.137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-02-23,13:05:00,No,0.1,3.5,,6.9,,12.5,,187,,124,B1,0,\N,16,,28,,0,,0.05,,0.94,,1.09,,0.114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-03-25,10:53:00,No,0.1,13,,7,,9.3,,138,,64,,0,\N,8.3,,2.5,U,0,,0.02,U,0.62,,0.73,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-04-28,13:31:00,No,0.1,14.4,,6.7,,7,,119,,36,,0,\N,9.9,,8,,0,,0.02,U,0.96,,0.92,,0.203,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-05-06,12:31:00,No,0.1,18.4,,6.7,,6.1,,124,,58,,0,\N,9.1,,7,,0,,0.04,,1.16,,1.07,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-05-22,10:19:00,No,0.1,20.3,,6.6,,5.1,,184,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-06-01,13:35:00,No,0.1,24.4,,6.6,,4.7,,241,,32,,0,\N,4.3,,3,,0,,0.02,U,0.72,,3.38,,0.132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-06-17,15:16:00,No,0.1,28.5,,7,,4,,237,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-07-01,17:03:00,No,0.1,25.6,,7.1,,6.2,,117,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-07-17,08:36:00,No,0.1,25.8,,6.8,,5,,120,,67,B1,0,\N,6.7,,6,,0,,0.02,U,0.2,U,0.81,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-08-10,13:55:00,No,0.1,24.7,,6.8,,4.6,,144,,280,,0,\N,12.5,,4,,0,,0.03,,0.78,,1.06,,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-08-31,16:21:00,No,0.1,22.4,,7.3,,7,,450,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-09-15,13:42:00,No,0.1,20.5,,7.4,,6.8,,477,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-09-29,14:23:00,No,0.1,22,,7.1,,5.3,,299,,200,,0,\N,2.4,,8,,0,,0.02,U,1.2,,2.96,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-10-15,13:43:00,No,0.1,17.4,,7,,6.1,,198,,105,B1,0,\N,4.2,,2.5,U,0,,0.02,U,1.08,,1.54,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-11-11,10:11:00,No,0.1,14.4,,6.8,,8.9,,86,,1000,B1,0,\N,16.2,,7,,0,,0.04,,1.07,,0.5,,0.194,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2015-12-14,13:24:00,No,0.1,12.8,,7,,9.4,,129,,86,B1,0,\N,9.2,,3,,0,,0.02,U,0.96,,0.52,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-01-13,10:50:00,No,0.1,6,,6.9,,11.2,,98,,143,B1,0,\N,17.9,,6,,0,,0.02,,0.78,,0.71,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-02-22,13:39:00,No,0.1,9.6,,7,,9.9,,115,,38,,0,\N,14.3,,6,,0,,0.02,U,0.69,,0.85,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-03-15,13:44:00,No,0.1,17.8,,7.1,,8.6,,112,,95,B1,0,\N,10.6,,5,,0,,0.02,U,0.93,,0.53,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-04-11,13:29:00,No,0.1,13.6,,7.1,,8.5,,141,,30,,0,\N,5.2,,4,,0,,0.02,U,0.67,,0.73,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-05-10,12:11:00,No,0.1,20.5,,6.9,,6.6,,124,,76,B1,0,\N,8.4,,3,,0,,0.04,,0.8,,0.59,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-05-27,14:20:00,No,0.1,22.6,,7,,6.5,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-06-07,13:00:00,No,0.1,25,,7,,5.6,,126,,124,B1,0,\N,11.2,,11,,0,,0.03,,0.79,,0.78,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-06-27,15:17:00,No,0.1,25.9,,7.3,,5.5,,268,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-07-12,13:46:00,No,0.1,27,,7.2,,5.2,,316,,57,B1,0,\N,2.9,,2.5,U,0,,0.06,,0.63,,4.15,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-07-27,14:02:00,No,0.1,27.8,,7.1,,5.7,,372,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-08-15,14:07:00,No,0.1,28.3,,6.9,,4.2,,216,,53,,0,\N,3.1,,4,,0,,0.06,,0.89,,1.18,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-08-31,15:26:00,No,0.1,26.1,,7,,5.4,,396,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-09-13,13:31:00,No,0.1,25.1,,7,,4.9,,135,,26,,0,\N,4.7,,5,,0,,0.04,,0.58,,3.46,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-09-27,11:25:00,No,0.1,22.2,,7.2,,6.5,,447,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-10-17,12:57:00,No,0.1,17.6,,7.1,,7.5,,174,,114,B1,0,\N,9.2,,6,,0,,0.02,U,0.57,,1.7,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-11-22,13:39:00,No,0.1,7.8,,7.2,,8.3,,318,,124,B1,0,\N,2,,2.5,U,0,,0.02,U,0.54,,4.6,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2016-12-08,13:22:00,No,0.1,9.8,,7.2,,9.1,,197,,200,,0,\N,4.4,,2.5,U ,0,,0.02,U,0.69,,2.16,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-01-18,11:35:00,No,0.1,10.7,,7.2,,10.1,,167,,50,,0,\N,6.6,,12,,0,,0.02,U,1.18,,1.12,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-02-06,13:18:00,No,0.1,7,,7.4,,11.1,,192,,46,,0,\N,5.5,,6,,0,,0.02,U,1.17,,1.53,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-03-07,13:00:00,No,0.1,11.8,,7.4,,9.3,,177,,55,,0,\N,5.5,,2.5,U,0,,0.02,U,0.65,,1.49,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-04-25,13:33:00,No,0.1,15.1,,6.9,,7.5,,72,,4800,,0,\N,84.1,,53,,0,,0.16,,0.92,,0.31,,0.205,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-05-16,12:43:00,No,0.1,20.7,,7,,6.5,,168,,42,,0,\N,7.1,,8,,0,,0.02,U,0.87,,1.86,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-05-26,14:56:00,No,0.1,21.8,,7,,7.4,,92,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-06-20,13:18:00,No,0.1,26.4,,6.9,,6.8,,88,,800,B1,0,\N,68.1,,69,,0,,0.11,,1.71,,0.07,,0.161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-06-29,16:39:00,No,0.1,24.7,,7.1,,6.4,,169,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-07-17,13:52:00,No,0.1,26.8,,7.1,,6.1,,335,,32,,0,\N,3.5,,4,,0,,0.04,,0.96,,3.41,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-07-28,13:13:00,No,0.1,26.8,,7.2,,6.2,,448,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-08-02,12:34:00,No,0.1,24.4,,7.4,,6.7,,527,,18,,0,\N,2.1,,6,,0,,0.02,U,0.37,,6.23,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-08-18,12:59:00,No,0.1,27.8,,7.4,,6.7,,560,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-09-12,13:41:00,No,0.1,18.4,,7.1,,6.7,,308,,57,B1,0,\N,3.5,,2.5,U,0,,0.02,U,0.58,,1.9,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-09-22,09:57:00,No,0.1,22.4,,6.9,,5.4,,549,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-10-11,12:52:00,No,0.1,24.3,,6.9,,3.8,,483,,105,B1,0,\N,1,U,2.5,U,0,,0.02,U,1.05,,6.57,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-11-29,12:57:00,No,0.1,7.6,,7.6,,10.4,,506,,31,,0,\N,1.6,,3,,0,,0.02,U,0.53,,8.15,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2017-12-15,13:00:00,No,0.1,4.4,,7.4,,10.5,,332,,37,,0,\N,10.5,,11,,0,,0.02,U,0.92,,5.04,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-01-23,13:17:00,No,0.1,11,,6.9,,9.8,,303,,4200,,0,\N,305,,245,,0,,0.09,,1.47,,1.52,,0.175,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-02-26,12:49:00,No,0.1,16,,7,,5.5,,202,,35,,0,\N,10.9,,2.5,U,0,,0.08,,1.73,,3.25,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-03-13,11:51:00,No,0.1,7.6,,7.1,,11.4,,96,,800,B1,0,\N,21.1,,21,,0,,0.11,,0.93,,0.66,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-04-30,13:14:00,No,0.1,16,,7,,8,,106,,32,,0,\N,12.1,,7,,0,,0.02,U,1.12,,0.64,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-05-09,13:34:00,No,0.1,20.5,,7,,6.3,,205,,30,,0,\N,6.6,,5,,0,,0.09,,1.25,,2.78,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-05-25,15:06:00,No,0.1,23.6,,6.9,,6.8,,119,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-06-06,15:24:00,No,0.1,24,,6.8,,6.4,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-06-29,12:08:00,No,0.1,25.6,,7.1,,5.9,,297,,105,B1,0,\N,5.4,,4,,0,,0.04,,0.99,,3.17,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-07-17,13:30:00,No,0.1,27,,7.2,,5,,313,,49,,0,\N,4.1,,3,,0,,0.02,U,1.05,,3.56,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-07-30,13:49:00,No,0.1,26.1,,6.8,,5.1,,200,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-08-15,14:01:00,No,0.1,26.1,,6.9,,6.2,,116,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-08-28,13:42:00,No,0.1,25.8,,6.8,,5,,194,,67,B1,0,\N,6.1,,5,,0,,0.04,,1.3,,1.89,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-09-17,00:00:00,No,0,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-09-20,13:28:00,No,0.1,23.7,,6.5,,6.9,,80,,105,B1,0,\N,19.8,,10,,0,,0.06,,2.51,,0.73,,0.178,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-10-10,13:37:00,No,0.1,23.2,,6.7,,6.1,,231,,86,,0,\N,4.1,,3,,0,,0.02,U,2.33,,3.1,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-11-26,13:45:00,No,0.1,10.1,,7,,10.5,,82,,240,,0,\N,18.8,,8,,0,,0.02,U,1.16,,1.01,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2018-12-18,13:28:00,No,0.1,7.4,,7.1,,11.9,,85,,800,B1,0,\N,22,,12,,0,,0.02,U,1.11,,0.95,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-01-22,13:35:00,No,0.1,4.8,,7.1,,12.6,,100,,114,B1,0,,16.9,,7,,0,,0.02,U,1.09,,0.92,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-02-13,13:36:00,No,0.1,9.4,,7.3,,11,,144,,600,B1,0,,15.3,,9,,0,,0.02,U,1.46,,1.58,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-03-26,13:43:00,No,0.1,13,,7.1,,9.8,,100,,1000,B1,0,,23.2,,13,,0,,0.02,U,0.75,,0.67,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-04-22,13:56:00,No,0.1,17,,6.9,,8.7,,92,,105,B1,0,,15.4,,8,,0,,0.02,U,0.71,,0.77,,0.116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-05-07,12:24:00,No,0.1,20.8,,7.3,,7.1,,362,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-05-13,14:12:00,No,0.1,21.6,,6.99,,7.08,,160,,124,B1,0,,7.7,,7,,0,,0.02,U,1.06,,1.97,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-05-30,16:29:00,No,0.1,26.9,,7.03,,6.77,,251,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-06-03,14:19:00,No,0.1,24.2,,7.2,,7.4,,481,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-06-11,13:09:00,No,0.1,24.1,,6.91,,7.03,,134,,370,,0,,11.1,,15,,0,,0.02,U,0.87,,1.27,,0.102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-06-21,14:44:00,No,0.1,25.6,,7.21,,6.47,,285,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-07-01,13:34:00,No,0.1,26.7,,7.4,,6.9,,522,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-07-19,12:38:00,No,0.1,28.5,,7.24,,7.38,,643,,67,B1,0,,3.5,,5,,0,,0.02,,1.02,,2.13,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-07-29,16:57:00,No,0.1,26.4,,7.34,,6.91,,645,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-08-14,13:35:00,No,0.1,27.8,,7.31,,6.73,,535,,162,B1,0,,4.7,,4,,0,,0.02,U,1.14,,1.31,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-08-27,15:43:00,No,0.1,23.1,,6.91,,7.19,,86,,0,,0,,15.2,,11,,26.1,,0.02,U,0.87,,0.21,,0.185,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-08-28,08:22:00,No,0.1,24.2,,7.3,,6.5,,511,,240,,0,,7.7,,7,,0,,0.02,U,0.2,U,4.77,,0.173,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-09-16,13:32:00,No,0.1,25.6,,7.19,,5.45,,712,,95,B1,0,,3.2,,4,,0,,0.02,U,1,,6.43,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-09-20,11:45:00,No,0.1,20.4,,7.4,,7.3,,721,,190,B1,0,,3.5,,3,,0,,0.02,U,0.2,U,7.61,,0.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-09-30,14:14:00,No,0.1,25.4,,6.76,,3.18,,121,,0,,0,,2.8,,5,U,2.4,,0.03,,0.67,,0.11,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-10-22,14:22:00,No,0.1,17.1,,6.3,,7.6,,154,,800,B1,0,,15.2,,8,,0,,0.02,U,0.74,,1.68,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-11-14,14:24:00,No,0.1,8.2,,7.3,,10.9,,316,,410,,0,,7.9,,3,U,0,,0.02,U,0.6,,4.51,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5980000,2019-12-10,13:49:00,No,0.1,11.2,,7.4,,11.7,,401,,133,B1,0,,3.8,,4,,0,,0.02,U,0.53,,6.14,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
