Data was downloaded on July 6 2026 2:03 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B1960000/UCFRBA_15,3030002,36.01770,-79.36700,"Big Alamance Crk at SR 2116 Boy Wood Rd at Swepsonsville","Alamance","dns Burlington S. WWTP; DWQ ambient stn","C NSW",CPF02,no

Query Results: 
Stations:B1960000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B1960000,2003-02-07,11:03:00,Yes,0.1,5.4,,7.1,,11,,123,,600,,0,\N,60,,41,,0,,0.1,,0.6,,0.4,,0.1,,0.5,U,5,U,8.3,,5,U,3.8,,36,,1500,,2900,,0,,0.2,U,5,U,0,
B1960000,2003-03-10,16:37:00,Yes,0.1,11,,7.1,,9.7,,160,,99,,0,\N,22,,9.2,,0,,0.33,,0.8,,0,,0.11,,0.5,U,5,U,4.6,,5,U,2,U,10,U,410,,1100,,68,,0.2,U,5,U,0,
B1960000,2003-04-11,11:11:00,Yes,0.1,9.6,,7.1,,10.3,,62,,8400,,0,\N,65,,39.7,,0,,0.05,,0.5,,0.2,,0.01,,0.5,U,5,U,2,U,5,U,4,,10,U,2200,,2400,,130,,0.2,U,5,U,0,
B1960000,2003-05-05,16:37:00,Yes,0.1,15,,6.9,,7.8,,151,,46,,0,\N,12,,4.9,,0,,0.02,,0.5,,0.48,,0.06,,0.5,U,5,U,3.6,,5,U,2,U,10,U,320,,810,,77,,0.2,U,5,U,0,
B1960000,2003-05-21,15:43:00,Yes,0.1,18,,6.7,,7.4,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1960000,2003-06-02,13:50:00,Yes,0.1,18,,7.1,,7.8,,99,,328,B4,0,\N,24,,14.8,,0,,0.03,,0.4,,0.36,,0.09,,0.5,U,5,U,4.2,,5,U,2,U,10,U,660,,1600,,92,,0.2,U,5,U,0,
B1960000,2003-06-12,14:51:00,Yes,0.1,24,,6.8,,6.7,,137,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1960000,2003-07-08,15:49:00,Yes,0.1,26,,6.7,,6.6,,146,,225,,0,\N,10,,6.8,,0,,0.1,,0.6,,0.48,,0.08,,0.5,U,5,U,3.9,,5,U,2.2,,10,U,240,,1100,,0,,0.2,U,5,U,0,
B1960000,2003-07-28,15:25:00,Yes,0.1,28,,6.8,,5.9,,162,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1960000,2003-08-04,15:49:00,Yes,0.1,25,,7,,7.1,,88,,1140,,0,\N,90,,80,,0,,0.04,,0.9,,0.12,,0.14,,0.5,U,5,U,13,,5,U,2,,15,,3300,,4100,,0,,0.2,U,5,U,0,
