Data was downloaded on July 6 2026 2:03 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B1940000/UCFRBA_14,3030002,36.02420,-79.39430,"Big Alamance Crk at NC 87 nr Swepsonville","Alamance","ups Burlington S. WWTP","C NSW",CPF02,yes

Query Results: 
Stations:B1940000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B1940000,2001-10-01,00:00:00,Yes,0,15.8,,7.2,,7.1,,132,,72,,0,\N,4.8,,5.5,,0,,0.01,,0.1,<,0.18,,0.04,,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,,0,Z,0,Z,0,
B1940000,2001-10-15,00:00:00,Yes,0,18.8,,7.1,,4.6,,121,,0,,0,\N,0,,0,,0,,0.01,,0.2,,0.16,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2001-11-01,00:00:00,Yes,0,12.9,,6.9,,7.2,,157,,169,,0,\N,1.8,,1.3,,0,,0.07,,0.1,<,0.1,<,0.03,,0.5,<,10,J2,2,<,0,Z,0.5,<,10,<,50,<,320,,0,,0.2,<,5,<,0,
B1940000,2001-12-13,00:00:00,Yes,0,11.3,,6.6,,7.9,,129,,660,,0,\N,7.3,,6,,0,,0.05,,0.2,,0.13,,0.04,,0.5,<,20,<,3.4,V,5,<,0.7,,10,< V,217,,764,,0,,0.2,<,5,<,0,
B1940000,2002-01-02,00:00:00,Yes,0,1.5,,7.4,,10.6,,163,,23,B1,0,\N,2.9,,6.5,,0,,0.05,,0.3,,0.11,,0.01,<,0.5,<,20,<,2.1,V,5,<,2,<,10,<,76,,685,,0,,0.2,<,10,<,0,
B1940000,2002-02-04,00:00:00,Yes,0,7,,7.2,,8.5,,134,,72,,0,\N,7.2,,1.7,,0,,0.05,,0.3,,0.28,,0.03,,0.5,<,20,<,2.5,V,5,<,0.5,<,10,<,269,,648,,0,,0.2,<,10,<,0,
B1940000,2002-03-04,00:00:00,Yes,0,8.8,,7.2,,9.3,,109,,125,,0,\N,5.9,,20,,0,,0.08,,0.7,,0.27,,0.07,,0.5,<,10,<,2.7,V,5,<,2,<,10,<,750,,2000,,0,,0.2,<,5,<,0,
B1940000,2002-04-01,00:00:00,Yes,0,17.4,,7.4,,7.1,,124,,140,,0,\N,7.2,,7.8,,0,,0.01,,0.5,,0.16,,0.04,,0.2,<,10,<,2,<,5,<,2,<,9.9,,300,,910,,0,,0.2,<,5,<,0,
B1940000,2002-05-01,00:00:00,Yes,0,21.3,,7,,6.5,,167,,56,,0,\N,3.8,,3.8,,0,,0.07,,0.4,,0.18,,0.03,,0.5,<,20,<,3.3,,10,<,0.5,<,18,,100,,570,,0,,0.2,<,5,<,0,
B1940000,2002-05-20,00:00:00,Yes,0,17.7,,7,,8.3,,150,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2002-06-03,00:00:00,Yes,0,27,,6.4,,7.3,,162,,56,,0,\N,3.6,,3.2,,0,,0.09,,0.6,,0.17,,0.05,,3,,20,<,2,<,5,<,2,<,10,<,140,,610,,0,,0.2,<,5,<,0,
B1940000,2002-06-14,00:00:00,Yes,0,24.6,,7.1,,5.3,,165,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2002-07-01,00:00:00,Yes,0,26.5,,7.2,,6.6,,154,,23,,0,\N,6.7,,2.1,,0,,0.07,,0.4,,0.12,,0.03,,0.5,<,10,<,4,,5,<,2,<,10,<,93,,420,,0,,0.2,<,5,<,0,
B1940000,2002-07-12,00:00:00,Yes,0,24.4,,6.8,,7.5,,160,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2002-08-05,00:00:00,Yes,0,29.5,,6.8,,7.6,,141,,120,,0,\N,10,,3.2,,0,,0.11,,0.5,,0.19,,0.04,,0.5,<,10,<,4.1,,5,<,0.8,,10,<,200,,700,,0,,0.2,<,5,<,0,
B1940000,2002-08-19,00:00:00,Yes,0,29.1,,7.2,,7.6,,162,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2002-09-02,19:41:00,Yes,0.1,22,,6.6,,7.2,,110,,12000,B5,0,\N,33,,36,,0,,0.05,,0.4,,0.3,,0.07,,0.5,U,10,U,4,,5,U,0.8,,10,U,980,,1700,,0,,0.2,U,5,U,0,
B1940000,2002-09-17,15:32:00,Yes,0.1,24,,7.3,,6.5,,148,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2002-10-01,15:50:00,Yes,0.1,23,,6.8,,7.1,,137,,140,,0,\N,5.8,,3.3,,0,,0.02,,0.4,,0.12,,0.04,,0.5,U,5,U,2,U,5,U,2,U,10,U,87,,460,,0,,0.2,U,5,U,0,
B1940000,2002-11-04,15:53:00,Yes,0.1,12,,7,,8.5,,115,,440,,0,\N,11,,3.4,,0,,0.08,,0.4,J2,0.5,,0.01,U,0.5,U,5,U,2.6,,5,U,2,U,10,U,340,,1100,,0,,0.2,U,5,U,0,
B1940000,2002-12-16,17:34:00,Yes,0.1,7.1,,6.7,,11,,97,,70,,0,\N,37,,8.7,,0,,0.07,,0.4,,0.4,,0.07,,0.5,U,5,U,4.4,,5,U,2,U,10,U,550,,1300,,0,,0.2,U,5,U,0,
B1940000,2003-01-06,16:21:00,Yes,0.1,6.8,,7.3,,10,,97,,64,,0,\N,18,,4.9,,0,,0.03,,0.3,,4.2,,0.08,,0.5,U,5,U,4.3,,5,U,2,U,10,U,620,,1300,,0,,0.2,U,5,U,0,
B1940000,2003-02-07,10:35:00,Yes,0.1,4.4,,7.2,,11,,110,,670,,0,\N,60,,52,,0,,0.08,,0.6,,0.4,,0.1,,0.5,U,5,U,10,,5,U,6.7,,42,,1400,,3000,,0,,0.2,U,5,U,0,
B1940000,2003-03-10,17:04:00,Yes,0.1,11,,7,,10,,113,,30,B1,0,\N,22,,9,,0,,0.01,,0.4,,0,,0.07,,0.5,U,5,U,3.4,,5,U,2,U,10,U,600,,1300,,66,,0.2,U,5,U,0,
B1940000,2003-04-11,11:48:00,Yes,0.1,9.6,,7,,10.3,,62,,3600,B4,0,\N,60,,30.3,,0,,0.07,,0.6,,0.2,,0.11,,0.5,U,5,U,3.8,,5,U,3.3,,10,U,2500,,2900,,130,,0.2,U,5,U,0,
B1940000,2003-05-05,16:55:00,Yes,0.1,14,,6.8,,8.2,,100,,97,,0,\N,12,,4,,0,,0.02,,0.5,,0.28,,0.04,,0.5,U,5,U,3.1,,5,U,2,U,10,U,320,,830,,78,,0.2,U,5,U,0,
B1940000,2003-05-21,15:54:00,Yes,0.1,17,,6.6,,7.6,,98,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2003-06-02,14:20:00,Yes,0.1,20,,7.1,,7.8,,86,,210,,0,\N,24,,15.4,,0,,0.04,,0.4,,0.26,,0.09,,0.5,U,5,U,5.5,,5,U,3.3,,10,U,700,,1700,,110,,0.2,U,5,U,0,
B1940000,2003-06-12,15:12:00,Yes,0.1,24,,7,,6.8,,102,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2003-07-08,16:08:00,Yes,0.1,23,,7,,6.6,,106,,291,B4,0,\N,11,,7.3,,0,,0.1,,0.5,,0.28,,0.06,,0.5,U,5,U,3.2,,5,U,2,U,10,U,200,,1100,,0,,0.2,U,5,U,0,
B1940000,2003-07-28,15:46:00,Yes,0.1,27,,6.7,,6,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2003-08-04,16:09:00,Yes,0.1,26,,7,,6.9,,86,,1120,,0,\N,75,,86.5,,0,,0.05,,0.9,,0.13,,0.13,,0.5,U,5,U,5.1,,5,U,2.6,J3,10,U,2700,,4100,,0,,0.2,U,5,U,0,
B1940000,2003-08-18,15:25:00,Yes,0.1,26,,6.7,,6.7,,87,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2003-09-02,16:32:00,Yes,0.1,25,,7,,6.7,,85,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2003-09-22,00:30:00,Yes,0.1,22,,7.1,,6.4,,90,,2600,B4,0,\N,9.7,,9.6,,0,,0.06,,0.61,,0.21,,0.08,,0.5,U,5,U,2.1,,5,U,2,U,10,U,260,,1000,,0,,0.2,U,5,U,0,
B1940000,2003-10-02,14:10:00,Yes,0.1,18,,6.9,,7.1,,76,,400,,0,\N,7.2,,3.9,,0,,0.08,,0.5,,0.24,,0.04,,0.5,U,5,U,2,U,5,U,2,U,10,U,150,,910,,0,,0.2,U,5,U,0,
B1940000,2003-11-03,15:40:00,Yes,0.1,17,,7.22,,7.3,,100,,116,,0,\N,4.2,,2.6,,0,,0.02,,0.35,,0.22,,0.04,,0.5,U,5,U,2,U,5,U,2,U,10,U,180,,650,,0,,0.2,U,5,U,0,
B1940000,2003-12-01,15:15:00,Yes,0.1,10,,6.97,,9.9,,127,,150,,0,\N,4.7,,2,U,0,,0.02,,0.34,,0.29,,0.04,,0.5,U,5,U,2,U,5,U,2,U,10,U,160,,720,,0,,0.2,U,5,U,0,
B1940000,2004-01-29,13:52:00,Yes,0.1,3,,7.37,,12.2,,266,,27,B1,0,\N,4.3,,2.2,,0,,0.07,,0.1,U J2,0.3,J2,0.01,U,1,U,10,U,2,U,5,U,2,U,10,U,160,,620,,0,,0.2,U,5,U,0,
B1940000,2004-02-05,14:15:00,Yes,0.1,6,,7,,11.6,,120,,200,,0,\N,13,,8.8,,0,,0.17,,0.4,J2,0.5,,0.07,,0.5,U,10,U,2.9,,5,U,2,U,10,U,470,,1200,,0,,0.2,U,5,U,0,
B1940000,2004-03-15,15:36:00,Yes,0.1,12,,7.07,,9.5,,140,,103,,0,\N,8,,4.1,,0,,0.05,,0.3,,0.37,,0.01,U,0.5,U,10,U,2,,5,U,2,U,10,U,102,,781,,0,,0.2,U,5,U,0,
B1940000,2004-04-20,17:04:00,Yes,0.1,23,,7.42,,10.9,,244,,125,,0,\N,1.9,,5.4,,0,,0.06,,0.9,,0.27,,0.04,,0.5,U,10,U,2.3,,5,U,2,U,16,,137,,659,,0,,0.2,U,5,U,0,
B1940000,2004-05-03,17:54:00,Yes,0.1,16,,7.46,,4.7,,131,,5000,,0,\N,27,,54.3,,0,,0.11,,0.6,,0.8,,0.11,,0.5,U,10,U,4.1,,5,U,2,U,10,U,561,,1990,,0,,0.2,U,5,U,0,
B1940000,2004-05-17,14:40:00,Yes,0.1,26,,7.56,,5,,204,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2004-06-02,16:06:00,Yes,0.1,27,,7.34,,6.5,,143,,1000,B4,0,\N,15,,9,,0,,0.01,U,0.8,,0.29,,0.03,,1,U,10,U,2,,5,U,10,U,11,,186,,685,,0,,0.2,U,5,U,0,
B1940000,2004-06-16,15:05:00,Yes,0.1,27,,7.33,,4.8,,153,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2004-07-01,14:35:00,Yes,0.1,23,,7.52,,5.6,,149,,145,,0,\N,5.5,,10.8,,0,,0.12,,0.6,,0.37,,0.03,,1,U,10,U,2,U,5,U,10,U,10,U,313,,1630,,0,,0.2,U,5,U,0,
B1940000,2004-07-20,16:23:00,Yes,0.1,27,,7.32,,4.8,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2004-08-18,18:34:00,Yes,0.1,25,,7.3,,8,,119,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2004-08-23,00:00:00,Yes,0.1,22.7,,7,,7.9,,123,,880,,0,\N,10,,3,,0,,0.02,U,0.5,,0.17,,0.37,,2,U,5,U,2,U,10,U,10,U,10,U,577,,921,,0,,0.2,U,10,U,0,
B1940000,2004-09-14,10:57:00,Yes,0.1,21.7,,6.7,,7.3,,124,,175,,0,\N,10,,8,,0,,0.02,U,0.5,,0.17,,0.08,,2,U,5,U,6,,10,U,10,U,17,,538,,1410,,0,,0.2,U,10,U,0,
B1940000,2004-09-22,11:08:00,Yes,0.1,15.7,,6.8,,9.9,,143,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1940000,2004-10-07,11:49:00,Yes,0.1,15.9,,6.9,,10,,120,,155,,0,\N,9,,6,,0,,0.02,U,0.6,,0.16,,0.26,,2,U,5,U,4,,10,U,10,U,10,U,219,,868,,0,,0.2,U,10,U,0,
B1940000,2004-11-11,11:50:00,Yes,0.1,9.4,,7,,11,,152,,114,B1,0,\N,4,,2,,0,,0.21,,0.5,,0.11,,0.06,,2,U,5,U,0,Z,10,U,10,U,14,,113,,2600,,0,,0.2,U,10,U,0,
