Data was downloaded on July 6 2026 2:05 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B5070000/UCFRBA_36,3030003,35.73020,-79.65580,"Deep Riv at SR 2615 Brooklyn Ave at Ramseur","Randolph","ups Ramseur WWTP;","C",CPF09,yes

Query Results: 
Stations:B5070000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B5070000,2008-05-27,13:27:00,Yes,0.1,23.6,,7.3,,7.2,,330,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2008-06-20,12:10:00,Yes,0.1,25.9,,7.4,,5.9,,260,,28,,0,\N,5.1,,5,,0,,0.06,,0.7,,2.61,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2008-06-30,12:09:00,Yes,0.1,27.9,,7.32,,5.8,,327,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2008-07-23,12:04:00,Yes,0.1,26.3,,7.15,,6.6,,355,,8000,,0,\N,51.1,,56,,0,,0.06,,0.2,U,1.34,,0.477,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2008-07-31,13:59:00,Yes,0.1,29.8,,7.48,,6.4,,259,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2008-08-12,12:48:00,Yes,0.1,26.6,,7.59,,6.8,,299,,19,B4,0,\N,4,,10,,0,,0.06,,0.72,,1.59,,0.102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2008-08-22,13:19:00,Yes,0.1,26.2,,7.49,,6.9,,321,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2008-09-03,12:22:00,Yes,0.1,24.9,,7.28,,7.3,,201,,124,B4,0,\N,5.5,,1,U,0,,0.02,U,0.87,,0.42,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2008-09-29,15:14:00,Yes,0.1,20.7,,7.36,,8.8,,163,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2008-10-24,11:41:00,Yes,0.1,13.3,,7.58,,10.3,,238,,45,,0,\N,4.6,,2,,0,,0.08,,8.01,,1.51,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2008-11-14,12:12:00,Yes,0.1,12.5,,7.31,,9.2,,244,,35,,0,\N,4,,2,,0,,0.06,,0.68,,1.52,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2008-12-16,12:33:00,Yes,0.1,9.3,,7.24,,10.6,,160,,200,B4,0,\N,13,,8,,0,,0.26,,1.12,,0.54,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-01-07,13:00:00,Yes,0.1,9.7,,7.18,,11.2,,124,,4800,,0,\N,55.3,,36,,0,,0.14,,1.4,,0.46,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-02-06,11:12:00,Yes,0.1,3.8,,7.52,,13.7,,163,,152,B4,0,\N,10.9,,3,,0,,0.02,U,0.2,U,0.94,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-03-06,12:15:00,Yes,0.1,6.7,,7.28,,11.5,,145,,3800,B4,0,\N,24.3,,12,,0,,0.02,U,0.69,,0.68,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-04-03,12:46:00,Yes,0.1,14,,6.88,,10.2,,146,,220,,0,\N,13.2,,10,,0,,0.04,,0.73,,0.66,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-05-06,11:45:00,Yes,0.1,20.3,,6.76,,6.9,,208,,340,,0,\N,8.2,,15,,0,,0.04,,0.6,,1.54,,0.116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-05-22,15:15:00,Yes,0.1,22.8,,6.81,,7,,178,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-06-17,13:25:00,Yes,0.1,22.9,,6.73,,7.7,,140,,2600,B4,0,\N,17.6,,21,,0,,0.07,,0.75,,0.47,,0.171,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-06-30,12:47:00,Yes,0.1,28.2,,6.28,,6.5,,196,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-07-20,12:38:00,Yes,0.1,25.4,,7.43,,6.6,,214,,51,,0,\N,4.3,,4,,0,,0.04,,0.42,,1.01,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-07-31,13:26:00,Yes,0.1,27.8,,7.45,,6.8,,235,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-08-17,12:37:00,Yes,0.1,27.2,,7.13,,7.1,,242,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-08-27,12:10:00,Yes,0.1,27.6,,7.08,,6.6,,262,,40,,0,\N,3.4,,1,,0,,0.02,U,0.78,,1.51,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-09-03,11:59:00,Yes,0.1,23.2,,7.07,,7.5,,262,,19,,0,\N,3.1,,1,U,0,,0.02,,0.53,,1.63,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-09-18,12:57:00,Yes,0.1,22.5,,7.29,,7.2,,271,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-10-27,12:44:00,Yes,0.1,15.1,,7.03,,8.4,,279,,43,,0,\N,2.7,,2,,0,,0.02,U,0.39,,1.96,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-11-06,12:20:00,Yes,0.1,12.6,,6.82,,8.9,,186,,250,,0,\N,5.8,,4,,0,,0.07,,0.38,,0.46,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2009-12-04,12:10:00,Yes,0.1,11.3,,6.76,,10.8,,133,,510,,0,\N,42.6,,16,,0,,0.15,,0.77,,0.39,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-01-08,12:29:00,Yes,0.1,3.6,,6.85,,12.5,,143,,280,,0,\N,12.7,,7,,0,,0.05,,0.58,,1.06,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-02-23,12:19:00,Yes,0.1,6.9,,6.95,,11.6,,134,,105,B4,0,\N,18.1,,8,,0,,0.04,,0.3,,0.93,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-03-12,12:17:00,Yes,0.1,11.3,,6.79,,10.6,,138,,42,,0,\N,12.5,,4,,0,,0.02,U,0.36,,0.8,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-04-16,12:37:00,Yes,0.1,18.2,,7.12,,10,,169,,124,B4,0,\N,4.8,,4,,0,,0.02,,0.53,,0.8,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-05-11,12:17:00,Yes,0.1,19.2,,6.72,,7.7,,237,,36,,0,\N,3.9,,6,,0,,0.05,,0.35,,1.93,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,47,
B5070000,2010-05-27,13:33:00,Yes,0.1,23.6,,6.73,,7.6,,172,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-06-01,13:55:00,Yes,0.1,24.1,,6.76,,7.8,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-06-16,12:27:00,Yes,0.1,25,,6.78,,7.2,,156,,320,,0,\N,16.8,,12,,0,,0.06,,0.38,,0.44,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,36,
B5070000,2010-07-08,12:30:00,Yes,0.1,29.3,,7.44,,6.3,,225,,49,,0,\N,4.6,,2,,0,,0.05,,0.49,,0.89,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,50,
B5070000,2010-07-20,12:26:00,Yes,0.1,26,,7.37,,6.6,,167,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-08-12,13:24:00,Yes,0.1,29.5,,7.3,,6.1,,316,,57,,0,\N,3.6,,4,,0,,0.02,U,0.2,U,2.1,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-08-23,13:56:00,Yes,0.1,27.4,,7.17,,6.6,,228,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-09-01,12:58:00,Yes,0.1,28.6,,7.4,,7.6,,276,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-09-30,11:14:00,Yes,0.1,19.2,,6,,9,,105,,12000,B5,0,\N,242,,298,,0,,0.14,,1.36,,0.28,,0.53,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-10-08,11:19:00,Yes,0.1,18.4,,6.7,,7.4,,218,,320,,0,\N,5.3,,4,,0,,0.16,,0.62,,0.52,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-11-05,11:56:00,Yes,0.1,13.6,,7.7,,9.4,,221,,35,,0,\N,3.3,,3,,0,,0.02,U,0.43,,0.84,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2010-12-03,10:51:00,Yes,0.1,8.6,,7.6,,10.1,,288,,86,B1,0,\N,3.4,,2.5,U,0,,0.03,,0.64,,1.84,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2011-01-12,12:54:00,Yes,0.1,3.2,,7.6,,12.9,,292,,16,,0,\N,3,,3,,0,,0.13,,0.92,,2.97,,0.135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,64,
B5070000,2011-02-10,13:00:00,Yes,0.1,5.8,,7.2,,11.7,,170,,200,,0,\N,15.9,,9,,0,,0.05,,0.85,,0.75,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,42,
B5070000,2011-03-23,12:06:00,Yes,0.1,17.1,,7.2,,8.7,,199,,14,B1,0,\N,10,,4,,0,,0.02,U,1.12,,0.87,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,
B5070000,2011-04-15,11:32:00,Yes,0.1,16.6,,7,,8.8,,190,,25,,0,\N,9.1,,5,,0,,0.03,,0.73,,0.52,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,40,
B5070000,2011-05-12,12:00:00,Yes,0.1,21.2,,6.8,,8.1,,218,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2011-05-25,11:55:00,Yes,0.1,25.2,,7.1,,7,,247,,47,,0,\N,7.1,,3,,0,,0.02,U,0.6,,1.02,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,52,
B5070000,2011-06-06,12:41:00,Yes,0.1,28.5,,7,,6.9,,324,,50,,0,\N,3.9,,3,,0,,0.05,,1.03,,2.38,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,64,
B5070000,2011-06-27,12:49:00,Yes,0.1,29.2,,7.1,,6.8,,316,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2011-07-08,11:58:00,Yes,0.1,30,,7.4,,6.5,,314,,36,,0,\N,3.1,,2.5,U,0,,0.03,,0.49,,1.04,,0.173,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,58,
B5070000,2011-07-22,12:13:00,Yes,0.1,31.5,,7.4,,6.3,,294,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2011-08-04,11:51:00,Yes,0.1,30,,7.1,,6.9,,294,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2011-08-31,11:46:00,Yes,0.1,26.5,,7.3,,6.8,,383,,48,B1,0,\N,2.3,,3,,0,,0.04,,0.46,,2.37,,0.138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,70,
B5070000,2011-09-09,11:11:00,Yes,0.1,25.2,,7.2,,6.4,,364,,33,,0,\N,4,,3,,0,,0.04,,0.57,,2.11,,0.205,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,68,
B5070000,2011-09-29,12:57:00,Yes,0.1,22.2,,6.6,,7.7,,157,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2011-10-10,12:05:00,Yes,0.1,18.5,,6.8,,8.7,,275,,58,,0,\N,5.9,,2.5,U,0,,0.02,U,0.5,,0.82,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,54,
B5070000,2011-11-28,12:07:00,Yes,0.1,13.6,,6.9,,9.8,,235,,33,,0,\N,4.9,,2.5,U,0,,0.05,,0.53,,0.76,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,48,
B5070000,2011-12-07,10:54:00,Yes,0.1,12.8,,6.7,,9.5,,204,,43,,0,\N,7.1,,4,,0,,0.02,,0.35,,0.76,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,48,
B5070000,2012-01-20,10:25:00,Yes,0.1,6.8,,6.5,,12.2,,177,,124,B1,0,\N,11.9,,2.5,U,0,,0.02,U,0.47,,1.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-02-02,11:53:00,Yes,0.1,10.1,,6.89,,10.96,,172,,21,,0,,8.6,,6,,0,,0.02,,0.27,,1.01,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-03-07,11:04:00,Yes,0.1,9.8,,7.23,,10.06,,135,,143,B1,0,,15.4,,5,,0,,0.04,,0.7,,0.87,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-04-26,11:59:00,Yes,0.1,15.5,,7.17,,8.24,,141,,48,B1,0,,10.7,,5,,0,,0.02,U,0.68,,0.82,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-05-07,13:24:00,Yes,0.1,23.8,,7.09,,6.77,,233,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-05-30,08:36:00,Yes,0.1,24.9,,6.68,,5.97,,165,,867,B4,0,,12.4,,11,,0,,0.05,,1.02,,0.47,,0.108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-06-01,12:07:00,Yes,0.1,26.9,,6.78,,5.81,,201,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-06-27,12:29:00,Yes,0.1,27.3,,7.46,,7.44,,310,,13,,0,,2.4,,2.5,U,0,,0.04,,0.63,,0.87,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-07-19,12:26:00,Yes,0.1,28.8,,7.39,,6.44,,202,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-07-30,12:30:00,Yes,0.1,29,,7.37,,6.87,,192,,43,,0,,4.6,,2.5,U,0,,0.03,,0.72,,0.4,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-08-16,11:56:00,Yes,0.1,26.1,,7.25,,6.92,,191,,32,,0,,5.1,,5,,0,,0.02,,0.6,,0.26,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-08-27,11:03:00,Yes,0.1,24.4,,7.13,,6.98,,222,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-09-05,11:38:00,Yes,0.1,24.9,,7.21,,7.01,,152,,1400,B7,0,,21.5,,12,,0,,0.07,,0.8,,0.34,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-09-19,11:33:00,Yes,0.1,22.1,,7.06,,6.94,,201,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-10-05,11:13:00,Yes,0.1,21.2,,7.24,,7.62,,218,,28,,0,,4.9,,4,,0,,0.02,U,0.55,,1.08,,0.142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-11-14,11:30:00,Yes,0.1,10.7,,7.59,,10.71,,328,,42,,0,,3.3,,5,,0,,0.02,U,0.58,,1.35,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2012-12-19,11:04:00,Yes,0.1,10.5,,6.97,,9.81,,327,,28,,0,,3.2,,6,,0,,0.02,U,0.78,,1.96,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-01-04,11:26:00,Yes,0.1,6.7,,7.11,,11.33,,160,,48,,0,,6.2,,4,,0,,0.02,U,0.57,,1.04,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-02-12,12:17:00,Yes,0.1,8.3,,7.06,,10.76,,185,,73,B4,0,,14.7,,13,,0,,0.02,U,0.81,,0.74,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-03-21,11:33:00,Yes,0.1,9.9,,7.01,,10.58,,175,,114,B1,0,,10.4,,8,,0,,0.02,U,0.87,,1.18,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-04-15,12:37:00,Yes,0.1,18.3,,6.99,,8.26,,177,,19,,0,,5.9,,7,,0,,0.06,,0.65,,0.46,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-05-09,12:01:00,Yes,0.1,17,,6.96,,10.5,,178,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-05-22,11:18:00,Yes,0.1,21.9,,7.01,,6.83,,95,,480,,0,,32.3,,15,,0,,0.15,,0.89,,0.34,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-06-07,13:21:00,Yes,0.1,21.9,,6.97,,8.24,,113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-06-24,12:22:00,Yes,0.1,26.3,,7.03,,6.38,,180,,25,,0,,6.2,,9,,0,,0.06,,0.7,,0.32,,0.101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-07-03,11:19:00,Yes,0.1,23.9,,6.97,,7.18,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-07-26,12:06:00,Yes,0.1,26.3,,7.18,,6.17,,184,,43,,0,,5.7,,6,,0,,0.03,,0.88,,0.82,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-08-01,12:26:00,Yes,0.1,23.5,,6.77,,7.58,,105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-08-15,11:50:00,Yes,0.1,25.4,,7.32,,6.82,,171,,15,,0,,4.6,,2.5,U,0,,0.04,,0.59,,0.34,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-09-12,11:54:00,Yes,0.1,27.2,,7.21,,6.83,,183,,76,B1,0,,3.5,,3,,0,,0.03,,0.74,,0.57,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-09-27,10:52:00,Yes,0.1,21.2,,7.26,,7.34,,301,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-10-15,11:58:00,Yes,0.1,19.4,,7.18,,7.73,,273,,30,,0,,3.4,,2.5,U,0,,0.02,U,0.72,,0.82,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-11-21,12:30:00,Yes,0.1,10.7,,7.52,,10.58,,254,,21,,0,,2.4,,2.5,U,0,,0.02,U,0.42,,0.4,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2013-12-04,12:49:00,Yes,0.1,8.1,,7.34,,10.36,,158,,18,,0,,4.1,,2.5,U,0,,0.02,U,0.52,,0.6,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-01-10,11:09:00,No,0.1,4.7,,7.3,,11.9,,167,,105,B1,0,\N,10.5,,3,,0,,0.12,,0.49,,0.73,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-01-10,11:09:00,No,0.1,4.7,,7.3,,11.9,,167,,105,B1,0,\N,10.5,,3,,0,,0.12,,0.49,,0.73,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-02-26,10:56:00,No,0.1,8.5,,7,,10.9,,138,,76,B1,0,\N,17.8,,12,,0,,0.02,U,0.2,U,0.61,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-02-26,10:56:00,No,0.1,8.5,,7,,10.9,,138,,76,B1,0,\N,17.8,,12,,0,,0.02,U,0.2,U,0.61,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-03-26,12:37:00,No,0.1,8.1,,7.2,,10.9,,139,,17,,0,\N,11.5,,10,,0,,0.02,,0.2,U,0.2,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-03-26,12:37:00,No,0.1,8.1,,7.2,,10.9,,139,,17,,0,\N,11.5,,10,,0,,0.02,,0.2,U,0.2,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-04-15,11:24:00,No,0.1,17.4,,7.3,,8.4,,133,,500,B4,0,\N,32.6,,33,,0,,0.02,U,0.52,,0.3,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-04-15,11:24:00,No,0.1,17.4,,7.3,,8.4,,133,,500,B4,0,\N,32.6,,33,,0,,0.02,U,0.52,,0.3,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-05-07,11:06:00,No,0.1,21.4,,7.2,,7.6,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-05-07,11:06:00,No,0.1,21.4,,7.2,,7.6,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-05-19,12:39:00,No,0.1,19.6,,7.1,,7.9,,165,,124,B1,0,\N,11.2,,8,,0,,0.02,U,0.2,U,0.31,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-05-19,12:39:00,No,0.1,19.6,,7.1,,7.9,,165,,124,B1,0,\N,11.2,,8,,0,,0.02,U,0.2,U,0.31,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-06-18,12:46:00,No,0.1,29.2,,7.3,,7,,190,,24,,0,\N,3.5,,2.5,U,0,,0.03,,0.55,,0.36,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-06-18,12:46:00,No,0.1,29.2,,7.3,,7,,190,,24,,0,\N,3.5,,2.5,U,0,,0.03,,0.55,,0.36,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-06-30,12:16:00,No,0.1,28.1,,7.2,,7.1,,269,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-06-30,12:16:00,No,0.1,28.1,,7.2,,7.1,,269,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5070000,2014-07-15,12:59:00,No,0.1,30.2,,7.6,,7.1,,268,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
