Data was downloaded on July 6 2026 2:02 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B0540050/UCFRBA_06,3030002,36.12990,-79.66260,"N Buffalo Crk at SR 2770 Huffine Mill Rd nr McLeansville","Guilford","dns N. Buffalo WWTP","C NSW",CPF02,yes

Query Results: 
Stations:B0540050	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B0540050,2015-08-05,16:06:00,No,0.1,27,,7.5,,7.6,,455,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2015-08-17,13:07:00,No,0.1,25.1,,7.2,,7.1,,424,,260,,0,\N,2.3,,4,,0,,0.02,U,0.2,U,14.7,,0.492,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2015-09-01,11:39:00,No,0.1,23.3,,7.3,,6.9,,311,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2015-09-14,13:58:00,No,0.1,19.6,,7.2,,8.1,,325,,181,B1,0,\N,1.9,,5,,0,,0.03,,0.22,,8.54,,0.217,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2015-10-26,13:39:00,No,0.1,16.6,,7.2,,7.8,,415,,300,,0,\N,1.3,,2.5,U,0,,0.02,U,0.2,U,13.3,,0.186,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2015-11-24,11:17:00,No,0.1,8.5,,7.3,,11.1,,315,,133,B1,0,\N,6.2,,3,,0,,0.27,,0.55,,6.39,,0.237,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2015-12-09,13:05:00,No,0.1,10.4,,7.4,,10.5,,341,,86,B1,0,\N,3.8,,4,,0,,1.43,,1.55,,5.82,,0.286,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-01-04,13:11:00,No,0.1,8.4,,7.2,,10.7,,280,,320,,0,\N,7.3,,2.5,U,0,,0.29,,0.56,,3.76,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-02-02,12:43:00,No,0.1,12.2,,7.1,,8.9,,434,,320,,0,\N,19.9,,19,,0,,0.41,,1.55,,1.69,,0.139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-03-28,13:29:00,No,0.1,15.6,,7,,8.2,,104,,8200,,0,\N,50.3,,49,,0,,0.06,,1.38,,0.88,,0.148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-04-04,13:31:00,No,0.1,16.5,,7.2,,9,,308,,40,,0,\N,2.8,,3,,0,,0.38,,1.33,,5.57,,0.398,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-05-02,13:14:00,No,0.1,20.8,,7.2,,7.2,,233,,230,,0,\N,6.8,,5,,0,,0.06,,0.34,,3.33,,0.148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-05-23,12:56:00,No,0.1,17.8,,7.2,,7.9,,206,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-06-14,13:21:00,No,0.1,23.6,,7.5,,7.6,,396,,95,B1,0,\N,2.1,,2.5,U,0,,0.02,,0.2,U,10.9,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-06-29,12:28:00,No,0.1,24.5,,7.5,,7,,342,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-07-08,12:34:00,No,0.1,25.6,,7.4,,6.6,,296,,540,,0,\N,9.3,,6,,0,,0.12,,0.46,,5.38,,0.167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-07-26,13:51:00,No,0.1,28.2,,7.5,,7,,402,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-08-07,14:28:00,No,0.1,26.7,,7.1,,6.5,,238,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-08-16,13:40:00,No,0.1,27.4,,7.5,,6.5,,375,,76,B1,0,\N,2.6,,2.5,U,0,,0.04,,0.2,U,11.2,,0.284,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-09-09,12:20:00,No,0.1,24.6,,7.3,,6.9,,462,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-09-19,10:44:00,No,0.1,23.7,,7.1,,6.4,,461,,370,,0,\N,2.3,,2.5,U,0,,0.02,U,0.2,U,14.2,,0.182,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-10-10,13:41:00,No,0.1,17.5,,7.2,,8.1,,174,,2200,B1,0,\N,25.6,,16,,0,,0.06,,0.59,,2.39,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-11-29,13:20:00,No,0.1,12.8,,7.3,,9,,421,,47,,0,\N,1.8,,2.5,U,0,,0.3,,0.2,U,13.6,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2016-12-19,13:10:00,No,0.1,10.5,,7.3,,9.5,,364,,95,B1,0,\N,3.5,,3,,0,,0.1,,0.31,,8.13,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-01-30,12:54:00,No,0.1,7.5,,7.3,,10.6,,353,,36,,0,\N,4.4,,2.5,U,0,,0.21,,0.56,,6.45,,0.121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-02-14,13:42:00,No,0.1,11,,7.7,,11.7,,369,,37,,0,\N,2.6,,4,,0,,0.19,,0.02,U,8.16,,0.144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-03-01,13:11:00,No,0.1,16.4,,7.5,,8.4,,378,,67,B1,0,\N,3.6,,2.5,U,0,,1.8,,1.99,,7.76,,0.119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-04-04,13:09:00,No,0.1,18.4,,7.1,,7.2,,138,,1200,B1,0,\N,27.9,,15,,0,,0.16,,0.97,,1.33,,0.125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-05-02,08:36:00,No,0.1,19.8,,6.8,,6.5,,167,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-05-17,12:51:00,No,0.1,21.7,,7.2,,7.1,,358,,162,B1,0,\N,1.5,,2.5,U,0,,0.02,U,0.2,U,16.7,,0.252,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-06-05,13:20:00,No,0.1,22.2,,7.3,,7.5,,381,,310,,0,\N,4,,10,,0,,0.04,,0.2,U,9.77,,0.165,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-06-23,11:56:00,No,0.1,23.7,,7.2,,7,,267,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-07-07,16:01:00,No,0.1,26.5,,7.3,,7.4,,308,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-07-24,13:39:00,No,0.1,26.5,,7.3,,7.1,,430,,230,,0,\N,2.8,,4,,0,,0.02,U,0.71,,7.99,,0.105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-08-16,12:38:00,No,0.1,25.5,,7.2,,6.8,,203,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-08-31,09:57:00,No,0.1,21.1,,7.2,,7.3,,185,,143,B1,0,\N,6.1,,5,,0,,0.02,,0.87,,1.91,,0.108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-09-07,14:51:00,No,0.1,19.2,,6.9,,7.7,,116,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-09-19,12:58:00,No,0.1,21.8,,6.9,,7,,368,,133,B1,0,\N,1.6,,4,,0,,0.02,U,0.52,,6.88,,0.147,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-10-24,12:32:00,No,0.1,17.6,,6.7,,7.9,,86,,5200,,0,\N,39.1,,23,,0,,0.02,U,0.78,,0.87,,0.128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-11-13,12:29:00,No,0.1,9.6,,6.9,,9.7,,140,,2400,B1,0,\N,23.8,,18,,0,,0.02,U,0.2,U,0.37,,0.121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2017-12-12,13:19:00,No,0.1,4.2,,7.4,,12.7,,769,,57,B1,0,\N,3.9,,3,,0,,0.02,U,0.45,,0.29,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-01-26,12:29:00,No,0.1,4.5,,7,,12,,406,,56,,0,\N,12.7,,14,,0,,0.02,U,0.85,,0.6,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-02-20,09:50:00,No,0.1,11.2,,7.1,,9.7,,263,,181,B1,0,\N,5.5,,2.5,U,0,,0.06,,0.64,,0.52,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-03-05,13:09:00,No,0.1,9.3,,7.1,,10.8,,225,,67,B1,0,\N,4.7,,3,,0,,0.02,U,0.87,,0.38,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-04-17,13:39:00,No,0.1,13.9,,7.2,,8.9,,169,,1200,B1,0,\N,15.1,,9,,0,,0.04,,0.84,,0.33,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-05-02,11:07:00,No,0.1,17,,7.4,,9.2,,258,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-05-21,13:51:00,No,0.1,23.1,,7.3,,7.2,,172,,240,,0,\N,5.7,,2.5,U,0,,0.04,,1.1,,0.32,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-06-05,13:41:00,No,0.1,23.2,,7.2,,7.5,,178,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-06-18,13:57:00,No,0.1,27.4,,7.6,,7.9,,280,,34,,0,\N,3.3,,2.5,U,0,,0.04,,0.94,,0.27,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-07-02,15:27:00,No,0.1,27.9,,7.4,,7,,240,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-07-31,11:55:00,No,0.1,24.6,,7,,6.6,,115,,4600,,0,\N,20.8,,14,,0,,0.03,,0.66,,0.4,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-08-14,12:54:00,No,0.1,24.5,,6.9,,6.9,,108,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-08-29,13:15:00,No,0.1,25.7,,6.7,,6.1,,107,,12000,B5,0,\N,18.2,,9,,0,,0.07,,1.05,,0.59,,0.101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-09-13,14:13:00,No,0.1,23.9,,7.2,,6.6,,189,,230,,0,\N,2.6,,2.5,U,0,,0.02,U,1.66,,0.37,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-09-28,11:45:00,No,0.1,22.7,,7,,7.4,,226,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-10-15,14:20:00,No,0.1,17.8,,6.6,,8,,215,,2800,B1,0,\N,9.4,,5,,0,,0.04,,1.1,,1,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-11-20,14:13:00,No,0.1,11.1,,7.3,,11.4,,255,,95,B1,0,\N,9.6,,3,,0,,0.15,,0.8,,0.99,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2018-12-03,14:37:00,No,0.1,11.9,,7.2,,9.6,,148,,570,,0,\N,13.2,,7,,0,,0.02,U,1.05,,0.35,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2019-01-28,14:15:00,No,0.1,6.8,,7.3,,12.2,,239,,26,,0,,12.2,,5,,0,,0.07,,0.8,,0.78,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2019-02-27,13:45:00,No,0.1,8.6,,7.2,,11.3,,221,,17,B7,0,,11.9,,5,,0,,0.05,,1.07,,0.91,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2019-03-25,14:12:00,No,0.1,14,,7.6,,11,,229,,22,,0,,6.1,,3,U,0,,0.02,U,0.51,,0.41,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2019-04-24,13:48:00,No,0.1,20.2,,7.4,,9.2,,228,,86,B1,0,,3.4,,2.6,U,0,,0.02,U,0.4,,0.48,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2019-05-22,13:12:00,No,0.1,23.3,,7,,7.3,,98,,27,,0,,7,,4,,0,,0.02,U,2.11,,0.24,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2019-06-18,13:29:00,No,0.1,25.9,,7.1,,7.1,,90,,86,B1,0,,9.3,,6,,0,,0.03,,0.29,,0.11,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2019-07-02,14:22:00,No,0.1,26.9,,7.1,,6.7,,108,,95,B1,0,,9.4,,4,,0,,0.02,U,0.2,U,0.31,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2019-08-12,12:40:00,No,0.1,25.6,,7.2,,7.2,,90,,17,,0,,4.8,,3,U,0,,0.02,U,0.48,,0.21,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2019-09-18,12:18:00,No,0.1,22.8,,7.2,,8,,125,,47,,0,,1.8,,4,,0,,0.02,U,0.36,,0.09,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2019-10-07,13:42:00,No,0.1,20.5,,7.2,,8.4,,258,,105,B1,0,,2.3,,3,U,0,,0.02,U,1.15,,0.18,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2019-11-25,14:37:00,No,0.1,10.1,,7.2,,10.4,,148,,3200,B1,0,,16,,6,,0,,0.02,U,0.59,,0.46,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2019-12-09,14:19:00,No,0.1,7.1,,7.4,,12,,259,,67,,0,,5.2,,3,U,0,,0.05,,0.49,,0.51,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-01-31,14:38:00,No,0.1,6.7,,7.5,,12,,249,,50,,0,,7.8,,3,,0,,0.02,U,0.61,,0.77,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-02-03,13:35:00,No,0.1,9.8,,7.4,,12,,200,,44,,0,,7.2,,3,,0,,0.02,U,0.2,U,0.63,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-03-11,11:20:00,No,0.1,14.4,,8.3,,13.6,,277,,39,,0,,3.8,,2.5,U,0,,0.02,U,0.35,,0.07,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-04-14,13:54:00,No,0.1,18.2,,7.1,,8.4,,141,,2000,B1,0,,24.6,,10,,0,,0.06,,0.8,,0.39,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-05-06,14:39:00,No,0.1,18,,7.5,,8.2,,240,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-05-21,13:57:00,No,0.1,15.7,,6.6,,8.5,,65,,7800,,0,,44.1,,21,,0,,0.02,U,0.66,,0.28,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-06-17,14:54:00,No,0.1,18.3,,7,,8.4,,94,,4000,,0,,29.3,,25,,0,,0.02,U,0.9,,0.3,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-06-29,14:19:00,No,0.1,26.2,,7.4,,7.7,,257,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-07-13,14:04:00,No,0.1,27.1,,7.3,,7.4,,196,,340,,0,,2.4,,2.5,U,0,,0.02,U,0.4,,0.36,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-07-28,16:25:00,No,0.1,28.2,,7.5,,7,,185,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-08-10,16:07:00,No,0.1,27.6,,7.1,,7.4,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-08-27,13:39:00,No,0.1,27,,7.5,,7.8,,228,,270,,0,,2.1,,2.5,U,0,,0.02,U,0.31,,0.16,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-09-04,13:24:00,No,0.1,26.6,,7.1,,6.6,,168,,550,,0,,5,,2.5,U,0,,0.02,U,0.62,,0.38,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-09-24,17:18:00,No,0.1,17.9,,7.2,,8.8,,222,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-10-28,15:04:00,No,0.1,16.6,,7,,8.4,,194,,235,,0,,3.3,,2.6,U,0,,0.02,U,0.38,,0.23,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-11-18,14:48:00,No,0.1,10.3,,7.3,,10.4,,235,,114,,0,,5.8,,2.6,U,0,,0.02,U,0.51,,0.58,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2020-12-15,14:37:00,No,0.1,8.5,,7,,10.5,,125,,2200,,0,,33.8,,16,,0,,0.06,,0.88,,0.64,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-01-20,10:27:00,No,0.1,5.1,,7,,11.7,,239,,330,,0,,4.7,,3,U,0,,0.02,U,0.48,,0.62,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-02-22,14:55:00,No,0.1,6.1,,7.1,,11.4,,187,,1400,B1,0,,21.8,,9,,0,,0.02,U,0.5,,0.67,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-03-08,14:06:00,No,0.1,9.9,,7.4,,11.3,,244,,41,,0,,5.2,,2.5,U,0,,0.02,U,0.26,,0.57,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-04-19,14:38:00,No,0.1,16.6,,8.3,,12.9,,261,,76,B1,0,,3.1,,2.5,U,0,,0.02,U,0.35,,0.19,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-05-04,20:04:00,No,0.1,20.9,,7.2,,6.8,,127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-05-27,15:20:00,No,0.1,26,,7.5,,8.2,,277,,47,,0,,4.2,,2.5,U,0,,0.02,U,0.53,,0.5,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-06-09,14:32:00,No,0.1,25.6,,7.2,,6.9,,190,,105,B1,0,,5.5,,2.5,U,0,,0.02,U,0.69,,0.47,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-06-30,20:35:00,No,0.1,27,,7.7,,7.1,,249,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-07-12,14:35:00,No,0.1,27.5,,7.3,,6.9,,161,,171,B1,0,,4.6,,2.9,U,0,,0.02,U,0.45,,0.4,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-07-23,15:46:00,No,0.1,25.3,,7.2,,7.5,,182,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-08-04,14:47:00,No,0.1,23.2,,7,,7,,170,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-08-17,15:43:00,No,0.1,24.9,,7.1,,6.8,,124,,520,,0,,22.3,,10,,0,,0.02,U,0.45,,0.34,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-09-02,14:57:00,No,0.1,24,,7,,7.1,,98,,10400,,0,,24.4,,14,,0,,0.02,U,0.3,,0.02,U,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-09-21,15:43:00,No,0.1,21.8,,7.3,,6.8,,228,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-10-05,14:01:00,No,0.1,21.2,,7.3,,7.7,,254,,400,B1,0,,8.7,,4,,0,,0.02,U,0.2,U,0.19,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-11-22,13:55:00,No,0.1,9.3,,7.2,,9.8,,258,,28,,0,,2.2,,2.5,U,0,,0.02,U,0.77,,0.02,U,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2021-12-28,14:48:00,No,0.1,10.8,,7.7,,11.3,,235,,26,,0,,4.2,,2.5,U,0,,0.02,U,0.2,U,0.21,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2022-01-26,14:10:00,No,0.1,5.3,,7.2,,11.7,,634,,67,B1,0,,10.1,,5,,0,,0.02,U,0.2,U,0.55,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2022-02-14,14:38:00,No,0.1,6.8,,7.7,,11.9,,275,,20,,0,,6.6,,3,,0,,0.02,U,0.2,U,0.37,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2022-03-14,14:20:00,No,0.1,9.9,,7.1,,10.8,,174,,124,B1,0,,28,,13,,0,,0.02,U,0.37,,0.64,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2022-04-05,14:18:00,No,0.1,15,,7.8,,11.5,,221,,86,B1,0,,12,,4,,0,,0.02,U,0.2,U,0.23,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2022-05-05,14:14:00,No,0.1,22.5,,7.4,,7.8,,219,,171,B1,0,,3.9,,2.5,U,0,,0.02,U,0.53,,0.29,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2022-05-26,09:59:00,No,0.1,18.7,,7.2,,7.5,,154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2022-06-01,13:53:00,No,0.1,25.1,,7.4,,7.7,,222,,162,B1,0,,9.2,,4,,0,,0.03,,0.22,,0.58,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2022-06-21,14:12:00,No,0.1,23.2,,7.5,,8.7,,209,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2022-07-12,13:39:00,No,0.1,25.6,,7.3,,7.5,,137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2022-07-29,13:21:00,No,0.1,27.6,,7.2,,6.3,,126,,370,,0,,7,,2.9,U,0,,0.02,U,0.49,,0.37,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0540050,2022-08-08,14:58:00,No,0.1,26.3,,7.5,,7,,241,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
