Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8302000/MCFRBA_16,3030005,34.78434,-78.79825,"Cape Fear River at power lines -no road- nr Tolarsville","Bladen","Ups of Smithfield Foods","C",CPF16,yes

Query Results: 
Stations:B8302000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8302000,2021-06-21,13:53:00,No,2.4,27.3,,6.8,,6.1,,135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-06-21,13:53:00,No,4.9,27.1,,6.8,,3.7,,135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-07-13,10:33:00,No,0.1,26.7,,6.7,,6,,98,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-07-13,10:33:00,No,3.5,26.7,,6.7,,5.2,,97,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-07-13,10:33:00,No,7,26.7,,6.7,,4.9,,97,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-07-27,13:21:00,No,0.1,28.5,,6.7,,6.3,,120,,67,B1,0,,11.3,,8,,0,,0.02,U,0.56,,0.7,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-07-27,13:21:00,No,2.6,28.4,,6.7,,6.3,,119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-07-27,13:21:00,No,5.2,28.4,,6.7,,6.2,,119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-08-19,12:02:00,No,0.1,29.7,,6.7,,6.1,,119,,210,,0,,7.3,,7,,0,,0.02,U,0.6,,0.73,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-08-19,12:02:00,No,2.4,29.4,,6.7,,6.2,,119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-08-19,12:02:00,No,4.9,29.4,,6.8,,6.1,,118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-09-15,11:33:00,No,0.1,26.2,,6.7,,6.8,,149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-09-15,11:33:00,No,2.4,25.8,,6.7,,6.3,,149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-09-15,11:33:00,No,4.9,25.7,,6.8,,3.9,,149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-09-29,13:36:00,No,0.1,22.9,,6.4,,6.7,,77,,15,B1,0,,13.9,,4,,0,,0.02,,0.67,,0.74,,0.184,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-09-29,13:36:00,No,2.6,22.6,,6.4,,6.7,,78,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-09-29,13:36:00,No,5.2,22.6,,6.4,,6.6,,78,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-10-26,13:40:00,No,2.3,20,,6.7,,6.6,,133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-10-26,13:40:00,No,4.6,20,,6.6,,6.5,,133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-10-26,13:40:00,No,0.1,20,,6.7,,6.9,,133,,59,B4,0,,6.1,,4,,0,,0.02,U,0.91,,1.2,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-11-18,13:29:00,No,0.1,14.1,,7.1,,9.3,,188,,3,B1,0,,3.2,,3,U,0,,0.02,U,0.72,,0.94,,0.163,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-11-18,13:29:00,No,2.3,14,,7,,7.3,,188,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-11-18,13:29:00,No,4.6,13.9,,7,,7.2,,188,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-12-16,14:10:00,No,0.1,10.6,,7,,9.7,,143,,13,B1,0,,3.5,,3,U,0,,0.02,U,0.87,,0.67,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-12-16,14:10:00,No,2.1,10.4,,6.9,,9.6,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2021-12-16,14:10:00,No,4.3,10.4,,6.9,,9.5,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-01-24,14:01:00,No,0.1,4.7,,7.1,,11.4,,118,,152,B1,0,,19.5,,14,,0,,0.02,U,0.57,,0.7,,0.117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-02-16,13:34:00,No,0.1,8.9,,7,,10.6,,136,,10,B1,0,,10.6,,4,,0,,0.02,U,0.51,,0.86,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-03-02,13:54:00,No,0.1,11.9,,7.1,,9.8,,159,,26,,0,,6.4,,13,,0,,0.02,U,0.55,,0.56,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-03-02,13:54:00,No,2.7,11.9,,7,,9.8,,158,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-03-02,13:54:00,No,5.5,11.9,,7,,9.8,,158,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-04-26,14:11:00,No,0.1,20.8,,6.9,,7.4,,109,,20,B1,0,,8.8,,7,,0,,0.02,U,0.73,,0.59,,0.111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-04-26,14:11:00,No,2.4,20.8,,6.9,,7.4,,109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-04-26,14:11:00,No,4.9,20.7,,6.9,,7.4,,109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-05-11,11:26:00,No,0.1,20,,7,,7.8,,114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-05-11,11:26:00,No,2.6,20,,7,,7.8,,114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-05-11,11:26:00,No,5.2,20,,7,,7.7,,114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-05-24,13:36:00,No,0.1,27,,7,,7,,143,,8,B1,0,,4.9,,2.8,U,0,,0.02,U,0.57,,0.8,,0.171,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-05-24,13:36:00,No,2.4,26.6,,7,,6.9,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-05-24,13:36:00,No,4.9,26.6,,6.9,,6.8,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-06-15,13:34:00,No,0.1,28.7,,6.9,,6.6,,143,,5,B1,0,,5.3,,3,,0,,0.02,U,0.7,,0.99,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-06-15,13:34:00,No,2.4,28.3,,6.9,,6.4,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-06-15,13:34:00,No,4.9,28.3,,6.8,,6.4,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-06-28,10:49:00,No,0.1,28,,7,,6.7,,148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-06-28,10:49:00,No,2.4,27.7,,6.9,,6.5,,148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-06-28,10:49:00,No,4.9,27.7,,6.9,,6.5,,147,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-07-07,13:47:00,No,0.1,30.1,,7.1,,7.5,,150,,18,B1,0,,8.4,,6,,0,,0.02,U,0.82,,0.75,,0.162,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-07-07,13:47:00,No,2.6,29.2,,6.9,,6,,149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-07-07,13:47:00,No,5.2,29.2,,6.9,,5.7,,150,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-07-19,11:27:00,No,0.1,27.8,,6.6,,5.6,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-07-19,11:27:00,No,2.4,27.7,,6.7,,5.5,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-07-19,11:27:00,No,4.9,27.7,,6.6,,5.5,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-08-02,18:16:00,No,0.1,32,,7,,7.2,,142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-08-02,18:16:00,No,2.3,31.3,,6.8,,6.2,,142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-08-02,18:16:00,No,4.6,31,,6.7,,5.9,,140,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-08-24,13:41:00,No,0.1,26.7,,6.8,,6,,126,,14,B1,0,,6.9,,8,,0,,0.02,U,0.5,,0.7,,0.117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-08-24,13:41:00,No,2.4,26.6,,6.8,,5.7,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-08-24,13:41:00,No,4.9,26.6,,6.8,,5.8,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-09-14,13:20:00,No,0.1,26.2,,6.6,,5.8,,89,,20,B1,0,,7.7,,4,,0,,0.06,,0.82,,0.45,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-09-14,13:20:00,No,2.4,26.1,,6.6,,5.8,,89,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-09-14,13:20:00,No,4.9,26.1,,6.6,,5.8,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-09-26,11:08:00,No,0.1,25,,6.9,,6.6,,180,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-09-26,11:08:00,No,2.3,24.8,,6.9,,6.6,,179,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-09-26,11:08:00,No,4.6,24.7,,6.9,,6.6,,180,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-10-04,13:52:00,No,0.1,17.9,,6.6,,7.1,,79,,220,,0,,14.9,,13,,0,,0.06,,0.48,,0.43,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-11-09,13:58:00,No,0.1,18.9,,6.9,,7.7,,118,,14,B1,0,,4.7,,4,,0,,0.08,,0.8,,0.69,,0.105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-11-09,13:58:00,No,2.4,18.8,,6.8,,7.6,,118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-11-09,13:58:00,No,4.9,18.8,,6.8,,7.6,,118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-12-21,13:52:00,No,0.1,7.3,,6.9,,10.7,,123,,600,B1,0,,42.9,,29,,0,,0.14,,1,,0.59,,0.143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-12-21,13:52:00,No,2.9,7.3,,6.9,,10.7,,123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8302000,2022-12-21,13:52:00,No,5.8,7.3,,6.9,,10.7,,123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
