Data was downloaded on July 6 2026 1:58 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B6320000/MCFRBA_03,3030004,35.51435,-78.78622,"Kenneth Creek at SR 1441 Chalybeate Springs Road nr Angier","Harnett","Dns of Fuquay-Varina WWTP and Senter’s Rest Home, benthic concerns, DWQ benthos and fish site","WS-IV",CPF07,yes

Query Results: 
Stations:B6320000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B6320000,2004-06-03,10:47:00,Yes,0.1,22,,6.8,,5.5,,117,,82,,0,\N,7.5,,7,,0,,0.03,,0.9,,0.84,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2004-07-15,11:59:00,Yes,0.1,24.5,,6.7,,6.7,,153,,92,,0,\N,10,,5,,0,,0.05,,0.6,,1.01,,0.64,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2004-08-26,11:29:00,Yes,0.1,21.8,,6.5,,7.8,,122,,135,,0,\N,10,,7,,0,,0.02,,0.7,,1.23,,0.63,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2004-09-21,11:51:00,Yes,0.1,17.4,,6.5,,9.2,,103,U,88,B1,0,\N,8,,2,,0,,0.26,,1,,0.72,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2004-10-22,00:32:00,Yes,0.1,16.5,,6.7,,8.6,,144,,131,B1,0,\N,9,,4,,0,,0.02,U,0.2,U,1.87,,0.54,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2004-11-16,00:30:00,Yes,0.1,8.1,,6.71,,11.9,,120,,200,B1,0,\N,9,,1,U,0,,0.02,U,0.5,,1.05,,0.26,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2004-12-29,00:24:00,Yes,0.1,2.7,,6.49,,15.3,,117,,480,,0,\N,6.5,,4,,0,,0.07,,0.3,,1.26,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2005-01-11,00:54:00,Yes,0.1,9.3,,7.59,,12.5,,127,,124,B1,0,\N,7,,3,,0,,0.02,U,0.3,,1.43,,0.3,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2005-02-11,00:34:00,Yes,0.1,7.2,,6.47,,12,,105,,76,B1,0,\N,5.8,,5,,0,,0.02,U,0.4,,1.21,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2005-03-16,00:14:00,Yes,0.1,8.5,,6.63,,11,,89,,59,,0,\N,9.1,,15,,0,,0.04,,0.6,,0.96,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2005-04-14,00:26:00,Yes,0.1,11.8,,6.49,,10.8,,78,,105,B1,0,\N,15.6,,19,,0,,0.04,,0.5,,0.63,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2005-05-25,13:32:00,Yes,0.1,17.7,,6.65,,7.8,,138,,43,,0,\N,9,,8,,0,,0.05,,0.7,,0.71,,0.37,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2005-06-14,00:13:00,Yes,0.1,24.6,,6.51,,6.1,,170,,390,,0,\N,14.9,,11,,0,,0.19,,0.9,,1.17,,0.37,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2005-07-14,13:20:00,Yes,0.1,24.3,,6.72,,7.1,,266,,162,B1,0,\N,11.5,,4,,0,,0.05,,0.6,,1.27,,0.92,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2005-08-23,13:02:00,Yes,0.1,25.2,,6.76,,6.4,,167,,120,B1,0,\N,9.4,,2,,0,,0.05,,0.8,,0.66,,0.38,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2005-09-15,00:58:00,Yes,0.1,23.8,,6.99,,6.9,,356,,133,B1,0,\N,5.7,,1,,0,,0.03,,0.8,,0.86,,0.83,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2005-10-18,13:03:00,Yes,0.1,14.2,,6.85,,9.6,,252,,150,B4,0,\N,13.6,,23,,0,,0.03,,0.6,,4.49,,0.56,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2005-11-17,00:26:00,Yes,0.1,13,,6.81,,7.2,,355,,140,B4,0,\N,5.4,,1,,0,,0.02,U,0.5,,2.3,,1.45,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2005-12-09,00:31:00,Yes,0.1,7.2,,6.82,,11.9,,130,,580,,0,\N,27.1,,65,,0,,0.05,,0.6,,1.39,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2006-01-20,10:46:00,Yes,0.1,6.9,,6.81,,12,,108,,76,B1,0,\N,24.2,,31,,0,,0.04,,0.5,,1.02,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2006-02-09,11:54:00,Yes,0.1,6.1,,6.8,,12.4,,120,,290,,0,\N,12.1,,14,,0,,0.07,,0.2,U,1.91,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2006-03-23,00:44:00,Yes,0.1,8.9,,7.07,,11,,107,,560,,0,\N,129,,178,,0,,0.03,,0.5,,1.12,,0.54,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2006-04-10,00:14:00,Yes,0.1,12.4,,7.22,,9.6,,156,,143,B4,0,\N,8.1,,4,,0,,0.11,,0.6,,1.54,,0.42,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2006-05-01,00:44:00,Yes,0.1,14.4,,7.12,,8.3,,114,,80,B4,0,\N,8.2,,6,,0,,0.07,,0.3,,1.13,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2006-06-05,00:28:00,Yes,0.1,20.2,,6.78,,6.6,,220,,69,B4,0,\N,9.5,,7,,0,,0.93,,1.4,,6.54,,0.61,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2006-07-05,00:12:00,Yes,0.1,25.4,,7.04,,5.9,,130,,180,B4,0,\N,9.6,,6,,0,,0.05,,0.6,,1.19,,0.27,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2006-08-10,00:18:00,Yes,0.1,25.5,,6.81,,5.2,,205,,53,,0,\N,9.3,,4,,0,,0.03,,0.5,,1.77,,0.43,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2006-09-08,00:51:00,Yes,0.1,22.4,,7.04,,7.1,,136,,124,B1,0,\N,31.2,,7,,0,,0.05,,0.52,,1.2,,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2006-10-05,00:29:00,Yes,0.1,17.6,,6.45,,6.3,,267,,70,B4,0,\N,7.1,,3,,0,,0.12,,0.54,,4,,0.65,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2006-11-09,14:01:00,Yes,0.1,14.1,,6.98,,7.8,,120,,530,,0,\N,18.8,,11,,0,,0.03,,0.45,,0.81,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2006-12-03,00:19:00,Yes,0.1,10.1,,6.55,,10.5,,111,,143,B1,0,\N,12.3,,9,,0,,0.03,,0.43,,1.35,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2007-01-11,11:30:00,Yes,0.1,6.2,,6.74,,11.9,,98,,29,B1,0,\N,7.9,,5,,0,,0.18,,0.46,,1.15,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2007-02-08,00:12:00,Yes,0.1,5.1,,6.44,,12.3,,106,,57,,0,\N,5.3,,1,,0,,0.02,,0.29,,1.52,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2007-03-15,00:25:00,Yes,0.1,14,,6.95,,11.8,,111,,162,B1,0,\N,7.4,,5,,0,,0.02,U,0.29,,1.61,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2007-04-18,11:14:00,Yes,0.1,13.3,,6.54,,8.8,,96,,133,B1,0,\N,9.3,,5,,0,,0.63,,0.89,,0.63,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2007-05-17,00:40:00,Yes,0.1,19.7,,7.12,,7.5,,150,,86,B4,0,\N,9,,2,,0,,0.06,,0.34,,1.51,,0.55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2007-06-07,00:26:00,Yes,0.1,21.8,,6.7,,6.3,,147,,160,B1,0,\N,13.4,,5,,0,,0.07,,0.42,,1,,0.31,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2007-07-11,00:23:00,Yes,0.1,24.3,,7.03,,6.3,,202,,590,,0,\N,12.1,,6,,0,,0.04,,0.65,,1.08,,0.78,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2007-08-09,00:32:00,Yes,0.1,25.9,,6.12,,3.7,,103,,59,,0,\N,6.1,,2,,0,,0.02,U,0.36,,0.03,,0.3,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2007-09-13,11:29:00,Yes,0.1,21.7,,6.78,,4.5,,100,,37,,0,\N,5.6,,5,,0,,0.03,,0.36,,0.04,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2007-10-22,13:24:00,Yes,0.1,16.4,,6.4,,5.8,,104,,33,,0,\N,4.4,,2,,0,,0.02,U,0.42,,0.08,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2007-11-07,00:21:00,Yes,0.1,9.6,,7.06,,9.3,,137,,50,,0,\N,5.9,,6,,0,,0.02,U,0.35,,0.39,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2007-12-18,00:08:00,Yes,0.1,4.9,,6.4,,11.7,,109,,540,,0,\N,19.9,,12,,0,,0.02,,0.21,,0.44,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2008-01-10,13:06:00,Yes,0.1,10.1,,6.5,,9.5,,111,,35,,0,\N,5.1,,2,,0,,0.02,U,0.35,,0.51,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2008-02-25,12:10:00,Yes,0.1,8.7,,6.8,,12.4,,94,,171,B4,0,\N,6.6,,4,,0,,0.02,U,0.55,,0.02,U,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2008-03-26,12:18:00,Yes,0.1,10.5,,6.73,,11,,83,,160,B4,0,\N,12.8,,6,,0,,0.02,U,0.52,,0.31,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2008-04-17,11:59:00,Yes,0.1,12.2,,6.8,,10.2,,91,,150,B4,0,\N,8.4,,1,,0,,0.02,U,0.36,,0.24,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2008-05-19,12:08:00,Yes,0.1,17.8,,6.7,,7.9,,83,,300,,0,\N,10.1,,2,,0,,0.02,U,0.82,,0.39,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2008-06-03,12:23:00,Yes,0.1,22.2,,7.27,,5.4,,94,,36,,0,\N,8.7,,1,,0,,0.02,U,0.6,,0.14,,0.111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2008-07-01,12:19:00,Yes,0.1,22.2,,6.68,,3.6,,114,,80,B4,0,\N,8.6,,2,,0,,0.06,,0.58,,0.06,,0.122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2008-08-27,12:17:00,Yes,0.1,23,,6.36,,5.2,,66,,10400,,0,\N,267,,153,,0,,0.02,U,1.23,,0.04,,0.224,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2008-09-10,12:15:00,Yes,0.1,23.2,,6.05,,7.1,,68,,3800,B4,0,\N,83.4,,44,,0,,0.05,,1.28,,0.22,,0.543,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2008-10-23,12:06:00,Yes,0.1,11,,6.49,,9,,94,,210,,0,\N,9.1,,3,,0,,0.02,U,0.15,,0.24,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2008-11-17,12:24:00,Yes,0.1,10.6,,6.53,,10.4,,87,,150,,0,\N,9.9,,1,,0,,0.02,U,0.53,,0.14,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2008-12-17,12:16:00,Yes,0.1,10.5,,6.42,,10.1,,91,,510,,0,\N,7.1,,5,,0,,0.02,,0.7,,0.5,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2009-01-05,11:53:00,Yes,0.1,8.7,,6.8,,9.7,,91,,7600,,0,\N,6.9,,9,,0,,0.02,U,0.92,,0.49,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2009-02-17,12:21:00,Yes,0.1,6.4,,6.71,,13.1,,88,,5000,,0,\N,6.1,,2,,0,,0.02,U,0.42,,0.59,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2009-03-16,12:45:00,Yes,0.1,9.6,,6.28,,11.3,,69,,280,,0,\N,19.5,,15,,0,,0.03,,0.8,,0.45,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2009-04-08,12:32:00,Yes,0.1,11.5,,6.07,,10,,76,,52,,0,\N,11.5,,4,,0,,0.02,U,0.78,,0.45,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2009-05-11,11:36:00,Yes,0.1,19,,6.05,,6.3,,86,,320,,0,\N,8.9,,5,,0,,0.04,,0.74,,0.3,,0.135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2009-06-01,10:52:00,Yes,0.1,21.2,,6.18,,5.4,,92,,143,B4,0,\N,8.6,,4,,0,,0.04,,0.68,,0.29,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2009-07-16,12:12:00,Yes,0.1,23.7,,6.05,,5,,105,,370,,0,\N,6.9,,1,,0,,0.04,,0.2,U,0.14,,0.184,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2009-08-24,11:37:00,Yes,0.1,23.4,,6.02,,6,,69,,280,,0,\N,18.8,,8,,0,,0.1,,0.84,,0.36,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2009-09-21,12:28:00,Yes,0.1,21,,6.23,,7.6,,88,,210,,0,\N,5,,1,,0,,0.02,U,0.2,U,0.26,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2009-10-26,12:41:00,Yes,0.1,14.1,,5.9,,6.6,,106,,143,B4,0,\N,3.1,,1,U,0,,0.02,U,0.27,,0.36,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2009-11-05,12:07:00,Yes,0.1,12.3,,6.01,,7.8,,121,,124,B4,0,\N,3.2,,2,,0,,0.02,U,0.23,,0.18,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2009-12-10,12:05:00,Yes,0.1,11.1,,5.68,,10,,78,,330,,0,\N,22.6,,18,,0,,0.02,U,0.57,,0.49,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2010-01-25,12:14:00,Yes,0.1,12.6,,5.41,,9.4,,56,,6800,,0,\N,151,,113,,0,,0.03,,0.93,,0.42,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2010-02-22,14:08:00,Yes,0.1,6.7,,5.58,,11,,88,,57,,0,\N,6.8,,6,,0,,0.03,,0.14,,0.93,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2010-03-11,12:12:00,Yes,0.1,11.8,,5.8,,9.9,,88,,114,B4,0,\N,4.9,,2,,0,,0.02,U,0.27,,0.76,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2010-04-20,12:55:00,Yes,0.1,14.8,,6.07,,8.7,,98,,29,,0,\N,6.2,,1,,0,,0.03,,0.55,,0.5,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2010-05-10,12:23:00,Yes,0.1,17,,5.93,,6.2,,111,,43,,0,\N,7.8,,6,,0,,0.03,,1.97,,0.28,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2010-06-28,11:48:00,Yes,0.1,25.6,,5.7,,4.3,,101,,285,,0,\N,5.6,,3,,0,,0.04,,0.37,,0.25,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2010-07-26,11:57:00,Yes,0.1,26.8,,5.76,,3.2,,97,,46,,0,\N,6.5,,5,,0,,0.02,,0.34,,0.13,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2010-08-19,12:29:00,Yes,0.1,25.3,,6.46,,5.5,,73,,6800,,0,\N,36.4,,15,,0,,0.05,,0.6,,0.25,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2010-09-02,12:47:00,Yes,0.1,23,,6.6,,6.6,,90,,219,B4,0,\N,6.4,,3,,0,,0.02,U,0.37,,0.38,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2010-10-27,12:05:00,Yes,0.1,17.4,,6.8,,7.4,,100,,49,,0,\N,4.7,,2.5,U,0,,0.02,U,0.2,U,0.33,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2010-11-30,11:56:00,Yes,0.1,8.8,,6.8,,9.2,,103,,70,,0,\N,4.8,,3,,0,,0.02,U,0.2,U,0.57,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2010-12-21,12:12:00,Yes,0.1,3,,6.8,,11.7,,99,,48,,0,\N,4,,3,,0,,0.02,U,0.38,,0.51,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2011-01-13,12:22:00,Yes,0.1,2.2,,6.5,,11.9,,112,,88,,0,\N,3.3,,2.5,U,0,,0.02,U,0.54,,0.67,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2011-02-14,11:59:00,Yes,0.1,5.9,,6.5,,11.1,,104,,152,B1,0,\N,4.1,,2.5,U,0,,0.02,U,0.63,,0.64,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2011-03-21,12:16:00,Yes,0.1,14.1,,6.4,,8.5,,98,,143,B1,0,\N,5.7,,2.5,U,0,,0.05,,0.72,,0.47,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2011-04-28,10:59:00,Yes,0.1,21.1,,6.2,,4.8,,97,,107,B4,0,\N,6.5,,2.5,U,0,,0.06,,0.86,,0.34,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2011-05-24,11:59:00,Yes,0.1,21.7,,6.6,,4.5,,89,,20,,0,\N,6.3,,2.5,U,0,,0.03,,0.52,,0.36,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2011-06-14,11:54:00,Yes,0.1,23.1,,6.5,,6.1,,88,,39,,0,\N,6,,4,,0,,0.03,,0.36,,0.19,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2011-07-15,10:03:00,Yes,0.1,22.9,,6.3,,2.7,,85,,24,,0,\N,6.1,,3,,0,,0.06,,0.42,,0.06,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2011-08-08,12:01:00,Yes,0.1,25.9,,6.1,,2.6,,93,,49,,0,\N,6.5,,2.5,U,0,,0.14,,0.66,,0.08,,0.106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2011-09-21,11:48:00,Yes,0.1,19.7,,6.2,,3.7,,80,,340,,0,\N,3.9,,12,,0,,0.42,,0.51,,0.04,,0.192,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2011-10-27,11:49:00,Yes,0.1,13.1,,5.6,,4.1,,79,,270,,0,\N,3.9,,2.5,U,0,,0.02,U,0.22,,0.13,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2011-11-22,11:36:00,Yes,0.1,12.5,,6.3,,4.1,,91,,77,B4,0,\N,3.1,,5,,0,,0.02,U,0.37,,0.08,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2011-12-08,12:54:00,Yes,0.1,10.6,,6.1,,8.6,,99,,300,,0,\N,4.9,,2.5,U,0,,0.02,U,0.23,,0.31,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2012-01-16,12:11:00,Yes,0.1,4.1,,5.8,,12.5,,109,,41,,0,\N,5.1,,2.5,U,0,,0.02,U,0.34,,0.42,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2012-02-01,11:35:00,Yes,0.1,7.5,,6.77,,11.87,,109,,79,B4,0,,5.9,,2.5,U,0,,0.03,,0.23,,0.56,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2012-03-05,11:53:00,Yes,0.1,10.4,,6.67,,9.43,,88,,210,B1,0,,10.2,,3,,0,,0.02,,0.48,,0.45,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2012-04-19,11:44:00,Yes,0.1,16.7,,6.49,,5.17,,99,,35,,0,,4.7,,2.5,U,0,,0.03,,0.63,,0.28,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2012-05-09,11:16:00,Yes,0.1,19.6,,6.35,,4.91,,83,,200,,0,,11.7,,6,,0,,0.12,,1.16,,0.21,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2012-06-18,11:49:00,Yes,0.1,20,,6.29,,3.56,,79,,470,,0,,5.1,,2.5,U,0,,0.03,,0.9,,0.32,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2012-07-11,11:39:00,Yes,0.1,24,,6.53,,2.11,,106,,181,B1,0,,9.7,,3,,0,,0.02,U,0.67,,0.04,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2012-08-01,12:18:00,Yes,0.1,24.8,,6.18,,3.21,,64,,124,B1,0,,11.8,,4,,0,,0.17,,0.81,,0.27,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2012-09-10,12:12:00,Yes,0.1,21,,6.43,,5.4,,63,,71,B4, B7,0,,8.9,,4,,0,,0.03,,0.48,,0.16,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2012-10-08,12:05:00,Yes,0.1,16,,6.76,,3.34,,69,,89,B4,0,,3.7,,2.5,U,0,,0.02,U,0.43,,0.05,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2012-11-05,12:32:00,Yes,0.1,9.7,,6.51,,3.21,,85,,290,,0,,5.6,,2.5,U,0,,0.02,U,0.52,,0.06,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2012-12-13,12:20:00,Yes,0.1,9.3,,6.41,,6.45,,97,,310,,0,,6.9,,6,,0,,0.02,U,0.65,,0.08,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2013-01-16,12:01:00,Yes,0.1,11,,6.64,,8.36,,112,,124,B4,0,,5.7,,2.5,U,0,,0.02,,0.71,,0.47,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2013-02-11,12:27:00,Yes,0.1,7.5,,6.84,,10.17,,102,,67,B1,0,,6.4,,2.5,U,0,,0.02,U,0.59,,0.59,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2013-03-12,11:28:00,Yes,0.1,11.4,,6.8,,9.08,,101,,210,,0,,4.7,,2.5,U,0,,0.06,,0.64,,0.67,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2013-04-01,11:43:00,Yes,0.1,12.5,,6.72,,9.79,,99,,200,,0,,6.2,,6,,0,,0.02,U,0.72,,0.57,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2013-05-29,12:33:00,Yes,0.1,19.5,,6.54,,5.42,,93,,124,B1,0,,9.9,,10,,0,,0.19,,0.79,,0.39,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6320000,2013-06-17,12:29:00,Yes,0.1,22,,6.67,,6.08,,90,,143,B1,0,,8.5,,8,,0,,0.05,,0.55,,0.52,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
