Data was downloaded on July 6 2026 1:57 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B6160000/MCFRBA_01,3030004,35.54905,-79.02463,"Cape Fear River at NC 42 nr Corinth","Chatham","Above Buckhorn dam; WQ problems; former DWQ ambient stn (ambient discontinued 01/07); downstream of the Progress Energy facility","WS-IV CA",CPF07,yes

Query Results: 
Stations:B6160000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B6160000,2002-10-23,15:00:00,Yes,0.1,18.6,,6.1,,6.7,,145,,4400,,0,\N,24,,9.8,,6,,0.09,,0.9,,0.6,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2002-11-15,15:25:00,Yes,0.1,15.4,,6.8,,9,,129,,1000,B4,0,\N,38,,19,,0,,0.06,,0.4,,0.6,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2002-12-09,20:18:00,Yes,0.1,4.6,,0,,13.2,,144,,3200,B1,0,\N,24,,14,,0,,0.05,,0.5,,0.9,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2002-12-19,15:56:00,Yes,0.1,7.4,,6.6,,11.2,,126,,86,,0,\N,24,,13,,0,,0.07,,0.3,,0.6,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-01-27,15:54:00,Yes,0.1,4.6,,7.7,,13.7,,140,,3,B1,0,\N,11,,6,,0,,0.06,,0.6,,0,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-02-24,16:02:00,Yes,0.1,9.4,,6.8,,11.1,,106,,2600,B4,0,\N,90,,59,,0,,0.17,,0.9,,0.7,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-03-21,15:11:00,Yes,0.1,11,,6.8,,10.6,,58,,12000,B5,0,\N,230,,187,,0,,0.3,,2.6,,0.6,,0.39,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-04-21,14:21:00,Yes,0.1,15,,6.9,,10.1,,80,,62,,0,\N,32,,17,,0,,0.08,,0.7,,0.33,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-04-25,13:10:00,Yes,0.1,15,,6.8,,9,,90,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-05-15,13:50:00,Yes,0.1,23,,7.3,,9.1,,126,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-05-30,15:03:00,Yes,0.1,20,,7,,8.6,,96,,56,,0,\N,27,,18,,18,,0.09,,0.7,,0.37,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-06-06,13:40:00,Yes,0.1,23,,6.9,,7.4,,107,,310,B4,0,\N,26,,20.5,,10,,0.19,,0.9,,0.61,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-06-25,16:19:00,Yes,0.1,29,,7,,6.6,,105,,27,B1,0,\N,26,,9.4,,5,,0.13,,0.7,,0.61,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-07-16,15:53:00,Yes,0.1,26,,7,,7.1,,100,,64,,0,\N,45,,24,,10,,0.11,,0.76,,0.54,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-07-29,10:35:00,Yes,0.1,28,,6.7,,7.1,,133,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-08-11,13:11:00,Yes,0.1,25,,6.9,,6.8,,75,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-08-28,16:29:00,Yes,0.1,30,,8,,8.8,,127,,175,,0,\N,11,,8.4,,45.4,,0.09,,0.9,,0.4,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-09-08,14:40:00,Yes,0.1,24,,6.87,,6.5,,80.9,,2400,B4,0,\N,50,,26,,5.1,,0.13,,0.9,,0.6,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-09-26,15:30:00,Yes,0.1,23,,6.78,,8,,76,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-10-09,13:19:00,Yes,0.1,21,,7.12,,8.8,,71,,620,,0,\N,13,,9.8,,0,,0.04,,0.6,,0.5,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-10-23,13:15:00,Yes,0.1,18,,7.08,,8.4,,175,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-11-17,14:42:00,Yes,0.1,20,,7.51,,9.5,,171,,56,,0,\N,7.9,,6.6,,0,,0.01,U,0.7,,0.61,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2003-12-09,16:13:00,Yes,0.1,10,,6.1,,11,,152,,18,B1,0,\N,7.6,,3.9,,0,,0.09,,0.7,,0.82,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-01-20,15:18:00,Yes,0.1,8,,7.8,,12.3,,150,,6,B1,0,\N,5.9,,4.7,,0,,0.03,,0.47,,1.1,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-02-09,16:55:00,Yes,0.1,6,,7.1,,12.8,,163,,310,,0,\N,30,,27,,0,,0.25,,0.8,,0.83,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-03-16,13:58:00,Yes,0.1,14,,7.3,,9.8,,164,,100,,0,\N,10,,14,,0,,0.11,,1.3,,0.57,,0.01,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-04-15,16:09:00,Yes,0.1,17,,6.21,,9.9,,170,,40,,0,\N,8.5,,12,,0,,0.15,,1.5,,0.51,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-05-05,00:46:00,Yes,0.1,21,,7.1,,6.1,,94,,235,,0,\N,32,,23,,0,,0.12,,1.5,,0.63,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-05-17,15:25:00,Yes,0.1,30,,9.3,,7.3,,154,,0,,0,\N,9,,13,,59.8,,0.1,U,1.4,,0.19,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-06-03,00:08:00,Yes,0.1,28,,7.8,,6,,152,,9,B1,0,\N,17.5,,15,,7.5,,0.01,U,1.4,,0.66,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-06-15,15:48:00,Yes,0.1,29,,6.7,,7.1,,288,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-07-07,16:13:00,Yes,0.1,30.8,,7.7,,6.6,,190,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-07-15,10:43:00,Yes,0.1,28.8,,7.3,,6.8,,175,,1060,,0,\N,10,,7,,18.9,*,0.02,U,0.9,,0.51,,0.44,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-08-17,17:07:00,Yes,0.1,24,,6.7,,6.5,,169,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-08-26,13:14:00,Yes,0.1,28.2,,7.4,,8.5,,163,,21,,0,\N,8,,6,,11.1,*,0.02,U,1.1,,0.43,,0.56,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-09-21,13:11:00,Yes,0.1,23.2,,7.1,,9.5,,147,,23,B1,0,\N,15,,24,,1,U*,0.05,,0.8,,0.45,,0.43,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-09-30,14:49:00,Yes,0.1,21.7,,6.4,,7.8,,103,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-10-22,14:13:00,Yes,0.1,19.9,,7.3,,9.9,,164,,19,,0,\N,15,,12,,25.14,*,0.03,,0.3,,0.44,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-11-16,14:20:00,Yes,0.1,13.2,,7.24,,10.4,,170,,545,,0,\N,2,,26,,5.34,*,0.09,,0.8,,0.66,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2004-12-29,14:03:00,Yes,0.1,5.5,,7.17,,13.2,,148,,400,,0,\N,14.6,,8,,3.03,*,0.04,,0.4,,0.85,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-01-11,14:35:00,Yes,0.1,9,,7.31,,13.2,,154,,26,,0,\N,14.5,,12,,6.22,*,0.04,,0.5,,0.94,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-02-11,13:54:00,Yes,0.1,6.5,,7.06,,13.3,,160,,39,,0,\N,21,,18,,8.46,*,0.09,,1.2,,0.87,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-03-16,13:42:00,Yes,0.1,9.7,,7.16,,10.6,,127,,20,,0,\N,20,,11,,1,U*,0.02,,0.5,,0.67,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-04-14,14:04:00,Yes,0.1,14.3,,6.63,,10.6,,94,,2320,,0,\N,47.3,,52,,2.78,*,0.08,,0.6,,0.42,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-05-04,08:08:00,Yes,0.1,18.1,,7.8,,7.9,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-05-25,15:01:00,Yes,0.1,21.6,,7.61,,8.1,,196,,4,,0,\N,4.3,,19,,8.72,*,0.02,U,0.7,,0.54,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-06-08,08:06:00,Yes,0.1,26.9,,7.17,,7.7,,160,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-06-14,14:15:00,Yes,0.1,24.8,,6.89,,8.5,,159,,27,,0,\N,11.6,,10,,2.3,*,0.03,,0.9,,0.64,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-07-06,07:56:00,Yes,0.1,29,,7.2,,8.7,,179,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-07-14,14:43:00,Yes,0.1,29.1,,7.84,,9,,197,,12,,0,\N,9.4,,8,,14.02,*,0.02,U,0.9,,0.5,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-08-03,07:54:00,Yes,0.1,26.8,,6.76,,5.9,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-08-23,14:31:00,Yes,0.1,29.6,,7.08,,5.5,,167,,2800,B1,0,\N,17,,13,,26,*,0.02,U,1.2,,0.51,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-09-09,08:03:00,Yes,0.1,27.3,,7.21,,7.4,,199,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-09-15,14:36:00,Yes,0.1,26.9,,7.42,,7.2,,195,,50,,0,\N,8.5,,2,,6.26,*,0.02,U,0.7,,0.27,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-10-18,14:38:00,Yes,0.1,21.2,,7.38,,6.3,,253,,31,,0,\N,10.3,,10,,20.17,*,0.02,U,1,,0.43,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-11-17,14:01:00,Yes,0.1,18.2,,7.58,,8.8,,271,,9,,0,\N,7.6,,7,,4.45,*,0.02,U,0.5,,0.65,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2005-12-09,13:56:00,Yes,0.1,8.2,,7.18,,12,,124,,1200,B1,0,\N,60,,40,,7.37,*,0.11,,0.8,,0.86,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-01-20,00:20:00,Yes,0.1,8.8,,7.2,,12.4,,136,,240,,0,\N,21.9,,15,,4.11,*,0.02,,0.5,,0.81,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-02-09,13:40:00,Yes,0.1,8.8,,7.46,,12.2,,150,,24,,0,\N,11.8,,10,,3.16,*,0.02,U,0.3,,0.64,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-03-23,14:14:00,Yes,0.1,13.3,,7.26,,10.9,,163,,54,,0,\N,12.8,,10,,2.49,*,0.05,,0.4,,0.67,,0.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-04-10,13:36:00,Yes,0.1,16.3,,6.99,,9.2,,171,,3,,0,\N,8.8,,8,,3.49,*,0.07,,0.6,,0.42,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-05-01,13:58:00,Yes,0.1,17.4,,7.16,,7.8,,149,,82,B4,0,\N,20.4,,15,,1.61,*,0.14,,0.6,,0.58,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-05-18,07:55:00,Yes,0.1,20.4,,6.57,,6.4,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-06-05,14:04:00,Yes,0.1,25.1,,8.48,,11.7,,200,,8,,0,\N,7.8,,11,,7.09,*,0.02,U,0.7,,0.31,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-06-22,09:10:00,Yes,0.1,24,,6.1,,7.4,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-07-05,13:39:00,Yes,0.1,25.8,,6.91,,6.1,,152,,17,,0,\N,10.5,,9,,1.99,*,0.09,,0.7,,0.25,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-07-27,09:00:00,Yes,0.1,26.5,,6.3,,9.9,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-08-10,13:46:00,Yes,0.1,28.6,,6.99,,6.6,,154,,31,,0,\N,11,,13,,8.54,*,0.02,U,1,,0.38,,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-08-24,09:07:00,Yes,0.1,28.7,,6.49,,7.3,,174,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-09-08,14:30:00,Yes,0.1,29.3,,8.14,,9.9,,137,,9,,0,\N,12.6,,8,,15.59,*,0.02,U,0.83,,0.55,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-09-26,08:57:00,Yes,0.1,24.8,,6.86,,7,,188,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-10-05,13:53:00,Yes,0.1,23.9,,7.66,,10,,188,,7,,0,\N,5.9,,6,,14.05,*,0.02,U,0.47,,0.36,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-11-09,15:42:00,Yes,0.1,12.6,,6.87,,8.1,,99,,4600,,0,\N,66.4,,50,,1.95,*,0.03,,1.24,,0.78,,0.31,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2006-12-03,13:54:00,Yes,0.1,11.6,,6.98,,11.4,,135,,40,,0,\N,17,,13,,5.2,*,0.05,,0.45,,0.38,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-01-11,13:01:00,Yes,0.1,10.4,,6.74,,11.5,,95,,500,,0,\N,42,,28,,1.99,*,0.07,,0.24,,0.52,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-02-08,13:36:00,Yes,0.1,6,,6.89,,12.6,,123,,19,,0,\N,11.5,,7,,2.74,*,0.02,U,0.43,,0.65,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-03-15,13:58:00,Yes,0.1,12.7,,6.92,,12.1,,114,,20,,0,\N,18.3,,12,,1.7,,0.04,,0.43,,0.51,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-04-18,00:29:00,Yes,0.1,14,,6.31,,9.9,,71,,570,,0,\N,61.9,,37,,1,U,0.08,,0.77,,0.34,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-05-17,14:05:00,Yes,0.1,23.5,,7.88,,8.2,,141,,17,,0,\N,15.8,,14,,15.9,,0.02,U,0.38,,0.56,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-05-31,09:47:00,Yes,0.1,27.7,,8.57,,9.4,,166,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-06-07,13:47:00,Yes,0.1,27.4,,9.05,,10.6,,178,,114,B1,0,\N,10.1,,12,,41.6,,0.02,U,1.02,,0.23,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-06-22,00:57:00,Yes,0.1,28,,8.27,,8,,197,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-07-11,13:43:00,Yes,0.1,30.1,,8.71,,8.7,,211,,21,,0,\N,7.9,,9,,32.1,,0.02,U,0.62,,0.08,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-07-25,11:52:00,Yes,0.1,28.2,,7.15,,6.8,,201,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-08-09,13:53:00,Yes,0.1,32.4,,8.96,,9.3,,233,,7,,0,\N,6.4,,4,,24.8,,0.02,U,0.5,,0.02,U,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-08-29,08:56:00,Yes,0.1,30,,7.15,,5.6,,225,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-09-13,14:03:00,Yes,0.1,28.5,,8.04,,9.3,,229,,2,,0,\N,6.1,,9,,46.8,,0.02,U,0.81,,0.02,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-09-27,09:41:00,Yes,0.1,26.5,,8.56,,7.8,,242,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-10-22,15:05:00,Yes,0.1,24.8,,8.47,,9.8,,264,,1,,0,\N,5.7,,10,,39.2,,0.02,U,0.97,,0.08,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-11-07,13:57:00,Yes,0.1,17.8,,6.95,,6.1,,220,,43,,0,\N,9,,10,,15.4,,0.1,,0.99,,1.19,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2007-12-18,13:30:00,Yes,0.1,13.6,,7.3,,8.7,,261,,31,,0,\N,8.4,,10,,19.7,,0.03,,0.66,,1.79,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-01-10,14:24:00,Yes,0.1,9,,6.97,,10.3,,180,,23,,0,\N,13.9,,6,,8.2,,0.1,,0.89,,1.32,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-02-25,13:38:00,Yes,0.1,12.8,,7.12,,10.5,,166,,8,,0,\N,11.3,,9,,14.6,,0.04,,1.09,,0.02,U,0.105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-03-26,13:36:00,Yes,0.1,14.3,,7.23,,10,,156,,9,,0,\N,11.3,,12,,22.2,,0.02,U,0.77,,0.54,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-04-17,13:21:00,Yes,0.1,16.8,,7.15,,10,,140,,8,,0,\N,16.8,,15,,12.3,,0.05,,0.55,,0.33,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-05-19,13:43:00,Yes,0.1,21.4,,7.05,,8.1,,163,,10,,0,\N,10.6,,8,,11,,0.11,,0.89,,0.02,U,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-05-28,13:07:00,Yes,0.1,21.4,,6.97,,6,,151,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-06-03,13:59:00,Yes,0.1,27.6,,9.19,,11.3,,162,,18,B1,0,\N,9.2,,7,,38.3,,0.02,U,0.98,,0.47,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-06-26,10:11:00,Yes,0.1,28.1,,7.73,,11,,182,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-07-01,13:53:00,Yes,0.1,26.2,,6.92,,6.3,,193,,17,,0,\N,9.2,,9,,10.5,,0.12,,1.02,,0.19,,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-07-25,13:50:00,Yes,0.1,27.7,,7.06,,6.1,,133,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-08-08,15:19:00,Yes,0.1,29.8,,7.13,,6.1,,173,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-08-27,14:01:00,Yes,0.1,27.9,,7.34,,6.7,,222,,21,,0,\N,6.2,,6,,17.5,,0.04,,0.94,,0.16,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-09-10,13:54:00,Yes,0.1,24.6,,6.64,,8.4,,107,,115,B4,0,\N,7.5,,13,,26.7,,0.14,,1.21,,0.34,,0.568,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-09-30,14:47:00,Yes,0.1,21.3,,7.07,,8.2,,167,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-10-23,13:49:00,Yes,0.1,19.2,,7.15,,7.6,,157,,37,,0,\N,9.2,,9,,15.2,,0.03,,0.47,,0.45,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-11-17,13:47:00,Yes,0.1,13.8,,7.1,,9.9,,187,,120,,0,\N,14.9,,10,,4.3,,0.06,,0.75,,0.69,,0.128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2008-12-17,13:40:00,Yes,0.1,10,,6.9,,11.5,,127,,400,,0,\N,34.4,,19,,5.55,,0.08,,0.92,,0.57,,0.321,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2009-01-05,13:20:00,Yes,0.1,8.7,,7.22,,11.3,,137,,68,,0,\N,11.3,,12,,7.7,,0.02,U,0.78,,0.65,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2009-02-17,13:41:00,Yes,0.1,11.8,,7.27,,11,,151,,20,,0,\N,10.7,,8,,11.5,,0.02,U,0.55,,0.76,,0.111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2009-03-16,14:05:00,Yes,0.1,9.7,,6.71,,11.1,,90,,12000,B5,0,\N,56.4,,60,,18,,0.09,,1.27,,0.6,,0.204,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6160000,2009-04-08,13:47:00,Yes,0.1,14.8,,6.69,,11,,118,,40,,0,\N,14.6,,11,,14.8,,0.03,,0.84,,0.33,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
