Data was downloaded on July 6 2026 1:58 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B6830000/MCFRBA_06,3030004,35.32656,-78.72373,"Upper Little River at SR 2021 Titan Roberts Road nr Lillington","Harnett","Measures Upper Little River input; significant tributary; DWQ ambient and benthic station; excellent bioassessment in 1998","WS-IV",CPF13,yes

Query Results: 
Stations:B6830000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B6830000,2005-02-08,14:02:00,Yes,0.1,7.7,,6.97,,13.4,,63,,31,,0,\N,7,,6,,0,,0.02,U,0.3,,0.4,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2005-03-14,00:23:00,Yes,0.1,10.8,,6.09,,10.4,,51,,51,,0,\N,6.7,,1,U,0,,0.02,U,0.3,,0.25,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2005-04-15,00:53:00,Yes,0.1,13,,5.74,,10.2,,54,,70,B1,0,\N,47,,16,,0,,0.04,,0.6,,0.22,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2005-05-10,13:48:00,Yes,0.1,17.7,,6.3,,10.6,,50,,49,,0,\N,6,,9,,0,,0.02,,0.5,,0.3,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2005-06-07,13:45:00,Yes,0.1,23.1,,6.59,,8.5,,62,,28,,0,\N,7.2,,1,U,0,,0.02,U,0.5,,0.29,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2005-07-12,14:08:00,Yes,0.1,26.7,,6.24,,7.2,,65,,45,,0,\N,4.6,,5,,0,,0.02,U,0.5,,0.37,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2005-08-23,11:19:00,Yes,0.1,26.6,,6.45,,6.4,,56,,124,B1,0,\N,4.1,,2,,0,,0.02,U,0.7,,0.26,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2005-09-13,00:07:00,Yes,0.1,23.3,,6.66,,6.5,,76,,40,,0,\N,3,,1,U,0,,0.02,U,0.6,,0.22,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2005-10-11,00:15:00,Yes,0.1,21.1,,6.55,,7.7,,78,,50,,0,\N,5.5,,2,,0,,0.03,,0.4,,0.35,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2005-11-10,11:24:00,Yes,0.1,16.4,,6.77,,8,,83,,285,,0,\N,2.2,,2,,0,,0.02,U,0.4,,0.28,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2005-12-06,11:42:00,Yes,0.1,9.5,,6.19,,9.7,,74,,550,,0,\N,12,,13,,0,,0.02,U,0.5,,0.38,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2006-01-19,11:17:00,Yes,0.1,8.8,,6.52,,11.5,,64,,58,,0,\N,4,,2,,0,,0.02,U,0.4,,1.09,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2006-02-15,00:16:00,Yes,0.1,6.1,,6.68,,12.1,,68,,29,,0,\N,4,,2,,0,,0.02,U,0.3,,0.38,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2006-03-16,00:49:00,Yes,0.1,14.3,,6.69,,10.1,,74,,26,,0,\N,3.2,,1,U,0,,0.02,U,0.2,U,0.19,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2006-04-11,00:56:00,Yes,0.1,15.8,,6.71,,7.6,,59,,16,,0,\N,2.8,,1,,0,,0.02,U,0.2,,0.23,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2006-05-02,11:27:00,Yes,0.1,15.5,,6.13,,8.9,,57,,80,B4,0,\N,13.7,,13,,0,,0.03,,0.5,,0.16,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2006-06-06,13:30:00,Yes,0.1,20.7,,7.13,,7.6,,77,,51,,0,\N,3.6,,2,,0,,0.02,U,0.4,,0.34,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2006-07-20,00:35:00,Yes,0.1,26.3,,7.3,,7.6,,67,,22,,0,\N,3.5,,2,,0,,0.02,U,0.4,,0.32,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2006-08-08,13:43:00,Yes,0.1,27.8,,6.77,,6,,138,,20,,0,\N,2.2,,1,,0,,0.02,U,0.4,,0.51,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2006-09-14,13:35:00,Yes,0.1,21.2,,5.94,,8,,84,,58,,0,\N,3.2,,1,,0,,0.02,U,0.4,,0.29,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2006-10-19,00:51:00,Yes,0.1,17,,6.68,,8.2,,123,,220,,0,\N,2.6,,1,U,0,,0.02,U,0.32,,0.66,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2006-11-16,11:04:00,Yes,0.1,14.7,,5.93,,8.2,,66,,380,,0,\N,12.4,,47,,0,,0.02,U,0.46,,0.15,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2006-12-18,13:11:00,Yes,0.1,8.6,,6.57,,9.3,,54,,27,,0,\N,6.4,,2,,0,,0.02,U,0.28,,0.38,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2007-01-16,13:26:00,Yes,0.1,12.1,,5.86,,9.6,,57,,37,,0,\N,7.4,,4,,0,,0.02,U,0.22,,0.48,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2007-02-06,11:04:00,Yes,0.1,4,,5.49,,12.4,,54,,22,,0,\N,6.4,,3,,0,,0.04,,0.2,U,0.47,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2007-03-05,00:46:00,Yes,0.1,10.3,,5.76,,9.2,,47,U,120,B4,0,\N,11.3,,5,,0,,0.02,U,0.38,,0.21,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2007-04-17,13:13:00,Yes,0.1,14.9,,5.89,,6.9,,50,,181,B1,0,\N,12.6,,21,,0,,0.02,U,0.32,,0.12,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2007-05-22,13:45:00,Yes,0.1,20.8,,6.51,,8.2,,61,,71,B4,0,\N,3.7,,1,U,0,,0.04,,0.22,,0.32,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2007-06-06,13:50:00,Yes,0.1,23.5,,6.99,,7,,61,,33,,0,\N,5,,5,,0,,0.07,,0.33,,0.29,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2007-07-06,00:31:00,Yes,0.1,24.9,,6.64,,7.1,,67,,39,,0,\N,3.9,,1,U,0,,0.02,U,0.47,,0.23,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2007-08-15,00:13:00,Yes,0.1,26.7,,6.71,,6.8,,93,,162,B1,0,\N,2,,2,,0,,0.02,U,0.43,,0.12,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2007-09-07,00:41:00,Yes,0.1,23.9,,6.71,,7.8,,94,,21,,0,\N,1.8,,1,U,0,,0.02,U,0.51,,0.12,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2007-10-09,13:20:00,Yes,0.1,22.7,,6.76,,7.7,,108,,90,B1,0,\N,1.6,,1,,0,,0.02,U,0.2,U,0.08,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2007-11-08,11:32:00,Yes,0.1,9.6,,7.53,,9.7,,72,,53,,0,\N,2.8,,1,U,0,,0.02,U,0.36,,0.2,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2007-12-19,13:53:00,Yes,0.1,6.3,,6.44,,12.3,,70,,800,B4,0,\N,5.2,,4,,0,,0.02,U,0.23,,0.32,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2008-01-04,11:09:00,Yes,0.1,4,,7.11,,11.9,,65,,190,B4,0,\N,5.8,,6,,0,,0.02,U,0.4,,0.19,,0.209,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2008-02-15,11:15:00,Yes,0.1,9.1,,7.21,,11.6,,67,,110,B4,0,\N,6.7,,9,,0,,0.02,U,0.32,,0.02,U,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2008-03-25,12:09:00,Yes,0.1,12.3,,6.13,,9.7,,62,,14,,0,\N,5.2,,3,,0,,0.07,,0.58,,0.13,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2008-04-04,11:35:00,Yes,0.1,14.3,,6.17,,8.8,,57,,40,,0,\N,9.4,,13,,0,,0.02,U,0.48,,0.13,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2008-05-06,10:49:00,Yes,0.1,19.8,,5.7,,7.5,,59,,38,,0,\N,7.3,,4,,0,,0.02,U,0.36,,0.08,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2008-06-06,10:31:00,Yes,0.1,25.7,,6.37,,6.5,,102,,41,,0,\N,3.3,,4,,0,,0.02,U,0.56,,0.34,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2008-07-02,12:52:00,Yes,0.1,25,,6.81,,8.1,,145,,23,,0,\N,1.5,,2,,0,,0.02,U,0.55,,0.2,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2008-08-21,14:15:00,Yes,0.1,24.5,,6.54,,7,,74,,48,,0,\N,3.4,,1,U,0,,0.02,U,0.63,,0.22,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2008-09-19,10:45:00,Yes,0.1,20.9,,5.98,,6.8,,56,,76,B4,0,\N,6.6,,9,,0,,0.02,U,1.32,,0.19,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2008-10-03,12:03:00,Yes,0.1,18.2,,6.36,,8.5,,61,,140,B4,0,\N,7.1,,8,,0,,0.02,U,0.92,,0.1,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2008-11-25,12:36:00,Yes,0.1,6.8,,6.16,,11.6,,55,,110,,0,\N,5.3,,6,,0,,0.02,U,0.49,,0.14,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2008-12-18,11:05:00,Yes,0.1,10.9,,5.89,,8.6,,56,,124,B4,0,\N,5.9,,5,,0,,0.02,U,0.54,,0.32,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2009-01-08,09:51:00,Yes,0.1,10.4,,5.99,,8.9,,55,,530,,0,\N,10.7,,5,,0,,0.02,U,0.7,,0.28,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2009-02-16,12:42:00,Yes,0.1,9.4,,6.83,,11.1,,57,,43,,0,\N,3.9,,3,,0,,0.02,U,0.2,U,0.26,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2009-03-05,13:08:00,Yes,0.1,5,,5.26,,12.3,,47,U,152,B4,0,\N,8.7,,5,,0,,0.02,U,0.69,,0.24,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2009-04-01,12:47:00,Yes,0.1,14.8,,5.44,,7.8,,47,U,114,B4,0,\N,10.5,,4,,0,,0.02,U,1.2,,0.12,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2009-05-28,13:50:00,Yes,0.1,22.3,,5.89,,7,,62,,114,B4,0,\N,4.5,,3,,0,,0.02,U,0.63,,0.28,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2009-06-16,11:52:00,Yes,0.1,23.9,,5.7,,5.8,,103,,230,,0,\N,3,,1,,0,,0.02,U,0.69,,0.48,,0.102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2009-07-06,12:59:00,Yes,0.1,23.9,,5.59,,6.1,,138,,40,,0,\N,1.9,,2,,0,,0.02,U,0.2,U,0.23,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2009-08-28,10:56:00,Yes,0.1,25.1,,5.95,,5.8,,82,,171,B4,0,\N,3,,1,,0,,0.02,U,0.67,,0.3,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2009-09-22,10:42:00,Yes,0.1,22.3,,6.2,,6.9,,77,,420,,0,\N,4.6,,2,,0,,0.02,U,0.21,,0.18,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2009-10-19,10:51:00,Yes,0.1,12.5,,5.73,,8.9,,69,,280,,0,\N,2.8,,1,U,0,,0.02,U,0.33,,0.13,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2009-11-24,11:16:00,Yes,0.1,12.2,,6.29,,9.6,,65,,200,,0,\N,6.3,,4,,0,,0.02,U,0.61,,0.17,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2009-12-11,10:37:00,Yes,0.1,8.1,,5.85,,8.6,,55,,2605,,0,\N,9.2,,8,,0,,0.02,U,0.63,,0.52,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2010-01-27,10:53:00,Yes,0.1,8.5,,4.91,,9.3,,49,,86,B4,0,\N,11.6,,3,,0,,0.02,U,0.49,,0.53,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2010-02-11,12:16:00,Yes,0.1,5,,4.56,,10,,49,,33,,0,\N,10.8,,1,,0,,0.02,U,0.53,,0.56,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2010-03-18,11:06:00,Yes,0.1,12.3,,5.24,,9.1,,57,,46,,0,\N,7.5,,7,,0,,0.02,U,0.36,,0.26,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2010-04-14,13:18:00,Yes,0.1,16.5,,5.64,,8.4,,63,,42,,0,\N,5.7,,5,,0,,0.06,,0.58,,0.19,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2010-05-17,11:22:00,Yes,0.1,22.8,,5.85,,6.5,,83,,238,B4,0,\N,4.4,,2,,0,,0.02,U,0.4,,0.25,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2010-06-29,11:00:00,Yes,0.1,27.4,,6.04,,6.4,,106,,290,,0,\N,2.2,,1,U,0,,0.02,U,0.36,,0.26,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2010-07-19,12:48:00,Yes,0.1,26.5,,7.02,,7.2,,102,,250,,0,\N,7.6,,1,,0,,0.02,U,0.41,,0.09,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2010-08-18,11:33:00,Yes,0.1,27,,6.13,,5.8,,173,,370,,0,\N,1,,2,,0,,0.02,U,0.23,,0.27,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2010-09-03,11:16:00,Yes,0.1,25,,5.9,,7.2,,162,,45,,0,\N,1.2,,2.5,U,0,,0.02,U,0.37,,0.55,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2010-10-15,10:12:00,Yes,0.1,16.4,,6.1,,7.3,,218,,53,,0,\N,2.2,,3,,0,,0.07,,0.38,,0.71,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2010-11-29,11:07:00,Yes,0.1,9.2,,6.2,,8.4,,83,,101,,0,\N,2.6,,2.5,U,0,,0.02,U,0.23,,0.09,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2010-12-16,10:54:00,Yes,0.1,1.7,,6.1,,12.3,,79,,152,B1,0,\N,3.6,,2.5,U,0,,0.02,U,0.44,,0.32,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2011-01-07,10:53:00,Yes,0.1,4.9,,5.9,,11,,66,,56,,0,\N,3.1,,2.5,U,0,,0.02,U,0.54,,0.19,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2011-02-09,11:29:00,Yes,0.1,6.4,,6.2,,11.4,,67,,100,B1,0,\N,7.3,,9,,0,,0.02,U,0.66,,0.25,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2011-03-17,10:52:00,Yes,0.1,12.4,,6.1,,9.5,,89,,114,B1,0,\N,5,,2.5,U,0,,0.02,U,0.79,,0.79,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2011-04-12,11:08:00,Yes,0.1,18.6,,5.5,,7.1,,92,,60,,0,\N,5.8,,5,,0,,0.04,,1.01,,0.16,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2011-05-20,10:08:00,Yes,0.1,18.8,,6.3,,6.6,,91,,124,B1,0,\N,7.3,,3,,0,,0.07,,0.72,,0.7,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2011-06-16,11:22:00,Yes,0.1,23.6,,6.5,,7.2,,88,,80,B4,0,\N,3,,2.5,U,0,,0.02,U,0.41,,0.09,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2011-07-19,11:11:00,Yes,0.1,23.7,,6.1,,3.7,,106,,58,,0,\N,1.5,,2.5,U,0,,0.02,U,0.31,,0.03,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2011-08-11,10:36:00,Yes,0.1,24.6,,5.7,,3.2,,110,,54,,0,\N,1.5,,2.5,U,0,,0.02,U,0.35,,0.04,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2011-09-13,10:54:00,Yes,0.1,23,,5.4,,7.4,,417,,95,B1,0,\N,2.2,,4,,0,,0.04,,0.45,,0.48,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2011-10-13,10:51:00,Yes,0.1,18.3,,5.9,,2,,159,,162,B1,0,\N,1.5,,2.5,U,0,,0.02,U,0.57,,0.12,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2011-11-10,10:43:00,Yes,0.1,11.3,,5.6,,7.8,,103,,240,,0,\N,3.3,,2.5,U,0,,0.02,U,0.34,,0.09,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2011-12-01,11:09:00,Yes,0.1,10.7,,5.9,,8.2,,69,,638,B4,0,\N,9,,10,,0,,0.02,U,0.4,,0.07,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2012-01-12,11:02:00,Yes,0.1,9.4,,6.1,,10.2,,73,,40,,0,\N,2.8,,2.5,U,0,,0.02,U,0.25,,0.11,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2012-03-01,10:59:00,Yes,0.1,13.8,,6.57,,9.43,,71,,39,,0,,4.4,,2.5,U,0,,0.02,U,0.43,,0.15,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2012-04-05,10:05:00,Yes,0.1,18.8,,6.35,,6.61,,75,,27,,0,,5.9,,2.5,U,0,,0.04,,0.98,,0.21,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2012-05-17,10:26:00,Yes,0.1,20.7,,6.19,,6.68,,102,,172,B1,0,,13.8,,14,,0,,0.03,,1.21,,0.23,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2012-06-07,10:49:00,Yes,0.1,20.2,,6.23,,6.99,,104,,80,B4,0,,3.1,,2.5,U,0,,0.02,U,0.79,,0.28,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2012-07-05,09:55:00,Yes,0.1,25.9,,6.55,,3.97,,98,,95,B1,0,,1.6,,2.5,U,0,,0.02,U,0.62,,0.12,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2012-07-08,11:03:00,Yes,0.1,8.6,,6.41,,9.86,,84,,100,B4,0,,4.7,,2.5,U,0,,0.02,U,0.2,U,0.33,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2012-08-02,10:29:00,Yes,0.1,26.1,,6.59,,6.83,,153,,230,,0,,2,,2.5,U,0,,0.03,,0.51,,0.04,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2012-09-06,10:26:00,Yes,0.1,25.3,,6.26,,5.29,,121,,124,B1,0,,1.3,,2.5,U,0,,0.02,U,0.41,,0.12,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2012-10-30,10:32:00,Yes,0.1,11.6,,6.44,,4.08,,107,,95,B1,0,,0.6,,2.5,U,0,,0.02,U,0.46,,0.03,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2012-11-29,11:08:00,Yes,0.1,8.7,,6.09,,8.09,,118,,152,B1,0,,1.6,,2.5,U,0,,0.02,U,0.43,,0.07,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2012-12-04,10:27:00,Yes,0.1,9.9,,6.03,,6.56,,146,,25,,0,,1.2,,2.5,U,0,,0.02,U,0.41,,0.12,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2013-01-10,10:53:00,Yes,0.1,8.6,,5.84,,10.24,,84,,29,,0,,5.1,,5,,0,,0.02,U,0.62,,0.24,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2013-02-21,10:03:00,Yes,0.1,5.6,,6.72,,10.16,,78,,16,,0,,3.1,,2.5,U,0,,0.02,U,0.63,,0.49,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2013-03-14,09:52:00,Yes,0.1,9,,6.63,,8.73,,91,,32,,0,,3.9,,4,,0,,0.07,,0.57,,0.48,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2013-04-25,10:29:00,Yes,0.1,16.4,,6.17,,8.06,,78,,35,,0,,4.7,,11,,0,,0.05,,0.84,,0.09,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2013-05-02,09:55:00,Yes,0.1,17.1,,6.38,,6.87,,66,,250,,0,,13.6,,25,,0,,0.02,U,0.94,,0.11,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2013-06-13,10:56:00,Yes,0.1,23.9,,5.98,,4.54,,55,,77,B4,0,,9.6,,4,,0,,0.07,,1.27,,0.21,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2013-07-31,10:14:00,Yes,0.1,24.8,,6.06,,6.28,,91,,41,,0,,8.4,,4,,0,,0.05,,0.92,,0.42,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2013-08-08,11:42:00,Yes,0.1,24.7,,6.22,,6.74,,74,,54,,0,,4.9,,3,,0,,0.02,,0.85,,0.34,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2013-09-25,10:33:00,Yes,0.1,18.8,,5.76,,6.98,,79,,88,B4,0,,6.8,,7,,0,,0.02,U,0.68,,0.57,,0.049,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2013-10-10,10:37:00,Yes,0.1,16.9,,5.89,,6.48,,102,,74,B4,0,,2.4,,2.5,U,0,,0.02,U,0.38,,0.32,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2013-11-07,09:33:00,Yes,0.1,14.1,,5.82,,7.49,,71,,42,,0,,2.4,,2.5,U,0,,0.02,U,0.76,,0.1,U,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2013-12-20,09:04:00,Yes,0.1,6,,6.45,,10.48,,75,,86,B1,0,,4.7,,4,,0,,0.02,U,0.2,U,0.25,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2014-01-28,10:36:00,No,0.1,3.7,,6.7,,11.7,,64,,26,,0,\N,5.5,,2.5,U,0,,0.02,U,0.2,U,0.64,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2014-02-12,10:34:00,No,0.1,4.6,,6.2,,12,,58,,23,,0,\N,4.4,,2.5,U,0,,0.02,U,0.2,U,0.57,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
