Data was downloaded on July 6 2026 2:00 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8349000/MCFRBA_25,3030005,34.40601,-78.29430,"Cape Fear River above Lock & Dam 1 nr East Arcadia","Bladen","WQ at Lock and Dam 1","WS-IV CA",CPF16,yes

Query Results: 
Stations:B8349000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8349000,2010-08-26,17:45:00,Yes,2.4,29.3,,6.69,,5.1,,109,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-08-26,17:45:00,Yes,4.9,29.3,,6.7,,5.1,,105,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-09-07,17:42:00,Yes,0.1,29.2,,7.1,,8.2,,137,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-09-07,17:42:00,Yes,2,27.7,,6.9,,5,,138,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-09-07,17:42:00,Yes,4,27.7,,7,,5,,138,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-09-20,14:49:00,Yes,0.1,27.7,,6.9,,6.8,,168,,10,,0,\N,8.7,,7,,11.5,,0.06,,0.56,,0.98,,0.182,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-09-20,14:49:00,Yes,2,26.9,,6.8,,5.4,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-09-20,14:49:00,Yes,4,26.8,,6.9,,5.3,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-10-18,13:18:00,Yes,0.1,19.8,,7,,6.5,,113,,23,,0,\N,6.3,,5,,4.25,,0.05,,0.5,,0.84,,0.154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-10-18,13:18:00,Yes,2.3,19.6,,6.9,,6.5,,113,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-10-18,13:18:00,Yes,4.6,19.5,,6.9,,6.4,,112,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-11-08,13:46:00,Yes,0.1,15.7,,7,,7.8,,150,,50,,0,\N,6.7,,9,,1.93,,0.03,,0.21,,1.05,,0.199,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-11-08,13:46:00,Yes,2.1,15.7,,7,,7.7,,150,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-11-08,13:46:00,Yes,4.3,15.6,,7,,7.7,,150,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-12-13,14:52:00,Yes,0.1,7.6,,7.2,,11.1,,158,,33,,0,\N,5.9,,8,,1.99,,0.14,,0.76,,1.49,,0.175,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-12-13,14:52:00,Yes,2.1,7.6,,7.2,,11.1,,158,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2010-12-13,14:52:00,Yes,4.3,7.6,,7.2,,11.1,,158,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-01-17,15:25:00,Yes,0.1,4.7,,7,,11.9,,152,,4,,0,\N,3.5,,6,,11.3,,0.02,U,0.59,,1.33,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-01-17,15:25:00,Yes,2,4.7,,6.9,,11.9,,152,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-01-17,15:25:00,Yes,4,4.7,,6.9,,12,,152,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-02-01,14:58:00,Yes,0.1,7.2,,7,,11.6,,152,,8,,0,\N,3.4,,5,,8.5,,0.02,U,0.67,,1.32,,0.138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-02-01,14:58:00,Yes,2.1,7,,7,,11.6,,153,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-02-01,14:58:00,Yes,4.3,6.9,,7,,11.8,,153,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-03-01,13:24:00,Yes,0.1,14.4,,6.9,,10.4,,171,,34,,0,\N,7.2,,8,,13.3,,0.02,U,0.95,,1.03,,0.131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-03-01,13:24:00,Yes,2.3,14.1,,6.8,,10.2,,173,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-03-01,13:24:00,Yes,4.6,14,,6.8,,10.2,,173,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-04-04,13:41:00,Yes,0.1,13.6,,6.7,,9.1,,129,,28,,0,\N,12.1,,24,,3.8,,0.06,,0.34,,0.58,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-04-04,13:41:00,Yes,2.6,13.6,,6.7,,9,,129,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-04-04,13:41:00,Yes,5.2,13.5,,6.7,,9,,129,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-05-02,14:14:00,Yes,0.1,23,,6.5,,6.3,,134,,10,,0,\N,7.4,,5,,1.97,,0.07,,0.68,,0.87,,0.122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-05-02,14:14:00,Yes,2.3,22.6,,6.6,,6.2,,132,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-05-02,14:14:00,Yes,4.6,22.3,,6.4,,6.2,,133,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-05-16,18:45:00,Yes,0.1,23.7,,7,,6.3,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-05-16,18:45:00,Yes,2.3,23.6,,7,,6.3,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-05-16,18:45:00,Yes,4.6,23.6,,7,,6.4,,146,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-06-01,14:37:00,Yes,0.1,30.1,,7.5,,9.5,,155,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-06-01,14:37:00,Yes,2.3,27.9,,6.5,,7.1,,154,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-06-01,14:37:00,Yes,4.6,27.8,,6.6,,7.2,,155,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-06-20,14:21:00,Yes,0.1,30.9,,6.8,,7.3,,135,,8,,0,\N,11.3,,15,,30.9,,0.02,U,1.04,,0.86,,0.226,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-06-20,14:21:00,Yes,2,29.8,,6.6,,4.9,,135,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-06-20,14:21:00,Yes,4,29.4,,6.5,,3.9,,137,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-07-14,11:43:00,Yes,0.1,31.1,,6.6,,7.2,,150,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-07-14,11:43:00,Yes,2.1,30.4,,6.6,,5.2,,151,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-07-14,11:43:00,Yes,4.3,30.4,,6.4,,5,,150,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-07-26,13:56:00,Yes,0.1,30.4,,6.6,,5.7,,174,,4,,0,\N,8.6,,3,,16.2,,0.13,,0.84,,0.52,,0.114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-07-26,13:56:00,Yes,2,30.5,,6.6,,4.6,,174,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-07-26,13:56:00,Yes,4,30.3,,6.5,,3.5,,176,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-08-09,18:57:00,Yes,0.1,33.6,,9.2,,15.8,,213,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-08-09,18:57:00,Yes,2.4,31.1,,6.3,,4.7,,201,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-08-09,18:57:00,Yes,4.9,30.9,,6.2,,3.8,,201,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-08-22,14:00:00,Yes,0.1,30.6,,6.5,,8.3,,188,,116,,0,\N,5,,7,,39.1,,0.06,,0.92,,0.94,,0.193,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-08-22,14:00:00,Yes,2.4,29,,6.2,,5.6,,188,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-08-22,14:00:00,Yes,4.9,29,,6.2,,5.7,,189,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-09-06,14:04:00,Yes,0.1,28.3,,6.8,,6,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-09-06,14:04:00,Yes,2.1,27.9,,6.7,,5.6,,142,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-09-06,14:04:00,Yes,4.3,27.6,,6.1,,5.5,,143,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-09-26,14:19:00,Yes,0.1,25.2,,6.6,,4.9,,182,,68,,0,\N,9.9,,7,,8.2,,0.09,,0.87,,1.19,,0.219,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-09-26,14:19:00,Yes,2.4,25.2,,6.5,,4.7,,182,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-09-26,14:19:00,Yes,4.9,25.2,,6.5,,4.8,,182,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-10-24,14:36:00,Yes,0.1,20,,6.3,,7.1,,162,,51,,0,\N,8.4,,5,,1.63,,0.05,,0.61,,1.85,,0.372,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-10-24,14:36:00,Yes,2.4,19.8,,6.2,,6.9,,161,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-10-24,14:36:00,Yes,4.9,19.7,,6.2,,6.9,,161,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-11-07,15:27:00,Yes,0.1,14.5,,6.9,,8,,187,,68,,0,\N,5.8,,5,,2.83,,0.1,,0.51,,1.38,,0.33,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-11-07,15:27:00,Yes,2.6,14.5,,6.9,,7.8,,187,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-11-07,15:27:00,Yes,5.2,14.5,,6.8,,7.7,,187,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-12-12,14:41:00,Yes,0.1,11.6,,6.2,,9,,140,,64,,0,\N,19.9,,11,,1,U,0.06,,0.4,,0.83,,0.131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-12-12,14:41:00,Yes,2.6,11.6,,6.2,,9.4,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2011-12-12,14:41:00,Yes,5.2,11.6,,6.2,,9.4,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-01-03,15:01:00,Yes,0.1,9.4,,6,,11.2,,138,,32,,0,\N,13.2,,11,,1,U,0.02,U,0.59,,0.94,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-01-03,15:01:00,Yes,2.3,9.4,,6,,11.2,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-01-03,15:01:00,Yes,4.6,9.5,,6,,11.2,,138,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-02-13,14:42:00,Yes,0.1,9.2,,6.64,,9.84,,131,,16,,0,,8.3,,3,,1.91,,0.02,,0.2,U,0.93,,0.132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-02-13,14:42:00,Yes,2.4,0,,6.61,,9.77,,131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-02-13,14:42:00,Yes,4.9,8.9,,6.59,,9.73,,132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-03-12,12:47:00,Yes,0.1,13.2,,7.03,,8.98,,114,,31,,0,,11.9,,6,,1.99,,0.08,,0.83,,0.72,,0.111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-03-12,12:47:00,Yes,2.7,13,,6.94,,8.83,,114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-03-12,12:47:00,Yes,4.9,13,,6.91,,8.77,,114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-04-02,13:16:00,Yes,0.1,18.8,,6.84,,6.73,,117,,96,,0,,17.6,,11,,2,,0.07,,1.08,,0.57,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-04-02,13:16:00,Yes,2.7,18.8,,6.81,,6.63,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-04-02,13:16:00,Yes,5.5,18.8,,6.8,,6.64,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-05-01,12:48:00,Yes,0.1,21.9,,6.67,,6.61,,126,,22,,0,,10.6,,8,,1.73,,0.06,,1,,0.84,,0.202,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-05-01,12:48:00,Yes,2.3,20.9,,6.65,,6.19,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-05-01,12:48:00,Yes,4.6,20.9,,6.61,,6.22,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-05-16,13:33:00,Yes,0.1,24.3,,6.72,,6.44,,163,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-05-16,13:33:00,Yes,2.4,24.3,,6.65,,6.3,,162,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-05-16,13:33:00,Yes,4.9,24.3,,6.61,,6.31,,162,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-06-12,12:49:00,Yes,0.1,26.6,,7.03,,6.41,,113,,46,,0,,13.4,,8,,23.3,,0.02,,1.04,,0.96,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-06-12,12:49:00,Yes,2.4,26.5,,6.87,,6.33,,114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-06-12,12:49:00,Yes,4.9,26.4,,6.89,,6.34,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-06-26,13:13:00,Yes,0.1,28.4,,7.03,,6.21,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-06-26,13:13:00,Yes,2.3,27.9,,7.01,,5.2,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-06-26,13:13:00,Yes,4.6,27.8,,6.97,,5.19,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-07-13,13:21:00,Yes,0.1,30.2,,6.69,,3.25,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-07-13,13:21:00,Yes,2.1,30.1,,6.67,,3.1,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-07-13,13:21:00,Yes,4.3,30.1,,6.66,,2.94,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-07-23,12:17:00,Yes,0.1,31.2,,6.67,,5.19,,125,,94,,0,,17.3,,13,,32.4,,0.07,,0.99,,0.78,,0.232,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-07-23,12:17:00,Yes,2.1,30.4,,6.56,,3.72,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-07-23,12:17:00,Yes,4.3,30.3,,6.55,,3.64,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-08-13,13:18:00,Yes,0.1,29,,6.51,,4.68,,116,,480,,0,,18.9,,17,,24.8,,0.12,,0.93,,0.69,,0.229,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-08-13,13:18:00,Yes,2.3,28.6,,6.48,,4.16,,116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-08-13,13:18:00,Yes,4.6,28.6,,6.5,,4.13,,115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-08-30,13:39:00,Yes,0.1,26.4,,6.27,,4.11,,89,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-08-30,13:39:00,Yes,2.4,26,,6.26,,3.94,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-08-30,13:39:00,Yes,4.9,26,,6.17,,3.77,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-09-13,12:55:00,Yes,0.1,26.6,,6.79,,5.49,,140,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-09-13,12:55:00,Yes,2.1,26.5,,6.8,,5.27,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-09-13,12:55:00,Yes,4.3,26.5,,6.74,,5.18,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-09-24,13:06:00,Yes,0.1,23.8,,6.89,,6.22,,144,,48,,0,,14.5,,11,,1.19,,0.05,,0.47,,0.8,,0.182,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-09-24,13:06:00,Yes,2.4,23.5,,6.87,,6.04,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-09-24,13:06:00,Yes,4.9,23.5,,6.9,,5.97,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-10-15,13:14:00,Yes,0.1,20.6,,6.87,,6.22,,146,,28,,0,,12.8,,5,,3.46,,0.05,,0.9,,1.24,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-10-15,13:14:00,Yes,2.1,20.4,,6.89,,6.16,,147,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-10-15,13:14:00,Yes,4.3,20.4,,6.84,,6.11,,146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-11-19,15:03:00,Yes,0.1,12.4,,7.08,,9.07,,190,,55,,0,,9.4,,8,,10.5,,0.02,U,0.78,,1.64,,0.33,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-11-19,15:03:00,Yes,2.3,12.2,,7.03,,8.99,,190,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-11-19,15:03:00,Yes,4.6,12.2,,7.05,,8.92,,190,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-12-10,13:59:00,Yes,0.1,13,,6.6,,8.06,,178,,228,,0,,15.2,,13,,3.9,,0.04,,0.71,,1.41,,0.316,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-12-10,13:59:00,Yes,2.4,12.5,,6.59,,7.94,,179,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8349000,2012-12-10,13:59:00,Yes,4.9,12.4,,6.56,,7.91,,179,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
