Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8320000/MCFRBA_20,3030005,34.63239,-78.60286,"Cape Fear River at US 701 at Elizabethtown","Bladen","Ups Elizabethtown WWTP","C",CPF16,yes

Query Results: 
Stations:B8320000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8320000,2020-03-18,11:22:00,No,0.1,15.7,,6.8,,8.2,,100,,18,,0,,7.9,,4,,0,,0.02,U,0.95,,0.92,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-03-18,11:22:00,No,2.7,15.7,,6.7,,8.2,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-03-18,11:22:00,No,5.5,15.7,,6.7,,8.2,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-04-23,11:43:00,No,0.1,17.8,,6.7,,7.6,,108,,16,,0,,11.1,,8,,0,,0.07,,0.67,,0.77,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-04-23,11:43:00,No,2.7,17.8,,6.7,,7.6,,108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-04-23,11:43:00,No,5.5,17.8,,6.7,,7.5,,108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-05-18,14:30:00,No,0.1,22.1,,6.5,,7.8,,109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-05-18,14:30:00,No,2.9,22,,6.5,,7.7,,108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-05-18,14:30:00,No,5.8,22,,6.5,,7.7,,108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-06-10,11:12:00,No,0.1,25.4,,6.5,,6.8,,104,,67,B1,0,,10.2,,11,,0,,0.02,U,0.76,,0.42,,0.101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-06-10,11:12:00,No,3.2,25.3,,6.4,,6.7,,104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-06-10,11:12:00,No,6.4,25.3,,6.3,,6.7,,104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-06-23,11:42:00,No,0.1,23.6,,6.3,,6.6,,67,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-06-23,11:42:00,No,4.3,23.6,,6.3,,6.6,,67,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-06-23,11:42:00,No,8.5,23.6,,6.3,,6.6,,67,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-07-15,11:53:00,No,0.1,29.4,,6.5,,5.6,,89,,40,,0,,7.1,,7,,0,,0.02,U,1.53,,0.67,,0.154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-07-15,11:53:00,No,2.6,29.2,,6.5,,5.5,,89,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-07-15,11:53:00,No,5.2,29.2,,6.5,,5.5,,89,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-07-29,16:31:00,No,0.1,30.3,,6.4,,5.5,,85,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-07-29,16:31:00,No,2.6,30.3,,6.4,,5.4,,85,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-07-29,16:31:00,No,5.2,30.3,,6.4,,5.4,,85,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-08-12,11:32:00,No,0.1,27.7,,6.5,,6.7,,87,,1600,B1,0,,21.6,,27,,0,,0.02,U,1.28,,0.52,,0.149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-08-12,11:32:00,No,3.4,27.7,,6.5,,6.6,,88,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-08-12,11:32:00,No,6.7,27.7,,6.5,,6.6,,87,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-08-24,15:12:00,No,0.1,26.4,,6.5,,6.1,,87,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-08-24,15:12:00,No,3.4,26.4,,6.4,,6.1,,87,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-08-24,15:12:00,No,6.7,26.4,,6.4,,6.1,,87,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-09-09,11:11:00,No,0.1,26.7,,6.5,,5.5,,97,,23,,0,,3.9,,5,,0,,0.02,U,1.35,,0.81,,0.161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-09-09,11:11:00,No,2.9,26.7,,6.4,,5.5,,97,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-09-09,11:11:00,No,5.8,26.7,,6.4,,5.5,,97,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-09-21,16:14:00,No,0.1,21.7,,6.6,,6.9,,83,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-09-21,16:14:00,No,3.5,21.7,,6.5,,6.8,,83,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-09-21,16:14:00,No,7,21.7,,6.5,,6.9,,83,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-10-20,11:10:00,No,0.1,18.8,,6.6,,6.9,,96,,86,,0,,16,,19,,0,,0.02,U,0.63,,0.57,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-10-20,11:10:00,No,3,18.8,,6.5,,6.8,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-10-20,11:10:00,No,6.1,18.8,,6.5,,6.8,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-11-24,11:43:00,No,0.1,14.3,,6.7,,7.6,,96,,73,,0,,28.1,,27,,0,,0.02,U,1.04,,0.44,,0.114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-11-24,11:43:00,No,3.7,14.3,,6.7,,7.5,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-11-24,11:43:00,No,7.3,14.3,,6.7,,7.5,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-12-16,11:32:00,No,0.1,10.1,,6.8,,9.8,,96,,124,,0,,29.6,,25,,0,,0.02,U,0.52,,0.64,,0.116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-12-16,11:32:00,No,2.9,10.1,,6.8,,9.8,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2020-12-16,11:32:00,No,5.8,10.1,,6.8,,9.7,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-01-19,11:27:00,No,0.1,7.3,,6.7,,10.7,,76,,51,,0,,10.6,,5,,0,,0.02,U,0.69,,0.74,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-01-19,11:27:00,No,3,7.3,,6.6,,10.7,,77,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-01-19,11:27:00,No,6.1,7.3,,6.6,,10.6,,77,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-02-24,11:30:00,No,0.1,7.8,,6.6,,10.7,,56,,19,B1,0,,23.4,,21,,0,,0.02,U,0.56,,0.55,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-02-24,11:30:00,No,5.5,7.8,,6.6,,10.7,,56,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-02-24,11:30:00,No,11,7.8,,6.6,,10.7,,56,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-03-17,11:42:00,No,0.1,12.2,,6.9,,9.8,,92,,230,,0,,13.9,,16,,0,,0.02,U,0.54,,0.59,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-03-17,11:42:00,No,3.8,12.2,,6.9,,9.8,,92,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-03-17,11:42:00,No,7.6,12.2,,6.9,,9.8,,92,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-04-27,11:06:00,No,0.1,18.7,,6.8,,7.9,,99,,10,B1,0,,7.7,,5,,0,,0.02,U,0.71,,0.83,,0.145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-04-27,11:06:00,No,2.7,18.3,,6.8,,7.7,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-04-27,11:06:00,No,5.5,18.2,,6.8,,7.6,,99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-05-12,11:31:00,No,0.1,20.7,,7.1,,7.3,,117,,10,B1,0,,5.2,,5,,0,,0.02,U,0.81,,0.85,,0.118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-05-12,11:31:00,No,3,20.7,,7,,7.2,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-05-12,11:31:00,No,6.1,20.7,,7.1,,7.2,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-05-24,12:08:00,No,0.1,24.5,,6.9,,6.9,,130,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-05-24,12:08:00,No,2.4,24.2,,6.8,,6.8,,130,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-05-24,12:08:00,No,4.9,24.2,,6.8,,6.8,,130,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-06-02,11:13:00,No,0.1,25.4,,6.9,,6.5,,138,,7,B1,0,,6.1,,4,,0,,0.02,U,0.85,,1.33,,0.257,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-06-02,11:13:00,No,2.6,25.3,,6.7,,6.5,,138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-06-02,11:13:00,No,5.2,25.3,,6.9,,6.5,,138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-06-21,12:40:00,No,0.1,22.6,,6.9,,5.7,,140,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-06-21,12:40:00,No,2.6,22.6,,6.9,,5.7,,140,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-06-21,12:40:00,No,5.2,22.4,,6.8,,5.5,,140,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-07-13,11:46:00,No,0.1,26.9,,6.7,,6,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-07-13,11:46:00,No,3,26.8,,6.7,,5.4,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-07-13,11:46:00,No,6.1,26.8,,6.7,,4.3,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-07-27,10:57:00,No,0.1,28.7,,6.8,,5.9,,122,,12,B1,0,,9,,4,,0,,0.02,U,0.47,,0.69,,0.141,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-07-27,10:57:00,No,2.6,28.5,,6.8,,5.8,,122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-07-27,10:57:00,No,5.2,28.5,,6.7,,5.8,,122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-08-19,10:32:00,No,0.1,29.5,,6.8,,6,,128,,27,,0,,8.1,,5,,0,,0.02,U,0.82,,0.89,,0.197,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-08-19,10:32:00,No,2.4,29.3,,6.8,,6,,130,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-08-19,10:32:00,No,4.9,29.3,,6.8,,5.8,,130,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-09-13,14:52:00,No,0.1,26.6,,6.9,,6.7,,152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-09-13,14:52:00,No,2.4,26.2,,6.8,,6.7,,152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-09-13,14:52:00,No,4.9,26.2,,6.8,,6.6,,152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-09-29,11:14:00,No,0.1,23.2,,6.3,,5.3,,73,,24,,0,,17.9,,4,,0,,0.02,U,0.87,,0.67,,0.235,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-09-29,11:14:00,No,2.6,22.7,,6.3,,5.2,,73,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-09-29,11:14:00,No,5.2,22.7,,6.3,,4.3,,73,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-10-26,10:58:00,No,0.1,20.3,,6.6,,6.1,,129,,16,B1,0,,7.4,,4,,0,,0.02,U,1.09,,1.54,,0.341,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-10-26,10:58:00,No,2.4,20.3,,6.6,,6.1,,129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-10-26,10:58:00,No,4.9,20.3,,6.6,,6.1,,129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-11-18,11:21:00,No,0.1,14.2,,7.1,,9.4,,187,,4,B1,0,,3.2,,3,U,0,,0.02,U,0.87,,1.34,,0.248,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-11-18,11:21:00,No,2.4,13.6,,7,,7.3,,187,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-11-18,11:21:00,No,4.9,13.5,,7,,7.2,,187,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-12-16,11:34:00,No,0.1,10.5,,6.9,,9.5,,167,,1,U,0,,3.4,,3,U,0,,0.02,U,1.12,,1.1,,0.222,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-12-16,11:34:00,No,2.3,10.3,,6.9,,9.4,,167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2021-12-16,11:34:00,No,4.6,10.3,,6.9,,9.4,,167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-01-24,11:23:00,No,0.1,4.4,,7.1,,11.5,,119,,230,,0,,20.4,,17,,0,,0.02,U,0.67,,0.7,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-02-16,11:09:00,No,0.1,8.8,,7,,10.6,,154,,15,B1,0,,10.7,,5,,0,,0.02,U,0.46,,0.02,U,0.119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-03-02,11:24:00,No,0.1,11.6,,7,,9.8,,168,,23,,0,,6,,14,,0,,0.02,U,0.57,,0.64,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-03-02,11:24:00,No,2.4,11.5,,7.1,,9.8,,168,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-03-02,11:24:00,No,4.9,11.5,,7.1,,9.7,,168,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-04-26,11:34:00,No,0.1,19.7,,6.9,,7.4,,115,,5,B1,0,,8.9,,4,,0,,0.03,,0.93,,0.62,,0.139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-04-26,11:34:00,No,2.7,19.4,,6.9,,7.4,,115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-04-26,11:34:00,No,5.5,19.4,,6.9,,7.3,,115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-05-11,12:49:00,No,0.1,21.4,,6.9,,7.5,,123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-05-11,12:49:00,No,2.4,21.4,,6.8,,7.5,,123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-05-11,12:49:00,No,4.9,21.4,,6.8,,7.4,,123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-05-24,11:10:00,No,0.1,26.8,,6.9,,6.7,,126,,4,B1,0,,4.7,,3,,0,,0.02,U,0.46,,0.9,,0.174,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-05-24,11:10:00,No,2.4,26.3,,6.8,,6.2,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-05-24,11:10:00,No,4.9,26.2,,6.8,,6.2,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-06-15,11:13:00,No,0.1,29.2,,6.8,,6.7,,137,,2,B1,0,,6.2,,3,,0,,0.02,U,0.76,,1.36,,0.263,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-06-15,11:13:00,No,2.4,28.6,,6.8,,6.5,,137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-06-15,11:13:00,No,4.9,28.6,,6.7,,6.5,,137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-06-28,13:59:00,No,0.1,29.5,,7,,7.4,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-06-28,13:59:00,No,2.4,28.6,,6.8,,6.2,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-06-28,13:59:00,No,4.9,28.6,,6.7,,5.9,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-07-07,10:56:00,No,0.1,29.8,,6.9,,6.7,,145,,10,B1,0,,5.7,,4,,0,,0.02,U,0.63,,1.01,,0.245,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-07-07,10:56:00,No,2.4,29.4,,6.7,,5.5,,146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-07-07,10:56:00,No,4.9,29.3,,6.7,,5.4,,146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-07-19,13:03:00,No,0.1,28.9,,6.6,,5.1,,106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-07-19,13:03:00,No,2.6,28.1,,6.5,,5,,107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-07-19,13:03:00,No,5.2,28.1,,6.5,,4.9,,106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-08-02,15:38:00,No,0.1,33.4,,7.5,,8.7,,142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-08-02,15:38:00,No,2.6,31.2,,6.6,,5.9,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-08-02,15:38:00,No,5.2,31.1,,6.6,,5.6,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-08-24,11:10:00,No,0.1,26.8,,6.8,,5.7,,146,,22,,0,,4.6,,3,,0,,0.02,U,0.38,,1.13,,0.217,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-08-24,11:10:00,No,2.4,26.7,,6.8,,5.6,,146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8320000,2022-08-24,11:10:00,No,4.9,26.7,,6.8,,5.6,,146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
