Data was downloaded on July 6 2026 1:58 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B7300000/MCFRBA_07,3030004,35.20210,-78.95300,"Lower Little River at NC 210 nr Spring Lake","Cumberland","Dns Spring Lake WWTP","C",CPF14,yes

Query Results: 
Stations:B7300000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B7300000,2004-02-09,10:43:00,Yes,0.1,6,,6.7,,11.7,,40,U,58,,0,\N,6.4,,5.6,,0,,0.14,,0.6,,0.29,,0.01,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2004-03-16,10:05:00,Yes,0.1,13,,6.1,,9,,30,,50,,0,\N,2,,3.2,,0,,0.07,,0.6,,0.26,,0.01,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2004-04-15,11:28:00,Yes,0.1,14,,5.68,,9.4,,52.3,,130,,0,\N,3.8,,12,,0,,0.08,,1.3,,0.19,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2004-05-05,10:45:00,Yes,0.1,18,,6.5,,9.5,,40,U,126,,0,\N,65,,12,,0,,0.01,,1,,0.12,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2004-06-03,00:00:00,Yes,0.1,24,,7.3,,6.8,,60,,1800,B4,0,\N,2,,5.5,,0,,0.04,,0.9,,0.91,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2004-07-22,13:38:00,Yes,0.1,25.6,,6.5,,8.5,,100,U,28,,0,\N,4,,4,,0,,0.02,U,0.4,,0.47,,0.31,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2004-08-25,00:24:00,Yes,0.1,23.5,,5.5,,8.4,,103,U,1200,B5,0,\N,5,,13,,0,,0.02,U,0.7,,0.12,,0.34,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2004-09-17,00:17:00,Yes,0.1,22.5,,5.1,,8.1,,103,U,155,,0,\N,4,,6,,0,,0.02,U,0.7,,0.09,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2004-10-25,13:19:00,Yes,0.1,16.8,,5.8,,9.9,,47,U,170,B1,0,\N,3,,2,,0,,0.02,U,0.4,,0.28,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2004-11-18,11:55:00,Yes,0.1,10.4,,6.11,,11,,47,U,57,,0,\N,3,,1,U,0,,0.02,U,0.4,,0.36,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2004-12-21,13:41:00,Yes,0.1,3.8,,5.96,,14,,47,U,90,B1,0,\N,2.2,,2,,0,,0.02,U,0.3,,0.53,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2005-01-14,11:09:00,Yes,0.1,16.4,,6.64,,9,,51,,1200,B5,0,\N,216,,173,,0,,0.22,,0.8,,0.18,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2005-02-08,00:55:00,Yes,0.1,7.4,,5.55,,13.4,,47,U,270,,0,\N,9,,12,,0,,0.05,,0.6,,0.28,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2005-03-14,11:10:00,Yes,0.1,11.2,,6.21,,10,,47,U,50,B1,0,\N,7,,2,,0,,0.03,,0.3,,0.28,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2005-04-15,00:00:00,Yes,0.1,13.4,,5.32,,11.1,,47,U,57,B1,0,\N,7,,10,,0,,0.02,U,0.4,,0.15,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2005-05-10,00:42:00,Yes,0.1,17.8,,6.15,,9.8,,47,U,67,B1,0,\N,2.3,,7,,0,,0.04,,0.5,,0.37,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2005-06-07,00:41:00,Yes,0.1,23.9,,6.18,,7.3,,47,U,110,B1,0,\N,4.4,,4,,0,,0.02,U,0.5,,0.46,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2005-07-12,00:40:00,Yes,0.1,26.1,,6.77,,7.3,,57,,86,B1,0,\N,3.2,,4,,0,,0.05,,0.5,,0.81,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2005-08-09,14:23:00,Yes,0.1,25.2,,6.05,,7.4,,49,,700,B4,0,\N,5.6,,6,,0,,0.09,,0.6,,0.59,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2005-09-13,13:15:00,Yes,0.1,23.8,,6.73,,8,,92,,80,,0,\N,2.1,,1,,0,,0.08,,0.6,,2.09,,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2005-10-11,11:35:00,Yes,0.1,20.9,,6.09,,8.1,,47,U,42,,0,\N,4.1,,4,,0,,0.05,,0.4,,0.18,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2005-11-10,13:13:00,Yes,0.1,16.2,,6.66,,9.2,,71,,120,B1,0,\N,1.2,,1,U,0,,0.02,U,0.4,,1.4,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2005-12-06,13:26:00,Yes,0.1,10,,5.77,,11.1,,47,U,210,,0,\N,10,,11,,0,,0.02,U,0.3,,0.23,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2006-01-19,10:07:00,Yes,0.1,9,,6.02,,11.6,,47,U,47,,0,\N,7,,7,,0,,0.02,U,0.4,,0.53,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2006-02-15,11:04:00,Yes,0.1,6.4,,6.55,,13,,47,U,29,,0,\N,4.3,,2,,0,,0.03,,0.4,,0.37,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2006-03-16,11:26:00,Yes,0.1,13.6,,7.16,,10.6,,47,U,45,,0,\N,2.4,,2,,0,,0.05,,0.2,U,0.25,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2006-04-11,11:30:00,Yes,0.1,14.5,,6.7,,7.9,,47,,220,,0,\N,2.3,,3,,0,,0.02,U,0.2,U,0.3,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2006-05-02,00:33:00,Yes,0.1,15.8,,5.47,,8.4,,47,U,26,,0,\N,4.4,,4,,0,,0.02,U,0.2,U,0.28,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2006-06-06,00:40:00,Yes,0.1,20.5,,6.88,,7.4,,52,,2400,B1,0,\N,20.9,,34,,0,,0.11,,0.7,,0.28,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2006-07-20,11:36:00,Yes,0.1,25.9,,6.93,,7.1,,63,,500,,0,\N,4.7,,5,,0,,0.05,,0.6,,0.77,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2006-08-08,00:49:00,Yes,0.1,27,,6.22,,7.5,,52,,260,,0,\N,3.6,,3,,0,,0.06,,0.5,,0.52,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2006-09-14,11:50:00,Yes,0.1,21.2,,5.93,,8.4,,51,,520,,0,\N,6.3,,9,,0,,0.04,,0.41,,0.37,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2006-10-19,13:38:00,Yes,0.1,17.6,,5.43,,8.4,,47,U,260,,0,\N,5.2,,5,,0,,0.02,U,0.36,,0.36,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2006-11-16,10:32:00,Yes,0.1,16,,5.63,,7.6,,47,,7800,,0,\N,39.8,,46,,0,,0.05,,0.46,,0.26,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2006-12-18,00:06:00,Yes,0.1,9.9,,6.7,,10.1,,47,U,32,,0,\N,2.6,,1,,0,,0.02,,0.2,U,0.43,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2007-01-16,00:14:00,Yes,0.1,12.5,,5.26,,10.1,,47,U,57,,0,\N,4.3,,4,,0,,0.03,,0.2,U,0.37,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2007-02-06,00:30:00,Yes,0.1,4.6,,6.12,,11.6,,47,U,11,,0,\N,3.6,,1,U,0,,0.08,,0.32,,0.67,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2007-03-05,11:24:00,Yes,0.1,10.4,,5.04,,10.5,,47,U,37,,0,\N,5.7,,5,,0,,0.02,U,0.32,,0.3,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2007-04-17,00:10:00,Yes,0.1,14.5,,5.14,,8.1,,47,U,54,,0,\N,7.9,,9,,0,,0.02,U,0.2,U,0.17,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2007-05-22,00:50:00,Yes,0.1,20.8,,6.2,,9.3,,47,,74,B4,0,\N,2.9,,2,,0,,0.08,,0.27,,0.67,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2007-06-06,00:34:00,Yes,0.1,23.4,,5.93,,7.8,,47,U,46,,0,\N,4.2,,7,,0,,0.03,,0.34,,0.47,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2007-07-06,11:23:00,Yes,0.1,25.1,,6.34,,7.5,,52,,270,,0,\N,4.6,,4,,0,,0.02,,0.39,,0.65,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2007-08-15,11:10:00,Yes,0.1,25.7,,6.71,,7,,117,,70,B1,0,\N,3,,2,,0,,0.04,,0.41,,4.6,,0.39,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2007-09-07,11:46:00,Yes,0.1,24.5,,6.56,,7.2,,127,,43,,0,\N,2,,1,U,0,,0.04,,0.7,,5.84,,0.45,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2007-10-09,00:16:00,Yes,0.1,22.4,,6.54,,7.4,,90,,190,B1,0,\N,2.5,,1,U,0,,0.02,U,0.31,,2.47,,0.31,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2007-11-08,00:48:00,Yes,0.1,10,,6.71,,10.4,,62,,48,,0,\N,2.5,,4,,0,,0.02,U,0.47,,1.32,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2007-12-19,00:59:00,Yes,0.1,6.3,,4.96,,12.1,,47,U,360,,0,\N,3.3,,4,,0,,0.02,U,0.2,U,0.44,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2008-01-04,12:13:00,Yes,0.1,5.1,,6.04,,12.4,,47,U,34,,0,\N,5.5,,6,,0,,0.02,U,0.47,,0.26,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2008-02-15,12:17:00,Yes,0.1,8.9,,5.31,,12.1,,47,U,37,,0,\N,5,,7,,0,,0.02,U,0.28,,0.02,U,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2008-03-25,13:10:00,Yes,0.1,12.2,,5.65,,10.8,,47,U,14,,0,\N,2.8,,1,U,0,,0.02,U,0.5,,0.39,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2008-04-04,12:26:00,Yes,0.1,13.8,,5.74,,10.1,,47,U,15,,0,\N,3,,5,,0,,0.02,U,0.36,,0.34,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2008-05-06,11:41:00,Yes,0.1,19.4,,5.7,,8.5,,47,,29,,0,\N,3.2,,6,,0,,0.02,U,0.2,U,0.31,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2008-06-06,11:23:00,Yes,0.1,25.9,,6.58,,7.8,,91,,200,B1,0,\N,3.2,,6,,0,,0.02,U,0.49,,1.96,,0.276,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2008-07-02,11:30:00,Yes,0.1,23.1,,6.4,,7,,136,,39,,0,\N,2.1,,2,,0,,0.03,,0.76,,4.72,,0.329,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2008-08-21,13:06:00,Yes,0.1,24.7,,6.13,,6.7,,57,,480,,0,\N,4,,2,,0,,0.02,,0.5,,1.11,,0.165,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2008-09-19,09:18:00,Yes,0.1,21.1,,5.11,,8,,47,U,140,B4,0,\N,4.3,,6,,0,,0.02,U,0.89,,0.16,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2008-10-03,10:34:00,Yes,0.1,18,,5.58,,8.6,,47,U,41,,0,\N,3.5,,9,,0,,0.02,U,0.5,,0.35,,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2008-11-25,10:32:00,Yes,0.1,7.6,,5.58,,11.1,,47,U,90,,0,\N,17.2,,13,,0,,0.02,U,0.32,,0.46,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2008-12-18,12:28:00,Yes,0.1,11.5,,5.14,,9.9,,47,U,48,B4,0,\N,3.4,,4,,0,,0.02,U,0.64,,0.29,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2009-01-08,11:12:00,Yes,0.1,10.8,,5.44,,10.4,,47,U,64,,0,\N,4.7,,3,,0,,0.02,U,0.58,,0.25,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2009-02-16,11:21:00,Yes,0.1,9.4,,6.84,,10.5,,47,U,13,,0,\N,2.4,,2,,0,,0.02,U,0.2,U,0.57,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2009-03-05,11:46:00,Yes,0.1,5.6,,4.96,,11.4,,47,U,31,,0,\N,6.6,,5,,0,,0.02,U,0.56,,0.2,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2009-04-01,11:27:00,Yes,0.1,15,,5.33,,9.4,,47,U,67,B4,0,\N,5.9,,5,,0,,0.02,U,0.67,,0.2,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2009-05-28,12:34:00,Yes,0.1,22.5,,5.41,,8.3,,47,U,200,,0,\N,4.8,,4,,0,,0.02,U,0.62,,0.31,,0.249,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2009-06-16,10:18:00,Yes,0.1,23.7,,5.47,,7.2,,47,U,12000,B5,0,\N,31.4,,26,,0,,0.02,U,0.59,,0.3,,0.101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2009-07-06,11:43:00,Yes,0.1,24.5,,5.79,,6.9,,102,,430,,0,\N,3.1,,2,,0,,0.11,,0.2,U,2.67,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2009-08-28,12:11:00,Yes,0.1,25.7,,5.81,,6.9,,53,,490,,0,\N,4.5,,2,,0,,0.02,U,0.71,,0.62,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2009-09-22,12:07:00,Yes,0.1,22.4,,6.34,,7.8,,80,,290,,0,\N,1.5,,2,,0,,0.02,U,0.33,,1.8,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2009-10-19,12:24:00,Yes,0.1,12.8,,5.42,,9.6,,52,,67,,0,\N,2.6,,3,,0,,0.02,U,0.2,U,0.91,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2009-11-24,13:52:00,Yes,0.1,13,,6.49,,10,,47,U,190,B5,0,\N,8.4,,6,,0,,0.02,U,0.56,,0.33,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2009-12-11,12:15:00,Yes,0.1,9.4,,4.27,,10.6,,47,U,190,B4,0,\N,7.9,,9,,0,,0.02,U,0.51,,0.33,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2010-01-27,12:22:00,Yes,0.1,8.6,,4.52,,10.9,,47,U,44,,0,\N,9,,10,,0,,0.02,U,0.35,,0.34,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2010-02-11,13:36:00,Yes,0.1,5.8,,4.58,,11.8,,47,U,16,,0,\N,8.8,,6,,0,,0.02,U,0.37,,0.38,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2010-03-18,12:24:00,Yes,0.1,11.8,,4.97,,9.2,,47,U,34,,0,\N,5.1,,6,,0,,0.02,U,0.23,,0.36,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2010-04-14,12:03:00,Yes,0.1,17.3,,5.61,,8.7,,47,U,86,B4,0,\N,4.1,,1,,0,,0.02,U,0.37,,0.39,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2010-05-17,12:36:00,Yes,0.1,22.8,,5.71,,7.5,,64,,5200,,0,\N,28.6,,35,,0,,0.02,,0.4,,0.2,,0.116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2010-06-29,12:28:00,Yes,0.1,27.8,,5.49,,6.8,,64,,290,,0,\N,6.4,,1,,0,,0.17,,0.62,,0.5,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2010-07-19,11:49:00,Yes,0.1,26.9,,7.22,,6.9,,47,U,590,,0,\N,7.9,,4,,0,,0.02,U,0.41,,0.38,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2010-08-18,13:00:00,Yes,0.1,28,,6.69,,7.1,,93,,390,,0,\N,3.9,,5,,0,,0.06,,0.48,,0.98,,0.34,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2010-09-03,12:30:00,Yes,0.1,24.8,,6.7,,7,,89,,51,,0,\N,2.7,,2.5,U,0,,0.02,,0.4,,1.08,,0.323,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2010-10-15,11:58:00,Yes,0.1,17.4,,6.2,,8.3,,65,,124,B4,0,\N,3.9,,5,,0,,0.02,U,0.41,,0.53,,0.113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2010-11-29,12:31:00,Yes,0.1,8.8,,6.5,,10.7,,48,,49,,0,\N,1.7,,2.5,U,0,,0.02,U,0.2,U,0.65,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2010-12-16,12:13:00,Yes,0.1,2.4,,6.3,,13.4,,50,,38,,0,\N,2.2,,2.5,U,0,,0.02,U,0.33,,0.84,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2011-01-07,12:12:00,Yes,0.1,5.5,,6.4,,11.9,,52,,27,,0,\N,2.9,,3,,0,,0.04,,0.71,,0.54,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2011-02-09,12:45:00,Yes,0.1,7,,6.1,,11.5,,48,,26,,0,\N,5.5,,7,,0,,0.02,U,0.61,,0.4,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2011-03-17,12:14:00,Yes,0.1,13.8,,6.3,,9.3,,50,,105,B1,0,\N,3.4,,2.5,U,0,,0.11,,0.8,,0.47,,0.133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2011-04-12,12:27:00,Yes,0.1,18.9,,5.9,,7.9,,50,,77,,0,\N,3.3,,5,,0,,0.02,,0.65,,0.29,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2011-05-20,11:30:00,Yes,0.1,19,,6.8,,7.6,,79,,171,B1,0,\N,3.5,,2.5,U,0,,0.03,,0.52,,0.79,,0.219,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2011-06-16,12:50:00,Yes,0.1,25.1,,6.5,,7.7,,83,,79,B4,0,\N,3.5,,2.5,U,0,,0.23,,0.66,,0.76,,0.369,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2011-07-19,12:33:00,Yes,0.1,26.3,,6.7,,6.7,,131,,44,,0,\N,3.1,,4,,0,,0.04,,0.37,,2.1,,0.453,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2011-08-11,11:52:00,Yes,0.1,26.4,,6.4,,6.5,,139,,57,B1,0,\N,3.1,,2.5,U,0,,0.02,,0.63,,3.17,,0.499,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2011-09-13,12:21:00,Yes,0.1,23,,6.1,,7.2,,71,,124,B1,0,\N,2.8,,4,,0,,0.08,,0.48,,0.85,,0.546,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2011-10-13,12:03:00,Yes,0.1,20.2,,6.6,,7.9,,94,,76,B1,0,\N,2.3,,3,,0,,0.31,,0.72,,1.52,,0.366,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2011-11-10,12:19:00,Yes,0.1,12.5,,6,,8.6,,81,,33,,0,\N,64.3,,48,,0,,0.14,,0.38,,0.63,,0.199,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2011-12-01,12:28:00,Yes,0.1,10.6,,5.5,,9.6,,47,,1000,B1,0,\N,9.2,,15,,0,,0.02,U,0.6,,0.45,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2012-01-26,12:45:00,Yes,0.1,9.1,,6.7,,11.7,,51,,22,,0,\N,5.2,,8,,0,,0.02,U,0.44,,0.34,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2012-02-08,12:31:00,Yes,0.1,9.4,,6.31,,10.44,,63,,30,,0,,2.6,,2.5,U,0,,0.07,,0.2,U,0.44,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2012-03-01,12:02:00,Yes,0.1,14.4,,6.68,,9.6,,59,,27,,0,,3.2,,2.5,U,0,,0.13,,0.48,,0.45,,0.101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2012-04-05,11:24:00,Yes,0.1,19.6,,6.38,,7.81,,53,,320,,0,,5.7,,3,,0,,0.11,,1.06,,0.1,,0.205,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2012-05-17,11:50:00,Yes,0.1,21.7,,6.26,,7.47,,53,,63,B4,0,,4.1,,2.5,U,0,,0.05,,0.84,,0.73,,0.144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2012-06-07,12:06:00,Yes,0.1,20.8,,6.14,,7.18,,81,,360,,0,,3.8,,2.5,U,0,,0.09,,1.09,,1.64,,0.279,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2012-07-05,11:25:00,Yes,0.1,26.5,,6.68,,6.19,,102,,143,B1,0,,3.2,,3,,0,,0.02,,0.76,,2.7,,0.398,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2012-08-02,11:44:00,Yes,0.1,25.4,,5.91,,6.57,,47,U,95,B1,0,,5.6,,6,,0,,0.03,,0.69,,0.02,U,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2012-09-06,11:44:00,Yes,0.1,25.7,,6.31,,6.51,,68,,124,B1,0,,3.3,,3,,0,,0.17,,0.85,,0.92,,0.176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2012-10-30,12:00:00,Yes,0.1,13.3,,6.74,,8.47,,89,,200,B1,0,,2,,2.5,U,0,,0.03,,0.71,,1.93,,0.399,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2012-11-29,12:24:00,Yes,0.1,6.6,,6.87,,10.01,,76,,28,,0,,1.7,,2.5,U,0,,0.03,,0.5,,1.47,,0.245,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2012-12-04,11:50:00,Yes,0.1,9.4,,6.62,,9.78,,73,,33,,0,,1.5,,2.5,U,0,,0.04,,0.49,,1.42,,0.247,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2013-01-10,12:12:00,Yes,0.1,8.7,,6.47,,10.41,,47,U,600,,0,,3.4,,3,,0,,0.02,U,0.6,,0.3,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7300000,2013-02-21,11:42:00,Yes,0.1,6.4,,6.59,,11.51,,40,,13,,0,,2.3,,2.5,U,0,,0.03,,0.53,,0.16,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
