Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8340130/MCFRBA_22,3030005,34.62458,-78.55048,"Cape Fear River at RM 70 nr Elizabethtown","Bladen","Dns Turnbull and Browns Creeks; 2 mi below Lock and Dam 2","C",CPF16,yes

Query Results: 
Stations:B8340130	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8340130,2013-02-25,10:47:00,Yes,5.8,8.1,,6.8,,10.41,,138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-03-18,10:14:00,Yes,0.1,12.2,,6.76,,9.64,,141,,29,,0,,14.6,,10,,0,,0.02,,0.78,,0.94,,0.164,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-03-18,10:14:00,Yes,2.4,12.2,,6.77,,9.59,,141,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-03-18,10:14:00,Yes,4.9,12.2,,6.71,,9.56,,141,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-04-08,10:15:00,Yes,0.1,13.5,,6.71,,9.46,,125,,43,,0,,39,,60,,0,,0.1,,1.01,,0.53,,0.199,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-04-08,10:15:00,Yes,2.9,13.5,,6.72,,9.23,,125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-04-08,10:15:00,Yes,5.8,13.5,,6.7,,9.09,,125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-05-23,10:35:00,Yes,0.1,20.4,,6.81,,7.05,,131,,16,,0,,17.1,,21,,0,,0.05,,0.83,,0.84,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-05-23,10:35:00,Yes,2.4,20.4,,6.76,,6.91,,131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-05-23,10:35:00,Yes,4.9,20.4,,6.69,,6.74,,128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-05-30,14:39:00,Yes,0.1,23.6,,6.93,,6.22,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-05-30,14:39:00,Yes,2.6,23.2,,6.92,,6.09,,122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-05-30,14:39:00,Yes,5.2,23.1,,6.86,,6.01,,121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-06-10,10:39:00,Yes,0.1,22.8,,6.47,,4.91,,64,,430,,0,,77.6,,85,,0,,0.1,,1.11,,0.4,,0.167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-06-10,10:39:00,Yes,3.7,22.8,,6.49,,4.93,,65,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-06-10,10:39:00,Yes,7.3,22.8,,6.46,,4.88,,63,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-06-27,14:01:00,Yes,0.1,26.9,,6.65,,6.04,,89,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-06-27,14:01:00,Yes,2.7,26.9,,6.57,,5.81,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-06-27,14:01:00,Yes,5.5,26.9,,6.58,,5.78,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-07-01,10:39:00,Yes,0.1,25.9,,6.52,,5.05,,77,,75,,0,,63.4,,51,,0,,0.03,,0.95,,0.42,,0.175,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-07-01,10:39:00,Yes,3.2,25.9,,6.53,,5.98,,78,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-07-01,10:39:00,Yes,6.4,25.9,,6.52,,5.94,,78,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-07-22,14:43:00,Yes,0.1,28.8,,6.59,,5.13,,108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-07-22,14:43:00,Yes,2.4,28.7,,6.55,,5.08,,108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-07-22,14:43:00,Yes,4.9,28.7,,6.53,,4.98,,109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-08-12,10:09:00,Yes,0.1,28.9,,6.78,,5.36,,131,,216,,0,,8.8,,9,,0,,0.12,,0.89,,1.31,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-08-12,10:09:00,Yes,2.4,28.7,,6.71,,5.24,,132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-08-12,10:09:00,Yes,4.9,28.6,,6.69,,5.21,,130,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-08-28,16:05:00,Yes,0.1,25.8,,6.58,,5.33,,108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-08-28,16:05:00,Yes,2.4,25.7,,6.56,,5.21,,109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-08-28,16:05:00,Yes,4.9,25.7,,6.51,,5.09,,109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-09-03,09:38:00,Yes,0.1,27.3,,6.58,,5.77,,119,,216,,0,,7.3,,6,,0,,0.07,,0.96,,1.3,,0.146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-09-03,09:38:00,Yes,2.3,27.1,,6.56,,5.61,,118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-09-03,09:38:00,Yes,4.6,27,,6.51,,5.56,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-09-18,12:45:00,Yes,0.1,26,,6.71,,6.55,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-09-18,12:45:00,Yes,2.3,25.8,,6.67,,6.17,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-09-18,12:45:00,Yes,4.6,25.8,,6.64,,6.02,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-10-21,10:46:00,Yes,0.1,19.8,,6.97,,7.43,,149,,20,,0,,5.8,,3,,0,,0.03,,0.7,,1.4,,0.327,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-10-21,10:46:00,Yes,2.4,19.6,,6.93,,7.21,,148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-10-21,10:46:00,Yes,4.9,19.5,,6.89,,7.02,,148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-11-11,09:16:00,Yes,0.1,14.9,,6.86,,7.21,,158,,36,,0,,5,,3,,0,,0.06,,0.79,,1.16,,0.268,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-11-11,09:16:00,Yes,2.3,14.8,,6.84,,7.13,,158,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-11-11,09:16:00,Yes,4.6,14.8,,6.83,,7.09,,159,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-12-17,09:56:00,Yes,0.1,8,,6.86,,10.82,,106,,71,,0,,9.2,,13,,0,,0.02,,0.29,,0.85,,0.127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-12-17,09:56:00,Yes,2.4,7.9,,6.83,,10.76,,105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2013-12-17,09:56:00,Yes,4.9,7.9,,6.81,,10.61,,106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-01-21,11:03:00,No,0.1,6.7,,7.1,,11,,102,,39,,0,\N,31.3,,26,,0,,0.06,,0.7,,0.62,,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-01-21,11:03:00,No,2.9,6.7,,7.1,,10.9,,103,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-01-21,11:03:00,No,5.8,6.7,,7,,11,,103,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-02-18,10:46:00,No,0.1,5.1,,6.7,,11.1,,87,,80,,0,\N,57.6,,64,,0,,0.02,,0.31,,0.9,,0.153,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-02-18,10:46:00,No,3.4,5,,6.7,,11.1,,88,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-02-18,10:46:00,No,6.7,5,,6.7,,11.1,,88,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-03-17,11:33:00,No,0.1,9.4,,6.9,,10.2,,97,,60,,0,\N,33.5,,28,,0,,0.02,U,0.2,U,0.64,,0.122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-03-17,11:33:00,No,3.2,9.4,,6.9,,10.2,,97,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-03-17,11:33:00,No,6.4,9.4,,6.9,,10.3,,98,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-04-21,11:15:00,No,0.1,14.5,,6.8,,8.3,,86,,78,,0,\N,21.2,,28,,0,,0.02,U,0.61,,0.51,,0.119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-04-21,11:15:00,No,3.2,14.4,,6.8,,8.3,,87,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-04-21,11:15:00,No,6.4,14.4,,6.8,,8.3,,87,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-05-14,15:28:00,No,0.1,26.2,,6.8,,6.6,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-05-14,15:28:00,No,2.3,25.4,,6.7,,6.3,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-05-14,15:28:00,No,4.6,25.3,,6.7,,6.2,,120,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-05-27,10:17:00,No,0.1,23.9,,6.8,,7,,128,,31,,0,\N,13.8,,13,,0,,0.07,,0.53,,0.66,,0.134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-05-27,10:17:00,No,2.7,23.9,,6.8,,6.7,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-05-27,10:17:00,No,5.5,23.9,,6.8,,6.6,,129,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-06-09,10:08:00,No,0.1,26.7,,6.8,,6.6,,135,,2,,0,\N,12.3,,5,,0,,0.08,,0.74,,1.27,,0.247,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-06-09,10:08:00,No,2.4,26.4,,6.8,,6.3,,136,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-06-09,10:08:00,No,4.9,26.4,,6.8,,6.2,,136,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-06-25,10:31:00,No,0.1,29.2,,6.5,,6.5,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-06-25,10:31:00,No,2.3,28.8,,6.5,,6.3,,123,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-06-25,10:31:00,No,4.6,28.8,,6.5,,6.2,,123,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-07-07,11:46:00,No,0.1,29,,6.8,,6.3,,146,,3,,0,\N,7.2,,7,,0,,0.05,,0.81,,1.24,,0.282,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-07-07,11:46:00,No,2.4,28.4,,6.7,,5.4,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-07-07,11:46:00,No,4.9,28.3,,6.7,,5.2,,146,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-07-22,17:12:00,No,0.1,28.2,,6.9,,6.7,,196,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-07-22,17:12:00,No,2.7,28,,6.9,,6.6,,196,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-07-22,17:12:00,No,5.5,27.9,,6.9,,6.5,,197,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-08-04,18:11:00,No,0.1,26.8,,6.7,,6.1,,115,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-08-04,18:11:00,No,2.6,26.6,,6.7,,6.1,,114,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-08-04,18:11:00,No,5.2,26.6,,6.6,,6,,115,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-08-19,11:01:00,No,0.1,27,,6.6,,5.9,,108,,24,,0,\N,16.7,,8,,0,,0.07,,1.15,,0.91,,0.218,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-08-19,11:01:00,No,2.3,26.7,,6.6,,5.8,,108,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-08-19,11:01:00,No,4.6,26.7,,6.6,,5.8,,108,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-09-02,10:39:00,No,0.1,28.4,,7,,6.7,,194,,37,,0,\N,7.3,,5,,0,,0.02,U,0.83,,0.75,,0.284,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-09-02,10:39:00,No,2.3,28,,6.9,,6.5,,194,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-09-02,10:39:00,No,4.6,27.9,,6.9,,6.5,,195,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-09-24,15:28:00,No,0.1,23.1,,6.7,,7.3,,124,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-09-24,15:28:00,No,2.3,23,,6.7,,7.3,,123,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-09-24,15:28:00,No,4.6,23,,6.6,,7.2,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-10-20,11:27:00,No,0.1,20.4,,6.8,,7.8,,153,,18,,0,\N,7.1,,12,,0,,0.04,,0.2,U,0.88,,0.266,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-10-20,11:27:00,No,2.1,20.3,,6.8,,7.7,,152,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-10-21,11:27:00,No,4.3,20.3,,6.8,,7.7,,151,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-11-10,10:43:00,No,0.1,14.2,,7,,9.6,,201,,16,,0,\N,5.1,,2.5,U,0,,0.03,,0.2,U,1.54,,0.281,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-11-10,10:43:00,No,1.7,14,,7,,9.7,,199,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-11-10,10:43:00,No,3.4,14,,7,,9.8,,199,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-12-01,11:09:00,No,0.1,9.6,,6.8,,10.2,,128,,60,,0,\N,13.2,,12,,0,,0.02,U,0.57,,0.57,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-12-01,11:09:00,No,2.6,9.6,,6.8,,10.1,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2014-12-01,11:09:00,No,5.2,9.6,,6.8,,10.1,,129,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-01-19,11:09:00,No,0.1,6.2,,6.4,,11.6,,111,,40,,0,\N,23.8,,18,,0,,0.03,,0.23,,0.7,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-01-19,11:09:00,No,2.7,6.2,,6.3,,11.6,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-01-19,11:09:00,No,5.5,6.2,,6.3,,11.5,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-02-10,10:22:00,No,0.1,7.4,,6.5,,11.1,,128,,8,,0,\N,16.1,,11,,0,,0.04,,0.62,,0.8,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-02-10,10:22:00,No,2.6,7.4,,6.5,,11.1,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-02-10,10:22:00,No,5.2,7.4,,6.5,,11.1,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-03-10,11:02:00,No,0.1,8.6,,6.5,,11.1,,121,,83,,0,\N,54.5,,51,,0,,0.08,,0.69,,0.5,,0.138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-03-10,11:02:00,No,3.2,8.6,,6.5,,10.8,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-03-10,11:02:00,No,6.4,8.6,,6.4,,10.8,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-04-20,11:14:00,No,0.1,18.6,,6.9,,7.9,,134,,240,,0,\N,42,,79,,0,,0.06,,0.98,,0.47,,0.213,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-04-20,11:14:00,No,5.5,18.5,,6.8,,7.7,,133,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-04-20,11:15:00,No,2.7,18.5,,6.8,,7.7,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-05-13,17:02:00,No,0.1,23.3,,6.5,,6.7,,105,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-05-13,17:02:00,No,2.4,23.2,,6.5,,6.7,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-05-13,17:02:00,No,4.9,23.2,,6.5,,6.6,,106,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-05-26,11:04:00,No,0.1,25.6,,6.7,,6.6,,124,,9,,0,\N,11,,6,,0,,0.05,,1.02,,1.54,,0.264,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-05-26,11:04:00,No,2.1,25.3,,6.6,,6.4,,124,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-05-26,11:04:00,No,4.3,25.2,,6.6,,6.3,,123,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-06-10,16:53:00,No,0.1,26.8,,6.6,,6.3,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-06-10,16:53:00,No,2.6,26.6,,6.6,,6.2,,132,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-06-10,16:53:00,No,5.2,26.6,,6.6,,6.1,,132,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-06-23,11:18:00,No,0.1,31.1,,6.6,,5.4,,154,,31,,0,\N,9.2,,8,,0,,0.07,,1.07,,1.06,,0.282,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-06-23,11:18:00,No,2.3,30.6,,6.5,,5.2,,155,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340130,2015-06-23,11:18:00,No,4.6,30.5,,6.5,,5.1,,155,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
